0.621155305927992,0.629590031015873,0.6317256477952,0.633522677224875,0.640056019693613,0.640319844907522,0.641519704586268,0.648878493601084,0.650048857194185,0.651049355781078,0.652100243848562,0.653037136083841,0.653772111392021,0.711469144117832,0.709405130654573,0.748778119152784,0.748603591138124,0.838427820301056,0.839270333772898,0.840548507475853,0.841330762684345,0.842218937987089,0.848906770026684,0.849842344778776,0.850628611326218,0.850607534527779,0.850349269366264,0.849889256185293,0.849568098461628,0.849281005561352,0.847771142500639,0.847414297938347,0.847758943772316,0.847439954286814,0.847750655764341,0.846920094996691,0.846555707991123,0.846387362867594,0.846077668124437,0.845981196844578,0.845886535030603,0.845828347814083,0.845947061377764,0.846085644775629,0.846711952614784,0.8465554890275,0.847112134003639,0.848254407203197,0.84877713316083,0.849038800549507,0.850359219634533,0.858191433244944,0.859245169341564,0.860194963139296,0.860920574361086,0.86156505279541,0.862365989124775,0.86283831384182,0.863606657636166,0.863936590731144,0.8871472425282,0.8866047924757,0.883890622675419,0.881475861978531,0.880601840376854,0.879018743258715,0.877502380645275,0.875362991070747,0.872928896486759,0.871073824167252,0.867964133471251,0.866588785016537,0.865065816551447,0.863278667271137,0.863737474882603,0.853718424481154,0.853542946368456,0.854615973061323
0.604284319603443,0.612957123017311,0.614850522065163,0.61652273119092,0.625246777242422,0.624848365777731,0.625216081386805,0.632741039669514,0.634296200025082,0.635267645037174,0.636173935210705,0.637368635237217,0.63800669978261,0.696978963673115,0.696050551992655,0.734831781989336,0.733300791496038,0.798534245365858,0.799191864293814,0.799266857159138,0.799819478452206,0.800526714134216,0.804189965945482,0.804975093764067,0.805538639956713,0.805465296816826,0.805820683157444,0.805480534291267,0.805535060465336,0.805665287023783,0.806171076393127,0.806422317945957,0.806784461009502,0.807199467492104,0.807933351075649,0.80929833407402,0.810150891828537,0.810418897730112,0.810922888869047,0.811552117562294,0.812077327781916,0.812942106038332,0.813976134502888,0.814867209434509,0.815969478106499,0.81692601006031,0.818070802038908,0.819349424183369,0.820773045885563,0.822353780663013,0.824063585966825,0.835692592698336,0.836930464792252,0.83834951595068,0.839749390858412,0.840851330858469,0.841930527800322,0.842729949426651,0.84343575502634,0.844676206171513,0.854028805786371,0.853457627737522,0.847653100764751,0.845591579890251,0.843504755282402,0.840503662890196,0.839156862705946,0.836161849439144,0.832787821358442,0.83048008518815,0.82637568680048,0.824783881264925,0.821675978386402,0.819335489434004,0.81796782206893,0.80732951387167,0.804617485326529,0.802823705148697
0.615467667341232,0.623624593389034,0.62506843636632,0.626910477679968,0.636042735826969,0.63524622195363,0.635678657126427,0.643190738761425,0.644839338064194,0.645869045490026,0.646910366940498,0.648129544621706,0.648963075739145,0.708137514954805,0.706904384571314,0.742287816822529,0.743301001578569,0.818778590291738,0.819996155917645,0.820740867477655,0.821247820162773,0.821857538819313,0.826788127285242,0.82755846555829,0.82775061032176,0.828086058086157,0.828146393537521,0.828227755486965,0.828047627615929,0.827899830204248,0.827448177456856,0.827487255185843,0.827611030715704,0.82749168279767,0.828014632105827,0.828237726682425,0.828118518257141,0.827997756832838,0.828117291128635,0.828304079478979,0.828550537621975,0.828796551185846,0.829394549512863,0.829936326408386,0.830759401386976,0.831181245261431,0.831924898934364,0.832631303346157,0.833838466346264,0.83468785879612,0.836219316339493,0.845248386949301,0.846672573846579,0.848270477581024,0.849341750323772,0.849826774501801,0.850708357107639,0.851707386010885,0.852460181379318,0.852981064510345,0.870242460614443,0.869578758245707,0.865333172529936,0.863479121261835,0.861901030224562,0.859484081017971,0.858108421176672,0.856592286902666,0.853303303325176,0.850688691103458,0.849390920042992,0.845538280540705,0.843798794025183,0.842158900398016,0.84093796274662,0.83232683686614,0.828877138191462,0.828870466947556
0.618302854150534,0.626454866009951,0.628483108437061,0.630403321123123,0.639873015522957,0.638520783632994,0.639189969903231,0.646695855337381,0.64789403102994,0.649105293053389,0.650403658360243,0.651483884215355,0.652423735392094,0.712523946321011,0.710910414773226,0.749435728943348,0.747282829385996,0.83178997849226,0.832389315140247,0.833525668030977,0.834272055357695,0.835187247043848,0.841000638413429,0.841807539629936,0.842578325438499,0.842691876196861,0.842755636376142,0.842491140937805,0.84235052164197,0.842213525241613,0.841096456813812,0.840742282414436,0.840838996559381,0.84073076813817,0.840731975036859,0.839527120065689,0.839190548360348,0.839026256930828,0.838707747519016,0.838540503197908,0.838478474032879,0.83857620703578,0.838491087371111,0.83859734145999,0.839117357283831,0.839018915098906,0.839389444816113,0.840355594986677,0.840593817031383,0.841093622863293,0.842395474261045,0.849599681735039,0.850561707675457,0.851615636694431,0.852325370669365,0.853354627907276,0.853960674500465,0.854527652746439,0.855491989737749,0.85585298461318,0.877089674806595,0.876930656355619,0.874519306063652,0.872422095960379,0.871779400634766,0.869921496546268,0.868546171355247,0.866009256631136,0.863605625230074,0.862058714562654,0.859350264817476,0.857917700630426,0.856187465143204,0.85446181743145,0.853949765825272,0.84509258248806,0.844935178083181,0.845117806369066
0.607319110739231,0.615404570668936,0.617116960293055,0.618563579714298,0.626778217381239,0.626351947200298,0.626955619055033,0.634274101495743,0.635775497061014,0.636780219936371,0.637715284109116,0.638779419082403,0.639561814123392,0.697354598772526,0.696578381723166,0.735008799666166,0.733917410928011,0.7993941167593,0.799948551023006,0.800056517988443,0.800655909579992,0.801305606871843,0.804939106458425,0.805616554486752,0.806127631622553,0.806063930928707,0.806355752366781,0.806161093503237,0.806199789613485,0.806177443903685,0.806699290812016,0.806906439995766,0.807314237433672,0.807898283553123,0.808594733160734,0.809970509505272,0.810693077176809,0.811079383802414,0.811600841903687,0.812154620349407,0.812799108791351,0.813473689240217,0.81466176982522,0.8155436221838,0.816556100022793,0.817714233016968,0.818825702613592,0.820033298307657,0.82165101275444,0.823231666767597,0.824806736308336,0.836637676954269,0.837852713650465,0.839446455693245,0.841007477277517,0.841820928168297,0.843047792929411,0.84381542930603,0.844581063187122,0.845781151515245,0.85508289437294,0.854435950541496,0.848579079151154,0.846904667466879,0.844522583663464,0.841775701081753,0.840517287051678,0.837163617187738,0.834044888573885,0.832196025782824,0.827505172491074,0.825931837832928,0.822854238647223,0.820581259346008,0.819643805295229,0.809377265131474,0.807415636873245,0.805579488480091
0.615826973098516,0.623737126129866,0.625035021942854,0.626608399856091,0.635210411763191,0.634376242703199,0.634850332522392,0.642614663308859,0.644150791800022,0.645108929562569,0.646181832462549,0.647379093599319,0.648269138532877,0.706396052539349,0.705160342109203,0.741530475533009,0.741930307006836,0.818445719486475,0.81954323964119,0.820248607969284,0.820794348573685,0.821423246949911,0.826201640540361,0.826993671292067,0.827096906918287,0.827492195826769,0.827554046976566,0.827563319516182,0.827414333063364,0.827295015770197,0.82674858147502,0.826888986688852,0.826879451596737,0.826786364984512,0.82742146525979,0.827337485468388,0.827391373568773,0.827096913546324,0.827396873259544,0.827599621134996,0.827962287867069,0.828263371139765,0.82879457193017,0.829343280702829,0.830081977665424,0.830521948701143,0.831369815981388,0.832115098446608,0.833285450768471,0.83421962698102,0.835608692675829,0.844860071438551,0.846472288560867,0.84781843624711,0.848936235791445,0.849680591922998,0.850622988116741,0.851584615159035,0.852312691402435,0.852773674410582,0.870551009917259,0.870243129712343,0.865890270012617,0.864225771874189,0.862802839505672,0.860035533559322,0.858712785995007,0.856892791670561,0.853501181066036,0.851873169928789,0.849748224145174,0.846511725372076,0.844477000838518,0.843229207986593,0.842410055911541,0.835279005235434,0.832142575836182,0.83219429011941
0.620566790342331,0.628261330997944,0.630114155334234,0.631686496156454,0.640462823361158,0.639706578475237,0.640112891024351,0.647584508043528,0.648874695473909,0.650136831671,0.651376889163256,0.652455785173178,0.653438854366541,0.71257268845439,0.711129197669029,0.749314491897821,0.747750088220835,0.833105588012934,0.833839034646749,0.834950084018707,0.835648501843214,0.836549047350884,0.842262118375301,0.84307034984827,0.843890666025877,0.843779388654232,0.843855513173342,0.843684157580137,0.843627768963575,0.843317874866724,0.842171460050344,0.841948242235184,0.841980588978529,0.841729794758558,0.841816985094547,0.840468840736151,0.840130405837297,0.839998308628798,0.839849548631907,0.839553546124697,0.839477350324392,0.839480607628822,0.839533849596977,0.839651527100801,0.840128119111061,0.840141577130556,0.840554661470652,0.841289800584316,0.841997410720587,0.842192573875189,0.84358866250515,0.851023217260838,0.851826703292131,0.852763602119684,0.853854689276218,0.854689190906286,0.855546717113256,0.855865756285191,0.857031492757797,0.85739787659049,0.879119218480587,0.879286762571335,0.87653544818759,0.874646437209845,0.873862355864048,0.872527858787775,0.87111145388484,0.868602555477619,0.866584905350208,0.864785676562786,0.861735251665115,0.859647810441256,0.858993236976862,0.85708332618475,0.856704501909018,0.849428490364552,0.849990390706062,0.849964004349709
0.603096874403954,0.611241589999199,0.613541778689623,0.614930807721615,0.622498046135902,0.622578661292791,0.623179581058025,0.63104177235961,0.632611622601748,0.633554586958885,0.634602645206451,0.635738294368982,0.636333921843767,0.693124527972937,0.692494530385733,0.73082114264369,0.729913145422936,0.797197332763672,0.797694303584099,0.797804547858238,0.798433963412046,0.799049227124453,0.802574983310699,0.80329195330739,0.803840698063374,0.803715456610918,0.8039053139925,0.803610376346111,0.803674830150604,0.803754866278171,0.803924201738834,0.804208093643188,0.804634723204374,0.804983054018021,0.805570779681206,0.806892534399033,0.807861459982395,0.808011224377155,0.80859232224226,0.809230243587494,0.809921181064844,0.810465690594912,0.811622514855862,0.812605298650265,0.813807341176271,0.814792031133175,0.815818202471733,0.817243227678537,0.818874288988113,0.820427671062946,0.822053861790895,0.834159434509277,0.835519206392765,0.836885631579161,0.838495119351149,0.83932467636466,0.840655070132017,0.841516902059317,0.842379870259762,0.843536712700129,0.85318354498744,0.852708627027273,0.846341809570789,0.844471297872067,0.84178718816638,0.839586418521404,0.837877047717571,0.834751157057285,0.831457115876675,0.829080108493567,0.825049490970373,0.823251968997717,0.819655847817659,0.81828555726409,0.816665654313564,0.804461198168993,0.802833044135571,0.802170869356394
0.613115717887878,0.621179990535975,0.622669989949465,0.624411095017195,0.63209163556695,0.631961523556709,0.632668072205782,0.640453013926744,0.642139131593704,0.643081026399136,0.644242123025656,0.645373635882139,0.646263639217615,0.703400519561768,0.702411649078131,0.739527922856808,0.739530660104752,0.81803020311594,0.819230633044243,0.819961354637146,0.820406394964457,0.821016408884525,0.825831583499908,0.826502662044764,0.82682908115983,0.827094280040264,0.827089224404097,0.827231434965134,0.826892602574825,0.826626318520308,0.826212311220169,0.826242761492729,0.82619532545805,0.826235007274151,0.826721297484636,0.826758241081238,0.826684583616257,0.826501228696108,0.826788224089146,0.826904124748707,0.827320840531588,0.827444486296177,0.828171771174669,0.828607818001509,0.829596111744642,0.829877411824465,0.83079634296298,0.831501576036215,0.832731105095148,0.83374263278842,0.835061462074518,0.844756209921837,0.846325355267525,0.8476071382761,0.848772273737192,0.8495366353333,0.850488597917557,0.851393121606112,0.852280975282192,0.852852221995592,0.870474448388815,0.870042500060797,0.86553497582078,0.863307396000624,0.861762837469578,0.859206732845306,0.857864628738165,0.856350468796492,0.852897476476431,0.850821932345629,0.849067571896315,0.845797486436367,0.843022599864006,0.842554639697075,0.84068935700655,0.830567733234167,0.828818960642815,0.829338689249754
0.61779833778739,0.625689774167538,0.62785489179492,0.62951246638298,0.637780452686548,0.637199942582846,0.638059837013483,0.64616804472208,0.647501317030191,0.648738576513529,0.650016591697931,0.651082474303246,0.6520621504426,0.710882464128733,0.709719992959499,0.747950727260113,0.746695341449976,0.833930093181133,0.834565438383818,0.835749466818571,0.836466817247868,0.837388019931316,0.842891674804688,0.84374456756115,0.844434826636314,0.844555567103624,0.844532502228022,0.844231718343496,0.844088575464487,0.843895458257198,0.842562430787086,0.842240576827526,0.842354957932234,0.842113215148449,0.842198975116014,0.840764784860611,0.840384987545013,0.840345493918657,0.840078746986389,0.839970545065403,0.839862294989824,0.839738301312923,0.839866725581884,0.840074829745293,0.840490597355366,0.840389035767317,0.840821041154861,0.84173878737092,0.842342614537477,0.842664099991322,0.843974836057425,0.851610695129633,0.852511287397146,0.85356603397727,0.854455308026075,0.855355299532414,0.85637274145484,0.856854216396809,0.857816194146872,0.858136554139853,0.880098902398348,0.879630234277248,0.877187763762474,0.874865163475275,0.874201502102613,0.872359327560663,0.870921880584955,0.868924312645197,0.866183355784416,0.864080789268017,0.861761360692978,0.860128166401386,0.858018009614944,0.857378864812851,0.856011061382294,0.846134485769272,0.84767565805316,0.847264681845903
0.629892942661047,0.635386011272669,0.637038218176365,0.637888744181395,0.645734833151102,0.644723086547852,0.644783310329914,0.650620303338766,0.65207076292038,0.652874560284615,0.653838497442007,0.654818060141802,0.655467172247171,0.713002625048161,0.712486870008707,0.743155738407373,0.744319875997305,0.804109656125307,0.805054904901981,0.805293094903231,0.80582136683464,0.806370750570297,0.809590113049746,0.810335570216179,0.810716318452358,0.810604964101315,0.8108589392066,0.810540305376053,0.810647926902771,0.810615779060125,0.811090385061502,0.811274953740835,0.811632220453024,0.812229049986601,0.812705662566423,0.813888791465759,0.814752224290371,0.81504503441453,0.815602517098188,0.816194619691372,0.816696501100063,0.817486367446184,0.818427484202385,0.819338874971867,0.820424478346109,0.821697677767277,0.822636352336407,0.823784381687641,0.825421921765804,0.826846128642559,0.828357498019934,0.840016642606258,0.841143911999464,0.842699368441105,0.844133492463827,0.845119732230902,0.846424024730921,0.847161178416014,0.847904100656509,0.849157728892565,0.85812402921319,0.857543016290665,0.851598048442602,0.849785673314333,0.847529761064053,0.845008871614933,0.843646210867167,0.840567990916967,0.836859213781357,0.834488572627306,0.83030121537447,0.828394881117344,0.825530561673641,0.823765549004078,0.822069791668653,0.809521403157711,0.809105831819773,0.807301182419062
0.642887022590637,0.648652686607838,0.649741043680906,0.650698942548037,0.659379724800587,0.657892140287161,0.658111192536354,0.664211115783453,0.665613803499937,0.666591214668751,0.667707277166843,0.668784901320934,0.669541866379976,0.727669309860468,0.727010508859158,0.743618287456036,0.749415062212944,0.824464870268106,0.829374153316021,0.830982943117619,0.831505484879017,0.832015759623051,0.836433098012209,0.837156258189678,0.837300047433376,0.837497441786528,0.837589832085371,0.837550104039907,0.837273663020134,0.837112802571058,0.836668046182394,0.836708361136913,0.836611416727304,0.836682571977377,0.837044963794947,0.836940132313967,0.836876602303982,0.836678921419382,0.836901147091389,0.837033428138494,0.837320018702745,0.837586135029793,0.838174270373583,0.838535009920597,0.839296764415502,0.839762825852633,0.840554686999321,0.841318602031469,0.842397690945864,0.843405174130201,0.844740093719959,0.853753144693375,0.855239794844389,0.856672270095348,0.857791127949953,0.858496616268158,0.859352906382084,0.860146259850264,0.861093351364136,0.861515164834261,0.878480648678541,0.878125168544054,0.8730097232759,0.87148800444603,0.870124527698755,0.867699990361929,0.866494534057379,0.864499920499325,0.860775714975595,0.858638197183609,0.856635196244717,0.853383193510771,0.851018666017056,0.850060530388355,0.848833538967371,0.837838801521063,0.835885904151201,0.836900985109806
0.648435530239344,0.654084512877464,0.655744788259268,0.657353347599506,0.666061561405659,0.664609215694666,0.664322063744068,0.670892743003368,0.672189885377884,0.673310381692648,0.674532245802879,0.675490397769213,0.676476115196943,0.73591830124259,0.734944382023811,0.760291524773836,0.763112297582626,0.845201839733124,0.846455420982838,0.847683582544327,0.848382266056538,0.849182852852345,0.854435807806253,0.855143038791418,0.855687218302488,0.855859690004587,0.855775805044174,0.855527319282293,0.855384880000353,0.855285576099157,0.854100324249268,0.853546953588724,0.853641878086329,0.85343655731082,0.853349964731932,0.852097195577621,0.851717212104797,0.851406626296043,0.851213462984562,0.851022653490305,0.850732172214985,0.850791592776775,0.850809179520607,0.850945182836056,0.851432052928209,0.851370134979486,0.851676395630837,0.852633296132088,0.853174921882153,0.853342424011231,0.85461755065918,0.861891502791643,0.862864406228065,0.863716421282291,0.864653074270487,0.865494288980961,0.866368762612343,0.866873314261436,0.867655211317539,0.868186905014515,0.888589361149073,0.888314944696426,0.885844542777538,0.883719882035255,0.883175403732061,0.8815657320261,0.880255163341761,0.877632198452949,0.875508029103279,0.873064604586363,0.870019260942936,0.8682853941679,0.866771621012688,0.865591190326214,0.865071802717447,0.853750824898481,0.854203833097219,0.854509784895182
0.631845467442274,0.636685733282566,0.638109892058373,0.638824625551701,0.646411930149794,0.645168486762047,0.645265481543541,0.650792638653517,0.652171941578388,0.652965450942516,0.653724310809374,0.654902639049292,0.65543053714633,0.711856690454483,0.711442354023457,0.742474549466372,0.743350432085991,0.80246932708025,0.803050241142511,0.803253667646647,0.803704759335518,0.804339920687675,0.807356665843725,0.808030443388224,0.808439281004667,0.808358184188604,0.808533275210857,0.808225228792429,0.808269545727968,0.808393667602539,0.808686096453667,0.808911935049295,0.809176342892647,0.809731008005142,0.810163037616014,0.811327480113506,0.812236254739761,0.812494912558794,0.813095626503229,0.813586866563559,0.814181815057993,0.814882871961594,0.815864738923311,0.816878001844883,0.818021331745386,0.818993091869354,0.820151879709959,0.821382806777954,0.822846794104576,0.824388420492411,0.825950640839338,0.837560261535645,0.839015685176849,0.84025129211545,0.841796560972929,0.842685985553265,0.844043228238821,0.844794895213842,0.845553790813684,0.846710912531614,0.856349925178289,0.856010187751055,0.849907509618998,0.84819096147418,0.846162984097004,0.843515774977207,0.8421416631639,0.839397047036886,0.83548742851615,0.833853918039799,0.829834573256969,0.828212087744474,0.82515623344183,0.823536900502443,0.821316260653734,0.812394933354855,0.809734302014112,0.808301651227474
0.643825642436743,0.649002895498276,0.650028752869368,0.65095320623517,0.658996713656187,0.657659589678049,0.657823642426729,0.663869163841009,0.665347839194536,0.666274969041348,0.667204472059011,0.66835783393383,0.669154034298658,0.726767885547876,0.72609680801034,0.743600587254763,0.749365873575211,0.824202268987894,0.828399389690161,0.82958061953783,0.830076527887583,0.830619360136986,0.83489204826951,0.835643489027023,0.835767567545176,0.835947889685631,0.835974903541803,0.835908536398411,0.835769526231289,0.835559004861116,0.835074745541811,0.835146196067333,0.8350023904562,0.835012296688557,0.835379895633459,0.835363220524788,0.83515598192215,0.835117476284504,0.835189401382208,0.835380025345087,0.835869568908215,0.835852011477947,0.836541834658384,0.836978115022182,0.837736909854412,0.838265828555822,0.838943824744225,0.839802437824011,0.840805857670307,0.841879654371738,0.843335312086344,0.852439459508657,0.853957947140932,0.855209059309959,0.856404947853088,0.857008744114637,0.858109146004915,0.85903561784625,0.859883603686094,0.860415459811687,0.877797871893644,0.877376982939243,0.872939754074812,0.871156371462345,0.869771388560533,0.866812016183138,0.866057659757137,0.864191608285904,0.860838729810715,0.85869291652441,0.857069143629074,0.853352618253231,0.851389682471752,0.850253963649273,0.848711842596531,0.840399191820622,0.838376386648417,0.838232430577278
0.649621832245588,0.654994923597574,0.656603874135017,0.657692871057987,0.66639536138773,0.664632300192118,0.664791399013996,0.671083471572399,0.672360206919908,0.673460083085299,0.674697209811211,0.675719697231054,0.676597850263119,0.735826331186295,0.734811320149899,0.760447348845005,0.763329952347279,0.846086731642485,0.847356531983614,0.848564059925079,0.849283463996649,0.850149813169241,0.855213850545883,0.855990374845266,0.856577655994892,0.856607343745232,0.856655215543509,0.856380572581291,0.856260243278742,0.856206666308641,0.854919177699089,0.854443562155962,0.85446168653965,0.854296378469467,0.854245015048981,0.852844489324093,0.852464682078361,0.85243538749814,0.852073937994242,0.851835835504532,0.851690341162682,0.851676249712706,0.851799406886101,0.851865437847376,0.852506608521938,0.852254305124283,0.852695322048664,0.853420370090008,0.854107864427566,0.854534146177769,0.855700810229778,0.862998873460293,0.864106209027767,0.864904884231091,0.865783987104893,0.866833229929209,0.867662248569727,0.868152532196045,0.868877225011587,0.86948767888546,0.890371449762583,0.890120763629675,0.887545513635874,0.885410469889641,0.884774971073866,0.883109624695778,0.881515179991722,0.87982448900342,0.877058068966866,0.87515558809042,0.872431153637171,0.870542478525639,0.869041819298267,0.867090252679586,0.866582875400782,0.857698921942711,0.857868909728527,0.858160684305429
0.628821259474754,0.634379044443369,0.636138609427214,0.636986504524946,0.644794709676504,0.643699401271343,0.643852613759041,0.649833533346653,0.651114273959398,0.652108067369461,0.65289689181447,0.653954988694191,0.654607382321358,0.71123044692874,0.710907034283876,0.742551587408781,0.743256074458361,0.803683216774464,0.804545988470316,0.804670288538933,0.805223287326097,0.805667299801111,0.808643768054247,0.809298693102598,0.809603811252117,0.809542348724604,0.809781009739637,0.809447053402662,0.80941156861186,0.809496454930306,0.809767353385687,0.809898518878222,0.810270991396904,0.810684238690138,0.811123341029882,0.812335528188944,0.813138959151506,0.813362121230364,0.813951489621401,0.814535063171387,0.8150708335042,0.815911573189497,0.816809187173843,0.817770283675194,0.818923118847609,0.819977347075939,0.821062555909157,0.82232571092844,0.823954587721825,0.825527195012569,0.82704390912652,0.838909398490191,0.840259234243631,0.841730066287518,0.843244657695293,0.844291331756115,0.845526815026999,0.846219445562363,0.847189114445448,0.848417289692163,0.857436306124926,0.856707604598999,0.850237794673443,0.848510095900297,0.846292356598377,0.844232687199116,0.842337477821112,0.839028536099195,0.835718622773886,0.833647341173887,0.829361717897654,0.827868875724077,0.824539340293407,0.822272990655899,0.820708153897524,0.809358094894886,0.805854093271494,0.80472154468894
0.640501716941595,0.646442544931173,0.647520083487034,0.648403800415993,0.657165029346943,0.655536312711239,0.655574554920197,0.661980653470755,0.663540568166971,0.664404258972406,0.665469319212437,0.666510800808668,0.667362709766626,0.724870596450567,0.72413511954546,0.743616926348209,0.749303131151199,0.824269685256481,0.828558221501112,0.829798995530605,0.830291910815239,0.830878068768978,0.835062652826309,0.835769858145714,0.835877185630798,0.836218234950304,0.836041943013668,0.836202741646767,0.835835523718595,0.835807407808304,0.835133120411634,0.835216938906908,0.834967608177662,0.835092626917362,0.835377789241076,0.835381772381067,0.835204460662603,0.835054978710413,0.835213219881058,0.835231912732124,0.835711357146502,0.83590014628768,0.836481738620997,0.837072467386723,0.837712420028448,0.838355255120993,0.839098324346542,0.839794013375044,0.84098956451416,0.841995190340281,0.843408658224344,0.852735720789432,0.854355686986446,0.855758338916302,0.856794150787592,0.857443853974342,0.858419109064341,0.859501793247461,0.860243714022636,0.860953642076254,0.877901204633713,0.87751656793952,0.872819445627928,0.87071109085083,0.869079085075855,0.866923946690559,0.865480795943737,0.863875263875723,0.860201002699137,0.857842936635017,0.855946253180504,0.852677712923288,0.850383910191059,0.849107819896936,0.847665963870287,0.837939643913508,0.834854681944847,0.835157749831676
0.644889869165421,0.650812403357029,0.652519686537981,0.653810394895077,0.662593998527527,0.660935708898306,0.661105624169111,0.667551424378157,0.668851916486025,0.669927970272303,0.671109155130386,0.672132574057579,0.673086636888981,0.731992461788654,0.73099787799716,0.759136042422056,0.760975529873371,0.84372047072649,0.845032254469395,0.846114060807228,0.846821002465487,0.84759633308053,0.852716581040621,0.853414337772131,0.853961008292437,0.854112746673822,0.854060002684593,0.853751126772165,0.853718655323982,0.853439204549789,0.852233807516098,0.851738023412228,0.851703642952442,0.85149678131938,0.851398078304529,0.850044987368584,0.849627213680744,0.849447664010525,0.849132518023253,0.848971185410023,0.848952474468947,0.848863732755184,0.848949936783314,0.849067513436079,0.849519160014391,0.849467780810595,0.849882069218159,0.850841074419022,0.85130439863801,0.851584934335947,0.853017555493116,0.860375380533934,0.861636257261038,0.86239114074111,0.863314329868555,0.864211115771532,0.865227946054935,0.865743113893271,0.866725431030989,0.867116597431898,0.887670518857241,0.887776782852411,0.884559647226334,0.882524385130405,0.881901167404652,0.880069554716349,0.87867606074214,0.876162069773674,0.873829315596819,0.872024613505602,0.868616826230288,0.867408561205864,0.865201745527983,0.863718867176771,0.862753722143173,0.851612739539146,0.851377325320244,0.853093804872036
0.610570175457001,0.61837176181674,0.620290728926659,0.621582747781277,0.631239620518684,0.630325784569979,0.630630551379919,0.637873097360134,0.63946505061388,0.640352961474657,0.641409165632725,0.642516287344694,0.643450177639723,0.704154911023378,0.703438137298822,0.740636276632547,0.739700073003769,0.801790672910213,0.802455057632923,0.8025577000916,0.803109408825636,0.803746880537272,0.807135280895233,0.807856492936611,0.808287740290165,0.808277680510282,0.808694327604771,0.808360462105274,0.808400788593292,0.808613888579607,0.809161682319641,0.809488157957792,0.80980645313859,0.810383187323809,0.810905476945639,0.812140776252747,0.812936437445879,0.813159428930283,0.813761294513941,0.814249294620752,0.814957909250259,0.815696981477737,0.816773698621988,0.817579961544275,0.818686932194233,0.819765686160326,0.820862856268883,0.821992779898643,0.823369439220428,0.824895607322454,0.826490308779478,0.838026297622919,0.839392798131704,0.840707450854778,0.842015163171291,0.843180881714821,0.844333733290434,0.845236259233952,0.845944060212374,0.847166810190678,0.855893485718966,0.855336029779911,0.848847712576389,0.847276493132114,0.845056576341391,0.842303896421194,0.840645735818148,0.837549009180069,0.833919009298086,0.832257523709536,0.828005007153749,0.826377174699306,0.822717111176252,0.820714238494635,0.819085031855106,0.807925348955393,0.805704547691345,0.805141127276421
0.619852548032999,0.62791398511529,0.62923873065114,0.630661813139915,0.640741554367542,0.639357195174694,0.639789346909523,0.64749406529665,0.649030860632658,0.650175319898128,0.65131165164113,0.652548113960028,0.653478234475851,0.714764164543152,0.713778606146574,0.743477965140343,0.74737852421999,0.821490209585428,0.823390935575962,0.824166768795252,0.824758024173975,0.825247939437628,0.829701611560583,0.830516423809528,0.830631006991863,0.831082736873627,0.831160438424349,0.831167362362146,0.831043095058203,0.83101806602478,0.830676079708338,0.830630981421471,0.830707814055681,0.830571121102571,0.83091242326498,0.831055807197094,0.830915675103664,0.830694371217489,0.830793368440866,0.830990427696705,0.831439066672325,0.831606042772531,0.832117356443405,0.832570325684547,0.833406021237373,0.833775602245331,0.834534109383821,0.835198163312674,0.836479012608528,0.837318164229393,0.838733297157288,0.847737022328377,0.849155603939295,0.850590691041946,0.851650563126802,0.852299236160517,0.853273684376478,0.854282961708307,0.85502978040576,0.855774326372147,0.872267350202799,0.871754451912642,0.867336633855104,0.865385743224621,0.863800533384085,0.861013432860374,0.860146729445457,0.858126820671558,0.854702209043503,0.852630160063505,0.850483879506588,0.847798162943125,0.845208813768625,0.843622098958492,0.842283396470547,0.832152205109596,0.829742837077379,0.829883536183834
0.622899395698309,0.631378690707684,0.63334004585743,0.634915588337183,0.645567774432898,0.643978845185041,0.644106285917759,0.652018044549227,0.653511982911825,0.654745725572109,0.656076254916191,0.657251362919807,0.658314076477289,0.720561800295115,0.719295359778404,0.755612099695206,0.75434138841033,0.836401457685232,0.837087684953213,0.838138022220135,0.838994289910793,0.839785496294498,0.844997718715668,0.845942055469751,0.846647146773338,0.846807180052996,0.846838852918148,0.846528256177902,0.846508405894041,0.8464519931674,0.845397933137417,0.84492456575036,0.845028208506107,0.844859461277723,0.84452182546258,0.843344001317024,0.842839355200529,0.842710543727875,0.84240764374733,0.842243357694149,0.842054046589136,0.842110010755062,0.842141418761015,0.842274052393436,0.842763069844246,0.842703324872255,0.843025514453649,0.843983007156849,0.844245315676928,0.844519297403097,0.845948174726963,0.852949533075094,0.854037396925688,0.854940219146013,0.855666844987869,0.856423202055693,0.857542473822832,0.85801362914443,0.858821341741085,0.85932240383029,0.879708967554569,0.879285364794731,0.876565183180571,0.874832916975021,0.874629253458977,0.87216455116868,0.870711253684759,0.868775779932737,0.866300436490774,0.864228371214867,0.861352934229374,0.85956283980608,0.8576771515131,0.856177159833908,0.855631345671415,0.844401611632109,0.844595490342379,0.844499608159065
