0.59410339769721,0.594731102144718,0.596921893048286,0.598514435189962,0.599936603218317,0.601537594717741,0.603706446784735,0.605417429232597,0.607617686468363,0.613219032800198,0.615077456790209,0.61502507532835,0.656681312119961,0.65918274717927,0.697925640463829,0.704055278414488,0.711595304828882,0.711104874879122,0.722425840491056,0.724187307918072,0.727406279075146,0.735519993424416,0.73668982591033,0.737846928203106,0.739233683383465,0.741941661274433,0.750849171161652,0.75131538643837,0.750456188887358,0.749123291534185,0.749076107388735,0.751102315282822,0.752498631346226,0.753509771108627,0.754708771562576,0.755455339986086,0.755338321405649,0.754149052911997,0.752970677083731,0.751984260118008,0.744989225274324,0.741465819489956,0.738072588044405,0.734136243283749,0.729831455945969,0.726613739132881,0.725953429341316,0.836152096217871,0.840546056973934,0.843234745019674,0.844367689585686,0.845440162497759,0.84594133130908,0.846601439785957,0.839235400283337,0.838979064548016,0.849625980305672,0.850900337409973,0.852384364068508,0.854042085987329,0.855977727174759,0.857649686491489,0.85948028832078,0.860972193330526,0.870207733511925,0.871660800492764,0.874204406428337,0.89099261701107,0.878006363493204,0.871103316569328,0.868393563848734,0.863119280546904,0.8619575951159,0.860584486246109
0.574855122381449,0.575509077221155,0.577253886067867,0.578958681082726,0.579943269997835,0.582117089992762,0.584078372973204,0.585612141740322,0.587680367439985,0.592233159995079,0.593757505983114,0.59463222181201,0.633109265226126,0.635802757030726,0.67642503412962,0.681838184612989,0.688624128335714,0.688538566303253,0.701802888554335,0.703539228087664,0.706528670752049,0.714956418186426,0.716004865020514,0.717208648842573,0.718552250880003,0.72112450710535,0.728542847961187,0.729718612128496,0.728702200746536,0.72797057493329,0.728151737713814,0.730299166542292,0.731347948402166,0.732289912599325,0.734436886030436,0.735939485138655,0.736617352235317,0.736725969880819,0.736351093065739,0.735694781070948,0.731129223573208,0.728778415691853,0.725416042608023,0.721657048147917,0.717623994702101,0.714155615371466,0.713186389684677,0.7967714009583,0.800457043230534,0.80219679530859,0.802875262784958,0.802978572058678,0.803256590926647,0.803409953856468,0.804167286854982,0.804799605870247,0.824392017549276,0.826123622149229,0.82827064344883,0.829973891341686,0.832046261507273,0.833807523936033,0.835597143125534,0.837708364981413,0.844968577885628,0.845853449124098,0.847225317299366,0.852425878155232,0.833958033555746,0.824231918489933,0.822070720046759,0.814521249568462,0.813278973293304,0.812192489051819
0.588624350947142,0.588939580875635,0.591192319852114,0.592534324103594,0.594311838161945,0.595998583060503,0.597409212505817,0.598972280490398,0.601518849033117,0.606548220807314,0.608017317193747,0.608173248922825,0.648508553636074,0.651236540311575,0.69009633692503,0.6960623955369,0.703166507315636,0.702751130378246,0.7150190294981,0.716647153306007,0.719947680574656,0.728240144872665,0.729364402860403,0.730712305402756,0.731958576864004,0.734188421022892,0.742133565509319,0.740985447877646,0.741943173009157,0.741627924966812,0.741687250292301,0.743568001413345,0.744811017304659,0.745586779975891,0.744638967448473,0.744505015301704,0.742922036200762,0.74022343532443,0.73760693333745,0.735486276733875,0.728209437727928,0.725261024832725,0.722174664139748,0.718622830510139,0.714470121860504,0.711380789875984,0.710451930165291,0.809002667182684,0.816958771431446,0.823614643192291,0.827341968375444,0.828279109627008,0.828804938536882,0.829011745345593,0.824557637763023,0.824758224362135,0.839629356831312,0.841235016345978,0.843036590063572,0.844549170798063,0.846644484204054,0.84834555593729,0.850354057431221,0.851886394327879,0.861453000956774,0.862022547239065,0.864146547633409,0.876665118014813,0.862389166557789,0.853384506762028,0.851885732930899,0.843605247199535,0.84251463009119,0.842664754855633
0.59226910430789,0.592865173327923,0.594803153300285,0.596475583422184,0.598304491651058,0.59961012390852,0.601719682741165,0.603521505993605,0.605789926028252,0.610888149696589,0.612735579550266,0.613010158854723,0.654413651484251,0.657050530767441,0.695605680018663,0.701811713093519,0.709191515564919,0.70854884878993,0.719867763137817,0.721703609836101,0.724869938546419,0.733120120716095,0.734350758838654,0.735381491184235,0.736758587920666,0.739424627488852,0.748269559812546,0.749203447085619,0.748014167141914,0.746717602324486,0.746722780615091,0.748753227376938,0.750025942337513,0.751017258691788,0.752822540515661,0.753852888983488,0.75404030199647,0.753215058475733,0.752277166807652,0.751493984889984,0.744915846389532,0.741451227760315,0.738068309003115,0.734136555272341,0.729831455945969,0.726613739132881,0.725953429341316,0.835447215306759,0.839517759275436,0.841984378820658,0.842866520023346,0.843869524800777,0.844430268645287,0.844993980443478,0.837405308246613,0.837233336561918,0.847988344568014,0.849233469516039,0.85098984760642,0.852770068860054,0.854659150898457,0.85626348054409,0.858192743837833,0.859739425653219,0.869036762416363,0.870571867746115,0.873346162307262,0.890263250851631,0.877161921048164,0.869782124853134,0.866909766089916,0.860973064059019,0.860203043228388,0.858028505516052
0.570525267750025,0.571299176394939,0.572965956836939,0.574816701889038,0.57607059893012,0.578291870379448,0.580433768546581,0.581825159657002,0.583949219751358,0.589468600028753,0.592519280034304,0.592147619044781,0.633226299583912,0.636212450146675,0.677007790184021,0.683843513077497,0.692909070110321,0.69273494336009,0.702097869580984,0.703899814516306,0.706956479972601,0.715201184505224,0.716085328453779,0.717152681058645,0.718524309003353,0.721074104905128,0.731386374151707,0.734779640465975,0.732218375575542,0.729816906958818,0.728939983409643,0.730363497191668,0.731531725108624,0.732505614989996,0.73490230320096,0.735694083148241,0.736185216391087,0.73625340679884,0.735968015879393,0.735374137353897,0.731168844974041,0.728874459534884,0.725490437763929,0.721683280616999,0.717632673865557,0.714156304913759,0.713186424970627,0.796155754488707,0.799559347617626,0.80091609005332,0.801753749215603,0.801660625553131,0.802011586242914,0.802258280980587,0.802714353680611,0.803217004430294,0.821675331062078,0.823210732710361,0.825082291549444,0.82717210124135,0.829134375226498,0.830982054322958,0.832744785517454,0.835037079274654,0.841553244501352,0.842460678052902,0.843713569992781,0.849902593642473,0.83096007617712,0.821012397664785,0.819257348012924,0.81031851670146,0.809340840119123,0.81001780436039
0.58458361594677,0.585690403497219,0.587670814394951,0.589273921644688,0.590602086102962,0.592566285020113,0.594178340345621,0.595938729476929,0.598354169565439,0.603821591264009,0.607270607674122,0.606483344376087,0.649322382301092,0.652106608182192,0.691126645582914,0.698708779108524,0.707797433686256,0.70750318672061,0.71595009495616,0.717585775893927,0.720905961513519,0.729169742596149,0.730113514339924,0.731348604810238,0.732621958440542,0.73495539907217,0.744959170383215,0.743053378200531,0.745014939051867,0.743923431682587,0.743032144838571,0.744390554785728,0.745555548346043,0.74638088093996,0.745077671438456,0.744610699987411,0.743046372884512,0.740246551465988,0.737617966806889,0.735488335627317,0.728209437727928,0.725261024832725,0.722174664139748,0.718622830510139,0.714470121860504,0.711380789875984,0.710451930165291,0.809004091757536,0.816886720198393,0.823364592635632,0.826874157518148,0.827882018893957,0.828262599349022,0.828409295666218,0.824105103254318,0.824228640502691,0.838169582825899,0.839635941302776,0.841428694301844,0.842998206800222,0.844932543122768,0.847091511356831,0.848810515898466,0.850491461187601,0.859147488242388,0.860161181181669,0.86222808817029,0.874839998549223,0.860793588989973,0.850481102824211,0.849475869387388,0.839889377564192,0.83916633489728,0.83937024537921
0.589931231248379,0.591340962553024,0.593399523496628,0.595365520644188,0.597054531282187,0.598851381886005,0.601010427999496,0.602928471976519,0.605257492351532,0.611158902698755,0.614544998091459,0.613864844310284,0.658152906519175,0.660858052796125,0.699461590963602,0.707203705120087,0.716766410380602,0.71611956281662,0.72354312158823,0.725292933428287,0.728602116167545,0.736673934394121,0.737623198932409,0.738536054986715,0.739823045176268,0.742754057973623,0.754131895399094,0.75572357147336,0.754107690697908,0.751497557622194,0.750553254806995,0.752107160514593,0.75335997467041,0.754338928818703,0.755493203634024,0.755703151333332,0.755554462867975,0.75432771859169,0.753102865481377,0.752106907039881,0.745007030922174,0.741475628554821,0.738074279820919,0.734136810010672,0.729831455945969,0.726613739132881,0.725953429341316,0.836632032263279,0.841158175891638,0.843852538895607,0.844950599730015,0.84609905808568,0.846449137330055,0.847080908310413,0.839451688086987,0.839206095987558,0.848888055551052,0.85015941272974,0.851628434258699,0.853463615965843,0.855443324482441,0.856989267456531,0.859045343828201,0.860609603250027,0.869101618468761,0.870478612858057,0.873287037289143,0.889916606962681,0.876419513940811,0.868278165501356,0.866113177579641,0.856787025028467,0.857127753120661,0.85473957862854
0.573731623327732,0.573851811432838,0.5755596385777,0.577187963283062,0.578204440742731,0.580013920855522,0.582121487492323,0.583278558659554,0.585340953832865,0.591240780031681,0.594156671762466,0.59373215457201,0.633690142148733,0.636472429293394,0.677286644053459,0.684155813384056,0.693319039916992,0.693189680105448,0.70262971997261,0.704333198714256,0.707307746112347,0.715543124300241,0.716568340915442,0.717631414890289,0.718952074599266,0.721597290295362,0.732028467589617,0.735368014144897,0.732773526728153,0.730353379791975,0.729440049916506,0.730868301922083,0.731997389996052,0.732863684594631,0.735318795716763,0.736004733371735,0.736614352095127,0.736540170961618,0.736112296283245,0.735550605273247,0.731003952109814,0.728713822376728,0.725378893226385,0.721616019129753,0.71760877661109,0.714147989910841,0.713184599578381,0.796095680177212,0.799718121176958,0.801208051073551,0.802056820166111,0.802012026083469,0.802269968086481,0.802499539780617,0.803264637601376,0.803890273046494,0.822615322619677,0.823977016365528,0.826120263957977,0.827995371055603,0.830255249673128,0.832164709115028,0.834003992491961,0.836220033979416,0.843132723450661,0.843867979300022,0.845234253185987,0.851465083867311,0.833277888345718,0.823402976560593,0.821666516786814,0.814765760058165,0.813994283545017,0.813338932698965
0.587590786731243,0.588209209167957,0.590295399034023,0.591334275454283,0.592893979823589,0.594683512699604,0.596013885551691,0.597519926941395,0.60005409681201,0.605898762887716,0.609011538815498,0.608268526268005,0.649856629437208,0.652676245319843,0.691318434894085,0.698845921456814,0.708199467408657,0.707981010371447,0.71598063352704,0.717688142096996,0.72099343971014,0.7291941437006,0.730022062909603,0.731256664896011,0.732481895345449,0.734932565909624,0.744956607836485,0.742897005456686,0.744919727927446,0.743814184635878,0.742909192931652,0.744258987951279,0.74540779081583,0.746199370402098,0.744830936795473,0.744421510612965,0.742828114598989,0.740153603774309,0.737577696073055,0.735458298784494,0.728209384435415,0.725261024832725,0.722174664139748,0.718622830510139,0.714470121860504,0.711380789875984,0.710451930165291,0.808938507723808,0.816712928730249,0.823089772254229,0.82658406894207,0.827519891560078,0.827938068711758,0.828202729296684,0.823804824525118,0.824004154491425,0.838089172816277,0.839647718656063,0.841351381754875,0.842893167674541,0.845032577812672,0.847075951069593,0.848995197695494,0.850543376064301,0.859837458437681,0.860700279837847,0.862940847975016,0.876043909418583,0.862161356580257,0.85274869171977,0.851439378190041,0.843572706598043,0.843310055559874,0.843155459737778
0.592786024320126,0.593610945063829,0.59531424626708,0.596908850777149,0.598565590566397,0.600148239129782,0.6020770578444,0.604175435292721,0.605944674021006,0.612277396649122,0.615847205400467,0.614698617720604,0.657527740490437,0.6602289478302,0.69825380833149,0.705916522938013,0.715713032722473,0.715040377908945,0.722122249102592,0.723775875997543,0.726960111427307,0.73494015378356,0.735792677843571,0.736740736502409,0.738206546914577,0.74099232275486,0.752413115739822,0.754431350106001,0.752474397045374,0.749793980753422,0.748693075543642,0.750155326640606,0.751617463237047,0.752372126471996,0.753725360536575,0.753958930897713,0.753889533865452,0.752764612704515,0.751606143009663,0.750717967820168,0.743941174465418,0.740590385639668,0.737325685757399,0.733498447811604,0.729312314063311,0.726198656201363,0.725588712072372,0.83445936589241,0.83851623596549,0.841004691642523,0.842035148477554,0.843075687807798,0.843660626316071,0.844193397271633,0.836741024655104,0.836607873815298,0.846471265125275,0.84765308175683,0.849316649281979,0.85108125166893,0.853056392598152,0.854722246158123,0.856849300223589,0.858451062613726,0.867854185992479,0.869570969599485,0.872424504333735,0.89026366789341,0.877360580974817,0.870657888638973,0.86720311370492,0.862111287230253,0.861472170096636,0.860178682661057
0.571830200541019,0.572192960160971,0.57378136241436,0.575665207254887,0.576675534534454,0.578832333892584,0.580808318191767,0.582215122067928,0.584151056432724,0.590239604657888,0.593351410752535,0.592918697434664,0.632314521127939,0.635046190541983,0.675622028493881,0.682336046868563,0.691657385098934,0.691570532906055,0.701074499851465,0.702732826632261,0.705676727092266,0.713973256987333,0.714890206444263,0.715965181130171,0.717325066572428,0.719940582072735,0.730370284414291,0.734078634768724,0.731123804932833,0.728751129472256,0.727800636094809,0.729299892604351,0.73032167404294,0.731377387404442,0.733949114245176,0.734628571486473,0.735308414953947,0.735563164025545,0.73529330752492,0.734772579759359,0.73068693511486,0.72854853066206,0.725314770531654,0.721609564602375,0.717621712297201,0.714154880559444,0.713186424970627,0.795727555048466,0.799174356722832,0.800534320992231,0.801365582424402,0.801225114899874,0.801591209727526,0.801916719865799,0.802272653126717,0.802765663164854,0.821946380752325,0.823325757664442,0.825345052736998,0.827406070286036,0.829464261037111,0.831322910875082,0.83331450086832,0.835722271478176,0.842614889925718,0.84354599276185,0.844691256529093,0.85064776417017,0.832073210418224,0.822576892149448,0.819974361491203,0.812038035112619,0.812063656163216,0.811849343407154
0.586597259145975,0.587634649127722,0.589681025445461,0.590943999314308,0.592421357619762,0.594200196284056,0.595718086957931,0.597309903138876,0.599816974109411,0.606049072051048,0.609191091930866,0.608095963919163,0.649603609883785,0.652278164345026,0.691141316324472,0.698469969063997,0.707983303743601,0.707620179289579,0.716004828131199,0.717586548292637,0.720808031779528,0.728981240749359,0.729924397742748,0.731235178780556,0.732448225176334,0.734930374956131,0.744825917673111,0.743102559995651,0.745022066444159,0.74384933333993,0.742858886140585,0.744174705886841,0.745383227020502,0.746226787167788,0.745100318777561,0.744620803779364,0.7430326392591,0.74024725497365,0.737612184715271,0.735488501256704,0.728209437727928,0.725261024832725,0.722174664139748,0.718622830510139,0.714470121860504,0.711380789875984,0.710451930165291,0.809013675487042,0.816997767698765,0.823781890577078,0.827507401800156,0.828567065179348,0.828839291989803,0.828983727824688,0.824532217669487,0.824616717749834,0.839029928785562,0.840694154387712,0.842332075983286,0.844019872051477,0.845949953651428,0.848021111965179,0.850010816222429,0.851671528035402,0.860994195508957,0.861934321594238,0.863698994898796,0.87661486055851,0.862515530991554,0.853092716634274,0.851611484020948,0.843215832585096,0.84289653428793,0.842311729931831
0.590847609776258,0.592138369232416,0.593910816061497,0.595581909441948,0.597264017659426,0.598939213585854,0.601201323914528,0.602839532232285,0.605274773609638,0.611607269066572,0.615083471906185,0.614195228070021,0.657020269268751,0.659653238362074,0.698189617937803,0.705817887181044,0.71570799202323,0.715085220164061,0.722556635689735,0.724266074049473,0.727467938673496,0.735619781804085,0.736538453251123,0.737500863844156,0.738826406353712,0.741665647023916,0.75334544608593,0.755663608705997,0.753460760122538,0.750647940218449,0.749565107679367,0.751083207088709,0.752413983714581,0.753335852903128,0.755121873682737,0.755350913101435,0.755285090219974,0.754211566072702,0.753026915287971,0.752052478468418,0.744999495500326,0.741461327213049,0.738067775058746,0.734136316400766,0.729831455945969,0.726613739132881,0.725953429341316,0.836564940094948,0.84103215893507,0.843597676306963,0.844713978308439,0.845782201075554,0.846258837765455,0.846794835585356,0.839027738553286,0.838768619138002,0.849214700520039,0.850399977493286,0.851937187004089,0.853811428427696,0.855816628360748,0.857522650277615,0.859680013984442,0.861168498510122,0.870710368853807,0.871780229526758,0.874630645883083,0.892157601308823,0.87874609914422,0.870915253412724,0.867988041871786,0.861731570780277,0.860903486567736,0.858960718435049
0.571137824559212,0.571796497839689,0.574032239156961,0.5756041883111,0.576935385280848,0.579232622724771,0.581471023672819,0.582910237067938,0.585066229557991,0.590494838428497,0.594889191699028,0.594125861310959,0.636041889959574,0.638874278968573,0.679125753688812,0.686043812173605,0.695571919476986,0.696063520270586,0.704258984565735,0.705910359060764,0.708760840398073,0.7169870246768,0.717766379964352,0.718856669020653,0.720198734283447,0.722456625562906,0.731959042811394,0.736895628070831,0.734049974495173,0.731639699870348,0.730485841798782,0.731868151962757,0.732828197747469,0.733788306349516,0.736125993794203,0.736674929612875,0.737021702170372,0.736888020658493,0.736397286236286,0.735711049318314,0.731245450162888,0.728896286046505,0.725498252636194,0.721677800101042,0.717630264687538,0.714156444895268,0.713186424970627,0.796122315138578,0.799672562307119,0.801159742891788,0.801999729275703,0.80193814457655,0.802239907711744,0.802510607838631,0.803138517004251,0.803767746496201,0.822112294948101,0.823835931324959,0.825684250688553,0.827769856190681,0.829830484974384,0.83187466699481,0.83375418831706,0.836173220264912,0.842905285942554,0.843523856925964,0.844841327959299,0.849759704625607,0.831584150505066,0.821236242496967,0.818736476260424,0.808703015965223,0.809114508336782,0.808817211836577
0.584268457823992,0.58508625279665,0.587537498819828,0.58856654150486,0.590346435374022,0.592135060238838,0.593780596852303,0.595525176846981,0.598018673819304,0.603562418335676,0.608209075033665,0.607124069011211,0.65104729757309,0.653876600039005,0.69280802026391,0.70042786514163,0.710036433660984,0.710438523989916,0.717927142012119,0.719434349298477,0.722600331306458,0.730908549147844,0.731772010660172,0.733057931363583,0.734203660202026,0.736280073171854,0.745140089941025,0.743160818094015,0.746001004439592,0.745403087800741,0.74450250723362,0.745835891246796,0.746781088602543,0.747430007386208,0.745222505807877,0.744661734682322,0.742944905757904,0.740181964403391,0.737584100866318,0.735470983850956,0.72820920638442,0.725261007136107,0.722174664139748,0.718622830510139,0.714470121860504,0.711380789875984,0.710451930165291,0.808977364099026,0.816800098520517,0.823417697328329,0.82734082249999,0.828520832872391,0.828868882864714,0.829097340971231,0.82497869412899,0.825097834712267,0.839146075797081,0.840692882496119,0.842383007639647,0.843960829985142,0.846178359574079,0.848264572173357,0.850293087869883,0.851985600817204,0.860612118607759,0.861623134922981,0.863394865691662,0.875352295947075,0.860730616170168,0.850385107135773,0.849026674234867,0.839693837755919,0.839126095110178,0.838054939097166
0.589487134051323,0.590535411244631,0.592735509830713,0.594164841562509,0.596182272779942,0.597895277231932,0.600103453481197,0.602089068812132,0.604200241672993,0.61022408374548,0.615177141475677,0.613783010476828,0.659078331637382,0.66182543797493,0.699949453032017,0.707934904241562,0.717999506479502,0.718028321713209,0.72432132717371,0.726157016378641,0.729105186605454,0.737194398421049,0.738039874047041,0.739016628080606,0.74035853407979,0.742879682171345,0.753532327103615,0.756702109122276,0.754916355663538,0.752257994508743,0.75094398701787,0.752248525387049,0.753559904539585,0.754460391515493,0.755694196778536,0.755667833960056,0.755411978912354,0.75406237167716,0.752884556376934,0.751905140841007,0.74495354346633,0.741450633740425,0.738067378371954,0.734135529440641,0.729831455945969,0.726613739132881,0.725953429341316,0.835602270954847,0.839861849671602,0.842364140897989,0.843398061966896,0.844438616085052,0.844885761731863,0.845399790149927,0.837935783302784,0.837609510970116,0.847453817224503,0.848523688775301,0.850230961155891,0.852200463187695,0.854277903151512,0.855875611537695,0.857967057722807,0.859566655284166,0.868316632807255,0.8693074634552,0.872317452579737,0.888832364577055,0.874641335219145,0.866436452901363,0.864211317646503,0.855337887066603,0.854938248473406,0.852642493784428
0.575064141374826,0.575503005886078,0.577091871863604,0.57893280493021,0.579676926445961,0.581828178560734,0.584007215231657,0.585330836808681,0.587344127440453,0.592811860752106,0.597118557441235,0.596406860804558,0.637569040626287,0.640338447874784,0.680718271291256,0.687625096130371,0.697128846395016,0.697710340404511,0.705992729347944,0.707675100648403,0.710412292140722,0.718749156147242,0.719655469185114,0.720664716291428,0.721958044219017,0.724253981602192,0.733732998877764,0.738255428195,0.735836772292852,0.733404906386137,0.732281149935722,0.733680746912956,0.734688177204132,0.735607765805721,0.73776776702404,0.738158898353577,0.738440509480238,0.738102520805597,0.737334810459614,0.736436939591169,0.731369872635603,0.728919819825888,0.725509749495983,0.721685854113102,0.717632760924101,0.714156814217567,0.713186424970627,0.796840700542927,0.800782767212391,0.802534978550673,0.803472102206945,0.803431292968988,0.80355889621973,0.803812777465582,0.804487615317106,0.805015593153238,0.823809172135591,0.825666410416365,0.827314240497351,0.82942579652667,0.831632382106781,0.83358355807066,0.835547606515884,0.838123020023108,0.844680027765036,0.84544412535429,0.846333483564854,0.852020499813557,0.833082975578308,0.822877239239216,0.821157750868797,0.814007449197769,0.812742062073946,0.811840985798836
0.586570376515388,0.587222156053781,0.589227155792713,0.59052863946557,0.591758152008057,0.593571354621649,0.5950091971457,0.596747056150436,0.599191042685509,0.604440820991993,0.609288764154911,0.607861662197113,0.65120569807291,0.654028991097212,0.692906081461906,0.700518690925837,0.710078084760904,0.710489816606045,0.718059983175993,0.719705397617817,0.722865085124969,0.731197065508366,0.732094232493639,0.733213553726673,0.734416710627079,0.736656516462564,0.745080071783066,0.743083399033546,0.745710256135464,0.745385736083984,0.744682512497902,0.745890036725998,0.746917297369242,0.747400786685944,0.744994671833515,0.744492660218477,0.742852261775732,0.740164831501245,0.737581591528654,0.735474787139893,0.728208993434906,0.725261024832725,0.722174664139748,0.718622830510139,0.714470121860504,0.711380789875984,0.710451930165291,0.808975264275074,0.816780384987593,0.823379511159658,0.827605965662003,0.829097927337885,0.829358206564188,0.829713275718689,0.825546593612432,0.825722409778833,0.840125039893389,0.841565143227577,0.84330107164979,0.845067323827744,0.847132877933979,0.849254230743647,0.851311930733919,0.853055130422115,0.86209994238615,0.862983161306381,0.864805715042353,0.87739598968029,0.862808350044489,0.852758692729473,0.851340589267016,0.843409444761276,0.84283572666049,0.842293420988321
0.592069431078434,0.592879887914658,0.594535985070467,0.596332360720634,0.597635086333752,0.599229229068756,0.601468331903219,0.603252513867617,0.60531600804925,0.611132560378313,0.616122504818439,0.614570595675707,0.659493868803978,0.662136064273119,0.700493484950066,0.708397262346744,0.718529694497585,0.718551656496525,0.725043445849419,0.726853867816925,0.729974870431423,0.738108324074745,0.739033613675833,0.740000955343247,0.741348592424393,0.743767428213358,0.754467980122566,0.757152469170093,0.755723535054922,0.753119275230169,0.75197761104703,0.75340359903574,0.754710392481089,0.755425372236967,0.756431700879335,0.75635372800231,0.755995374649763,0.754717044061422,0.753338928705454,0.752194851094484,0.744988797175884,0.741459174627066,0.738067519074678,0.734133928835392,0.729831455945969,0.726613739132881,0.725953429341316,0.836633583050966,0.841190013998747,0.843942610067129,0.845242967694998,0.846283509141207,0.846750908756256,0.84725615196228,0.839873670864105,0.839710424256325,0.849810855317116,0.850748331928253,0.852552513992786,0.854499795627594,0.856469804471731,0.858198319071531,0.860263145381212,0.86207653965354,0.870731062215567,0.872270273017883,0.874901525074244,0.891901318335533,0.878138181680441,0.870330367422104,0.867718567854166,0.860762843710184,0.86094033049345,0.858904087239504
0.570192860901356,0.570623059999943,0.5726576192379,0.574082282781601,0.575042317700386,0.577325553494692,0.579605970937014,0.580868862551451,0.583126231908798,0.588693965673447,0.592927419304848,0.592199271595478,0.633513434863091,0.636469098621607,0.676767544198036,0.683750826823711,0.693285743606091,0.693768158257008,0.702426173877716,0.704121703594923,0.706967243885994,0.715294472789764,0.716090318781137,0.717226184296608,0.718442573952675,0.720768082422018,0.730328093081713,0.735623460954428,0.732541822379827,0.730018133038282,0.728923314595223,0.730332223504782,0.731367107182741,0.73230299757123,0.734744875925779,0.735339203155041,0.735848153436184,0.735934722673893,0.735722223961353,0.735165117710829,0.730908956110477,0.728694325965643,0.725384975361824,0.721651096338034,0.717622460287809,0.714154027551413,0.713185208618641,0.795767562878132,0.799236012130976,0.800585422474146,0.801314753311873,0.801229052382708,0.80159041274786,0.801800650691986,0.802163894253969,0.802740528070927,0.821767252683639,0.82329899122715,0.825423543590307,0.827293339544535,0.829742234766483,0.831714778077602,0.833570973223448,0.836119461661577,0.842579101282358,0.843635604411364,0.844903912496567,0.850055428630114,0.83109285800457,0.82073973094821,0.818492997592688,0.810122814399004,0.809597666782141,0.808740012389422
0.584080273908377,0.584755160027742,0.586895423597097,0.588051177686453,0.58929372279048,0.591571120464802,0.592849566036463,0.594705141377449,0.597179562830925,0.602659170401096,0.607235391551256,0.60606887383461,0.64941540927887,0.652217976087332,0.690937998408079,0.698646552610397,0.708250843864679,0.708618294942379,0.71628022005558,0.717905687588453,0.721065037882328,0.729361203938723,0.73024772040844,0.731550992035866,0.732604089301825,0.734824985802174,0.743869149541855,0.743140921223164,0.745257091075182,0.744133580625057,0.743087585365772,0.744438804620504,0.745473099708557,0.746238812297583,0.74498381780982,0.744488832640648,0.7429211591959,0.740217539215088,0.737605012542009,0.735483562558889,0.728209437727928,0.725261024832725,0.722174664139748,0.718622830510139,0.714470121860504,0.711380789875984,0.710451930165291,0.808994822943211,0.816905180561542,0.823441113734245,0.827104025781155,0.828116945141554,0.828386857414246,0.828629621464014,0.824093240350485,0.824333436959982,0.838750178658962,0.840310887253284,0.842041366714239,0.843889661771059,0.845833717858791,0.848083591192961,0.850024712437391,0.851715126371384,0.860772835433483,0.861915944010019,0.86365410208106,0.875896136271954,0.861171253466606,0.85142133512497,0.849916085833311,0.841180069214106,0.839939330124855,0.839982113325596
0.588456908416748,0.589137210261822,0.591090172374249,0.592600177353621,0.594171931999922,0.595882304441929,0.597871728432179,0.599667861813307,0.601966730779409,0.608043041819334,0.612698451113701,0.611461739969254,0.655767138886452,0.658547061699629,0.69669127304554,0.704574345898628,0.714758867406845,0.714832206255197,0.72138093971014,0.723147472161055,0.726197419017553,0.734377132445574,0.735294479382038,0.736324619758129,0.737623743653297,0.740167727136612,0.750781003057957,0.75517206953764,0.752497821211815,0.74953149484396,0.748351269370317,0.749740811079741,0.751083184111118,0.751867357838154,0.753692034447193,0.753968410134315,0.753984203326702,0.75326435508132,0.752333146589994,0.751541174286604,0.744922598439455,0.741441331601143,0.73806663993001,0.734136100673676,0.729831455945969,0.726613739132881,0.725953429341316,0.835497686707974,0.839463684427738,0.841796591585875,0.842803825205565,0.843827437400818,0.844405131703615,0.844960018950701,0.837150859516859,0.837100080960989,0.84742091383934,0.848610059243441,0.850307086884975,0.852255866211653,0.854295722097158,0.855971081602573,0.858184816604853,0.859930547183752,0.869149027210474,0.870299781513214,0.873319016385078,0.890121516859531,0.875916904264688,0.868945661228895,0.865435497617722,0.859121491003036,0.857602900850773,0.85581255133152
0.57087034906745,0.571821672785282,0.573779708331823,0.575880198693275,0.576926032757759,0.579296581476927,0.581537414950132,0.582983709788322,0.585174503576755,0.589717811465263,0.591942684084177,0.592481579548121,0.633481562763453,0.636212279862165,0.676762618076801,0.682902456229925,0.690261590254307,0.690278997325897,0.701381681597233,0.703122111529112,0.706223997741938,0.714368567889929,0.715361208748817,0.716509954625368,0.717755371749401,0.720294583362341,0.728632415181398,0.73083425924778,0.729147808152437,0.727810995286703,0.727621723371744,0.729471543413401,0.730443600875139,0.731492651867866,0.733597769272327,0.73472423671484,0.735323730647564,0.735492509192228,0.735154874253273,0.734631436359882,0.730575083225966,0.728406744432449,0.725242322176695,0.721572420692444,0.717601329797506,0.714152196156979,0.713184169608355,0.795234865880012,0.798614918792248,0.799946441280842,0.800741828501225,0.800676406699419,0.801033691930771,0.801318793708086,0.802047331500053,0.802643122589588,0.820990043282509,0.822653801524639,0.824723255604506,0.826499986225367,0.828554096662998,0.830427024006844,0.832110379612446,0.834315788775682,0.841095026195049,0.841968351429701,0.843392752510309,0.848968714660406,0.83013839648962,0.820330745458603,0.817871585738659,0.808932359737158,0.808081058144569,0.806753537261486
