0.648008473831415,0.65047489053607,0.651831930635373,0.653824729353189,0.656799560020367,0.657488247666756,0.659328454969327,0.66106712158521,0.661779675573111,0.662408465868235,0.663763114327192,0.665258366080125,0.666468365997076,0.66807624446551,0.670401984997591,0.67128694756031,0.671915034691493,0.672569436734915,0.673739633284013,0.67782434626023,0.679930400703351,0.683446231402954,0.684670439978441,0.688432696727912,0.690059131151438,0.691636528696617,0.70526652033329,0.715066621915499,0.714410278016329,0.713074693918228,0.712371640948455,0.712653754967451,0.713297845369577,0.714293901411692,0.715608525333802,0.71697685987552,0.7182362830321,0.720980441800753,0.728377204008897,0.731719277419647,0.736075013212363,0.739355204894145,0.740254527620475,0.741380232274532,0.743933863804738,0.754099930590391,0.756283806534608,0.753884090803067,0.757037160181999,0.756533045355479,0.755286582366625,0.745202193176746,0.741547044469913,0.737900014309088,0.718318370183309,0.71876547118028,0.7149484004577,0.716812474727631,0.719980828166008,0.72346202035745,0.760910481413206,0.769159171382586,0.778378130684296,0.787355875778198,0.79585851367116,0.819065327161551,0.824699549438556,0.830107962048054,0.835472179661194,0.847853587226073,0.851234614725908,0.852641512407859,0.856647748895486,0.856866323544582,0.856610891419649,0.85576639538606,0.85433379963239,0.85354342375199,0.853847688359022,0.85404494458437,0.853656650934617,0.853266584217548,0.856353527110815,0.857339009565115,0.858430065206687,0.866680269396305,0.867693754796187,0.870345957197746,0.870958731881777,0.8720378054142,0.872539760623376,0.873427609026432,0.874376931752761,0.875799996997913,0.876958561519782,0.877234623032808,0.877396177333593,0.878900100787481,0.879564305617412,0.881335891564687,0.882582699757814,0.897548613468806
0.630026509666443,0.631569827699661,0.632543933564425,0.635904307174683,0.638857516799371,0.639541309632858,0.64121506014665,0.642584196303288,0.64310517198046,0.643684843929609,0.64478056439956,0.645846484579643,0.646818641020854,0.647868490372101,0.649629113936424,0.650353895437717,0.651096835152308,0.651797234209379,0.653201164982716,0.658543890376886,0.660951875889301,0.664901931325594,0.666126018947363,0.67042765874664,0.672157880924145,0.673767089760304,0.685855376305183,0.692675856773059,0.693543062297503,0.693719778033098,0.694565796200434,0.695185324303309,0.696017063504457,0.697202588830392,0.698510612334808,0.699898695449034,0.701135503691435,0.704068105143309,0.710639519204696,0.713660772758722,0.718360543483496,0.721919341623783,0.722878365232547,0.724095029139519,0.726572571637233,0.733276603347063,0.734262862884998,0.733100756122668,0.739213846166929,0.741304763732354,0.740629992043972,0.732149178828796,0.728892042674621,0.72548145762682,0.704693921208382,0.70471998612086,0.699237929582596,0.700848092039426,0.703372553984324,0.705852876901627,0.733075015346209,0.739887326558431,0.747709405024846,0.755741988420486,0.763309390195211,0.782622532616059,0.787635828687747,0.792522750069698,0.797511788187424,0.807575436651707,0.809882867753506,0.810948938383659,0.814410220656792,0.814457255367438,0.814095513830582,0.813327261771759,0.812367088884115,0.81386240229408,0.815342118026813,0.816224717299143,0.817062228574355,0.81742204905351,0.831221226725976,0.832937971697251,0.834495354187489,0.846515184819698,0.847878843597571,0.851438487998645,0.852190894152721,0.853731235730648,0.854350793258349,0.855231122946739,0.856105257217089,0.857368960662683,0.858094170167049,0.858110026681423,0.857945655147235,0.85778784118096,0.858312719190121,0.859436411076784,0.860171007784208,0.868931504462163
0.641912428961197,0.643597532522678,0.644553330902259,0.647763113592068,0.650628542057673,0.651343290990591,0.653153850148121,0.65468497676452,0.655330883812904,0.656012431663275,0.65719698428909,0.658480988401175,0.659691285127401,0.660907310638825,0.662827240151167,0.663615826034546,0.664263865413268,0.664975382806857,0.666324418663979,0.670911278621356,0.673251288414002,0.676891168628136,0.678056137983004,0.682110174461206,0.683670320622126,0.685214389218887,0.697732401712735,0.705043311349551,0.705451619333029,0.705299675184488,0.705847181296349,0.706557787438234,0.707408052053054,0.708547173955043,0.709836137515306,0.711193180761735,0.712442660200596,0.715238155061007,0.721989027635257,0.725265035933256,0.729785718351602,0.733266902486483,0.734321438539028,0.735494957053661,0.73780328228275,0.743671456007163,0.74475346356233,0.743629857561986,0.749426146767537,0.743053585342566,0.740454950364431,0.728483955065409,0.725215042233467,0.722019506494204,0.702950647473335,0.703286026716232,0.698497339089712,0.700171847740809,0.702939495444298,0.705730850100517,0.73649023493131,0.743685895999273,0.7518024289608,0.760041934251785,0.767976046403249,0.789517467617989,0.795346974531809,0.801652365926901,0.808998851954937,0.83229380235672,0.835267761719227,0.836628751051426,0.840266501178344,0.840340997236967,0.840182596602043,0.83936678309838,0.837911045308908,0.838255824810267,0.839005221551657,0.839677390772104,0.839904282750686,0.839805569199721,0.847769629490375,0.84900203422904,0.850354194265604,0.860322717374563,0.861627507781982,0.864592544748386,0.865126566710075,0.866274992104371,0.866946522134543,0.867868998527527,0.86882492317756,0.870270600219568,0.871187987689177,0.871384712978204,0.871503470224142,0.87270272654891,0.873292513197661,0.874800061635176,0.875745283943415,0.888932602558533
0.647215592030684,0.649012680367629,0.650150076262156,0.653533784540494,0.656488281275829,0.657236957277854,0.659132579773665,0.660837615265449,0.661531462319692,0.662200784166654,0.663615814596414,0.665160213865836,0.66650216854612,0.667955369309584,0.670053120283286,0.670902343076468,0.671554526724418,0.672352231337627,0.673682267099619,0.678196006268263,0.680397392918666,0.684015914583206,0.68518806916674,0.689022904956341,0.690640251127879,0.692217372284333,0.704822323610385,0.712370431534449,0.712478302192688,0.712121739933888,0.712547781813145,0.713090638959408,0.713887080756823,0.714953553219636,0.716321575417121,0.717712629145384,0.719034694971641,0.721848006633918,0.728732058781385,0.731950804762046,0.736488837339481,0.740037606853247,0.741056866276264,0.742269011332591,0.744708403559526,0.752221157423655,0.753519584627946,0.751939782689015,0.757715782660246,0.75709060271581,0.755739990450939,0.745235493769248,0.741551071284215,0.737900806063414,0.718318370183309,0.71876547118028,0.7149484004577,0.716812474727631,0.719980828166008,0.72346202035745,0.760910481413206,0.769159171382586,0.778378170132637,0.787355935043097,0.795861337665717,0.81926217499574,0.825067116566499,0.830734852554401,0.83643915836215,0.849600810881456,0.853060372829437,0.854587689578533,0.858965216583014,0.85910113255779,0.858796866883834,0.857857435480754,0.856336774184307,0.855714846273263,0.856112815497319,0.856426528465748,0.85601491039594,0.855598778841893,0.858561862313747,0.859556888552507,0.860649727020661,0.868577338624001,0.869521309194962,0.871940301511685,0.872347674981753,0.873254768804709,0.873864069294929,0.874620105799039,0.875517367172241,0.877027766074737,0.878160282186667,0.87852298651735,0.878746669622262,0.880237447285652,0.880918238188823,0.882777252143621,0.884081385858854,0.899561441411575
0.633511353832483,0.634881580034892,0.635754809361696,0.639102299789588,0.641944640572866,0.6425525134027,0.644118458823363,0.645412818733851,0.645851551985741,0.646380797207356,0.647466095415751,0.648362644096216,0.649204448580742,0.650241976912816,0.652052050165335,0.652778289057811,0.653484149678548,0.654097017782927,0.655427613373598,0.660628202821811,0.662939174099763,0.666828870880604,0.668094422743718,0.672380107498169,0.674035689040025,0.675619727134705,0.687880761804183,0.694779101930062,0.695556345609824,0.695666444551945,0.696409829849005,0.696990329933166,0.697760367769003,0.698882262456417,0.700138742625713,0.701494917571545,0.702795640546083,0.705681464842955,0.71219069514672,0.715303598101934,0.719953560652336,0.723411853088935,0.724351393308242,0.725589303225279,0.728073167435328,0.734841396969557,0.735900969254971,0.734712765020132,0.740716724207004,0.742264747011662,0.74136462320288,0.732227410606543,0.728916695739826,0.725486919371287,0.704693921208382,0.70471998612086,0.699237929582596,0.700848092039426,0.703372553984324,0.705852876901627,0.733075015346209,0.739887326558431,0.747709405024846,0.755741988420486,0.763310370393594,0.782664148716132,0.787711254475514,0.792680737400055,0.797875499115388,0.808647326592604,0.810831096071005,0.811872653585672,0.815246548674504,0.815307611264785,0.814964772802591,0.814184013825655,0.813151449942589,0.814625178762277,0.816156848315398,0.816989041978121,0.81779589308699,0.818240842787425,0.832287482714653,0.833988490953048,0.835603170539935,0.847718723144134,0.849139227807522,0.852833614351352,0.853579726745685,0.855232273668051,0.855887033555905,0.856772700671355,0.85755461867849,0.858894818262259,0.859622121018171,0.859630159799258,0.859563447159529,0.859658718393246,0.860050236334403,0.861125988799333,0.862024476440748,0.871077752065659
0.644967327880859,0.646497328569492,0.647352383879821,0.650734924733639,0.653652249526978,0.654364902530114,0.656163827534517,0.657640167468786,0.658234675645828,0.658875784717003,0.660076908117533,0.661318841578563,0.662438521118959,0.663652085961898,0.665562578064203,0.66633757553498,0.666985339256128,0.667656650871038,0.668953552494446,0.673498738219341,0.675834236296018,0.679510292812188,0.680665996138255,0.684645610922575,0.686235324599346,0.687818105570475,0.700531483296553,0.707961533973614,0.708186603927612,0.708004467358192,0.708533640863498,0.709200329828262,0.710042771522204,0.711161560106278,0.71246905417641,0.713818782476584,0.715086310472091,0.717873772758245,0.724668194337686,0.727978528443972,0.732629484385252,0.736088539097707,0.737145031728347,0.738350946344932,0.740628185111284,0.745521159281333,0.746247005836169,0.745370813645919,0.751109874023994,0.743084332180023,0.740460863165061,0.728483955065409,0.725215042233467,0.722019506494204,0.702950647473335,0.703286026716232,0.698497339089712,0.700171847740809,0.702939495444298,0.705730850100517,0.73649023493131,0.743685895999273,0.7518024289608,0.760041934251785,0.767976046403249,0.789517467617989,0.795346974531809,0.801652467437585,0.809025284137328,0.834831284546852,0.837854237159093,0.839133116300901,0.842692791734139,0.84272723732988,0.842539213160674,0.841640187488,0.840124123783906,0.840393861035506,0.841240804260969,0.841797755279144,0.842004729048411,0.841939360717932,0.849781227393945,0.851056352132559,0.852504723556836,0.862663510233164,0.864040105686585,0.866993590440353,0.86753908897241,0.868751083640257,0.869440381983916,0.870385736540953,0.8712876187404,0.872685173797607,0.87367954262495,0.87392055910031,0.874139747540156,0.875230578158299,0.875866649228334,0.877452997485797,0.87839038340052,0.891896310369174
0.648517983875672,0.650146248924732,0.651113358467817,0.654346256772677,0.657354062108199,0.658081367860238,0.659896680466334,0.661581321251392,0.662211103492975,0.662791456405322,0.664237084698677,0.6657001582702,0.666943271946907,0.668503612273932,0.670667047343652,0.671477657781045,0.672116861899694,0.672834447145462,0.674172468825181,0.678556614549955,0.680756156132619,0.684354583607117,0.685542665940523,0.689327093950907,0.69096996311148,0.692575002257029,0.70539053619504,0.713133070653677,0.713072032564879,0.712671359701952,0.712990555973848,0.713492493599653,0.714267380591234,0.715328377701839,0.716719906022151,0.718122161084414,0.719457115674019,0.722258902899424,0.729128018565973,0.732406757225593,0.736949223033587,0.740480516427755,0.741454785986741,0.742673863641421,0.745123953056335,0.75270639573137,0.754021116004388,0.752406084960699,0.758074595689774,0.757464306896925,0.756065823922555,0.745269937982162,0.741556665317218,0.737900977929433,0.718318370183309,0.71876547118028,0.7149484004577,0.716812474727631,0.719980828166008,0.72346202035745,0.760910481413206,0.769159171382586,0.778378170132637,0.787355948289235,0.795862093096972,0.819368607966105,0.825245357590914,0.83094773739775,0.836595750417312,0.849741736908754,0.85328227404356,0.854728548584382,0.859060306616624,0.859218014540275,0.858949153683583,0.857933188887437,0.856370820595821,0.855731717477242,0.856213390990098,0.856504314500093,0.856091313668092,0.85569045620958,0.858831619169315,0.85980422890981,0.860902288667361,0.868902343219519,0.869891562753916,0.872407659025987,0.87279307795763,0.873744300623735,0.874346214578549,0.875154792118073,0.876201048060258,0.877807618363698,0.878877750587463,0.879262411449353,0.879476107941071,0.881085106192033,0.881818890800079,0.883749734052022,0.885130926469962,0.900751335100333
0.629403884194295,0.6309492978851,0.63184724697272,0.635338000784318,0.638288735806942,0.638958013989528,0.6404982427001,0.641864917069674,0.642327191420396,0.642875958524148,0.643891777976354,0.644873164172967,0.645847554119428,0.646897164563338,0.648716156413158,0.649436443104347,0.650153204963605,0.650750301043193,0.652026326316595,0.657108316747347,0.659494969222943,0.66344700802962,0.664699690880378,0.668971839853128,0.670666647706429,0.672296304456393,0.68496871419549,0.692306449590127,0.692845228918393,0.692833472992977,0.693342812490463,0.693856138861179,0.694576467676957,0.69573573388656,0.697035780833165,0.698438377008835,0.699708601452907,0.702613410959641,0.70926012622118,0.712461086459955,0.71705480552117,0.720552251346906,0.721524494737387,0.722692904990912,0.725263219894965,0.732697184330225,0.733835078795751,0.732439542220036,0.737965609010061,0.740196711927652,0.739616346965234,0.731817951204379,0.728697762775421,0.72535699694554,0.704693921208382,0.70471998612086,0.699237929582596,0.700848092039426,0.703372553984324,0.705852876901627,0.733075015346209,0.739886404667298,0.747703072079023,0.755720684278011,0.7632605336984,0.782385350422064,0.787304305410385,0.792074533629417,0.797048771397273,0.80741431920131,0.809691074931622,0.810726666965087,0.814073733540376,0.814051770641406,0.813695118137201,0.812990534943342,0.811836539413532,0.813255631945531,0.814773673359553,0.81561976745526,0.816377002211412,0.816792071086168,0.830906764741739,0.832698733127117,0.834330904064576,0.846805651263396,0.848182483079036,0.852033119807641,0.852842648657163,0.854312532484531,0.854949297006925,0.855895861881971,0.856737789829572,0.858164999906222,0.858892944355806,0.858905214116971,0.85881178183953,0.858806206645568,0.859417800249656,0.860413915246725,0.861142733730872,0.869793482007583
0.641919209043185,0.643518134035667,0.644416936238607,0.647753137230873,0.650755226709445,0.651433845915397,0.653312965287765,0.654823049984376,0.655416421312094,0.656031959195932,0.657234076392651,0.658446251231432,0.659583157817523,0.660828361632427,0.662818962689241,0.66361779765288,0.66426092219154,0.664941506616274,0.66622470626235,0.670649375392993,0.672987791446845,0.676682325998942,0.677840888017416,0.681809933233261,0.683385118840138,0.68499297648867,0.698059579235315,0.705949546939135,0.706083830579122,0.705716553360224,0.705934544348717,0.706562100213766,0.707383290102085,0.708520019503434,0.709840594700972,0.711161120194197,0.712402322508891,0.715229662579298,0.722106495644649,0.725474716248115,0.730124719323714,0.733550897598267,0.734613567258914,0.735829237681627,0.73817729323109,0.744213103252649,0.745329364987214,0.744148509258032,0.749628307894866,0.743013633869092,0.740440683827798,0.728483955065409,0.725215042233467,0.722019506494204,0.702950647473335,0.703286026716232,0.698497339089712,0.700171847740809,0.702939495444298,0.705730850100517,0.73649023493131,0.743685895999273,0.7518024289608,0.760041934251785,0.767976046403249,0.789517467617989,0.795346974531809,0.801651891412338,0.80900499352018,0.833147290327152,0.836146764266491,0.837446307317416,0.840947741403182,0.840984578257799,0.840809533596039,0.839871965068579,0.838232644599676,0.838531274670362,0.839343949236472,0.839914764891068,0.84016173988382,0.840094118193785,0.848221842034658,0.849547817796469,0.850996043002605,0.861224381130934,0.862607671374083,0.865770508871476,0.866323982143402,0.867623097308477,0.868283431229989,0.869179516994953,0.870162299259504,0.871758334217469,0.872624189420541,0.872782885619005,0.872961305403709,0.874172532645861,0.874754012638331,0.876386471968889,0.87732147787412,0.890393359110753
0.646908384168148,0.648681954087814,0.649661116137107,0.653012214120229,0.655977321714163,0.65674605893294,0.658464098336299,0.660106084134181,0.660803832892577,0.661409667187929,0.662787390615543,0.66430295766592,0.665544590981801,0.667057143338521,0.669250568250815,0.670081204636892,0.67072883772254,0.671391790284713,0.672594745212793,0.676955274160703,0.679065770318111,0.682660145837069,0.683849940959612,0.68758691700697,0.689235187548399,0.690857999922832,0.704081242376566,0.712235951517026,0.711977283481757,0.711381882456938,0.711465957891941,0.711927955051263,0.712649746682247,0.713722141698996,0.715073874338468,0.716438716542721,0.717723988167445,0.720510811255375,0.727580050224066,0.730908599901199,0.735388422660033,0.738934319406748,0.739873623843988,0.741039643845956,0.743544615670045,0.751897774944703,0.753381855215629,0.751501707784335,0.75667942327261,0.756683091811339,0.755434246297677,0.745178636829058,0.741523011930784,0.737888893993696,0.718318370183309,0.71876547118028,0.7149484004577,0.716812474727631,0.719980828166008,0.72346202035745,0.760910481413206,0.769159171382586,0.778378170132637,0.787355696986119,0.795855813922485,0.819181874394417,0.824940480881929,0.830547049758832,0.836109009939432,0.848865582082669,0.852333872578542,0.853805783901612,0.858097751651207,0.858228411950668,0.857882147290309,0.856831749979655,0.855247788443168,0.854527658198277,0.854867659509182,0.855132468060652,0.854741826828321,0.854339259145657,0.857408702594042,0.858382739661137,0.859529534643888,0.867754985928535,0.868713050675392,0.871178580657641,0.871629725706577,0.872700419280926,0.873250724788507,0.873992167901993,0.874967984040578,0.876618099665642,0.87778669479688,0.878112869515022,0.87842001619935,0.879968802640835,0.880678895459572,0.882652102933327,0.883997405469418,0.899342022087177
0.632560732237498,0.634078242437045,0.635072093435128,0.638562144178152,0.641512145187457,0.642176966937383,0.643781525518497,0.645173597961664,0.645720080979665,0.646304071444273,0.647372444780668,0.648321127599478,0.649307864743471,0.650327959277233,0.652128920765718,0.652901295642058,0.653579441273212,0.654196744918823,0.655584755369027,0.660810399307807,0.663194618856907,0.667080992913246,0.668339488887787,0.672619732872645,0.674325964464744,0.675979140482346,0.688269224325816,0.695235205270847,0.696009339849154,0.696106547117233,0.696825731903315,0.697465177839995,0.698274107851585,0.699424358042081,0.700672170219819,0.702051789915562,0.703354073935747,0.706241991764307,0.712695162791014,0.715799109609922,0.720454536781708,0.723913170625766,0.724869169475635,0.726099784658353,0.728505095924934,0.735242011497418,0.736360315153996,0.735129251335065,0.741136464440823,0.742321166723967,0.741287455985943,0.732114054582516,0.728868630168835,0.725473507332802,0.704693921208382,0.70471998612086,0.699237929582596,0.700848092039426,0.703372553984324,0.705852876901627,0.733075015346209,0.739887326558431,0.747709405024846,0.755741919712226,0.76330970141689,0.782622511917353,0.787674816608429,0.792715756928921,0.798061030795177,0.809094889881213,0.811322051821152,0.812369539930423,0.815646836735805,0.815720654610793,0.815433328954379,0.814721456899246,0.813904804599285,0.815467326633135,0.816906202111642,0.817757920064529,0.818605458261569,0.819013772624731,0.833163093147675,0.834942333779732,0.836479018994173,0.848721621888876,0.850112900664409,0.853791505994399,0.854607238443692,0.856252148274581,0.856923570019007,0.857857338037094,0.858674047142267,0.859975400066376,0.860617294142644,0.860609429627657,0.860495972798268,0.860529183961948,0.861035153526068,0.861964897420009,0.862681329484781,0.871348875498772
0.642905121427774,0.644523706555367,0.645463401122888,0.648881847194831,0.651872829576333,0.652562438233693,0.654420044785738,0.656034446042776,0.656661017169555,0.65729982320269,0.658511744346221,0.659759664108356,0.660925087269147,0.662181424711148,0.664187217694521,0.664969607142607,0.665586767011881,0.666282387862603,0.667641300731897,0.672203357932965,0.674591212997834,0.678264363346497,0.679429663145542,0.68336633502245,0.684937138793866,0.686574736638864,0.699308320661386,0.70681396873792,0.707198890052239,0.706953567183018,0.707369736671448,0.708058876055479,0.708870553239187,0.71003433650136,0.711336832835277,0.712721043686072,0.713994743480285,0.716812659704685,0.723507633699973,0.726779149466753,0.731451524402698,0.734863290731112,0.735882575517893,0.737063438016176,0.739279080708822,0.744724340605736,0.745743232466777,0.74475714387695,0.750465523290634,0.743082990304629,0.740461852206786,0.728483955065409,0.725215042233467,0.722019506494204,0.702950647473335,0.703286026716232,0.698497339089712,0.700171847740809,0.702939495444298,0.705730850100517,0.73649023493131,0.743685895999273,0.7518024289608,0.760041934251785,0.767976046403249,0.789517467617989,0.795346974531809,0.801651999710003,0.809014145710071,0.83300030152003,0.836000950058301,0.837262818408012,0.840785287326574,0.840874352610111,0.840768311780691,0.839944342241685,0.838629424999158,0.838966124804815,0.839784617495537,0.840340148168802,0.840555906371276,0.840553269726038,0.848629571761688,0.849934495345751,0.85127674912413,0.861466961826881,0.862851485979557,0.865929725805918,0.866409897738695,0.867621915352344,0.868333513631423,0.869282629432281,0.870281924621264,0.871721524518728,0.872438239804904,0.872640737301111,0.872826279908419,0.873904245537519,0.874405809022983,0.876013681310415,0.87691782673796,0.890009630012512
0.645590880040328,0.647394790085157,0.648446177899837,0.651860597189267,0.654993625742197,0.655759881317615,0.657598135439555,0.659385572451353,0.660129530527194,0.660774697152774,0.662185938690106,0.663767003279924,0.665054298172394,0.666552079411348,0.668727485469977,0.669594183333715,0.670225605195761,0.670966014319658,0.672318932753801,0.676806314796209,0.67895767672658,0.6825830404977,0.683798056958119,0.687573152184486,0.689222583421071,0.690835244160891,0.703657204333941,0.711480305580298,0.711520963988701,0.711100282480319,0.711361359103521,0.71185875757734,0.712628615216414,0.713697332100073,0.715040533973773,0.716415161788464,0.717742993271351,0.720569061466058,0.727513209752242,0.730744597703218,0.735247022416194,0.738730536542336,0.739698962253332,0.740909882467985,0.743341402184963,0.75113475150466,0.752595164897044,0.750922427012523,0.756420379890998,0.75653778594931,0.755339386089643,0.745212441710631,0.741549633099635,0.737900254025062,0.718318370183309,0.71876547118028,0.7149484004577,0.716812474727631,0.719980828166008,0.72346202035745,0.760910481413206,0.769159171382586,0.778378170132637,0.787355934965611,0.7958592435956,0.819063543727001,0.824688856593768,0.830136501387755,0.835458989820878,0.847669570281108,0.851074584263563,0.852558475395044,0.856889903388421,0.857061037131151,0.856750067712863,0.855832915310065,0.854375472021103,0.853726884156465,0.854108455014229,0.854371383531888,0.854020208785931,0.853659653039773,0.856805005307992,0.857786835620801,0.858887143546343,0.866879860176643,0.867882877763112,0.870415823632479,0.87080088327527,0.871798353866736,0.872364556070169,0.873161539115508,0.87412034744223,0.87570100175341,0.876838430543741,0.877106551855803,0.877328160750866,0.878900284767151,0.87967828412056,0.881430905469259,0.882743275034428,0.898155909848213
0.63470905927221,0.63611692673564,0.636986226675908,0.640124051046371,0.643080442287524,0.643709811009963,0.645211159990231,0.646509009240071,0.646980335674683,0.647504321539402,0.648498950666189,0.64940328690807,0.650275381706158,0.651214728132884,0.653025955450535,0.653758826555808,0.654462863514821,0.655067864060402,0.656369825945298,0.661462286778291,0.663746589553356,0.667661520020167,0.668894997012615,0.673152857504288,0.674843683989843,0.67646168033282,0.688919335748752,0.696078535767396,0.69678251225551,0.69673658858339,0.697299054352442,0.697894316001733,0.698671476922433,0.699828901465734,0.701088024858634,0.70243341093262,0.703683405516545,0.706560616155465,0.713123519543807,0.716216490960121,0.720791117846966,0.724158550248543,0.725115859709183,0.726291760041316,0.728763007030884,0.735917287323872,0.737106950612863,0.735794694133599,0.741372085724274,0.743087570575873,0.74205051609079,0.732272170555592,0.728925840057929,0.7254883723557,0.704693921208382,0.70471998612086,0.699237929582596,0.700848092039426,0.703372553984324,0.705852876901627,0.733075015346209,0.739887326558431,0.747709405024846,0.755741988420486,0.763310730902354,0.78272692642808,0.787878935762246,0.793057947582006,0.798426354163885,0.808509356963635,0.810759047321479,0.811744528834025,0.815015830278397,0.815060097893079,0.814701001650095,0.813909917581081,0.813033857482672,0.814485017867883,0.816010878109932,0.816863408066829,0.817668214211861,0.81805189571778,0.832168508958817,0.833892758933703,0.835496570831537,0.847744304237763,0.849178452950716,0.852970476442576,0.853698035331567,0.855281381313006,0.856022779512405,0.856973240804672,0.857826098026832,0.859085249114036,0.859845340422789,0.860002327324947,0.859834000513951,0.859810345701376,0.860431541254123,0.86144046121637,0.862081609771649,0.870930968097846
0.642268153132995,0.643833446516593,0.644743368387222,0.647658595895767,0.650750846278667,0.651452223571142,0.653176338762045,0.654647047760089,0.655270068428914,0.655914157901208,0.65709387529095,0.658288867904743,0.659375003017982,0.660574862539768,0.662572833416859,0.663351664406061,0.663958688277006,0.664622852011522,0.665869760642449,0.670338007543484,0.672602530694008,0.676282983869314,0.677437888195117,0.681411769149701,0.682959449505806,0.684537689938148,0.697394902511438,0.705098423806826,0.705392103612423,0.705041488858064,0.705309981197119,0.705959980698426,0.706792552387714,0.7079214120845,0.709230309768518,0.71056515193979,0.711828682814042,0.714572501440843,0.721331652883689,0.724661985967557,0.729251863078276,0.732646220799287,0.733679544166724,0.734856591439247,0.737098241943121,0.74351808848381,0.744806237234672,0.743541258502006,0.749000839527448,0.743008697042863,0.740440304569403,0.728483955065409,0.725215042233467,0.722019506494204,0.702950647473335,0.703286026716232,0.698497339089712,0.700171847740809,0.702939495444298,0.705730850100517,0.73649023493131,0.743685895999273,0.7518024289608,0.760041934251785,0.767976046403249,0.789517467617989,0.795346974531809,0.801651276731491,0.80897794967095,0.83060916270415,0.833532816205422,0.834832922647397,0.838378224740426,0.83842545670867,0.838282327737411,0.837462662895521,0.836042846602202,0.836342309457064,0.837083917148908,0.837679996973276,0.83794654336373,0.837872436503569,0.846062576218446,0.847341160915295,0.8487199484845,0.858883265117804,0.860248658869664,0.863437082848946,0.864102098484834,0.865374107539654,0.866072468094031,0.867022786041101,0.868020904505253,0.869443797264496,0.870427731126547,0.870640186297894,0.870856876822313,0.872023730927706,0.872691320923964,0.874472267305851,0.875319145029783,0.888350189999739
0.646153342566888,0.647818782782555,0.648801965781053,0.65203543176055,0.654861274051666,0.655606401395798,0.657495042691628,0.659187717459599,0.659890309647719,0.660538443446159,0.661895133900642,0.663393847308556,0.664584999750058,0.666099819199244,0.668239090424776,0.669077327924967,0.669731459967295,0.67046082812349,0.671739560780923,0.676057786647479,0.678229798322916,0.681826129164298,0.683025545493762,0.686846551607053,0.688430444083611,0.690028797159592,0.703067095210155,0.71106589461565,0.710931904647748,0.71040032632947,0.71056381679376,0.71106542836825,0.711810771437486,0.712836224156618,0.714197323860725,0.715595269248883,0.716903079857429,0.719649366013209,0.726624652496974,0.729929199381669,0.734385826575756,0.737812946999073,0.738772963815927,0.739960831212997,0.742352244740725,0.750609271562099,0.752179753218094,0.750390820771456,0.755573162603378,0.756302244848013,0.755226892097791,0.745219792878628,0.741545983940363,0.737898451012373,0.718318370183309,0.71876547118028,0.7149484004577,0.716812474727631,0.719980828166008,0.72346202035745,0.760910481413206,0.769159171382586,0.778378170132637,0.787355948289235,0.79585985879302,0.819087781898181,0.82464561928908,0.829925871743759,0.83505305070281,0.846638142242034,0.849999450916052,0.851443091398478,0.855753656278054,0.855914562151829,0.855572804359595,0.854641363189618,0.853122073849042,0.852529202785095,0.85290501781106,0.853199113351107,0.852821037962039,0.85242112014095,0.855741700255871,0.85669611119628,0.857805912860235,0.865931115333239,0.8668726060311,0.869605236045519,0.870054664889972,0.871054967125257,0.871719967335463,0.872506420995792,0.8735222612679,0.875046558356285,0.876339036258062,0.876665475817521,0.876895332590739,0.878513098319372,0.879308694678545,0.881383249763648,0.882674266652266,0.89827606343627
0.627438310480118,0.629019512051344,0.630017704679569,0.633376168753704,0.636447501200438,0.637122402574619,0.638742182773352,0.640108788480361,0.640643521106243,0.641211142466466,0.642267593361934,0.643175536646445,0.644121224842469,0.645209831744432,0.64708804093202,0.647856048013767,0.648548732560873,0.649128326948484,0.650425764457385,0.655518739295006,0.65788148565491,0.661842038283745,0.663110323651632,0.667427716698249,0.669133629647891,0.670776206278801,0.6835563593328,0.691100455447038,0.691635229301453,0.691495272358259,0.691993836085002,0.692552396291494,0.693306401511033,0.694454780779282,0.69572777882417,0.697088829342524,0.69837065504988,0.701317913796504,0.707955927491188,0.71118893793424,0.715778840855757,0.719225974222024,0.72014491486748,0.721351486372948,0.723879050411781,0.731559814898173,0.732876096059879,0.731483957775434,0.736720837219556,0.739821448717515,0.739505823465188,0.731978702646494,0.728832492190599,0.725465409912666,0.704693921208382,0.70471998612086,0.699237929582596,0.700848092039426,0.703372553984324,0.705852876901627,0.733075015346209,0.739887326558431,0.747709405024846,0.755741988420486,0.763310049855709,0.78256628185908,0.787495667256912,0.792222701185942,0.796942908928792,0.805834484422207,0.808062563157082,0.809106109865506,0.812330142949025,0.812348998731375,0.81202904915611,0.811271793373426,0.810288519068559,0.811712012463808,0.813175084400177,0.813992961535851,0.814780778791507,0.815217902793487,0.829571633827686,0.831308136689663,0.832973774637779,0.845553761935234,0.847010693705082,0.850932879354556,0.851821590683858,0.853477114371459,0.854134652702014,0.855058934311072,0.85589188936154,0.857256953990459,0.858040500702461,0.857983024054766,0.857906952659289,0.857883491031329,0.85844579068621,0.859448141807318,0.860196427067121,0.868601000910997
