0.587119926818212,0.59247968780001,0.594598047554493,0.601951980499427,0.60385343234539,0.607488440124194,0.611000151995818,0.614390949589014,0.615982169731458,0.617490231686831,0.621473576370875,0.623927759212255,0.626401637738943,0.627815049044291,0.631259602797031,0.634331032725175,0.635550903058052,0.636791187850634,0.639455117807786,0.640865079651276,0.642334466516972,0.643810657908519,0.645380957279603,0.64696909182469,0.650136362055937,0.651757151118914,0.653489154122273,0.655136986668905,0.658581109178066,0.660397135064999,0.672569398059447,0.676840014344454,0.688646557569504,0.687862727202972,0.687176891690493,0.686994401979446,0.687179011078676,0.693768469593922,0.704820916974545,0.706394778792063,0.708986704719067,0.710097858746847,0.713488816332817,0.72728770108223,0.729971483842532,0.730416069966555,0.731530333518982,0.732656780135632,0.735235135541359,0.735808737754822,0.736165907647212,0.7362163730522,0.735874885610739,0.73496273702383,0.733354970469077,0.731207941242059,0.725361179725329,0.714992147469521,0.71005103290081,0.707438249985377,0.705698978702227,0.7050682502985,0.704903906782468,0.70130952835083,0.69950335542361,0.698577769796053,0.698552136818568,0.699237929582596,0.700848092039426,0.703372553984324,0.710946326255798,0.712381058533986,0.713948672612508,0.716891786058744,0.721437051693598,0.726992758512497,0.739887326558431,0.770289081166188,0.782274147899945,0.786956948359807,0.791384177879492,0.79583431062897,0.801619481432438,0.803332002216577,0.803670099351803,0.803645735708872,0.80353440674146,0.803057316668828,0.802972117376327,0.803635056827466,0.804938569154342,0.80558580010136,0.806453367676338,0.806608565284809,0.803820164442062,0.803891241506736,0.804032496194045,0.804075744952758,0.804528104956945,0.804902898218234,0.806749710126718,0.807526762680213,0.809288941055536,0.814447959587971,0.815943007391691,0.825429632320007,0.827100581000249,0.828990930340688,0.832790008872747,0.836537021674713,0.840895430996021,0.842094060834249,0.842770673547188,0.843385880738497,0.843739705175161,0.844151601219177,0.845231003367901,0.84586776162982,0.8464717844069,0.847228665339947,0.84782460680604,0.849784702930848,0.850975298434496
0.599888215315342,0.605657753568888,0.607752812884251,0.615034015725056,0.617026437415679,0.62086910995245,0.624707432287931,0.628234876183669,0.629886807509263,0.631560615879297,0.635735180193186,0.638426780635118,0.641118596625328,0.642542005477349,0.646128683795532,0.64917787801226,0.650456198990345,0.651658631980419,0.654027283296982,0.655360250967741,0.656658626045783,0.658043005983035,0.659503259231647,0.661031532063087,0.664174485820532,0.665732909274101,0.667295365605752,0.668852073852221,0.672149319408337,0.673823239813248,0.685938257745902,0.690401666843891,0.702468488198519,0.701452174629768,0.700495101920764,0.70005575051705,0.700175831266244,0.706975542587042,0.718193471644322,0.719855549136798,0.722304185857375,0.72347700604399,0.726970805505912,0.73970118119518,0.742295593764385,0.743923120788733,0.745014194317659,0.745612956960996,0.744481046195825,0.743923824485143,0.742443586721023,0.740183439052105,0.737734352002541,0.735008956968784,0.731884624787172,0.728481895524263,0.722019394532839,0.712100947300593,0.707668711145719,0.705270649592082,0.703591084281603,0.702916968266169,0.702881722648939,0.70056881805261,0.699044286608696,0.698262266119321,0.69813158472379,0.698497339089712,0.700171847740809,0.702939495444298,0.712527300318082,0.714033678770065,0.71582094669342,0.719150189359983,0.724071574409803,0.730010362068812,0.743685895999273,0.775687338709831,0.789517467617989,0.795346844313542,0.801646066915989,0.808955616370837,0.823076332892974,0.830328165026506,0.831083490721385,0.831330989092588,0.831560209216674,0.831320011220376,0.831204701491197,0.832024597309033,0.833299979269504,0.833811244720221,0.834442539000511,0.834353494326274,0.828885562545061,0.828081150577466,0.827681405808528,0.827330927699804,0.827019893566767,0.827001055739323,0.827790267086029,0.828221052573125,0.829225890705983,0.832970496704181,0.834206619570653,0.842588774540027,0.844302460104227,0.845886746184031,0.849260514424245,0.852913415203492,0.857284064896901,0.858503811597824,0.859392363707225,0.86009431215326,0.860503436668714,0.860948001841704,0.862550326659282,0.864351406168938,0.865398885732889,0.866251898042361,0.86739469696482,0.869650274850925,0.87096780038476
0.605886172084014,0.611809955588977,0.614132527850072,0.621590979158878,0.623608515564601,0.627610371639331,0.631532959407568,0.6353163331906,0.637032234718402,0.638604174764951,0.643120886927843,0.64599871883591,0.648852907919884,0.650457124032577,0.654233844349782,0.657308861807982,0.658573706414302,0.659800576768319,0.662169212633371,0.663387454452117,0.664690952601036,0.666066356033087,0.667506741984685,0.668976466252406,0.671868353180091,0.673455567884445,0.675079913457235,0.676688718295097,0.679748128286997,0.681493061951796,0.693601690894365,0.698308123020331,0.710744588202238,0.70942532932361,0.708226342487335,0.70762962971131,0.707756188088655,0.714387608035405,0.725774786863724,0.727411052676042,0.729947203741471,0.731035019491116,0.734547854840755,0.749207096465429,0.752146491926908,0.751993665039539,0.753129727637768,0.754273003067573,0.755759523177147,0.75593317108949,0.755524830875794,0.754598667478561,0.753371670331557,0.751493658053875,0.748737122702599,0.74515657458504,0.737897389843067,0.727466208140055,0.723064160148303,0.720686564644178,0.719130651950836,0.718439704974492,0.718232031067212,0.716301420132319,0.714913732608159,0.714307262897491,0.714360232750575,0.7149484004577,0.716812474727631,0.719980828166008,0.732828559875488,0.735266496141752,0.738012511531512,0.742022031744321,0.747386075258255,0.753747788071632,0.769159171382586,0.804288388099273,0.819364970237017,0.825262472206354,0.831093214778105,0.836973427601655,0.845044302848975,0.848787654471397,0.849848018324375,0.850243702004353,0.850880643471082,0.850920088416338,0.851172234282891,0.851927756410837,0.853151237177849,0.85380774191618,0.854449811303616,0.854086788080136,0.846366562487682,0.844899338155985,0.844341042896112,0.843808499389887,0.842909724531571,0.842595093593995,0.842134609939655,0.84215874372522,0.842807716075579,0.845404045714935,0.846301132241885,0.853355638502041,0.85474648851951,0.8562308116436,0.859705351748069,0.86309732658267,0.867225493552287,0.868349747103453,0.869199875024954,0.870091814577579,0.870497731097539,0.871141051463286,0.872869023907185,0.874619460634391,0.876309638057152,0.877356747136513,0.878551808907588,0.8812385313948,0.883266791629791
0.585220615629355,0.590873477800687,0.59307402994434,0.600340482139587,0.602313861594598,0.605921620082855,0.60949619165659,0.612840124962727,0.614417060587804,0.615972997351487,0.619959814383586,0.62232299776276,0.624751364378134,0.626195646423101,0.629692064774036,0.632737520641088,0.633951123487949,0.635144712567329,0.637715331580242,0.639100588266055,0.640496596374114,0.641990290029844,0.643557791340351,0.645124732673168,0.648241764074564,0.649898570038875,0.651628124606609,0.653287347879012,0.656667662026485,0.658481950110197,0.67074336301287,0.675157467144728,0.687344289847215,0.686407450999816,0.685559444681803,0.685259318021933,0.685390135981639,0.691892310468356,0.703030797034502,0.704636690229178,0.707239393977324,0.708360520223776,0.711720945741733,0.725988712652524,0.728852038735151,0.72863053749601,0.729752754137913,0.73094534082214,0.73355560635527,0.734152843950192,0.734646571975946,0.734832496921221,0.734641558049122,0.733854055349032,0.732420490048329,0.730503433348735,0.725094096930822,0.714978594380617,0.710050564281146,0.707438249985377,0.705698978702227,0.7050682502985,0.704903906782468,0.70130952835083,0.69950335542361,0.698577769796053,0.698552136818568,0.699237929582596,0.700848092039426,0.703372553984324,0.710946326255798,0.712381058533986,0.713948672612508,0.716891786058744,0.721437051693598,0.726992758512497,0.739887326558431,0.77021908942461,0.781973658601443,0.786533566212654,0.790841079554955,0.795183049408595,0.800673546709617,0.802224935974677,0.802546610246102,0.802507230373224,0.802361714359125,0.801944166018565,0.801819498091936,0.802474466260274,0.803777720272541,0.80436075463891,0.805241350239515,0.805380487815539,0.802566039882104,0.802619376532237,0.802784746295214,0.8028477222085,0.803223031787078,0.80354517310063,0.805451711857319,0.806203012557824,0.808037756590049,0.813209040566286,0.814711745852232,0.824486064191659,0.826219149245818,0.828071897351742,0.83183465141654,0.83555861799717,0.840048335784674,0.841150981777906,0.841911095947027,0.842543448650837,0.842925446846088,0.843243980596463,0.844351490132014,0.845043609416485,0.845546789783239,0.846257041736444,0.846746379802624,0.848732409882546,0.850054381243388
0.598072512161732,0.604066777398189,0.606244953693946,0.613534218986829,0.615496721279621,0.619261250704527,0.62309680240949,0.626719827063878,0.628392857919137,0.630025586640835,0.634247150864204,0.636913353689512,0.63957287521561,0.64100698269407,0.644598361372948,0.647626396429539,0.648898581381639,0.650078770558039,0.652427751137813,0.65374243995746,0.655007240215937,0.656354585035642,0.657796414087216,0.659352537155151,0.662430775455634,0.663950693329175,0.665602375920614,0.667164026236534,0.670459429599842,0.672178392881155,0.684348219887415,0.688955166174968,0.701427076520522,0.700277926701307,0.69918348968029,0.698627599362532,0.698691697482268,0.705407479323943,0.716725683629513,0.718442063417037,0.720866115729014,0.721968776845932,0.72552970730861,0.738374173984925,0.740924990421533,0.742337415198485,0.743327510929108,0.743822976255417,0.7428885864079,0.742488310682774,0.741343233517806,0.739410801720619,0.737252655998866,0.734707430428266,0.731705352552732,0.728393884871403,0.722008456200361,0.712100947300593,0.707668711145719,0.705270649592082,0.703591084281603,0.702916968266169,0.702881722648939,0.70056881805261,0.699044286608696,0.698262266119321,0.69813158472379,0.698497339089712,0.700171847740809,0.702939495444298,0.712527300318082,0.714033678770065,0.71582094669342,0.719150189359983,0.724071574409803,0.730010362068812,0.743685895999273,0.775687172450622,0.78950996218125,0.795323433750868,0.801559185524782,0.808667929063241,0.82198649965922,0.829459805128972,0.830206998429696,0.830479975571235,0.83066632835269,0.83039743424654,0.830272416309516,0.831063711285591,0.832340537752708,0.832809101631244,0.833415372230609,0.833344320076704,0.827806422777971,0.826977123105526,0.826563911189636,0.826249633292357,0.826038895660639,0.826071489693721,0.826849472192923,0.827234375039736,0.82827600616018,0.832078970227639,0.8333205770274,0.841787956355015,0.843503627967834,0.845138686482112,0.848650432870785,0.852392439367374,0.85671485885183,0.857956568050385,0.858945722548167,0.859632911908627,0.860064711785316,0.860470145054658,0.862135233124097,0.863907672375441,0.864972661266724,0.865850979528824,0.866992637797197,0.869117741503318,0.870343924083313
0.605817392639319,0.612085717717807,0.614357019507885,0.6217842732807,0.623820268724362,0.627846093080441,0.631744165021181,0.635557169123491,0.637313205208381,0.638905783192317,0.643462503619989,0.646183596295118,0.64899464250803,0.650624492339293,0.654394449931383,0.65751370404164,0.658764848856131,0.65995369331042,0.662171812144915,0.663373941034079,0.664678062933683,0.665998312153419,0.667369773457448,0.668777301871777,0.671719539165497,0.673298325836658,0.674879487184683,0.676466257391373,0.679554632534583,0.6812498394231,0.693348633060853,0.698203240448236,0.710920708042383,0.709432023338477,0.708082059494654,0.70738462348183,0.707434593007962,0.71383807657361,0.725262931664785,0.726921930253506,0.729403275515636,0.73046249521176,0.733896955637137,0.748717552526792,0.751727179757754,0.751140213129918,0.752257268702984,0.753330997459094,0.754600131056706,0.754792899266879,0.754496234190464,0.753720187067985,0.752679987142483,0.750968846193949,0.748380623541276,0.744956469815969,0.737865396801631,0.727465649539232,0.723064160148303,0.720686564644178,0.719130651950836,0.718439704974492,0.718232031067212,0.716301420132319,0.714913732608159,0.714307262897491,0.714360232750575,0.7149484004577,0.716812474727631,0.719980828166008,0.732828559875488,0.735266496141752,0.738012511531512,0.742022031744321,0.747386075258255,0.753747788071632,0.769159171382586,0.804245721884569,0.819184907718499,0.82498538826704,0.830675996706883,0.836398851436376,0.844404073250294,0.848281400489807,0.849317744797468,0.84974829014341,0.850350523116191,0.850293505312999,0.850493935328722,0.85130914768378,0.852473111035426,0.853080261600017,0.853672252486149,0.853301082736254,0.845357147030036,0.843875192745527,0.84326373852094,0.842712958657742,0.841721030775706,0.841377615624666,0.841094864356518,0.84109700016578,0.841712729855378,0.84436406925718,0.845235968601704,0.852481937489907,0.853877910768986,0.85540163662831,0.858893509980043,0.862311763372024,0.866365156543255,0.867419702680906,0.868381825552384,0.869275097783407,0.86986446420749,0.870530657082796,0.872207073783875,0.874170773686965,0.875813237772385,0.876752900586526,0.87793381229043,0.880627411021789,0.882755921634038
0.584532745005687,0.590850266011556,0.593355477891366,0.600167534172535,0.602245512427886,0.606052508099874,0.609712891983986,0.613228026441733,0.614828252844016,0.616453775300582,0.620726368542512,0.623276435329517,0.625814678370953,0.62725366845727,0.630719377903144,0.633874749765793,0.635181482493877,0.636489551611741,0.639293801724911,0.640758392278353,0.64227622375687,0.643803068914016,0.645409866452217,0.647039456574122,0.650252898822228,0.65189908952713,0.653673362267017,0.655345569241047,0.658708906586965,0.660471176675955,0.672261763350169,0.6761828650256,0.687988520042102,0.687255414442221,0.686573843936125,0.686462436242898,0.686748068155845,0.693402713569005,0.704062464233239,0.705527164914211,0.708088639225562,0.7092016903162,0.712594466012716,0.725789921895663,0.728453435486555,0.728989173871279,0.730086562303702,0.731246733836333,0.734136314042409,0.734804815296332,0.735351348946492,0.73559951851964,0.735401767536004,0.734542305417856,0.732953136316935,0.73082968488733,0.725173188545306,0.714985530328751,0.71005031255881,0.707438162269195,0.705698978702227,0.7050682502985,0.704903906782468,0.70130952835083,0.69950335542361,0.698577769796053,0.698552136818568,0.699237929582596,0.700848092039426,0.703372553984324,0.710946326255798,0.712381058533986,0.713948672612508,0.716891786058744,0.721437051693598,0.726992758512497,0.739887129793564,0.770215061924855,0.781996724923452,0.786559549929698,0.790841390099128,0.795044866410891,0.800036462412278,0.801322043295701,0.801553010799487,0.801483925215403,0.80132769198219,0.800833921013276,0.800667241605123,0.801370896969239,0.802816543535391,0.803534258236488,0.804537076868614,0.804667562176784,0.801656415261825,0.801675021904707,0.801817205280066,0.801841391537587,0.802120913082361,0.802471481351058,0.804250118817886,0.804952662549416,0.806563125693798,0.811373431223631,0.812807436243693,0.822200469903151,0.823872443546851,0.825671143935124,0.829510044131676,0.833176198542118,0.837570758155982,0.838630564194918,0.839339772981405,0.839874311800798,0.840292255274455,0.840610575707753,0.841664543644587,0.84210121049881,0.842627676137288,0.843355848453442,0.843915940974156,0.845968550310532,0.847131668098768
0.597590277133385,0.604302803178628,0.606781230870883,0.613714459619919,0.615742421243588,0.619709365065893,0.623647821629047,0.627418373330434,0.629186223735412,0.630869704171022,0.635290576672554,0.638070929223299,0.640855667060614,0.642297816447417,0.645854275206725,0.64903640606602,0.650387808895111,0.651675049650669,0.65423803674976,0.655588610013326,0.656906065839529,0.658288165412347,0.659811587105195,0.661386591875553,0.664509286055962,0.666048468780518,0.667657805881898,0.669238557201624,0.672504276595513,0.674132034864028,0.685837850111723,0.689940768029292,0.702123329482476,0.701075283747911,0.700068528608481,0.699688749670982,0.699916873649756,0.706690791879098,0.717488599437475,0.719063839717706,0.721370624117057,0.722490037037929,0.726028935798009,0.738636309955517,0.741369829759995,0.742526848381758,0.743655724388361,0.744471509081125,0.744222247223059,0.743718859994411,0.742335231455167,0.740130264600118,0.737718645679951,0.735002693788211,0.731884638353189,0.728482661998272,0.722019506494204,0.712100947300593,0.707668711145719,0.705270649592082,0.703591084281603,0.702916968266169,0.702881722648939,0.70056881805261,0.699044286608696,0.698262266119321,0.69813158472379,0.698497339089712,0.700171847740809,0.702939495444298,0.712527300318082,0.714033678770065,0.71582094669342,0.719150189359983,0.724071574409803,0.730010362068812,0.743685895999273,0.775687338709831,0.789517467617989,0.795346445212762,0.801640518987179,0.808878037861983,0.821834931037823,0.827176606645187,0.827792611803611,0.82804509143432,0.828239232999086,0.827832607728243,0.82766320194602,0.828563402913014,0.829979996049404,0.830511147552729,0.831285581107934,0.831287670900424,0.82559762433966,0.824685625400146,0.824287142638365,0.823984141133229,0.823690345672766,0.823630990246932,0.824200866421064,0.824557100635767,0.825440700904528,0.828990414961179,0.830151839325825,0.838143527241548,0.839762784802914,0.841336511141062,0.844856746228536,0.84853886278073,0.852735026868184,0.85387582326134,0.854721176403761,0.855378999785582,0.85576040781935,0.856131715331475,0.857623953501384,0.859322075158358,0.860087053016822,0.860917925455173,0.861971239819129,0.864199087017775,0.865391774185499
0.604083644767602,0.611143921518326,0.613785095419486,0.62070353722771,0.622772887766361,0.626906641874711,0.630877633194129,0.634803613626957,0.636628873846928,0.638314015199741,0.642973508423567,0.64588863705198,0.648819870658715,0.650450142469009,0.654177490305901,0.657360775943597,0.658697391416629,0.659978939110041,0.662401727259159,0.663674794904391,0.665091637758414,0.666433979209264,0.667862869636218,0.669301597172022,0.672266426859299,0.673802984191974,0.675403675125043,0.676996209867795,0.680054685515165,0.681749767734607,0.693287279041608,0.697637350821495,0.710170842973391,0.708781907051802,0.707513219745954,0.706967867694298,0.707152733508746,0.713692408293486,0.724614983318249,0.726155642151832,0.728532507715623,0.729580520379543,0.733084335158269,0.747185053688288,0.75011016758879,0.749806120598316,0.750915752865871,0.752065828778346,0.754117304384708,0.754398139919837,0.754262193828821,0.753641915537914,0.752715548866987,0.751038606613874,0.748492083028952,0.745059937620163,0.737894497581323,0.727466208140055,0.723064160148303,0.720686564644178,0.719130651950836,0.718439704974492,0.718232031067212,0.716301420132319,0.714913732608159,0.714307262897491,0.714360232750575,0.7149484004577,0.716812474727631,0.719980828166008,0.732828559875488,0.735266496141752,0.738012511531512,0.742022031744321,0.747386075258255,0.753747788071632,0.769159171382586,0.80425140239199,0.819024772618214,0.824554105226199,0.829801469190915,0.834823599682252,0.841110544929902,0.844088338206212,0.84506170322299,0.845485018755992,0.846018177765608,0.845846056735516,0.846098946623007,0.846990409787496,0.848350271779299,0.849010767986377,0.849724743594726,0.849378735713164,0.841415111523867,0.839972173736493,0.839380632551511,0.838839598111312,0.837743700134754,0.837383455900351,0.837043612086773,0.836979902617137,0.837388758800427,0.839807740100225,0.840642095142603,0.847374554898341,0.848710004659494,0.850238628039757,0.853820915712913,0.857137150069078,0.861166523389021,0.862232949749629,0.863059688762824,0.863882241612673,0.864322354928652,0.864926528507471,0.866436956300338,0.86807840201656,0.869507966228326,0.870389376475413,0.871642354838053,0.87441248019735,0.876288022587697
0.587934170401096,0.593613982303937,0.595872642022371,0.602958130451044,0.604909324246645,0.608716072531541,0.612368589707216,0.61585121071736,0.617442844613393,0.61906399453481,0.62332691920201,0.625801885894934,0.628364906567335,0.629845804389318,0.63331485893329,0.636427784023682,0.637731035025915,0.639053808152676,0.641853250455856,0.643360678575436,0.644879939591885,0.646430468533436,0.648027558606863,0.649672351388137,0.652868585975965,0.654519306530555,0.656301705396175,0.657992452907562,0.661414568448067,0.663189119223754,0.675012871589263,0.678921022673448,0.690429805366198,0.689872585731745,0.689341665593783,0.689300077420473,0.689598192846775,0.696330329859257,0.707087048520645,0.708596137362719,0.711141147071123,0.712266378337145,0.715660345423222,0.728608405484756,0.731139256042242,0.732202372189363,0.733292702869574,0.734438949181636,0.737140226771434,0.737756665535768,0.738094125028451,0.737993362349272,0.737459843120972,0.736229493488868,0.734261044867833,0.731716379608711,0.725429400146008,0.714992011861006,0.71005103290081,0.707438249985377,0.705698978702227,0.7050682502985,0.704903906782468,0.70130952835083,0.69950335542361,0.698577769796053,0.698552136818568,0.699237929582596,0.700848092039426,0.703372553984324,0.710946326255798,0.712381058533986,0.713948672612508,0.716891786058744,0.721437051693598,0.726992758512497,0.739887326558431,0.770306430159013,0.782468703395128,0.787321739755074,0.791935643454393,0.796582352219025,0.80240698210001,0.803832613289356,0.804128785514831,0.804054424355427,0.803789186237256,0.803242613500357,0.803068265753984,0.803812524918715,0.805185661979516,0.805898381712039,0.806957635096709,0.807137382378181,0.804067907343308,0.804182359321912,0.804294778680801,0.804363635321458,0.804759199517965,0.805072005583843,0.806786400208871,0.807455894925197,0.809119824945927,0.814065845986207,0.81556138510704,0.82500367256999,0.826667143998543,0.828466403426727,0.832339944048723,0.836032286065817,0.840479828482866,0.841620468988021,0.842339235331615,0.842871598829826,0.843121058762073,0.843384620974461,0.844556225182613,0.84515771599412,0.845640880125761,0.846286815847953,0.846848504173756,0.848876100055377,0.850162460245689
0.599410058546066,0.605570347595215,0.607944391524792,0.614971786886454,0.617013946958383,0.620928780349096,0.624814864363273,0.628540144916375,0.630264386711518,0.631960355351369,0.636427664969365,0.639174188031753,0.641943091861407,0.643370739839474,0.646981495634715,0.650086749849717,0.651413499283791,0.652716443578402,0.655290905723969,0.656700562947989,0.658053152346611,0.659473881916205,0.660951209916671,0.662535841735204,0.665666576619943,0.66720552162528,0.668816417815288,0.670398326428731,0.673739425394932,0.675431357850631,0.687157040822506,0.691244053496917,0.703147194049756,0.7022873574694,0.701361339173714,0.701087960181634,0.701337938533227,0.708202653268973,0.718959338623285,0.7205395598948,0.72288577559789,0.724020363301039,0.72760309937199,0.739615170596043,0.742120616573095,0.744127198425929,0.745220037955046,0.745870390935739,0.744776161505779,0.744142432614168,0.742591951175531,0.74025127244393,0.737752806220452,0.735008064544201,0.731883284463485,0.728480581951141,0.72201945340236,0.712100947300593,0.707668711145719,0.705270649592082,0.703591084281603,0.702916968266169,0.702881722648939,0.70056881805261,0.699044286608696,0.698262266119321,0.69813158472379,0.698497339089712,0.700171847740809,0.702939495444298,0.712527300318082,0.714033678770065,0.71582094669342,0.719150189359983,0.724071574409803,0.730010362068812,0.743685895999273,0.775687338709831,0.789517467617989,0.795346239111821,0.80164623520573,0.80894434556365,0.822581067997217,0.8287590168794,0.829396995967627,0.82960591708223,0.829748228478432,0.829374035290877,0.829102997807662,0.82994609011809,0.831386957532168,0.831971580378215,0.832800408089161,0.832773506110907,0.827085635256767,0.826218360747894,0.825769808008273,0.82545405476888,0.825188953429461,0.825158272729317,0.825830998514096,0.826153804041942,0.82708138966163,0.830704070240259,0.831887844026089,0.839887552132209,0.841563034240405,0.843204080861807,0.84676283997496,0.850376485276222,0.854765789951881,0.85587421105504,0.856725858648618,0.857374770202239,0.857791101862987,0.858220044068495,0.859761449817816,0.861341245534023,0.862325255852938,0.863122017923991,0.864050021729867,0.866356844810645,0.867857724545399
0.605580520828565,0.61197139201959,0.614440521639586,0.621487350658576,0.623505839878321,0.627566871476173,0.631574881196022,0.63545737913847,0.637251370358467,0.638885009725889,0.643606954745452,0.646447398344676,0.649375168142716,0.651051684804758,0.654815963848432,0.657942277612289,0.659263272533814,0.660526593782504,0.663001556879282,0.664316954946518,0.665690397379796,0.667104669618607,0.668526032237212,0.669992858888706,0.672943887563547,0.674496215099096,0.676114906054735,0.677726507933935,0.680836371684074,0.682554895669222,0.694190756789843,0.698493700520197,0.710676703111331,0.709524106071393,0.708445153182745,0.707960205266873,0.70814061263601,0.714830865846078,0.725807520333926,0.72737079081138,0.729760871360699,0.730815151315928,0.734285719509919,0.748035406291485,0.75087358216246,0.751226721862952,0.752370239245892,0.753525805411736,0.755105794095993,0.755315644043684,0.754980904767911,0.754152683800459,0.753034663371245,0.751248658281565,0.748588174345096,0.745082027469079,0.737891550272703,0.727466208140055,0.723064160148303,0.720686564644178,0.719130651950836,0.718439704974492,0.718232031067212,0.716301420132319,0.714913732608159,0.714307262897491,0.714360232750575,0.7149484004577,0.716812474727631,0.719980828166008,0.732828559875488,0.735266496141752,0.738012511531512,0.742022031744321,0.747386075258255,0.753747788071632,0.769159171382586,0.804254844931761,0.819116561017434,0.824782773909966,0.830233499675989,0.835610783215364,0.842716163859765,0.845994311197599,0.846915536232789,0.847290556820234,0.847793743709723,0.84768188516895,0.847878125258287,0.848719391693672,0.850052973087629,0.850692349505425,0.851470260526737,0.851198686681191,0.843172612637281,0.841741650903225,0.841136491392056,0.840606299030781,0.839633610671759,0.839269714222352,0.83878202355504,0.838789078028997,0.839282596343756,0.841841065126657,0.842688710922003,0.84959944250385,0.850970227261384,0.852442262488604,0.855889833217859,0.859367389380932,0.863472381220261,0.86448300755024,0.8654124376297,0.866290950407585,0.866739203651746,0.867362402751048,0.868982584265868,0.870629285607735,0.872246049227317,0.873116493000587,0.874243046218157,0.87714604567488,0.879069578623772
0.58579029405117,0.59122367780606,0.593540962596734,0.600964982777834,0.602965423502525,0.606755848213037,0.610434547362725,0.613915310265621,0.61544981435736,0.617082264572382,0.621253244578838,0.623826583196719,0.626417028192679,0.627813279688358,0.631287087710699,0.634457274746895,0.635715500954787,0.636999668125312,0.639818362633387,0.641289531024297,0.642762664876381,0.644275768633684,0.645887348806858,0.647520433525244,0.650700804370642,0.652342049012582,0.654085338590543,0.655751603360971,0.659200417292118,0.660999885040522,0.672873228357236,0.676830361300707,0.6882235637784,0.687681240206957,0.687157116343578,0.687107171193759,0.687426922581593,0.694262259864807,0.704994882283608,0.706510601071517,0.709084921016296,0.710195101845264,0.713601111688217,0.726461989065011,0.728987886945407,0.730228679124514,0.731312342514594,0.732431774226824,0.735225165826082,0.735951987894376,0.736427602418264,0.736564805060625,0.736257281339169,0.735273012242715,0.733532389078538,0.731226933952173,0.725283835482597,0.714988666586081,0.71005101527969,0.70743824412624,0.705698978702227,0.7050682502985,0.704903906782468,0.70130952835083,0.69950335542361,0.698577769796053,0.698552136818568,0.699237929582596,0.700848092039426,0.703372553984324,0.710946326255798,0.712381058533986,0.713948672612508,0.716891786058744,0.721437051693598,0.726992758512497,0.739887326558431,0.770266930182775,0.782281898279985,0.787066712415218,0.791651819235086,0.796196047566334,0.801843033774694,0.803215038947264,0.803461873052517,0.803449033496777,0.803229316294193,0.802694442705313,0.802526479762793,0.803189822673798,0.804588927416007,0.80537935753266,0.806416928394636,0.806549398793777,0.803424618577957,0.803510997839769,0.803620575588942,0.803658825465043,0.803941395310561,0.804290720502535,0.806223713090022,0.806999321947495,0.808630830830336,0.813663233985504,0.815097282326222,0.824570952771107,0.826262094382445,0.828122718979915,0.831942558928331,0.835704344014327,0.840231168891986,0.841331807138523,0.842034541747967,0.842544867032766,0.842947296913465,0.843311346793175,0.844296107323964,0.844916591825088,0.845454664051533,0.846267739762863,0.84673346192042,0.848578162185351,0.84978903388977
0.599300114009778,0.605361462344726,0.607579595641295,0.614971595482032,0.616972577389081,0.620871208630006,0.624775277606646,0.628506804555654,0.630240654269854,0.631894303544362,0.636271357909838,0.639030302788814,0.641770782707135,0.643189600791534,0.646731167566776,0.649856675752004,0.651152369946241,0.652419780230522,0.654958602720499,0.656338076144457,0.657639584432046,0.659040004797777,0.660496761635939,0.662057148849964,0.665195701332887,0.666768242420753,0.668350382518768,0.669925332872073,0.673234104502201,0.674908537071943,0.686634864602486,0.690745776043336,0.702477393041054,0.701660198370616,0.700806370476882,0.700514768143495,0.700748691481352,0.707558155536652,0.718381467928489,0.720004358891646,0.722333839356899,0.723441040803989,0.726924285229047,0.739102478136619,0.741687395465374,0.743525351136923,0.744655266231299,0.745398915288846,0.744600542187691,0.744028231771787,0.742550162275632,0.740250801620881,0.737772215131919,0.735024464108546,0.731891965572039,0.728483548271656,0.722019506494204,0.712100947300593,0.707668711145719,0.705270649592082,0.703591084281603,0.702916968266169,0.702881722648939,0.70056881805261,0.699044286608696,0.698262266119321,0.69813158472379,0.698497339089712,0.700171847740809,0.702939495444298,0.712527300318082,0.714033678770065,0.71582094669342,0.719150189359983,0.724071574409803,0.730010362068812,0.743685895999273,0.775687338709831,0.789517467617989,0.795346968054771,0.801647632636627,0.808956749981642,0.822638460999727,0.828698597836495,0.829308100781838,0.829497004115581,0.829620226571957,0.829259998333454,0.82905666505297,0.829804813029369,0.831193934875727,0.831754828703403,0.832517870505651,0.832452062718073,0.826639675436417,0.825795268189907,0.82535928025643,0.825007176170746,0.824713722119729,0.824700684354703,0.825351441526413,0.825706244723002,0.826609217433135,0.830257086956501,0.831393347287178,0.839629734301567,0.841300321080287,0.842940259069204,0.846513070313136,0.850195335898797,0.854592379488548,0.855694334435463,0.856589867174625,0.857270345683892,0.857703026378155,0.858081097070376,0.85975521577994,0.8613950301826,0.862305108861129,0.863136732331912,0.864274717209736,0.866373165831963,0.867733373874426
