0.630886402279139,0.63218753579855,0.640790176945925,0.639556150770187,0.640508617925644,0.642538480937481,0.642919685035944,0.644607217508554,0.645001127374172,0.645996161812544,0.646919247728586,0.647963558751345,0.649811306405067,0.651601595425606,0.651902550655603,0.652430793428421,0.653088734310865,0.65858132084012,0.660562448775768,0.665459333080053,0.677329945230484,0.686927480453253,0.690261949962378,0.69712701228857,0.694492361474037,0.693670924764872,0.693414762622118,0.694666112679243,0.695629880410433,0.69728093444109,0.698642099356651,0.70276023402214,0.705063682627678,0.706882563447952,0.708579434007406,0.715971046495438,0.717454866439104,0.717916360545158,0.72080612937212,0.722280947566032,0.732210558950901,0.734999605286121,0.74084209010005,0.741715465372801,0.739669081807137,0.73830279276967,0.735428024417162,0.731970295846462,0.729172978854179,0.725582953965664,0.704614797830582,0.704690114855766,0.698956364989281,0.700527495741844,0.707968464493752,0.727256461977959,0.756106278300285,0.76342629134655,0.770399623316526,0.777148529690504,0.783423842388391,0.787478083628416,0.807491487807035,0.811496246850491,0.813065661579371,0.816610849308968,0.816694576448202,0.816392703258991,0.81535369092226,0.814343068361282,0.813466772824526,0.814421294528246,0.815164004856348,0.819108042055368,0.820123330271244,0.822193741822243,0.834321801197529,0.836085774981976,0.83939038695693,0.849224933218956,0.853395824700594,0.854845629358292,0.856688286703825,0.861722730255127,0.862383060663939,0.862273919343948,0.862465091997385,0.863672533148527,0.866038707888126,0.873857914668322,0.872999350577593
0.642087455618382,0.643689822047949,0.653428925073147,0.651382357519865,0.652238678979874,0.654226774078608,0.654629453498125,0.656473093825579,0.657130821275711,0.658264903455973,0.659519294989109,0.661075590032339,0.663157388269901,0.664569781774282,0.665124163073301,0.665489932799339,0.666027951300144,0.67087816042304,0.672801186466217,0.677551967781782,0.689038275277615,0.698677368205786,0.702702298617363,0.710120796829462,0.706781492084265,0.705772062289715,0.705169404619932,0.706149130696058,0.707126257354021,0.708787277030945,0.71019258081913,0.714149886524677,0.716207388412952,0.718491495531797,0.720095260953903,0.727224069106579,0.729218728452921,0.72967604726553,0.732488867586851,0.734006608736515,0.743139608693123,0.745750507980585,0.749072023576498,0.745435012018681,0.737635334563255,0.735491213721037,0.731981402635574,0.728209437727928,0.725261024832725,0.722174664139748,0.702990808486939,0.703715263009071,0.698163602948189,0.699612235426903,0.707986299395561,0.730037738084793,0.7602864331007,0.768214648365974,0.775427057743073,0.783420310020447,0.790100673437119,0.7950314193964,0.831615809935331,0.83655734821558,0.838178989392519,0.842029661411047,0.842384419882298,0.841816658574343,0.841092907971144,0.83944461582303,0.838111400067806,0.838604471302032,0.839016621416807,0.841071196365356,0.841205213046074,0.841843523943424,0.849942658925056,0.851462362313271,0.854226379787922,0.862055851101875,0.86618231626749,0.86696529905796,0.868266030818224,0.873330787193775,0.874403006970882,0.874761091393232,0.875740855544806,0.877681759566069,0.880353660601378,0.893689422369003,0.893238701295853
0.646130287647247,0.647934170979261,0.65728721626997,0.655685987496376,0.656227169412374,0.658260293388367,0.65866795040369,0.660415854215622,0.661453058677912,0.66256553208828,0.664111376738548,0.666174635106325,0.668358477115631,0.669979210591316,0.670586166715622,0.670823040431738,0.671352884155512,0.676077796602249,0.677780522942543,0.68241927459836,0.693667859333754,0.7038266507864,0.70779300082922,0.715492665356398,0.712099366647005,0.710764120131731,0.709554779565334,0.710310779708624,0.71138058090806,0.713015789467096,0.714464422082901,0.718188173055649,0.720596420186758,0.722812950879335,0.724542639660835,0.731816820764542,0.733478767490387,0.733790283340216,0.736737088423967,0.738255359476805,0.748157694196701,0.75201696665287,0.757076931291819,0.757062313050032,0.753850823229551,0.752573364549875,0.749047298854589,0.745030620503426,0.741461654645205,0.738068920779228,0.718582597374916,0.719516195058823,0.714555402398109,0.716033407449722,0.726476984024048,0.753577682375908,0.787948079705238,0.795796012878418,0.803842759412527,0.813226327854395,0.820024265933037,0.824772133910656,0.845737808442116,0.851594743472338,0.853248360306025,0.857677528995275,0.858165173459053,0.857537577277422,0.856717629694939,0.855005576145649,0.853789478373527,0.852983680844307,0.853539633840322,0.854351334893703,0.853636175495386,0.852970876598358,0.85763520462513,0.85901954100132,0.861047247087955,0.867554096728563,0.870494741326571,0.871492897617817,0.87200460460782,0.877469157993793,0.878664217615128,0.878627089726925,0.87956122738719,0.882916294854879,0.886775895690918,0.901612285238504,0.901334766554832
0.625027729803324,0.626523968583345,0.634726673936844,0.63446291706562,0.635287705236673,0.637266588300467,0.637944009035826,0.64025754904747,0.641294360154867,0.642685190784931,0.643873018151522,0.64535567843318,0.647409406411648,0.649475818908215,0.650021376371384,0.650802622723579,0.651528675323725,0.656828817081451,0.659020727938414,0.664135656696558,0.67522418795228,0.682737575358152,0.686892165988684,0.694676977968216,0.692836526501179,0.691277994340658,0.69074808178544,0.6921062920928,0.693008581078053,0.694455376017094,0.695737656033039,0.699727484756708,0.701514134883881,0.703513898038864,0.705222765183449,0.711922532582283,0.713349743556976,0.714122712522745,0.716474589550495,0.718124346983433,0.724814788168669,0.730608220469952,0.735705238747597,0.737466724300385,0.737347561180592,0.73652778429389,0.734448441153765,0.731582519185543,0.729054741120338,0.725550871157646,0.704614797830582,0.704690114855766,0.698956364989281,0.700527495741844,0.707968464493752,0.727256461977959,0.756106278300285,0.763424823457003,0.770378593587875,0.777005031323433,0.78293854136467,0.786544999933243,0.800942633622885,0.804858220607042,0.80605354334712,0.809338849103451,0.809500384384394,0.809236510050297,0.808504198241234,0.807522765499353,0.80695792953968,0.807618537038565,0.808210728806257,0.811208734500408,0.812258644855022,0.814161440038681,0.825188307058811,0.827107178103924,0.830229694992304,0.839365683341026,0.843376929038763,0.845002048665285,0.847121939885616,0.851726930755377,0.85231667111516,0.852451148253679,0.852499727708101,0.853702209532261,0.855928363204002,0.863562980669737,0.862789491707087
0.637247250622511,0.639259360855818,0.648423874819279,0.647729770410061,0.648515711963177,0.650547772210836,0.651280172497034,0.653776926267147,0.654800470781326,0.656679033714533,0.658078597044945,0.660197588527203,0.662498898160458,0.664480509549379,0.664975195533037,0.66543835387826,0.666161355215311,0.67099964505434,0.673119117349386,0.677960392844677,0.688797234624624,0.696272888082266,0.701333877587318,0.709636953872442,0.707113766729832,0.705505572724342,0.704480352514982,0.705683310317993,0.70660445484519,0.708110338205099,0.709372696787119,0.713280703532696,0.715029663050175,0.717292263692617,0.718988603162765,0.725528797531128,0.727329488551617,0.728156263101101,0.730475924062729,0.732139305335283,0.738396579086781,0.744317533707619,0.747849946731329,0.74513924254179,0.737634666848183,0.735491375923157,0.731981402635574,0.728209437727928,0.725261024832725,0.722174664139748,0.702990808486939,0.703715263009071,0.698163602948189,0.699612235426903,0.707986299395561,0.730037738084793,0.7602864331007,0.768214648365974,0.775427057743073,0.783420310020447,0.790100673437119,0.7950314193964,0.827625267350674,0.832308415293694,0.833815606331825,0.83731191945672,0.837568505609036,0.837176641964912,0.836728238910437,0.835291862422228,0.834223915475607,0.83434358856082,0.834585687458515,0.83610517334342,0.835937369453907,0.836560588490963,0.843561869806051,0.845045484626293,0.847635601812601,0.854832301241159,0.858865789943933,0.859736290484667,0.861222167760134,0.865932769757509,0.866750409919024,0.86690098028183,0.867947911471128,0.869797489762306,0.872408371752501,0.885226145082712,0.884505481928587
0.64334092772007,0.645368278408051,0.654558510768414,0.654166574281454,0.654639838159084,0.656863312476873,0.657463891494274,0.659828306978941,0.66145344555974,0.662939304417372,0.664898005563021,0.667329544109106,0.669758478343487,0.671622105079889,0.672340906614065,0.672912661099434,0.673292010509968,0.677914329302311,0.679916522574425,0.684477049195766,0.695019064509869,0.703082095342875,0.708120372462273,0.716741289567947,0.713959205979109,0.711895152550936,0.710577330768108,0.711395254814625,0.71241138381362,0.713992887037992,0.715234818476439,0.718921151727438,0.720931259375811,0.723156699055433,0.724861448413134,0.731658479070664,0.733210692816973,0.733837230217457,0.736291196191311,0.737941170424223,0.744583320134878,0.751557326054573,0.755902951490879,0.756262593972683,0.753583630210161,0.752436527097225,0.749079759532213,0.745084568721056,0.741486971706152,0.738076348000765,0.718582597374916,0.719516195058823,0.714555402398109,0.716033407449722,0.726476984024048,0.753577682375908,0.787947980898619,0.795795415174961,0.803834657537937,0.813090559089184,0.819635070550442,0.824129220604897,0.843034325635433,0.848761465585232,0.850269305109978,0.854298549604416,0.854944713062048,0.854545656073093,0.853702299255133,0.852529382669926,0.851252868515253,0.850348412382603,0.85072397518158,0.850934748989344,0.850173579597473,0.849537144958973,0.853068430095911,0.854557487118244,0.856298798877001,0.862359203326702,0.865017698174715,0.86617184997797,0.867255054068565,0.871972207194567,0.8728763019979,0.872919149214029,0.873535102647543,0.876715472620726,0.880561923086643,0.894427305537462,0.89414372767806
0.627389343804121,0.628622986167669,0.636925193673372,0.636489202409983,0.637179771453142,0.639447486454248,0.639848210942745,0.64197754073143,0.642966460692883,0.6443526296556,0.64543478076458,0.646837959754467,0.648954570531845,0.651063138735294,0.651450500106811,0.652315774482489,0.652932475793362,0.658237661480904,0.660340901684761,0.66547364526391,0.676772838824987,0.684539865905046,0.689153994625807,0.697298622947931,0.695257929730415,0.693536491000652,0.692855567258596,0.693835350084305,0.694881312525272,0.696274108833075,0.6974869166255,0.70161669960022,0.703414729833603,0.705345069843531,0.707141846626997,0.714086581629515,0.715552725458145,0.716268167233467,0.718643567472696,0.720210698980093,0.727201434534788,0.733606750679016,0.73816253631115,0.739422589945793,0.738441451871395,0.737375837385654,0.734935839349031,0.731769095641375,0.729115396851301,0.725567472457886,0.704614797830582,0.704690114855766,0.698956364989281,0.700527495741844,0.707968464493752,0.727256461977959,0.756106278300285,0.763424357348681,0.770382820361853,0.777061905997992,0.783157360595465,0.786950401067734,0.803428897470236,0.807154184997082,0.808535614734888,0.811656937295198,0.811843650245667,0.811481415128708,0.810657000160217,0.809791841852665,0.809153014928103,0.80969261148572,0.810353103423119,0.813454809600115,0.814457804578543,0.816425904887915,0.827817119860649,0.82943191703558,0.832593577152491,0.842075690603256,0.846139701682329,0.847730799686909,0.850038567733765,0.854796236538887,0.85544800516367,0.855397801685333,0.855408711957932,0.857022370660305,0.858885865014791,0.866852256125212,0.866326806688309
0.639099305927753,0.640829483276606,0.649887241214514,0.648992867738008,0.64978460572362,0.651800755721331,0.652495198321343,0.654892086386681,0.65595962100625,0.657540050631762,0.659008439201117,0.661028389525414,0.663422879511118,0.665346735173464,0.665866527569294,0.666274841547012,0.666925288057327,0.671770274996757,0.673851482212544,0.678644734489918,0.68959523473382,0.697389373224974,0.702831147348881,0.711373900038004,0.708754943180084,0.706872510498762,0.705675994539261,0.706568771791458,0.707504971539974,0.708954679226875,0.710381825935841,0.714264856630564,0.715874297565222,0.718225459569693,0.719933038794994,0.726797766596079,0.728474038219452,0.729348242878914,0.731555443835259,0.733290334290266,0.73969810281992,0.745429456937313,0.748258053088188,0.745146642255783,0.73761080930829,0.735477398145199,0.731979581898451,0.728209366410971,0.725261024832725,0.722174664139748,0.702990808486939,0.703715263009071,0.698163602948189,0.699612235426903,0.707986299395561,0.730037738084793,0.7602864331007,0.768214648365974,0.775427057743073,0.783420310020447,0.790100673437119,0.7950314193964,0.828894601732492,0.833571518826485,0.835126938915253,0.8386197742939,0.83879778508544,0.838576224452257,0.837913482314348,0.836552210229635,0.835370151853561,0.83546359372139,0.835829976433516,0.837121536779404,0.837233897429705,0.837798490083218,0.845205135828257,0.846630331593752,0.849367246669531,0.856634733510017,0.860477772951126,0.861584747058153,0.863277132296562,0.868160912436247,0.868935318535566,0.869248873710632,0.869778793299198,0.871888972139359,0.874558534044027,0.886971443426609,0.887128138673306
0.644346637022495,0.646107306742668,0.655162701141834,0.65458593968749,0.655047169232368,0.657321793740988,0.657740727257729,0.660028982758522,0.66156416233182,0.66304149273634,0.66500095320344,0.667350114691257,0.669954642182589,0.671768200033903,0.672532722258568,0.672900511026382,0.673393219828606,0.677907781040669,0.679941916626692,0.684584542781115,0.695180854070187,0.703631506323814,0.70899642688632,0.717930295085907,0.715047066342831,0.712818355071545,0.711322913753986,0.711825858569145,0.71281344935298,0.714250642156601,0.715689151960611,0.719390843200684,0.721429035055637,0.723689702403545,0.725474130743742,0.732364189010859,0.733954295402765,0.734713527166843,0.73693217793107,0.738767455351353,0.745654671978951,0.753081951487064,0.756806004363298,0.756859118485451,0.753548035764694,0.752398619496822,0.749040824055672,0.745081332111359,0.74148751360774,0.738076403099298,0.718582597374916,0.719516195058823,0.714555402398109,0.716033407449722,0.726476984024048,0.753577682375908,0.787948079705238,0.795795615237951,0.803828538745642,0.813075831609964,0.819601286751032,0.824150271785259,0.844432754170895,0.850026206922531,0.851616159468889,0.855643833887577,0.856193539953232,0.855827165204287,0.854969322407246,0.853675369179249,0.852477761393786,0.851617817276716,0.852013745683432,0.852139752691984,0.85131826184392,0.850777320247889,0.854529179650545,0.855989920824766,0.857825602823496,0.864144362956285,0.866865591645241,0.868071040660143,0.869087890762091,0.874206069612503,0.875174270826578,0.875106449890137,0.875883558499813,0.879093921381235,0.883156027281284,0.897221830123663,0.896753245770931
0.625516925317049,0.627066958642006,0.634848726671934,0.634908405053616,0.635746469640732,0.637731529605389,0.638539259922504,0.640410829532146,0.641500760114193,0.642871832233667,0.644048804020882,0.645363208049536,0.647519652992487,0.649504684770107,0.649957872915268,0.650592453116179,0.651237930649519,0.656404669862986,0.658566932612658,0.663676446402073,0.674831928408146,0.682745187455416,0.687546269750595,0.695319420409203,0.693277694803476,0.691657620310783,0.690924145776033,0.691730948400497,0.692650149530172,0.694135625511408,0.695443933165073,0.699491386163235,0.70127998842597,0.703158179849386,0.704903782081604,0.711845811629295,0.71334233789444,0.714188079923391,0.716456056582928,0.718043542057276,0.725013040602207,0.731415217727423,0.735788626670837,0.737263616853952,0.737198938918114,0.736442881339788,0.734383618229628,0.731578640735149,0.729048701196909,0.725550769895315,0.704614797830582,0.704690114855766,0.698956364989281,0.700527495741844,0.707968464493752,0.727256461977959,0.756105999201536,0.763423398452997,0.770376669079065,0.776992398917675,0.782971625292301,0.786646270644665,0.801880238622427,0.805588975721598,0.806998001867533,0.810122897642851,0.81023688095808,0.81001452665925,0.80920875903368,0.80827785718441,0.80753599281311,0.808058069849014,0.808658100628853,0.811783728796244,0.812783763861656,0.814704845821857,0.826192937558889,0.828045396733284,0.831228424149752,0.840705285447836,0.844985878074169,0.846572632431984,0.848960478746891,0.853783381587267,0.853983245414495,0.854369179207087,0.854553592526913,0.85551860050559,0.858099724662304,0.865620170307159,0.864727757537365
0.636172121304274,0.637689652520418,0.646479157871008,0.646208682966232,0.646851481169462,0.649123561531305,0.649720952409506,0.652001054525375,0.653219980490208,0.654983660358191,0.656289839041233,0.658394632220268,0.660776958352327,0.662545152825117,0.663101136493683,0.663516958242655,0.664213941216469,0.668908720165491,0.670994408798218,0.675866304945946,0.686768603986502,0.694784182453156,0.700257375270128,0.708496882367134,0.705957654368877,0.704150292336941,0.702886220043898,0.703717558580637,0.704643082380295,0.70618219332099,0.707542958652973,0.711379546803236,0.713178034222126,0.715246924519539,0.716978158378601,0.723885445815325,0.725721915829182,0.726578126305342,0.728824787545204,0.730515230447054,0.736821538132429,0.743564862626791,0.746834754687548,0.74472520943284,0.73758968924284,0.735472820347548,0.731980330216885,0.728208421385288,0.725261024832725,0.722174664139748,0.702990808486939,0.703715263009071,0.698163602948189,0.699612235426903,0.707986299395561,0.730037738084793,0.7602864331007,0.768214648365974,0.775427057743073,0.783420310020447,0.790100673437119,0.7950314193964,0.827310400754213,0.831819075286388,0.833461341506243,0.836890802186728,0.837089979600906,0.836564446747303,0.836132927536964,0.834648099923134,0.833471691375971,0.833505102211237,0.833787901765108,0.835164645636082,0.835082780611515,0.835747659963369,0.842973029088974,0.844680774843693,0.847385708600283,0.854897314614057,0.85890034635067,0.860032284587622,0.861690445047617,0.866575477296114,0.86746724743247,0.867906826704741,0.86862892331481,0.870515482366085,0.873362907749414,0.885778948140144,0.88544933655262
0.642392256879807,0.644121816134453,0.652915960919857,0.653103524762392,0.653625812554359,0.655786090677977,0.656387023174763,0.658725958633423,0.660269063168764,0.661910747861862,0.663773349779844,0.666197674030066,0.668795925927162,0.670705962377787,0.671317830824852,0.67178414697051,0.672166689372063,0.676635560661554,0.678721475338936,0.683413653349876,0.693996700000763,0.702588720291853,0.708272001194954,0.716835696488619,0.7140808180511,0.711886630904675,0.710252133750916,0.71060196685195,0.711629974114895,0.713225919955969,0.714566082215309,0.718249457204342,0.720216495805979,0.722427278494835,0.724163941657543,0.731263157939911,0.732866804075241,0.733405004870892,0.735819856375456,0.737541553592682,0.744445947390795,0.751879692804813,0.755554451799393,0.755765839540958,0.753313341844082,0.752263004785776,0.748997087877989,0.745060904222727,0.741486445903778,0.738076366734505,0.718582597374916,0.719516195058823,0.714555402398109,0.716033407449722,0.726476984024048,0.753577682375908,0.787948079705238,0.795795773118734,0.80382448400259,0.813090345966816,0.819640571647883,0.82410133522749,0.843765789014101,0.849295175904036,0.850832144004107,0.854796112769842,0.855322322916985,0.854988630741835,0.854150137007237,0.852745836031437,0.851566244620085,0.850571064335108,0.850980061507225,0.851133119785786,0.850182279241085,0.84967950668931,0.853343423044682,0.854971283692121,0.856955783736706,0.862911489319801,0.865955901741982,0.867068312388659,0.868070268219709,0.873333467280865,0.874265815395117,0.874287774014473,0.874915068084002,0.87784098162055,0.882070774453878,0.895816961860657,0.895749302947521
0.63218816716671,0.633260347855091,0.639198776137829,0.640403872579336,0.641471827566624,0.643649475169182,0.644264046901464,0.646269123369455,0.647419982725382,0.648719638240337,0.649783803129196,0.651241503334045,0.653359720891714,0.655578052556515,0.655948348581791,0.656890673542023,0.657594003927708,0.662945822936296,0.665233184313774,0.670287019640207,0.681328898447752,0.68853630079031,0.692685123795271,0.69860002758503,0.697289196848869,0.69655678062439,0.696384625840187,0.698173563748598,0.699130007553101,0.700496001714468,0.701875394672155,0.705775682979822,0.707387801134586,0.708954972672462,0.710573531669378,0.717626224809885,0.718966065835953,0.719722992759943,0.722143945014477,0.723848656642437,0.729902342188358,0.734582565587759,0.740711095547676,0.741778203576803,0.739342655557394,0.737963379925489,0.73520867010951,0.731852836298943,0.729130654352903,0.725577502411604,0.704614797830582,0.704690114855766,0.698956364989281,0.700527495741844,0.707968464493752,0.727256461977959,0.756106278300285,0.763425972312689,0.770391343140602,0.77708551658988,0.783205774152279,0.787097292423248,0.805761954510212,0.809293183881044,0.810610872739553,0.813833451712132,0.813829713737965,0.813701817554235,0.812862803077698,0.811863952773809,0.811111212086678,0.811707002711296,0.812358743572235,0.815234698450565,0.816224248105288,0.81819350451827,0.829335138863325,0.830978777718544,0.834044737416506,0.843378181773424,0.84755636407733,0.848944460576773,0.851147986507416,0.855758697098494,0.856319529700279,0.856326226991415,0.856406229001284,0.857466982507706,0.860049296885729,0.867409485280514,0.866649075585604
0.645386810725927,0.647004253703356,0.653877529352903,0.654675320357084,0.655595504873991,0.657731920313835,0.658273257833719,0.660739918702841,0.661705129021406,0.663499369907379,0.664802269124985,0.666897438281775,0.669139798766375,0.671095039910078,0.671673227113485,0.672181256759167,0.672960055196285,0.677773415744305,0.679995053309202,0.684767729157209,0.69555287348032,0.702749009716511,0.707791099327803,0.71390085465908,0.712138741344214,0.711293233013153,0.710569220471382,0.712314835101366,0.713282097798586,0.714691150951385,0.716055152601004,0.719828340637684,0.72135315002799,0.723182395577431,0.724773015224934,0.731603593873978,0.733244288295507,0.734139736098051,0.736300748437643,0.738062969017029,0.743660261297226,0.746902115041018,0.749684931659699,0.745552771025896,0.73763618016839,0.735491375923157,0.731981402635574,0.728209437727928,0.725261024832725,0.722174664139748,0.702990808486939,0.703715263009071,0.698163602948189,0.699612235426903,0.707986299395561,0.730037738084793,0.7602864331007,0.768214648365974,0.775427057743073,0.783420310020447,0.790100673437119,0.7950314193964,0.831560580450296,0.836133509725332,0.83753462549448,0.840905087220669,0.841096842259169,0.840775365287066,0.840301022970676,0.838760511231422,0.837662523090839,0.837819399493933,0.838037741219997,0.83924659511447,0.83925363471508,0.839789278364181,0.84687168006897,0.848552828013897,0.850990490657091,0.858482956337929,0.862256998002529,0.863226210153103,0.864857694596052,0.869510596811771,0.870410075706244,0.870826789426804,0.871236499792337,0.873227886253595,0.87584938185811,0.888778183555603,0.888231810492277
0.648855468869209,0.650399587583542,0.656981572163105,0.658307777148485,0.658946731114388,0.661171855700016,0.661678667837381,0.664130536514521,0.665572419565916,0.667269038581848,0.669106890588999,0.671712752103806,0.674201573228836,0.676159883928299,0.676989174878597,0.677564106220007,0.678009831190109,0.682881453120708,0.684991452437639,0.689694083929062,0.700394444411993,0.708088541150093,0.713084392768145,0.719583158111572,0.717822816556692,0.716593368685245,0.715619941580296,0.716887607830763,0.717901341849566,0.71949561599493,0.720871801882982,0.724598421549797,0.726385754996538,0.728324241423607,0.729851805227995,0.737001512539387,0.738404411810637,0.739172696387768,0.74154005817771,0.743407505774498,0.749478665977716,0.754601406705379,0.759417531406879,0.7583175103724,0.753970484012365,0.752681681990623,0.749102029192448,0.745081610798836,0.741488304322958,0.738076293897629,0.718582597374916,0.719516195058823,0.714555402398109,0.716033407449722,0.726476984024048,0.753577682375908,0.787948079705238,0.795795374429226,0.80383119006753,0.81315218218565,0.819811807447672,0.824521267145872,0.848032671695948,0.853617559373379,0.855176422846317,0.859091462099552,0.859840357780457,0.859247731739283,0.858486409938335,0.857281766146421,0.856136188369989,0.855279298400879,0.85566023247838,0.855724847656488,0.854899800598621,0.854276567173004,0.85794141907692,0.859393922901154,0.861301310324669,0.867520428180695,0.870259304320812,0.871128437620401,0.87224918217063,0.876974609822035,0.877863020348549,0.877798613262177,0.878354381257296,0.881129839390516,0.885269834506512,0.898870589143038,0.898437270051241
0.634721258753538,0.635887704288959,0.641542992478609,0.642676932787895,0.64358400297761,0.645642993885279,0.646274900144339,0.648257369679213,0.649124027431011,0.650595318084955,0.651635680520535,0.653037160420418,0.655062106686831,0.657269934612513,0.65776051388979,0.658492039430141,0.659247451758385,0.664596977049112,0.6668663869977,0.672095559835434,0.683280238360167,0.690628330624104,0.694955791169405,0.701076150751114,0.699747937494516,0.698866413813829,0.698572708326578,0.700385015630722,0.701214718651772,0.702679655516148,0.703980234283209,0.707981907600164,0.70958638997674,0.711283027714491,0.712908284592628,0.719937375926971,0.721326921135187,0.722150295484066,0.724522432529926,0.726213310807943,0.732288376027346,0.737200024539232,0.742743509012461,0.743173795580864,0.739938640642166,0.738428950709105,0.735365266144276,0.731922988367081,0.729147554779053,0.725577058386803,0.704614797830582,0.704690114855766,0.698956364989281,0.700527495741844,0.707968464493752,0.727256461977959,0.756106278300285,0.76342629134655,0.770396452695131,0.777135947799683,0.783380766808987,0.787423359453678,0.808202983957529,0.811787884730101,0.812980790317059,0.816138806384802,0.816189785522223,0.816040059190989,0.815181961297989,0.814233355164528,0.813487265521288,0.814119453787804,0.814678519207239,0.817615385812521,0.818573824030161,0.820587988752127,0.831958643960953,0.833581202441454,0.836851267290115,0.846294634819031,0.850386341547966,0.851978066581488,0.85399232826829,0.858635382401943,0.859231854856014,0.859125648534298,0.85912939978838,0.860449575585127,0.862571423304081,0.870360696750879,0.869503162932396
0.646129204815626,0.64749392054677,0.653810245144367,0.654800738054514,0.655459303724766,0.657527504348755,0.65818600845933,0.660551491451263,0.661469886058569,0.663009704208374,0.664286689406633,0.666336601483822,0.66867436902523,0.670563145685196,0.671193466824293,0.671584015750885,0.672356934422255,0.677192222291231,0.679355645638704,0.684231137007475,0.695040914148092,0.702378258907795,0.707466118359566,0.713902944242954,0.712148228704929,0.711095751410723,0.71041216648221,0.711850270450115,0.712817028999329,0.714248941588402,0.715583816105127,0.71929761608243,0.720904226654768,0.722791590350866,0.724378141087294,0.731312777549028,0.73298023160696,0.733836892235279,0.736041152447462,0.737792180889845,0.743309892302752,0.747034701514244,0.749688396847248,0.74554726048708,0.737636378407478,0.735491375923157,0.731981402635574,0.728209437727928,0.725261024832725,0.722174664139748,0.702990808486939,0.703715263009071,0.698163602948189,0.699612235426903,0.707986299395561,0.730037738084793,0.7602864331007,0.768214648365974,0.775427057743073,0.783420310020447,0.790100673437119,0.7950314193964,0.831554498207569,0.835979636186361,0.837372272598743,0.840788581168652,0.840926825690269,0.840543369662762,0.840145929896832,0.83848426695466,0.837411482769251,0.837379984456301,0.83770243319273,0.838902635443211,0.838912736898661,0.839413687795401,0.846733664107323,0.848258628833294,0.850885052466393,0.858211098396778,0.862275459456444,0.86328056473732,0.864729951000214,0.869696775764227,0.870431720691919,0.870882087212801,0.871648741841316,0.873587647879124,0.876124906611443,0.888997017526627,0.888666361445189
0.651260816848278,0.65276764703393,0.65936985399127,0.660383078157902,0.661055400621891,0.663331126224995,0.663654551190138,0.665945195007324,0.667277092307806,0.668795260053873,0.670493614780903,0.673079767978191,0.675417948228121,0.677377705389261,0.678143709200621,0.678630115222931,0.679057586222887,0.683736895126104,0.68582568064332,0.690506128746271,0.70110619738698,0.708996334004402,0.714216976183653,0.720852097696066,0.718935970002413,0.717603560966253,0.716525468343496,0.717665277159214,0.718674326050281,0.720126791638136,0.721499541062117,0.725222843700647,0.726980536085367,0.728918125790358,0.730534216159582,0.737611152255535,0.739084113013744,0.73976868737936,0.742216010588407,0.744019252240658,0.750129381471872,0.755692926222086,0.760292795789242,0.758907616621256,0.753993633955717,0.752560771465302,0.748979135519266,0.744963477927446,0.741429143661261,0.738055401450396,0.718582597374916,0.719516195058823,0.714555402398109,0.716033407449722,0.726476984024048,0.753577682375908,0.78794298594594,0.795779974156618,0.803762354016304,0.813033879768848,0.819742320108414,0.824513377445936,0.848328754806519,0.853912090200186,0.855256073158979,0.859160185921192,0.8597548848629,0.859303162014484,0.858384398913383,0.857197378236055,0.855986848586798,0.854833065193892,0.855302308040857,0.855254775547981,0.854460451227427,0.853833290559053,0.857718353235722,0.85927217695117,0.861161256307364,0.867429714405537,0.870224823755026,0.871237327098846,0.872313240396976,0.877299059605598,0.878376514995098,0.878210488367081,0.878884961223602,0.882012064504623,0.886031583195925,0.900019730228186,0.899949330085516
0.63012218645215,0.631330324375629,0.637595335268974,0.638754352718592,0.639716731387377,0.641806600254774,0.642433009517193,0.644559999138117,0.64557595680356,0.646885611802339,0.648038702058792,0.649458616256714,0.651591232103109,0.653663186120987,0.65417821046114,0.654882942706347,0.655600716739893,0.661054516631365,0.663202422964573,0.66834374153614,0.679768841594458,0.687295353412628,0.691832689827681,0.698330555671454,0.696873465299606,0.695909034043551,0.695409530061483,0.696914988720417,0.697943606925011,0.699316709262133,0.700654018360376,0.704617301666737,0.706290042489767,0.707992829859257,0.709642221868038,0.716788150751591,0.718188892716169,0.718933711665869,0.721354997313023,0.723077033364773,0.729226032412052,0.734835775744915,0.740322692632675,0.741336617416143,0.73893107547164,0.737612152451277,0.734878907710314,0.731611906772852,0.728994515240192,0.725508703398705,0.704614797830582,0.704690114855766,0.698956364989281,0.700527495741844,0.707968464493752,0.727256461977959,0.75610514165163,0.763418683123589,0.770354654639959,0.777002858060598,0.783116641438007,0.787066846901178,0.806256825131178,0.809747355854511,0.811108192265034,0.814167654722929,0.81418669025898,0.814145917338133,0.813287158823013,0.812294489449263,0.811501591020823,0.812043628787994,0.812549958467484,0.815563278990984,0.816643519234657,0.818530884444714,0.829990027809143,0.831913243556023,0.83502489528656,0.844815294152498,0.848831381231546,0.850508431428671,0.852871285945177,0.857547617393732,0.858075973922014,0.857903345412016,0.857919725728035,0.858923223429918,0.860947220641375,0.868784011554718,0.868158164221048
