78.9
78.9
78.9
78.9
78.9
66.4
66.4
66.4
66.4
66.4
66.4
66.4
66.4
66.4
66.4
66.4
66.4
66.4
66.4
66.4
66.4
66.4
66.4
66.4
66.4
66.4
66.4
66.4
66.4
66.4
66.4
66.4
63.9
63.9
63.9
63.9
63.9
63.9
63.9
63.9
63.9
63.9
63.9
63.9
63.9
63.9
63.9
63.9
63.9
63.9
63.9
63.9
63.9
63.9
63.9
63.9
63.9
63.9
63.9
73.1
73.1
73.1
73.1
73.1
73.1
73.1
73.1
73.1
73.1
73.1
73.1
73.1
73.1
73.1
73.1
73.1
73.1
73.1
73.1
73.1
73.1
73.1
73.1
73.1
73.1
73.1
68.5
68.5
68.5
68.5
68.5
68.5
68.5
68.5
68.5
68.5
68.5
68.5
68.5
68.5
68.5
68.5
68.5
68.5
68.5
68.5
68.5
68.5
68.5
68.5
68.5
68.5
68.5
68.5
68.5
68.5
68.5
68.5
68.5
68.5
68.5
68.5
68.5
68.5
68.5
68.5
68.5
68.5
68.5
68.5
68.5
68.5
68.5
68.5
68.5
68.5
68.5
68.5
68.5
68.5
70.9
70.9
70.9
70.9
70.9
70.9
70.9
70.9
70.9
70.9
70.9
70.9
70.9
70.9
70.9
70.9
70.9
70.9
70.9
70.9
70.9
70.9
70.9
70.9
70.9
70.9
70.9
67.8
67.8
67.8
67.8
67.8
67.8
67.8
67.8
67.8
67.8
67.8
67.8
67.8
67.8
67.8
67.8
67.8
67.8
67.8
67.8
67.8
67.8
67.8
67.8
67.8
67.8
67.8
70.9
70.9
70.9
70.9
70.9
70.9
70.9
70.9
70.9
70.9
70.9
70.9
70.9
70.9
70.9
70.9
70.9
70.9
70.9
70.9
70.9
70.9
70.9
70.9
70.9
70.9
70.9
70.5
70.5
70.5
70.5
70.5
70.5
70.5
70.5
70.5
70.5
70.5
70.5
70.5
70.5
70.5
70.5
70.5
70.5
70.5
70.5
70.5
70.5
70.5
70.5
70.5
70.5
70.5
65.6
65.6
65.6
65.6
65.6
65.6
65.6
65.6
65.6
65.6
65.6
65.6
65.6
65.6
65.6
65.6
65.6
65.6
65.6
65.6
65.6
65.6
65.6
65.6
65.6
65.6
65.6
78
78
78
78
78
78
78
78
78
78
78
78
78
78
78
78
78
78
78
78
78
78
78
78
78
78
78
66.5
66.5
66.5
66.5
66.5
66.5
66.5
66.5
66.5
66.5
66.5
66.5
66.5
66.5
66.5
66.5
66.5
66.5
66.5
66.5
66.5
66.5
66.5
66.5
66.5
66.5
66.5
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
73.4
65.9
65.9
65.9
65.9
65.9
65.9
65.9
65.9
65.9
65.9
65.9
65.9
65.9
65.9
65.9
65.9
65.9
65.9
65.9
65.9
65.9
65.9
65.9
65.9
65.9
65.9
65.9
73.1
73.1
73.1
73.1
73.1
73.1
73.1
73.1
73.1
73.1
73.1
73.1
73.1
73.1
73.1
73.1
73.1
73.1
73.1
73.1
73.1
73.1
73.1
73.1
73.1
73.1
73.1
