0.591912394326925,0.593059947741032,0.636277162283659,0.639511011815071,0.641874798023701,0.665686713564396,0.668416498285532,0.710856548255682,0.717794170182943,0.747416556364298,0.845064349526167,0.847195589208603,0.854141626012325,0.856900054818392,0.859550757610798,0.860402210873365,0.872232577329874,0.861188107937574
0.578310608792305,0.578348876672983,0.616123688608408,0.619044990563393,0.620615137165785,0.645638306027651,0.648728526675701,0.692091936004162,0.69878472828865,0.727938649559021,0.81769396520257,0.821022649240494,0.8295441860497,0.83263164408803,0.83535129429698,0.836928324794769,0.845783846640587,0.818472757726908
0.59047232645154,0.590641371333599,0.630193370485306,0.63334693878293,0.635354677397013,0.65897023769021,0.662083297014236,0.704696056205034,0.711553717344999,0.740616015928984,0.835152194708586,0.838047167795896,0.845920481938124,0.848351501739025,0.85142792519927,0.852424912190437,0.863971494311094,0.849572125786543
0.595805581736565,0.596600241285563,0.637829065698385,0.641085601013899,0.643307560545206,0.667019556665421,0.669671349817514,0.712179402953386,0.719140196782351,0.748738218128681,0.846838022357225,0.848815345078707,0.855936433279514,0.858719948744774,0.861472491407394,0.862511421597004,0.874602534162998,0.868002721399069
0.574366567969322,0.574909927678108,0.613178930932283,0.616113995683193,0.617690121924877,0.642587910056114,0.645594710826874,0.689109816229343,0.695808048754931,0.725142393738031,0.816162195575237,0.819532491159439,0.828135868215561,0.831347148287296,0.83394503672719,0.835757830387354,0.84480504887104,0.814848562967777
0.587379399913549,0.588221502578259,0.628664304369688,0.631900746977329,0.633703624534607,0.657498176115751,0.660554247236252,0.703429023844004,0.710279891830683,0.739664954900742,0.834440892648697,0.837385572481155,0.845394296944141,0.847841063421965,0.850775638365746,0.851875162637234,0.863533421617746,0.846727236193418
0.592388726574183,0.59314373806715,0.635622664654255,0.638912850493193,0.64112572273016,0.664716627848148,0.667478518563509,0.710218672257662,0.717184548985958,0.7469727039814,0.84579509344697,0.848024940872192,0.855366276502609,0.858132968068123,0.860631711661816,0.861606704860926,0.874028286635876,0.865432980102301
0.561760280609131,0.562471821129322,0.602357795190811,0.60534855004549,0.607036404430866,0.631979138064384,0.634994238901138,0.678758083820343,0.685834886813164,0.715376286786795,0.80776919568181,0.810890440911055,0.819485447925329,0.822274096721411,0.825104339569807,0.826542237555981,0.835459638482332,0.804649954718351
0.57469797603488,0.575905087703466,0.616383826929331,0.619742654192448,0.621622653865814,0.645251985859871,0.648270990163088,0.691661814528704,0.698621539533138,0.728532870823145,0.824690327215195,0.827433333534002,0.83519108607769,0.837547025316954,0.840386388552189,0.841430504655838,0.85318327229023,0.835279649507999
0.580254637241364,0.581542712152004,0.624118070811033,0.627367979818582,0.629699620330334,0.653080789679289,0.655833950585127,0.698983626389504,0.706203379720449,0.736390100497007,0.835529427224398,0.837683474850655,0.844703589904308,0.847421898442507,0.849973381125927,0.850854119205475,0.862997050952911,0.853925794994831
0.56638251953125,0.566841866695881,0.604193216627836,0.606984526270628,0.608573337739706,0.633434643280506,0.636350647425652,0.680157397013903,0.686970702558756,0.716451366072893,0.808342588627338,0.811523550498486,0.819946750479937,0.823186683028936,0.825998060321808,0.827475445508957,0.836646373641491,0.808186981499195
0.577203316229582,0.577869419890642,0.616857913774252,0.620222708714008,0.622049205827713,0.645693002283573,0.648712277507782,0.69187731038332,0.698787525212765,0.728679145926237,0.82474727331996,0.827596594923735,0.835264924371243,0.837982535457611,0.84089086086154,0.841928671723604,0.853774378508329,0.839639321696758
0.58349040851593,0.584196020120382,0.624696712493896,0.627932279318571,0.630224094325304,0.653400753962994,0.656150077480078,0.698878465586901,0.705923907124996,0.736068202972412,0.83616885189414,0.838338568389416,0.845356527543068,0.848378103762865,0.850934037029743,0.851964283150434,0.864512542563677,0.858988313227892
0.564266274756193,0.564870690762997,0.602987156891823,0.60588944889307,0.607530381125212,0.632174778902531,0.635215148043633,0.678604220438004,0.685504967647791,0.714827820670605,0.807321886771917,0.810682383191586,0.819417181354761,0.82243454913497,0.825307892638445,0.82687546787262,0.836278533542156,0.805551842957735
0.576271087300777,0.576973286175728,0.616408815854788,0.619583840042353,0.621424141985178,0.645033596771955,0.648056255424023,0.690927649915218,0.698010396575928,0.727854879623651,0.824634211009741,0.827502030515671,0.83552139903903,0.838020823651552,0.840786579483747,0.841979413968325,0.854023804152012,0.837862150627375
0.582816112589836,0.583300881636143,0.624899664068222,0.627950766611099,0.630330738437176,0.653643601107597,0.656356669306755,0.69908967487812,0.706233936309814,0.736354467892647,0.8374319036901,0.839551798331738,0.846892562186718,0.849758804118633,0.852530110269785,0.853471933484077,0.866333863443136,0.858410001718998
0.570263907533884,0.570678234302998,0.609273160052299,0.612203646409512,0.613884860110283,0.638698999249935,0.641547606557608,0.684202444207668,0.69122349640727,0.720407717043161,0.811683163374662,0.814894024705887,0.823320835196972,0.826393046611547,0.828960399144888,0.830644032949209,0.839722718518972,0.808767115467787
0.582473116135597,0.583648656523228,0.623377302694321,0.626460847938061,0.628409997421503,0.651949403202534,0.654993877542019,0.697328386813402,0.704324142867327,0.733800732016563,0.82837035458684,0.831254928636551,0.838776232326031,0.841425708067417,0.844077659970522,0.84529026350975,0.857218628233671,0.83893893506527
0.587740476095676,0.588875685101747,0.630190103536844,0.633377738934755,0.635649735939503,0.659018381744623,0.66171984783411,0.703861107093096,0.711013818138838,0.740840580427647,0.839441696566343,0.841680054825544,0.848666960704327,0.851503366458416,0.854088046824932,0.854868118005991,0.8673122435987,0.857087905359268
0.573905185377598,0.574433751577139,0.6110382594347,0.613996564948559,0.615644024831057,0.640199125546217,0.643165428835154,0.686346317905188,0.693505487269163,0.722647176927328,0.812739057475328,0.816032136374712,0.824578466290236,0.827575379633903,0.830247784471512,0.832000987511873,0.841411960351467,0.813690500277281
0.586071272313595,0.58682556464076,0.625091812127829,0.62831622056365,0.630186556142569,0.653610094231367,0.65659760696888,0.699160524392128,0.706423232477903,0.735837120372057,0.830274153590202,0.833255322307348,0.841014593589306,0.843610997658968,0.846580927181244,0.847640169274807,0.859548632675409,0.844699430835247
0.590073992413282,0.591118820530176,0.631144896429777,0.634344540989399,0.63673158005476,0.65987358301878,0.662578585374355,0.705168367165327,0.712555809867382,0.742428825294971,0.840898262500763,0.843071928590536,0.850210396516323,0.853053702175617,0.855697450345755,0.856597361856699,0.869417023164034,0.863962012892961
0.570843809586763,0.571372933268547,0.60888874142766,0.611847117877007,0.613509986191988,0.638024308049679,0.640984660965204,0.684763355851173,0.691955022245646,0.721500473535061,0.813758670699596,0.817211382055283,0.825945987284183,0.828940642505884,0.831630938065052,0.833389109486341,0.842649262869358,0.813447181546688
0.58371924161911,0.584543186634779,0.623454158568382,0.626606855738163,0.628462774795294,0.651701014173031,0.654839310461283,0.69779276329875,0.70502000926733,0.734791763287783,0.830229433524609,0.832972138619423,0.840989271616936,0.843535449081659,0.846520404237509,0.847727259129286,0.859720562803745,0.843202046227455
0.58869691748023,0.589667828601599,0.630493634736538,0.633620379918814,0.635843978577852,0.65895415121913,0.661612893116474,0.704427900642157,0.71176679225564,0.741569410848618,0.840066351604462,0.842302762252092,0.849731955325604,0.852438885188103,0.855265190255642,0.856214893049002,0.86891191830039,0.861495789152384
0.574319150143862,0.57461947401762,0.615844539356232,0.618960569787025,0.620745783448219,0.646299846947193,0.649281307512522,0.692363950699568,0.699338252723217,0.728187619400024,0.816801313221455,0.82011498734951,0.828376345819235,0.831598927503824,0.834424811393022,0.836259425705671,0.844833007204533,0.813672974765301
0.589731339490414,0.590643334448338,0.632951187044382,0.636369539630413,0.638358276712894,0.662749084961414,0.665882132202387,0.708621742868423,0.71570104418993,0.743313629126549,0.837515577435493,0.840347024786472,0.848326342976093,0.85086945091486,0.854048313003778,0.855141602742672,0.866333841347694,0.847819987970591
0.596501323240995,0.597685740965605,0.641640611171722,0.645080678468943,0.647556580406427,0.671700823748112,0.674403610032797,0.716754837036133,0.724024823516607,0.752922819679976,0.84959728345871,0.851654449790716,0.858789436173439,0.861669067138433,0.864576662611961,0.865506671953201,0.877118703722954,0.867164532089233
0.579179379403591,0.579213789659739,0.618336771452427,0.621332550936937,0.623076489204168,0.648196940952539,0.651249960720539,0.694102405172586,0.701015399974585,0.729777728420496,0.817539282870293,0.820849902510643,0.829436463057995,0.83274468819499,0.835470768916607,0.837436616522074,0.846081457936764,0.817632348483801
0.591629243886471,0.592165387958288,0.632555079001188,0.635756089109182,0.637834363675117,0.66174869941473,0.664813597708941,0.707282040369511,0.714351152044535,0.742441254913807,0.8355332870543,0.838341441172361,0.846274451571703,0.848963958662748,0.852111693501472,0.8533078358531,0.864841546607018,0.849845274591446
0.598061371475458,0.598238122665882,0.640475095528364,0.644029359519482,0.646297093564272,0.670371796667576,0.672982258433104,0.715655492597818,0.722945010268688,0.752271406179666,0.849291207313538,0.851440814137459,0.858720468175411,0.86167929686904,0.864548523020744,0.865371780329943,0.877781335556507,0.871207610315084
0.574493935215473,0.574855338793993,0.614997944277525,0.618176137048006,0.619842608398199,0.644937076050043,0.648044321984053,0.69132600056529,0.698125870686769,0.72718926268816,0.816089294975996,0.81934833791852,0.828004474163055,0.831402925032377,0.834176945108175,0.836119473385811,0.844832810026407,0.81413853173852
0.587659140539169,0.588666656643152,0.629753474235535,0.632987281447649,0.634992522227764,0.658830735164881,0.661953820264339,0.704691197359562,0.711578031462431,0.740560478544235,0.834251313191652,0.837086658906937,0.845076686245203,0.847875335085392,0.85092342031002,0.852263741523027,0.863861185204983,0.846267787957191
0.594342276465893,0.594964412379265,0.638475790137053,0.641779718619585,0.644298096072674,0.668159447711706,0.67085189461112,0.713617957222462,0.720707620614767,0.750325528019667,0.847101724988222,0.849177056401968,0.856715753054619,0.859636948961019,0.862583096963167,0.863427646499872,0.875827406299114,0.867933180856705
0.578558342516422,0.578540553700924,0.619144561463594,0.622363152009249,0.624138946908712,0.649942109197378,0.653009196639061,0.695777228558063,0.702537133640051,0.731388887101412,0.821081236702204,0.824198412746191,0.832799832767248,0.836239855134487,0.838934226340055,0.840663447314501,0.849348096877336,0.81700052947998
0.590901991158724,0.591641243225336,0.633002431428432,0.636489230203629,0.638437904697657,0.663026747661829,0.666222291755676,0.708155281931162,0.715089477854967,0.743515748518705,0.837393899267912,0.840194635993242,0.848072822082043,0.850741706246138,0.853887690293789,0.854928878730535,0.866385844993591,0.847837995100021
0.595880843442678,0.596793269586563,0.640504291814566,0.643954647839069,0.646373462724686,0.670832109427452,0.673577754724026,0.715583555400372,0.722536915314198,0.751845482110977,0.848799189227819,0.850834166306257,0.857958259999752,0.860838640534878,0.863806282401085,0.864821208500862,0.876712185811997,0.866610330206156
0.581090604954958,0.581444183796644,0.619729942113161,0.622909004312754,0.624633816164732,0.650177841919661,0.653137448465824,0.695692750889063,0.702570478647947,0.73135552469492,0.820142563700676,0.82307195328474,0.831995809191465,0.835283402431011,0.837914675039053,0.839883085131645,0.848776805233955,0.82087757370472
0.593565427273512,0.594562222826481,0.634056192523241,0.637496136015654,0.639503588110208,0.663631929117441,0.666646442347765,0.708514959049225,0.715450185924769,0.743547935301065,0.836765895831585,0.839624374711514,0.847277388453484,0.850139211142063,0.853351194602251,0.854484110158682,0.866122360742092,0.851666491627693
0.598887987262011,0.599498311066628,0.641549594503641,0.64497859133482,0.647384709131718,0.671687205785513,0.67439619448781,0.716556123101711,0.723732904016972,0.752917145234346,0.849617642688751,0.851627637642622,0.858844017511606,0.862076013177633,0.86493923342824,0.865767734366655,0.878329851669073,0.872078115725517
0.57844137160778,0.578734105861187,0.617575382590294,0.620702560925484,0.622462639009953,0.647730534702539,0.650789823538065,0.693397355931997,0.70043071770668,0.729077076339722,0.81880006762147,0.82206006295681,0.83064312903285,0.83408424320817,0.836966126322746,0.838790382808447,0.847967651474476,0.818844767785072
0.591248238754272,0.591800753223896,0.632125800663233,0.635437716424465,0.63753575168252,0.661630533623695,0.664703613346815,0.706921980828047,0.714108627784252,0.742567314863205,0.836534353929758,0.83940359095335,0.847266206914187,0.850127070450783,0.853248867636919,0.85459620141983,0.866221091133356,0.850385927063227
0.59669093863368,0.597337737566233,0.639752765536308,0.643109816217422,0.645606486159563,0.669580825608969,0.672252490544319,0.714506728225946,0.721606068354845,0.750792087650299,0.848057983136177,0.850291035240889,0.857636764287949,0.860546876364946,0.863622970283031,0.864680317538977,0.877129126721621,0.870884543538094
0.575608756005764,0.57628600409627,0.616423296976089,0.619603627866507,0.621456470024586,0.647130461770296,0.650147227936983,0.692995139575005,0.699988553762436,0.728813405132294,0.81823643989563,0.821435071271658,0.829737210458517,0.83292311989665,0.83559781550765,0.837402322971821,0.845688279414177,0.813303923028707
0.586646936053038,0.587598169541359,0.628570645219088,0.632044992804527,0.634071188855171,0.658438954806328,0.661303074032068,0.70329536652565,0.710286916667223,0.738894569224119,0.831196891218424,0.834199402707815,0.841729083561897,0.844358772432804,0.847422945779562,0.848424914550781,0.859628041273355,0.841400583171845
0.591314046168327,0.592482717621326,0.634895662403107,0.638316912615299,0.640668462818861,0.664386752837896,0.667008036339283,0.708031334620714,0.715171518713236,0.743843396502733,0.838206340301037,0.840170809811354,0.847149809575081,0.849853116047382,0.852854346096516,0.853683123642206,0.865568769705296,0.857127348297834
0.578147060406208,0.578248611271381,0.616526815241575,0.61960568767786,0.621436665958166,0.647100463670492,0.650070818448067,0.693148297780752,0.700178326386213,0.729178924530745,0.818952621412277,0.822154499298334,0.830688067936897,0.83376339892149,0.836510675954819,0.838263266301155,0.8472518707335,0.818638109230995
0.590572549903393,0.591026243710518,0.631335678845644,0.634679320573807,0.636735545426607,0.661133191090822,0.664241603130102,0.706548427462578,0.713690584105253,0.742327331387997,0.835997967433929,0.838945876997709,0.846885050988197,0.849394659811258,0.852252950155735,0.85363193256855,0.864765200942755,0.849597483414412
0.592565961909294,0.593467679584026,0.635125596606731,0.638662165385485,0.6412022115767,0.665675891292095,0.668406273561716,0.710952388012409,0.718263199365139,0.74784986243844,0.845404905593395,0.847630158549547,0.854766795635223,0.857567826151848,0.860465645825863,0.861353319472074,0.873302287596464,0.867395761609077
0.575274392819405,0.575816390484571,0.614527504098415,0.617612661933899,0.619449191707373,0.644905490410328,0.647874342286587,0.690924471461773,0.698031115579605,0.727010775327683,0.817804923760891,0.821003815948963,0.829764559561014,0.832907317608595,0.835749002677202,0.837731677764654,0.846583943599463,0.815900719410181
0.587499812406301,0.588100824314356,0.628552285850048,0.63192985574007,0.634116449975967,0.658355649811029,0.661459440886974,0.704019345331192,0.71126926202178,0.740217651188374,0.835158667677641,0.838053037190437,0.846011465811729,0.848749660497904,0.851857509690523,0.853019331395626,0.864701593202353,0.846150538003445
0.592162060600519,0.593019016218185,0.635063687837124,0.638534592318535,0.640984975725412,0.665127533513308,0.667822241795063,0.710127641308308,0.717516798835993,0.746861174803972,0.845547773450613,0.847563408195972,0.854801514613628,0.857802051520348,0.860739987796545,0.861842349100113,0.873966765737534,0.864979675447941
0.579564899677038,0.580086865186691,0.622195005512237,0.625470356595516,0.627408967757225,0.653448923152685,0.656596928483248,0.698943095713854,0.705378187578917,0.733732373797894,0.820373523503542,0.82342917355895,0.831920396536589,0.835247006905079,0.838198632609844,0.840092590403557,0.847842139178514,0.816346353107691
0.591870056921244,0.592912428480387,0.636737162667513,0.640343126183748,0.642511286485195,0.667392941617966,0.670561978501081,0.712263247644901,0.718875955295563,0.74555831964016,0.837207856571674,0.839792822992802,0.847550078594685,0.850387253087759,0.853599853545427,0.854693773502111,0.865139888036251,0.845718430614471
0.594661871093512,0.595652772796154,0.641544328671694,0.645215763527155,0.647832697451115,0.672427016806602,0.675227704548836,0.716590147721767,0.723252777558565,0.75171229480505,0.845832636600733,0.847671542775631,0.854861481535435,0.857922125381231,0.861011714309454,0.862201666390896,0.873392480456829,0.861306793367863
0.581292405539751,0.581743018704653,0.621921746605635,0.625090476024151,0.626945055103302,0.652870412909985,0.655964174610376,0.698458768820763,0.704962206071615,0.733383531051874,0.819735961920023,0.822945300251245,0.831605660134554,0.834873380178213,0.838089160275459,0.839906064403057,0.848348450934887,0.821257492798567
0.59316065762639,0.594170979136229,0.636435818660259,0.640061028718948,0.642145953196287,0.666909663528204,0.670190892666578,0.712062596362829,0.71856001291275,0.745331235122681,0.837760442578793,0.840527895539999,0.84836366891861,0.85110371811986,0.854475616937876,0.855766218572855,0.866587666720152,0.851917054194212
0.597617134732008,0.598994864964485,0.642928888905048,0.646565676182508,0.649207945567369,0.673634846562147,0.676447861665487,0.717964451771975,0.72455356567502,0.753144508016109,0.847910305202007,0.849752070194483,0.856977940070629,0.86000803745985,0.86315232667923,0.864311878478527,0.876001973128319,0.868860889166594
0.579364904683828,0.57977611156106,0.620674028354883,0.624000538015366,0.625762310510874,0.651760740691423,0.654743279999495,0.697378180748224,0.703833168900013,0.732158851629496,0.818782162183523,0.821983005338907,0.830643065136671,0.834241415715218,0.837257832324505,0.839187495493889,0.847414482825995,0.818690174150467
0.591538384217024,0.592517695468664,0.635272028243542,0.638846463155746,0.640925646746159,0.665725516533852,0.668938276290894,0.710888950335979,0.717546532732248,0.74504124956131,0.837178579235077,0.839872224670649,0.847818084651232,0.850822166842222,0.854241393238306,0.855414158701897,0.866378630423546,0.849108192843199
0.594954084348679,0.595715338915586,0.641225265020132,0.644694676154852,0.647323420071602,0.671953598541021,0.67474146900773,0.716571449995041,0.72323241019845,0.75215934509635,0.847648834449053,0.849694607740641,0.856956940555572,0.86021827147007,0.863283031916618,0.86443992421031,0.876330140239,0.867967699855566
0.574718863463402,0.575482486122847,0.617898637348413,0.621268011337519,0.623266350221634,0.649205825191736,0.652160562211275,0.694888668167591,0.701681818038225,0.730242230129242,0.817415570163727,0.820622641396523,0.829076449322701,0.832380163109303,0.835363213318586,0.837298933064938,0.845158878868818,0.812620968919992
0.588997892528772,0.589954881006479,0.633565731149912,0.637085110253096,0.639364156001806,0.66407531774044,0.667198465710878,0.709428797888756,0.716338580423594,0.74391174248457,0.83574830340147,0.838464962536097,0.846128811091185,0.849006395441294,0.852227727162838,0.853386752802134,0.864021762698889,0.843609374833107
0.595022804582119,0.5962159281075,0.641712005704641,0.645294169425964,0.647958500641584,0.672341074597836,0.675098818236589,0.71694645459652,0.72401776535511,0.752740150135756,0.847498328357935,0.849152596640587,0.856320100790262,0.859250333678722,0.862368859159946,0.863329669338465,0.874199188929796,0.863001677626371
0.577835515195131,0.578606555819511,0.618847435796261,0.62210917981267,0.624096723145247,0.649928109061718,0.652949966984987,0.695761161136627,0.702524259269238,0.731250966763496,0.81831384973526,0.821574868774414,0.83013960518837,0.833412775236368,0.836376532673836,0.838254473918676,0.846412976944447,0.818784519189596
0.592310435837507,0.593155043619871,0.635168259763718,0.638665484458208,0.640812115085125,0.665375114941597,0.668416454160213,0.71066146800518,0.717442429316044,0.744738374263048,0.837385877335072,0.839990178835392,0.847756259649992,0.850673311120272,0.85404326223731,0.855117166495323,0.865833586740494,0.851102463597059
0.598570654350519,0.599642617577314,0.643028185623884,0.646507275575399,0.649118284481764,0.673386635357141,0.676212387990952,0.718286566090584,0.725160132151842,0.754087010484934,0.849545562726259,0.85147396427393,0.858662626200914,0.861771306890249,0.864956838566065,0.8658902803123,0.877383461165428,0.871432547158003
0.576740565413237,0.577057469600439,0.618056810253859,0.621152338510752,0.623170226371288,0.648623638612032,0.651644183605909,0.694478923225403,0.700998194557428,0.729717978584766,0.817688338047266,0.820799468779564,0.829388730955124,0.832943179523945,0.836040953224897,0.837844809323549,0.846071139335632,0.814807237136364
