0.635041263475021,0.639803743114074,0.656347266924381,0.659987654107809,0.661106636754672,0.69286758868893,0.693972982597351,0.69383000433445,0.694320371892055,0.826446544981003,0.854377268314362,0.860964639457067,0.861099776146809,0.873184350029627,0.872918486479918,0.845238703155518
0.646216802638769,0.651025482072433,0.668801491894325,0.672217476342122,0.673357373313109,0.705285302337011,0.706373926987251,0.705528019670645,0.705800957584381,0.844798804706335,0.867291087836027,0.873715370976925,0.873910459293922,0.89179665809075,0.892446777083476,0.870494067213933
0.65041439867417,0.655474919619163,0.674715111106634,0.677999218209585,0.679006017990907,0.711258220609029,0.712280096872647,0.711035976300637,0.711116714600722,0.856754264219602,0.873739783445994,0.879736234802008,0.880130937512716,0.901474289651712,0.902237800739209,0.884973938218753
0.631555656029781,0.63659705858628,0.653457559722662,0.657124131705364,0.658229760287205,0.690159657094876,0.69128085778753,0.691214475472768,0.691694202665488,0.825016033140818,0.853583105701208,0.860250043743849,0.860482538731893,0.8719310759902,0.871464701690276,0.84281516631643
0.642814176565409,0.647764609467983,0.665654223169883,0.66904177402854,0.670169720804691,0.702185914874077,0.703241115583976,0.702442475736141,0.702692859653632,0.842359307221572,0.865249014617999,0.871732318605979,0.871924761309226,0.889328914537032,0.889796261094014,0.867105171193679
0.64592996656696,0.651409353107214,0.671043119267623,0.674400501231352,0.675415101055304,0.70765784487923,0.708677101800839,0.707435301798582,0.70755407037735,0.85412105474472,0.871429651846488,0.877606735102336,0.877898016212384,0.898963399281104,0.89954679214557,0.88122660506169
0.635457741628091,0.640555839633942,0.65732072524627,0.660925407419602,0.662056073550383,0.695536311638355,0.696415389633179,0.695661025077105,0.695866546261311,0.827808380627632,0.855468655564388,0.862121036706368,0.862341059831778,0.874325538563728,0.874004368642966,0.846215903256337
0.647209694049756,0.652145882540941,0.669972286470731,0.673354578016202,0.674455240786076,0.708052039380868,0.708844311664502,0.707370347625017,0.707323157966137,0.846027492380142,0.868138892318805,0.874547525592645,0.874792823759715,0.892710235037406,0.893212951769431,0.871039608740807
0.65046480811437,0.65589724667271,0.675389007029931,0.678636427648862,0.679674322742224,0.713646604524056,0.714330515891314,0.712449149252971,0.712278188969692,0.857870410786073,0.874641416092714,0.880693864878019,0.881081837157408,0.902291475659609,0.903034175431728,0.885100748282671
0.634360794941584,0.63908190775911,0.655678977272908,0.659345425816377,0.660452374593417,0.693689523986975,0.694571992635727,0.694159714003404,0.6945108172973,0.828666803902388,0.857138552876314,0.863869157103697,0.864118855877717,0.876146981736024,0.875742193879684,0.848065972699722
0.646422884184122,0.651362577774127,0.669073720840613,0.672475590165456,0.673595475145181,0.706844654760758,0.707584178904692,0.706438227945566,0.70655821779569,0.846683953303099,0.869366700236002,0.875837073016167,0.876029478251934,0.89417111937205,0.894537216365337,0.873122459308306
0.650487346990903,0.655634105410179,0.674705494344234,0.677974458154043,0.679013685137033,0.712536180402835,0.713274192372958,0.711717902523279,0.711664247113466,0.857881922735771,0.875060401207209,0.881483606177568,0.881765521236261,0.903592802868287,0.904291107126077,0.88699310533007
0.63354024215738,0.638678866646687,0.655345474545161,0.658969992218415,0.660121299773455,0.692818004645904,0.693711002943913,0.693491198821862,0.693881428613265,0.827932294636965,0.856624986809492,0.863315889187654,0.863529735447963,0.875177793367704,0.874752911555767,0.846369673428933
0.643541516262293,0.648710861531893,0.666510905496279,0.66990545844237,0.671043226253986,0.703854236046473,0.704705801991622,0.703915762193998,0.70405731241107,0.845884111775955,0.868856877646844,0.875499770112832,0.875769396249453,0.893667033501466,0.894031607856353,0.871551487406095
0.649008884197474,0.654622033466895,0.673810522699356,0.677097495714823,0.678161075452964,0.711158139975866,0.711863514641921,0.710509468114376,0.710527291152875,0.85742679070433,0.87498366677165,0.881162934142351,0.881456778395176,0.902681160746018,0.903360060928265,0.885011952259143
0.637969763827324,0.64248648558259,0.658442758144935,0.662053162711859,0.66319571569562,0.695921105380853,0.697052118241787,0.696429915958643,0.696791693723202,0.828699250650406,0.856613631188869,0.863115985612075,0.86326875821352,0.875242496059338,0.874839129338662,0.846685410106182
0.647908367341757,0.652344716525078,0.669224442740281,0.672656659251451,0.673762212653955,0.706574795305729,0.707706663715839,0.706316507490476,0.706366926121712,0.84570691439112,0.867726736964782,0.874105678598086,0.874348709988594,0.892224690808852,0.892681815592448,0.870697414102157
0.651931191680829,0.656580408112208,0.674529138114055,0.677794322045644,0.678836725437641,0.711828753447533,0.712840590904156,0.710978467055162,0.710904274886846,0.855759585821629,0.872523299779495,0.878688951659203,0.879078166347742,0.90065897843043,0.901356945377588,0.883907937618097
0.638740456126134,0.642961151262124,0.658077838460604,0.661696076023579,0.662799615043402,0.695399666734537,0.696515295358499,0.695874133872986,0.696234498588244,0.827292071592808,0.855509086141984,0.862189487117529,0.862413048728307,0.874627510259549,0.874267542672157,0.846642902483543
0.647433449749152,0.651656159094969,0.668537960622708,0.671971368020773,0.673120861285925,0.706214015932878,0.707273084960381,0.706012539982796,0.706138019778331,0.846944701294104,0.869664045619965,0.876275042760372,0.876505813757579,0.894635898454984,0.89517803175052,0.873363279704253
0.655489107958476,0.659846080426375,0.677572826548417,0.680851866135995,0.681862361590068,0.714885715518395,0.715849583250284,0.714025290048122,0.713984680499633,0.85843572730422,0.875334140710036,0.881543168324232,0.881862541685502,0.903719932697217,0.904444609983762,0.887605729458729
0.633314993745089,0.638048804354668,0.653563306279977,0.657168776949247,0.658302877501647,0.690724830293656,0.691838876531521,0.691430800988277,0.691839069223404,0.824807859325409,0.853546422688166,0.860441321766376,0.860685216985146,0.872699456326167,0.872375479735931,0.843974912412961
0.645895779095093,0.650425157477458,0.667094518017769,0.670602838240067,0.671732590893904,0.704417767759164,0.705493158777555,0.704305783005556,0.704474187304576,0.845510001128912,0.868674895987908,0.875443174699942,0.875724423984687,0.893697064735492,0.894103318782647,0.871541932384173
0.653681590102116,0.658362381494045,0.676080208583673,0.67930030763944,0.680335722080867,0.713106949275732,0.713997227009137,0.712375915503502,0.712377257154385,0.85728660856088,0.874635327337185,0.880963013966878,0.881268676561117,0.902819803136587,0.903526473981142,0.885607547475894
0.637110966312885,0.641455431677898,0.656560079807043,0.660176357426246,0.66130093596379,0.695950906050205,0.696801661237081,0.695311018828551,0.695318217802048,0.828352341343959,0.856243652484814,0.862783818930387,0.862931885737181,0.875074433743954,0.874521058591207,0.846313265593847
0.649689045206706,0.653874895469348,0.6700486883382,0.673445258450508,0.674530804308256,0.709494658627113,0.710267460576693,0.707981517503659,0.707701523850361,0.846812444078922,0.869140375312169,0.875411090354125,0.875710545891523,0.893768738363187,0.894161581410964,0.871993876715501
0.652740749720732,0.657078585400184,0.674567905515432,0.677784377878904,0.678767997260888,0.714088171444337,0.714738259142637,0.711959400125345,0.711592543677489,0.85719014985164,0.874031433405479,0.880082675584157,0.880400147563219,0.901743750238419,0.90242392890652,0.884944600043694
0.638742101063331,0.642612283575535,0.656730176315705,0.660286155049006,0.661411209185918,0.696203731838862,0.697144302660227,0.695566784783204,0.69555216349562,0.828061704528332,0.856355709288518,0.863108086593946,0.863391786464055,0.875708565560977,0.875259706983964,0.848108558271329
0.649301033349832,0.65316496994098,0.668834650623798,0.67218655179739,0.673286230804523,0.708395261969169,0.709257110565901,0.706976070121924,0.706735123642286,0.846967328363657,0.869789703796307,0.876345952177048,0.876607671886683,0.895049897521734,0.895464124504725,0.874182643618186
0.654759178298712,0.65862389827768,0.675228735504548,0.678357458847761,0.679359096350272,0.714701685023308,0.715404540514946,0.7125599193573,0.712122732496261,0.856661434578896,0.873871661849817,0.880213315574328,0.880552253425121,0.90277353665034,0.90334080889225,0.886556238037348
0.636490750342607,0.640705677851041,0.654901695551475,0.658455024802685,0.659545285838842,0.694168825219075,0.695096766175826,0.693530743141969,0.693542060043414,0.826774505488078,0.855297799551487,0.862128887009621,0.862407818847895,0.874128840641181,0.873752286793788,0.845847535979748
0.648407247950633,0.652343208861351,0.667487429589033,0.670738635728756,0.671825263122718,0.706697670008739,0.707558117067814,0.705248273177942,0.704974169154962,0.844524292111397,0.867505571579933,0.874376975532373,0.874696555674076,0.892635591795047,0.893103673775991,0.871018297706048
0.652501729389032,0.656432790893316,0.672800506701072,0.675892245509227,0.676886730647087,0.712007818035285,0.712785384045045,0.709874008895953,0.70941823344628,0.854160664341847,0.871654115029176,0.87826532146732,0.878598021443685,0.900458371283611,0.901119033416112,0.88382503926754
0.630244513225555,0.635493292019765,0.653333872052034,0.656796766193708,0.657920253958305,0.690764745926857,0.692930499603351,0.690911506074667,0.690766525753339,0.818304967270295,0.845487308116754,0.85225308957696,0.852459377823273,0.86397627778848,0.86348722593983,0.835899586814642
