0.592832048518459,0.593903738550345,0.59527801403602,0.596929562536875,0.598540893491109,0.600263629180193,0.611356425356865,0.614274406590064,0.618648246260484,0.620410519210498,0.622378896262248,0.624607334470749,0.626724914588531,0.628870427558819,0.630868054534992,0.6329686158518,0.634965227558215,0.636867319945494,0.63862135417064,0.640313610814015,0.641958294989665,0.643522665556272,0.645032492814461,0.673380618651708,0.674945153836409,0.67651167131861,0.678098148477078,0.679639114069939,0.681176332048575,0.68279081534346,0.684442876617114,0.686149004918337,0.687792894832293,0.689452891029914,0.714100107224782,0.708589100579421,0.709421339952946,0.710516093146801,0.711783042120934,0.71301845284303,0.714244458043575,0.715475994974375,0.716845289744933,0.718475597016017,0.720266411443551,0.722104077174266,0.723783808420102,0.725396429195007,0.727051382023096,0.743870661803087,0.75312912607193,0.753601712224881,0.753824725455046,0.823417018947999,0.828731368452311,0.833873672159513,0.840518692028522,0.842038509309292,0.844811956506967,0.844716172556082,0.84483267202576,0.845217637173335,0.845780872100592,0.845121975278854,0.846450394827127,0.847813665388028,0.849350327569246,0.85115143118302,0.852953296808402,0.854875979659955,0.860601324053605,0.861467429186901
0.572006198073924,0.57260150770545,0.573879843276739,0.575374034734567,0.577057691893975,0.578772062206268,0.589247357281049,0.592169904281696,0.596284924731652,0.597993883870045,0.600008472361167,0.601987120018403,0.603976302230358,0.605992579315106,0.607871518894037,0.609796132351955,0.611607226719459,0.613324829721451,0.615038977162043,0.616657104253769,0.618144638154904,0.61949663361907,0.62073802660505,0.64970751238664,0.651351789108912,0.653100371448199,0.65479869826436,0.656545041823387,0.658277945655584,0.660041998672485,0.661794690265258,0.663568278888861,0.665308437283834,0.667116183217367,0.690708939301968,0.687292227373521,0.688170095417897,0.689319232259194,0.690496560740471,0.691801793384552,0.693090350697438,0.694500006852547,0.69590219805638,0.697517043238878,0.699226287885507,0.701027730449041,0.702628124340375,0.704162200087309,0.705735584056377,0.722545311019818,0.73269808284839,0.733648772760232,0.734269047623873,0.786566542365154,0.790906859626373,0.795187292587757,0.800358086713155,0.801041672772169,0.80040454839468,0.800170214194059,0.800132945326964,0.800401093451182,0.80091775782307,0.820281820313136,0.821940582635005,0.823539063717922,0.825358960229158,0.827405128020048,0.82939774739941,0.831367224260171,0.80977118388017,0.80779148175915
0.586485490728418,0.587970977906386,0.589419891295831,0.591015460793177,0.592521851072709,0.594113213620583,0.605019046030442,0.607778709300359,0.612011531982819,0.613797874967257,0.61583196982344,0.617890641979376,0.61996922596693,0.622064886248112,0.624060771727562,0.626058828920126,0.627971717745066,0.629816552825769,0.6315918968002,0.633194217658043,0.634788737072547,0.636260547286272,0.637672970636686,0.666075180480878,0.667596685854594,0.669196948198477,0.670742979512612,0.672463940868775,0.674106910572449,0.675772615536054,0.677436460059881,0.679096091975768,0.68083344955047,0.682579594951868,0.706729738223553,0.702338449029128,0.703253988114993,0.704414583853881,0.70566139990886,0.7069239118735,0.708140035613378,0.709437955057621,0.710779076570272,0.71239570753177,0.714119844307502,0.715940644572179,0.717669619194667,0.719270687077443,0.720957894589504,0.737401505935192,0.745842518262068,0.745413218208154,0.744886669854323,0.795346870638927,0.801651204655568,0.808973320756356,0.822762353358666,0.826618785852194,0.828833054683606,0.828470169307788,0.828410531387726,0.828715593570471,0.829427431539695,0.837387036838134,0.839038861918449,0.84068538638552,0.842348700807492,0.844100633895397,0.845996979222695,0.847993960613012,0.840794821031888,0.839396898333629
0.590862412028511,0.592298931690057,0.59387703157862,0.59558558105429,0.597261713562409,0.599134851719936,0.610655171527465,0.613628656347593,0.617934314890702,0.619631259000301,0.621723515669505,0.62391032957236,0.626082164041201,0.628173242425919,0.630207754174868,0.63234734522899,0.634374542909861,0.63626743195653,0.63801840330561,0.63969649280111,0.641364812779427,0.642949194167058,0.644534447612365,0.673026205140352,0.674617733552059,0.676226005784671,0.677844576964776,0.679394934574763,0.680975127649307,0.682656195700169,0.684345191568136,0.686027695296208,0.687691596494118,0.689410422992706,0.714157871703307,0.708783051155011,0.709634634218613,0.71073187276721,0.712031321754058,0.713332437956333,0.714627039639155,0.715896356228987,0.717272093520562,0.718923978557189,0.720701492857933,0.722563258018096,0.724245357273022,0.725882458267609,0.727548165454467,0.744612499821186,0.754321766324838,0.754938968108098,0.755220081679026,0.824928990783294,0.830502890624603,0.835991980189085,0.843114604516824,0.844697951896985,0.8473962601463,0.847295248589913,0.847476133416096,0.847876132839918,0.848421547418833,0.84773274807334,0.849103046015898,0.850517288339138,0.852049530975024,0.853855081264178,0.855716902355353,0.857673097540935,0.859238769086202,0.859071847856839
0.571103298854828,0.572322187185287,0.573810975102584,0.57552393758297,0.57725739877224,0.579213010559479,0.590150086561839,0.593169963812828,0.597790720015764,0.599594673850139,0.601693050779899,0.603840394355853,0.605965346928438,0.608104608160257,0.61011820076108,0.612166517215967,0.614126569364468,0.61595418861111,0.617757143433889,0.619427716310819,0.621027322701613,0.622452405560017,0.623811512484153,0.653901633528868,0.655529849588871,0.657244757759571,0.658949311935902,0.660710870124896,0.662462680407365,0.664203019231558,0.665913366697232,0.667610053871075,0.669339613382022,0.671138557034731,0.694876337130864,0.690986981713772,0.691786100131273,0.692960841325919,0.694123073597749,0.695378837551673,0.696547752976417,0.697929422609011,0.699287003310522,0.700850542322795,0.702457044070959,0.704207570282618,0.705833608065049,0.707334226675828,0.708908874775966,0.724871467552582,0.734921830133597,0.735750970623891,0.736358883742491,0.78691457092166,0.791284299341838,0.795609234652917,0.800944011491537,0.801699205581347,0.800696257932981,0.800365643686056,0.800314550910393,0.800644990768035,0.801273046648502,0.820540124094486,0.822243442968527,0.823877492320538,0.825763346068064,0.827761530617873,0.829825002719959,0.831819780095418,0.806711753106117,0.805028399369718
0.584049027910332,0.585630736480157,0.587063431040446,0.588816825232903,0.590349345705906,0.592087364155054,0.603263389062881,0.606298520793517,0.610891752098004,0.612734962246815,0.614900024328629,0.617178705567122,0.619404303904374,0.621635680888096,0.623798635979493,0.625962729461988,0.628007422582308,0.629961695124706,0.631865823888779,0.633617000337442,0.635309004769723,0.6368610270679,0.638351677755515,0.668103613678614,0.669654257412752,0.671259901016951,0.672889320643743,0.674668456838528,0.676319439987341,0.677957051801681,0.679585396041473,0.681263586733739,0.682994663399458,0.684770315949122,0.709194022657474,0.704470064713558,0.70539187215368,0.70653692043225,0.707780360966921,0.708992712237438,0.710227047940095,0.711523895225922,0.712859748661518,0.714421396841606,0.71608315115571,0.717848993380864,0.719545420664549,0.721103150429328,0.722792174267769,0.738541274438302,0.74646588999629,0.745667053504785,0.744972579467297,0.795346342770259,0.801638572990894,0.80889484462142,0.822519539449612,0.826426450900237,0.828468804703156,0.828032653474808,0.827980472115676,0.828256915994485,0.829008898003896,0.837482990980148,0.839099886802832,0.840740655310949,0.842345573373636,0.844174065732956,0.846134587244193,0.84824533987244,0.836605452483893,0.835570058143141
0.589390427453816,0.590919351708889,0.592478587545951,0.594360874724388,0.596080797191461,0.59806033449769,0.609867155631383,0.613061411899328,0.617686251044273,0.619524063539505,0.621640368614594,0.623976366746426,0.626262798309326,0.628538238958518,0.63074310374856,0.63296801571846,0.635127011060715,0.637166259799401,0.639063757417599,0.640844392673175,0.642582674175501,0.644215967007478,0.645827674474319,0.675376044754187,0.676955188723405,0.678572016396125,0.680202762454748,0.68180005000035,0.683372958570719,0.685051860574881,0.686717419628302,0.688389284654458,0.690009421177705,0.691667210821311,0.71676137351195,0.710919997872909,0.711768516431252,0.712857876251141,0.71410291172266,0.715370682030916,0.716610739239057,0.717870732053121,0.719171159382661,0.720717161726952,0.722456669620673,0.724341633284092,0.72600724388957,0.727601863700151,0.729192173206806,0.74559018111825,0.75511861153841,0.755500695546468,0.75565622475942,0.824431513218085,0.829771819492181,0.835029613586267,0.841874684178829,0.843400272983313,0.845524433275064,0.845367222648859,0.845496442915996,0.845935306487481,0.846536445967356,0.846091549448172,0.847361185989777,0.848736155718565,0.850318371039629,0.852236442498366,0.854117992625634,0.856040190804005,0.852897565354904,0.853275486787161
0.575222991602619,0.575886339708169,0.577175894226631,0.578567201079925,0.580145969978968,0.581837440079451,0.592424848544598,0.595445759665966,0.599754500762622,0.601571541408698,0.603606874026855,0.60573419953982,0.607839510474602,0.609918669746319,0.611855822418133,0.6138682647566,0.615810171494881,0.617625872663657,0.619421067219973,0.621080605067809,0.622676375502348,0.624102848436435,0.625442215917508,0.655330137662093,0.656983044771353,0.658707867135604,0.660455523105462,0.6621986690859,0.663920583558083,0.665672074755033,0.667438719880581,0.669188889775674,0.670904394624631,0.672676867296298,0.696470573840539,0.692602977486451,0.693501767047246,0.694639910962184,0.695782931393385,0.697004653684298,0.698257547813654,0.699638754836718,0.701002978616953,0.70249320778052,0.704142569679022,0.705919166445732,0.707556079775095,0.709029267372688,0.710601246939103,0.726648341566324,0.73667667697072,0.737475223575036,0.737976690332095,0.787102888635794,0.791686023666461,0.796331919636329,0.80226328265667,0.803146124575535,0.801974451516072,0.801634743018945,0.801542840659618,0.801880515640974,0.802488819195827,0.82231625491182,0.824009363204241,0.825596607683102,0.827468815813462,0.829457473043601,0.831547245568037,0.833587848897775,0.810719576772054,0.809160901233752
0.586507265848915,0.587673229453961,0.588992650437355,0.59050464908878,0.591952715365092,0.593446234591802,0.604306875944138,0.607197082448006,0.611664652524392,0.613465328343709,0.615555946745475,0.617757026789586,0.619971544482311,0.622138803837697,0.624237878328562,0.626390100465218,0.628454585834344,0.630388596022129,0.632291228642066,0.634006014450391,0.635716600014766,0.63724639963309,0.638696174424887,0.668185985185703,0.669762750860055,0.671366233583291,0.673010311718782,0.674767332716783,0.676409167887767,0.678024945964416,0.679648788992564,0.681335339889924,0.683094297603766,0.684901192947229,0.709220946274201,0.704583876007795,0.705521531613668,0.706714080023766,0.70792956802845,0.709154803313812,0.710328010890881,0.711639618891478,0.712966608923674,0.71451435102423,0.716175268232822,0.717991209316254,0.719764316380024,0.721366017029683,0.72305228407979,0.738717766290903,0.746317767089605,0.745465161408981,0.744776767232021,0.795345840074619,0.801637370353937,0.808887148012718,0.822588620603085,0.826694468053182,0.829017390880982,0.82856812492013,0.828526094679038,0.828820428031683,0.829645445813735,0.838504498831431,0.840022904874881,0.841663751590252,0.84331117956837,0.845167091137171,0.84715147750179,0.849233013137182,0.840922110849619,0.840049411625863
0.592174970728656,0.593161768021186,0.594582744568586,0.596167810708284,0.597732225374381,0.599444215768576,0.610857024415334,0.613941886957486,0.61836749060154,0.620150307621559,0.622256399573882,0.62463228366971,0.626941441839933,0.629144103584687,0.6312478234152,0.633457143565019,0.635612703508139,0.637615297822158,0.639475735445817,0.64125353427728,0.643039386777083,0.644731946512063,0.646317737243573,0.675742053367694,0.67734172620376,0.678969171949228,0.680608608311415,0.682175788821777,0.683751138132811,0.685418566399813,0.687099281305075,0.688799875277281,0.69045767694513,0.692169540681442,0.717274092704058,0.711557723597685,0.712410581761599,0.713525756591558,0.714814918458462,0.716080889389912,0.717323207624753,0.71860438580513,0.719955579100052,0.721525212915738,0.723236953951915,0.725077580163876,0.72680121336182,0.728445021555821,0.730081579206387,0.746528000253439,0.756022242081165,0.756311994916201,0.756360019874573,0.824959205152591,0.830550748415788,0.836091234668096,0.843458530586958,0.845156362301111,0.847404180641969,0.847216922163963,0.847320355097453,0.847717974831661,0.848439736570915,0.848352875296275,0.849653727517525,0.851037233746052,0.852600213849545,0.854507371364037,0.856389306390286,0.858310422974825,0.859060207686822,0.859168848641317
0.570174083656073,0.571157846713066,0.572454320673148,0.573927406573296,0.575483384658893,0.57732461404403,0.588249205629031,0.591273552191257,0.595739704583088,0.597553668655952,0.59963073014617,0.601784040637811,0.603884109189113,0.605948656352361,0.607879583350817,0.609854672386249,0.611749045888583,0.613603977898757,0.615444289257129,0.617184492941698,0.61872827004989,0.62013693934679,0.621445310668151,0.651339842023452,0.652999324327707,0.654755530816317,0.656511508345604,0.658271419632435,0.660023143965006,0.661762324947119,0.663520671792825,0.6652689739724,0.667044072137276,0.668880307664474,0.692624859309196,0.688905032281081,0.689794400769472,0.690948047399521,0.692128339050214,0.693370105961959,0.694612185092767,0.695988907728593,0.697375061198076,0.698943034237623,0.700592487496138,0.70237585093379,0.704014693282048,0.705528383284807,0.707091003771623,0.723179583152135,0.733502250299851,0.734394761631886,0.735021536882718,0.786730160192649,0.791031002599001,0.795279371972879,0.800378729305665,0.801043076056242,0.799813539677858,0.799513359918197,0.799433048903942,0.799785047874848,0.800321315370003,0.820235574519634,0.821889865454038,0.823496595833699,0.825338624787331,0.827486372633775,0.829583450796207,0.831675995355845,0.80646715212663,0.80387746982177
0.583956261325876,0.585243619177739,0.586567253770431,0.588080108024677,0.589638673647245,0.591238136430581,0.602358041594426,0.605321145262321,0.609835458874702,0.611633594395717,0.61373197718064,0.6159356711785,0.618111074266831,0.620349820226431,0.622451538306475,0.624614275993904,0.626599101608992,0.628580709679922,0.630492655106386,0.632251366678874,0.633919716825088,0.635405039809148,0.636840539455414,0.666257727277279,0.667830194437504,0.669442090241114,0.671044931642215,0.672811628554265,0.674476945888996,0.676134362655878,0.677767170159022,0.679428619468212,0.681199438430866,0.682981018890937,0.707393177105983,0.702795180936654,0.703734393187364,0.7049142299215,0.706133037813505,0.707362683838606,0.708518710062901,0.709853236091137,0.711177907651663,0.712765229725838,0.714417407035828,0.716229557228088,0.717986439990997,0.71958137926658,0.721239231648048,0.737099408215284,0.745751486388842,0.745289689224958,0.744775357085466,0.795346948444843,0.801644998280207,0.808936252001921,0.822483440025647,0.826220694885651,0.827828826705615,0.827444085278114,0.827412764205535,0.827719063558181,0.828417195866505,0.837082421310743,0.838695581124226,0.840367477542162,0.842080638579528,0.843921582114696,0.845935656940937,0.847980673829714,0.838091507383188,0.836625100491843
0.588452224155764,0.589561430350939,0.590942519996564,0.59262076057593,0.594218137931824,0.595975321624676,0.607569407904148,0.610734410967429,0.615120317159096,0.616892391510805,0.618998084338506,0.621308288858334,0.623592193533977,0.625790606200695,0.627880963947376,0.630091632209221,0.632177257200082,0.634208026657502,0.636025168238084,0.637822221895059,0.639555607950687,0.641216740641991,0.642797268482049,0.672048636454344,0.673606886039178,0.67521135947307,0.67687348750035,0.678460509431362,0.680056703233719,0.681735222854217,0.683393453385433,0.685093934780359,0.686713256367048,0.688439862291018,0.71352213002642,0.707798631232977,0.708667232829332,0.709788029795885,0.711075622626146,0.712319978559017,0.713564393899838,0.714825352189938,0.716196961085002,0.717797689878941,0.719538277290265,0.721404045089086,0.723090764115254,0.724696257217725,0.726339877166351,0.742857491282622,0.752825313570102,0.753471381227175,0.753822001796961,0.82455724507769,0.829820050805807,0.834906995207071,0.841354700406392,0.842809284730752,0.845051812320948,0.84490632630984,0.845000907305876,0.845409477780263,0.846035198696454,0.846054187617699,0.847403005568186,0.848779353322585,0.850391004113356,0.852286225064596,0.854174223303795,0.856150540101528,0.855998760420084,0.856046487573386
0.57098985542357,0.572157243394852,0.573827193270127,0.575528646594286,0.57736760430932,0.579253343061606,0.588944999708732,0.591380691699187,0.59717892990311,0.599099951775869,0.60118789289395,0.603242990668615,0.60520661748449,0.60719853763779,0.609061831279596,0.611019322939714,0.612812525886297,0.614555480148395,0.616245808587472,0.617875967158874,0.619353040333589,0.620701756447554,0.622000603435437,0.651104319222768,0.65269214048783,0.65442761819164,0.65608321111997,0.6577857670029,0.659510363684098,0.661283391714096,0.6630692449073,0.664815954643488,0.666588754016161,0.668392194229364,0.689741281352441,0.6881492438217,0.689022367777427,0.690216440578302,0.691431725537777,0.692717068994045,0.693987310355902,0.695380189766487,0.696781107062101,0.698276966667175,0.699780651690563,0.70142840000391,0.703069679925839,0.704683785307407,0.706254768317938,0.72222745676438,0.732597315160433,0.733500549997886,0.734174787455797,0.786333426946402,0.790555526763201,0.794729425388574,0.799767729524771,0.800454892160495,0.8003173749427,0.800121983957291,0.800087557291985,0.800388693149884,0.80090938427647,0.819500001561642,0.821145128200452,0.822789033470551,0.82462568111817,0.82659244616429,0.828493702298403,0.830363833427429,0.805243338374297,0.802950570255915
0.584810465415319,0.586125895657142,0.587739658906063,0.589507221456369,0.591123430357377,0.59273292461435,0.602728754641612,0.605049705441793,0.610805138985316,0.612763816954692,0.614834747242928,0.616958463197947,0.619017323368788,0.621141923594475,0.623178750906388,0.625218650728464,0.627118298264345,0.628931695099672,0.630739679765701,0.632355692497889,0.633955706230799,0.635394118863344,0.636833004665375,0.665423968658845,0.666981496878465,0.668559020177523,0.670119486002127,0.671797150504589,0.673408823974927,0.6750614686807,0.676742918489377,0.678439369205634,0.680199472584327,0.681977163241307,0.70393600718379,0.701602104095618,0.702522214949131,0.703678955113888,0.704912229098876,0.706187957048416,0.707401327131192,0.708696791623036,0.710075941195091,0.711620210222403,0.713179451890786,0.714820747796694,0.716552226700386,0.718223634638389,0.719900704916318,0.735785804893573,0.744924482166767,0.744681975100438,0.744322395314773,0.795346709956725,0.801640702915192,0.808882290198406,0.821717825347185,0.824972017852465,0.82730878380537,0.82698482495745,0.827013260545333,0.827279969296853,0.827967730218172,0.835524226343632,0.837107297412555,0.838648092154662,0.840303339107831,0.842053066325188,0.843901947450638,0.845788573032618,0.835673426395655,0.834228710277081
0.588966816791396,0.590402312682072,0.591954104248683,0.593813236542543,0.595534661457936,0.597476941686869,0.607857111545404,0.610436635754506,0.61629281908075,0.618235280460119,0.620335564647118,0.622518471139669,0.624652463342746,0.626787245831887,0.628897042397658,0.631000813341141,0.632981482386589,0.634881887686253,0.636618830384811,0.638319672997793,0.639958699800571,0.641544420719147,0.643097621496518,0.671719832462072,0.673278650194407,0.674903562188149,0.676466986833016,0.678000454541047,0.679543925116459,0.68125739163359,0.68295929179589,0.684641678543886,0.686271560806036,0.687972983924548,0.710605520385504,0.707313162281116,0.708184408583244,0.709279970214764,0.710554598130782,0.711857035555442,0.713132255631685,0.71436894493103,0.715725405748685,0.717243833887577,0.718884570537011,0.720622639401754,0.72233234569629,0.724037923020124,0.725641912299395,0.742102141026656,0.752221029913425,0.752873697421948,0.753302680828174,0.824213590457042,0.829270961737633,0.83412759800752,0.840099959464868,0.84145556778113,0.844602291152875,0.844593792563677,0.844749736799796,0.845174103285869,0.845687798537811,0.844680130660534,0.845977317370971,0.847272101640701,0.848781934181849,0.850505480279525,0.852244543290138,0.854115072439114,0.851734566338857,0.851816495939095
0.576021227115889,0.576823625346025,0.578097318446636,0.579561983366807,0.581194483075539,0.582922255744537,0.59204129447341,0.594473891053597,0.599937903861205,0.601762405693531,0.603782171771924,0.605738875093063,0.607721530846755,0.609649668457111,0.611497894839446,0.613387360306581,0.615169566277663,0.616858725663026,0.618520714410146,0.620089849366744,0.621540977732341,0.622870067803065,0.624177923440933,0.653060219762723,0.654710217020909,0.656437063572804,0.658120792903503,0.659846003566186,0.661606372243166,0.663383237610261,0.66515554895401,0.666903097500404,0.66866332668066,0.670458204994599,0.692298941802978,0.690490104275942,0.691381274322669,0.692562905438741,0.693750877753894,0.695050043338537,0.69630429003636,0.697724146068096,0.699135961480935,0.700662893257538,0.702190826117992,0.703875245209535,0.705545528004567,0.707176250690222,0.708740168337027,0.724970933673779,0.735314801359177,0.736189190131426,0.736805120007197,0.787024728520711,0.791576634641488,0.796170797663927,0.801942150535186,0.802749620302518,0.802491830974817,0.802309474573533,0.802304592380921,0.802621495908499,0.803115799202522,0.822221615505219,0.823906576281786,0.8255237806499,0.827306586802006,0.829286375091473,0.831228972661495,0.833135454171896,0.812595724334319,0.811071169795593
0.586588979265094,0.587923057425022,0.589185411369801,0.590749192035198,0.592136581530174,0.593657278265556,0.603223520624638,0.605609407333533,0.611042594724894,0.612934222946564,0.614968340140581,0.617096696901321,0.619155883558591,0.621280570216974,0.623240673077106,0.625208223897219,0.627086085627476,0.628913165495793,0.630712823110819,0.632309933725993,0.633889043815931,0.635323507326841,0.636756897594531,0.6653299853007,0.666870045636098,0.668492473487059,0.670102489902576,0.671825031667948,0.673455011437337,0.675123115481933,0.676830372343461,0.678538955857356,0.680324273067713,0.682076465553045,0.704530358336369,0.701956704547008,0.702905809410413,0.70409779843688,0.705353565484285,0.706631332461039,0.707857042342424,0.709206588882208,0.710609038257599,0.712152972112099,0.713687904198964,0.715373849028349,0.717161734726032,0.718893532786767,0.720594412042697,0.736627012896538,0.745298776112,0.744837063163519,0.744366130725543,0.795346727867921,0.801640678079923,0.808877663793167,0.822183933327595,0.825884681989749,0.828425487413009,0.828084104438623,0.828098995335897,0.828406744829814,0.829086891923348,0.837182540416717,0.838841392181317,0.840523299060265,0.842119373178482,0.843832208812237,0.845641989852985,0.847580739833911,0.842016854989529,0.841090175939799
0.593554035765429,0.594568772264322,0.595919801799456,0.597679267837604,0.599299351604779,0.601085447019339,0.611043289291859,0.61356707936128,0.619098050934076,0.62096134044528,0.62301543772618,0.625180032581091,0.627306467960278,0.629397490606705,0.631387281344334,0.63343252265056,0.63542415446043,0.637309536174933,0.639063606232405,0.64072419548432,0.642372613569101,0.643906248348951,0.645463313396772,0.673874076686303,0.67543341982762,0.677039748867353,0.678663009134928,0.6802265431722,0.681808011577527,0.683499621379375,0.685187762135267,0.686867152253787,0.688511274985472,0.690233303459486,0.713331931106249,0.709705504329999,0.71061102451086,0.711731212462981,0.713011292211215,0.714288807775577,0.715562400623163,0.716864251816273,0.718246472336848,0.719806324068705,0.721450551150242,0.723214417362213,0.724948522377014,0.726691513709227,0.728363322103024,0.744932382859786,0.754512689556678,0.754886176494757,0.755080685164531,0.824779017605384,0.83020890630881,0.835557838280996,0.842767040075858,0.844505647989114,0.847712366682291,0.847712587535381,0.847837398127715,0.848222294636567,0.848763781215747,0.847897307181358,0.849184074771404,0.850543923413754,0.85207444704175,0.853878949189186,0.855686628101269,0.857540793573856,0.86068312651515,0.861010321331026
0.573562539496521,0.574670737824837,0.576003798683484,0.577409749601285,0.579020541578531,0.58071966569821,0.5902928127865,0.592718883230289,0.598017850174506,0.599877823891242,0.601925367077192,0.603898159557581,0.605853122419119,0.607774516220887,0.609591823782523,0.611462223056952,0.613231082312266,0.614929502230883,0.616579035156965,0.61817242855231,0.619619460235039,0.620952703392506,0.622183448425929,0.650832244884968,0.652435391354561,0.654182796923319,0.65585454553167,0.657614563238621,0.659324982603391,0.661128493094444,0.662911656492949,0.664705672033628,0.666437311025461,0.668239756667614,0.690462507430712,0.68837032345136,0.689254235430559,0.690426390657822,0.691684751602014,0.692996347077688,0.694273201042414,0.695638055258989,0.697069356415669,0.698584443803628,0.700174874838193,0.701881164487203,0.703557965280612,0.705151490879059,0.706795951078335,0.723249838968118,0.733553124294678,0.734509510356188,0.735220279788971,0.786866186555227,0.791352162446578,0.79583309459885,0.801224313064416,0.801910099281867,0.801636130227645,0.801382937812805,0.801358444803953,0.801681365734339,0.802142405422529,0.821811288779974,0.823472830696901,0.825116402157148,0.826943393971523,0.828985298405091,0.830981052531799,0.83291559702158,0.810895454015334,0.809711301647028
0.587059882649779,0.588679387831688,0.590115834182501,0.591769799437125,0.59320072773695,0.594713567870855,0.604332312087218,0.606767805510759,0.612248528188467,0.614120161443949,0.616124312412739,0.618100918368498,0.620106819194555,0.622160569012165,0.624178802889585,0.626163491149743,0.627975371481975,0.629784729230404,0.631513286976019,0.633181865090132,0.634706451445818,0.636181177683671,0.637553028903405,0.665624836518367,0.667158260202408,0.668742435761293,0.67031610626181,0.672033250216643,0.673660514523586,0.675319353832801,0.676990355374416,0.678687109484275,0.680412801915407,0.682199012937148,0.705055998597542,0.702078480148315,0.702964615565538,0.704167168575525,0.705396263192097,0.706697565074762,0.707903283488751,0.709218264951309,0.71057488181591,0.712085470294952,0.713683480350176,0.715422082247337,0.717202578423421,0.718897187475363,0.72057347446084,0.736746671197812,0.745427585297823,0.745019439468781,0.744538548821211,0.79534487469395,0.801634379941225,0.808888226195176,0.822305096244812,0.82605659412543,0.828648588158687,0.828357728962104,0.828352458506823,0.828594721974929,0.829257755587498,0.837490331250429,0.839052089212338,0.840755384596189,0.84238047965765,0.844197168805202,0.846010203739007,0.848005422208707,0.841269547994932,0.840348621488412
0.593293229844669,0.594545595739285,0.596042453275124,0.597812070975701,0.599362899992863,0.601098317150275,0.611536063994964,0.614099305593967,0.619434077548981,0.62129857638677,0.623315470373631,0.625464219758908,0.627576881659031,0.629744550373157,0.631710144762198,0.633714498152335,0.635654060496887,0.637520037500063,0.639229939208428,0.640882876950502,0.642537520500024,0.644117655442158,0.645614473517736,0.673676172759135,0.675236080215375,0.676839768767357,0.678448249963919,0.679988373227914,0.681563233896097,0.683276997896035,0.685001844622692,0.686702706577381,0.688340627117952,0.690061979756753,0.713529837971926,0.709562852029006,0.710413252298037,0.71152734058102,0.712800567336877,0.71411472034057,0.715359509080648,0.716649798025688,0.718059656427304,0.719632250314951,0.721307229868571,0.72309641478459,0.724845992189646,0.726575177150965,0.728221621976296,0.745057343216737,0.754729044421514,0.755226430312792,0.755443470537662,0.824924693302314,0.830507303957144,0.836054780238867,0.843395720086495,0.845066405890385,0.848120741256078,0.848063284351428,0.848219824717442,0.848604666312536,0.849127935030063,0.848643939147393,0.849886332710584,0.851246268542608,0.852705707418919,0.854526875946919,0.856353581486146,0.858295255108674,0.860295932980379,0.860449411228498
0.550919668146471,0.552105979243914,0.553513628460964,0.555013805997372,0.556625065755844,0.558474463878075,0.569101218680541,0.572433128128449,0.578268810284138,0.580309313847621,0.582674994156758,0.585183018781741,0.587676928824186,0.590103999642531,0.592335382779439,0.59467380263408,0.597005931466818,0.599322887227933,0.601637297546863,0.603808370316029,0.605860221656163,0.607740472910801,0.609528189327319,0.647232053865989,0.649108355285724,0.650986845201254,0.65289803699255,0.654834914924701,0.656742479646206,0.658556602346897,0.660330929728349,0.662112833213806,0.663893983797232,0.665715351581574,0.687546174569925,0.685586520566543,0.686572385682662,0.687761575839917,0.688898626047373,0.690113029054801,0.69133661921223,0.692726684246461,0.694054964266221,0.695445799535513,0.696892192055782,0.698473209840059,0.699973784416914,0.701356410849094,0.702789780658483,0.716698607397079,0.728471918153763,0.729571065725883,0.730472234795491,0.784343625138203,0.787545584533612,0.790384967088699,0.79316020775636,0.793391610115767,0.791125530685981,0.790608088640372,0.790413096972307,0.790728596746922,0.791407737676303,0.808650833183527,0.810260396101077,0.811864546672503,0.813791891652346,0.816017168764273,0.818251549873749,0.820445015448332,0.799839235152801,0.798224060940346
0.562356470516821,0.56400476787885,0.565396767981847,0.567010400871436,0.568432458784183,0.570012273955345,0.58076131379207,0.584009469747543,0.589986308620373,0.591974379406373,0.594397029642264,0.596964036256075,0.599513180766503,0.602038626368841,0.604391451076666,0.60690537840724,0.609304240429401,0.611771129655838,0.614195551111301,0.616474551083644,0.618612176388502,0.620572190966209,0.622430649616321,0.659736943682035,0.661523544804255,0.663304405361414,0.665128050520023,0.667143835600217,0.668976601421833,0.67067620622317,0.672334683962663,0.674025743273894,0.675818614939849,0.677595030814409,0.700030723200242,0.697341083528598,0.698443758179744,0.699654117959738,0.700853504107396,0.70204387045304,0.703255461299419,0.704595413613319,0.705873788913091,0.707259207904339,0.708687734518448,0.710315029525757,0.711906843475501,0.713408244723082,0.714912152496974,0.728867876388629,0.740580511401097,0.741206427373489,0.741664509417613,0.795334884508451,0.801465412698189,0.807835130383571,0.816403164670865,0.817889226313432,0.817249187610547,0.816710420395931,0.816520091430346,0.816781871680419,0.81758804448843,0.823830341599385,0.825359186017513,0.827036814580361,0.828714344922702,0.830707038933039,0.832841967626413,0.835086412626505,0.827996462353071,0.827139566912255
