0.584706670598189,0.589641814716657,0.591039048782984,0.592992966918151,0.600175386089086,0.600779196421305,0.601722175659736,0.604087918678919,0.605391609382629,0.606597808192174,0.609045721276601,0.616037491703033,0.617029461437464,0.620211895891031,0.621282921574513,0.622369320954879,0.623602989194791,0.628096391115586,0.631141705145439,0.637303928830226,0.638655813811223,0.643988195127249,0.645272161575158,0.646631566305955,0.647996643320719,0.651108451457818,0.658267181307077,0.661757583626111,0.676865233669678,0.678723941334089,0.678631230256955,0.676696388979753,0.674591646844149,0.67447556236585,0.674855722779036,0.67558428533872,0.679232038676739,0.680474686261018,0.681745444438855,0.683237666922808,0.684981271821261,0.686850866979361,0.688702000470956,0.692308783076207,0.69640401687026,0.697381836938858,0.699471016828219,0.700546000385284,0.701623371016979,0.702602768707275,0.703708581447601,0.716928531676531,0.719676868116856,0.715992833511035,0.715327481255929,0.716841370181243,0.719611434513331,0.721816232611736,0.726779607051611,0.727637589855989,0.721913147799174,0.714824116988977,0.712100947300593,0.698497339089712,0.700171847740809,0.702939495444298,0.724071574409803,0.730010362068812,0.73649023493131,0.7518024289608,0.767945248009761,0.77533727790316,0.781515056202809,0.785945267510414,0.788343671637774,0.790333424721161,0.791754310401281,0.793169096203645,0.793830510346095,0.794522689743837,0.800755142062902,0.801239785663287,0.801597491045793,0.801121953513225,0.800738322967291,0.800810274283091,0.801024135035276,0.801520856030782,0.802477635286252,0.802488089080652,0.806697192770243,0.807671973822514,0.808669827004274,0.811027894939979,0.820113231927156,0.822827132972082,0.823861203209559,0.82467956259052,0.827447398169835,0.828607315552235,0.831055602890253,0.83135652482907,0.831649648672342,0.831511992877722,0.833337511291107,0.838308164972067
0.587905376247565,0.593159733057022,0.594621181227764,0.596867706594865,0.604271142961581,0.604798917575677,0.60564723697106,0.608013501608372,0.609330132186413,0.610626931832234,0.6130711439689,0.620339926997821,0.621451844503482,0.624895225401719,0.626025018501282,0.627233278348049,0.628639912660917,0.633430327268442,0.636476407241821,0.64253170034488,0.643728617405891,0.648869266114632,0.650218081269662,0.65143085098664,0.652766080137094,0.655936562401056,0.662927472945054,0.666671905942758,0.682581327909231,0.684508922485511,0.684249452294906,0.681973262335857,0.67937259294192,0.679182328122854,0.679393561867873,0.680031347346306,0.683724140135447,0.685028783078988,0.68630391141971,0.687799371125301,0.689586547380686,0.691562967354059,0.693504484959444,0.697092447203398,0.701286756680409,0.702220375249783,0.704203236462673,0.705329577000936,0.706499353996913,0.707386250674724,0.708426106059551,0.722605880771081,0.725410179032882,0.721025960236788,0.720267679423094,0.721882127563159,0.724631545422474,0.726864192408323,0.732048209216197,0.733341989594698,0.734191123700142,0.729335063012441,0.727162335081895,0.7149484004577,0.716812474727631,0.719980828166008,0.747386075258255,0.753746583364407,0.760879674383005,0.777187689296404,0.790282861936092,0.794770731075605,0.798128550996383,0.800458342180649,0.801920308178663,0.804044103159507,0.805682034015656,0.807451732554038,0.808461398565769,0.809343939425548,0.816563633431991,0.817164550526937,0.817470999294519,0.816938578391075,0.816055733400583,0.815845086445411,0.815909279793501,0.816014302714666,0.815124661505222,0.81489619325002,0.816018309732278,0.816676926118136,0.817321875286102,0.81886420832475,0.826002799363931,0.827922135659059,0.828747157369057,0.829545580510298,0.832080162119865,0.832797690902154,0.835683675575256,0.835838970331351,0.836189800389608,0.836297280017535,0.838821301098665,0.849227312868834
0.573924929543336,0.578606255404154,0.580200701355934,0.582201762402058,0.589030113049348,0.589572831994295,0.590370216975609,0.592818191067378,0.594148281753063,0.595238651746511,0.597516179202,0.603859320213397,0.604758731891712,0.607573936305443,0.608531857522329,0.609433458079894,0.610641276476781,0.614923629999161,0.618006238140662,0.624852750847737,0.62620167277654,0.631748954421282,0.633136142720779,0.634519514040152,0.635995362764597,0.639401009982824,0.646587695040305,0.6501635148863,0.664459440161784,0.666394118054708,0.666368754011393,0.66484557522734,0.663300213476022,0.663247830710808,0.663614800997575,0.664292659517129,0.667946435932318,0.669251941311359,0.670608722688754,0.672145335245133,0.673935660042365,0.675794511632125,0.677663088766734,0.681089557947715,0.685323380366961,0.686374538014332,0.688363435447216,0.68941043758591,0.690569401292006,0.691512170382341,0.692629637400309,0.705382324653864,0.707751177452008,0.704581144066652,0.704166292192539,0.705851201407115,0.708373808012406,0.710449182196458,0.715695213802655,0.716908874922991,0.720090483268102,0.71650673686266,0.71448803866903,0.699237929582596,0.700848092039426,0.703372553984324,0.721437051693598,0.726992445266247,0.733069627737999,0.747245952101549,0.759932489875952,0.76381295410196,0.766268118053675,0.767660521193345,0.768507533305883,0.769503261270126,0.770332202615341,0.771084680531422,0.771603652405739,0.77213145514528,0.777341641962528,0.777837527418137,0.778019040046136,0.777786555284262,0.778055149781704,0.77841998928388,0.778901059687138,0.779998573615154,0.783095534620682,0.78367457005779,0.791572810212771,0.792923663651943,0.794379534425338,0.797579751771688,0.808899364797274,0.811796730750799,0.813032652533054,0.81418805731535,0.817576085428397,0.81891740587155,0.821290197813511,0.821287807699045,0.821279416672389,0.821279295653105,0.821317544124524,0.819472460399071
0.584111102215449,0.588648462935289,0.590038249276082,0.591972381665309,0.599131282009681,0.599672071582079,0.600545717179775,0.60288048388958,0.604262068311373,0.605522990983725,0.607932670480013,0.614872387286027,0.615875755594174,0.619063430164258,0.620158781941732,0.621258452983697,0.622504378698269,0.627016374186675,0.630122228397926,0.636364432801803,0.637695816363891,0.643102517757813,0.644408856886625,0.645782697200775,0.647166906130314,0.650334029378494,0.657599589149157,0.661120829604069,0.676211464562019,0.678123499405384,0.678073552459478,0.676234438335896,0.674148902519544,0.674043863862753,0.674502418257793,0.67526556258599,0.678991126585007,0.680250768882036,0.681597943141063,0.683070234594742,0.684855954494079,0.68672222892046,0.688590665626526,0.692209481012821,0.696400260339181,0.69742929726243,0.699540826751789,0.700629181569815,0.70176252180934,0.702781252483527,0.703891152272622,0.717107524675131,0.719890322941542,0.716214874919256,0.715599688963095,0.717194453799725,0.719932320259015,0.722160997184118,0.727219336265326,0.727969416282574,0.721894934886694,0.714820130628347,0.712100505679846,0.698497339089712,0.700171847740809,0.702939495444298,0.724071574409803,0.730010362068812,0.73649023493131,0.7518024289608,0.767948218033711,0.77540802825292,0.781775848253568,0.786474708523353,0.789212486519416,0.791568271621068,0.792985615120331,0.794411858214935,0.795064538963636,0.795691560852528,0.801923312366009,0.802441355858246,0.802810620814562,0.802398272758722,0.801948442663749,0.802043344177802,0.802270491151015,0.802687541474899,0.803688151019812,0.803643107406298,0.808029169754187,0.808949147007863,0.810024058091641,0.812381687150399,0.821697328058879,0.824441519743204,0.82543524479866,0.826296466809511,0.829316028942664,0.83052793974479,0.833104139097532,0.833400023599466,0.83362879532973,0.833503945201635,0.835539204710722,0.840699580591917
0.587961153032382,0.592783786310752,0.594292652682463,0.596337731993198,0.603607028247913,0.604096257050832,0.604973580936591,0.607269137918949,0.608507118485371,0.609763210388025,0.612222949510813,0.619445151398579,0.62056853282253,0.624089510281881,0.625230688879887,0.626373545157909,0.627803524623315,0.632652628034353,0.635692178952694,0.641737387406826,0.642941891503334,0.648235532834132,0.649558858054876,0.65078420415322,0.652096486449242,0.655411945551634,0.662500091507037,0.666265634381771,0.682220248883963,0.68414212949276,0.683863401933511,0.681608129870892,0.67910915094614,0.678951507288218,0.679212239140272,0.679892246246338,0.683636877673864,0.684947416784366,0.686246087940534,0.687732705879211,0.689543163426717,0.691533909817537,0.69351706400315,0.697200092260043,0.701369373854001,0.70233661938111,0.704385031876961,0.705484898527463,0.706612378786008,0.70757412433823,0.70870574790438,0.722885970387856,0.72568092777133,0.721397604491313,0.720684045404196,0.722360492797693,0.725196245465676,0.727427280580997,0.73282952149113,0.734072485007843,0.734519917802016,0.729459120915333,0.72723015819788,0.7149484004577,0.716812474727631,0.719980828166008,0.747386075258255,0.753747389155626,0.760892284286022,0.777452807716529,0.791089510285854,0.795917765641213,0.799600699657202,0.802142826191584,0.803681690470378,0.805796137166023,0.807513712318738,0.809336649481455,0.810335974669457,0.811216414562861,0.81844674192071,0.819081679817041,0.819323360995452,0.818816465355953,0.817925485237439,0.817733783191443,0.817814586700996,0.817886371463537,0.817054115529855,0.816780898918708,0.817957906027635,0.818639824791749,0.819247088938951,0.82090216708978,0.828284678703547,0.830273628616333,0.831158864645163,0.832028475511074,0.834580742204189,0.835441615053018,0.838209307662646,0.838444184279442,0.838826670777798,0.83896781505545,0.84133379376332,0.852286895791689
0.570756938076019,0.576144499860207,0.57781847555836,0.579882091589769,0.586944706827402,0.587573682322105,0.588403718791405,0.590911262444655,0.592284621763229,0.593460194341342,0.595855545512835,0.602221240240336,0.603128337329626,0.605911793226004,0.606890760958195,0.607845687665542,0.609032070396344,0.613359242004156,0.6163787297527,0.623186667943001,0.624541306839387,0.630161467027664,0.631549711445967,0.632965582293272,0.634517391632,0.637940559850137,0.645141854397456,0.648674055920045,0.663038312973579,0.664995892693599,0.664961839775244,0.663464934051037,0.662001662524541,0.661919348520041,0.662292482276758,0.662964818052451,0.666715828764439,0.668008400958776,0.669400354816516,0.670914197129011,0.672632495542367,0.674498724724849,0.67638553079764,0.679888752822081,0.684166653877497,0.685197899997234,0.687229498664538,0.688321448566516,0.689499703900019,0.690416795684894,0.69155933837692,0.704239534314474,0.706638034725189,0.703533101036151,0.703129896161954,0.704809410766761,0.707393382823467,0.709496413354079,0.714758945564429,0.715934705986579,0.718912384053071,0.715765475565195,0.71401806503137,0.699237929582596,0.700848092039426,0.703372553984324,0.721436645724376,0.726990301793814,0.733057919889688,0.747059344998995,0.759452022192876,0.763444927076499,0.766149436557293,0.767837872189283,0.768815161518256,0.76989376390775,0.770758769146601,0.77153920344313,0.772035926802953,0.772573186616103,0.777710307099422,0.778167515911659,0.778391962142785,0.778138368940353,0.778226671155294,0.778607331752777,0.779081840459506,0.780214972146352,0.783271900335948,0.78385104350249,0.791881227763494,0.793248583674431,0.794718692527215,0.797980100091298,0.809606982771556,0.812501847728094,0.813761074743668,0.814949752167861,0.818448439961672,0.819865674670537,0.822383160467942,0.822427079854409,0.822360057149331,0.822337186813355,0.822330848497152,0.819883056739966
0.582537402798732,0.587354549702009,0.588809847309192,0.590870523007711,0.598156734657288,0.598705870676041,0.599625197819869,0.602126047855616,0.603455720535914,0.604708703102668,0.60716420156161,0.614095119758447,0.615134777146578,0.618249073537191,0.619297093494733,0.620431510639191,0.621656246685982,0.626175553663572,0.629214974697431,0.635386300029357,0.63670770941178,0.642140291839838,0.643444659046332,0.644833645194769,0.646231617365281,0.649413511182865,0.656722716450691,0.660217677799861,0.675237227129936,0.677155394879977,0.677101490217447,0.675253300511837,0.673187734027704,0.673097525978088,0.67352513774236,0.674284422725439,0.67797718808651,0.679292648770412,0.680617931125561,0.682102788704634,0.683860191529989,0.685779957695802,0.687657131163279,0.691274136557182,0.695467124470075,0.696433740113179,0.698493964936336,0.699646704421441,0.700811225817601,0.701865950137377,0.702972616060575,0.716072921139002,0.718893043343226,0.715316447200378,0.714706926876307,0.716327909892797,0.719042274105549,0.721229152691364,0.726439641771714,0.727314252316952,0.721882930556933,0.714821314181884,0.712100721385082,0.698497339089712,0.700171847740809,0.702939495444298,0.724071574409803,0.730010362068812,0.73649023493131,0.7518024289608,0.767946935480833,0.775410277289152,0.781809219404062,0.786552359437943,0.78930599702994,0.791657284498215,0.793017814046145,0.794456581344207,0.795073910282056,0.795720716037353,0.801850113948186,0.802319325266282,0.802689317723115,0.802195946546396,0.801690139937401,0.801742631566524,0.801919786703587,0.802390371910731,0.803333634672562,0.803316462377707,0.807737432690461,0.808715709437927,0.809640099060535,0.812088728012641,0.821528876125813,0.824332637506723,0.82545695759654,0.826357155327002,0.829248623041312,0.830506515979767,0.833095579157273,0.833350949724515,0.833558433051904,0.833466406710943,0.835400948357582,0.839904701491197
0.586376220840216,0.59139015660286,0.593070733946562,0.595334951154391,0.602839715009928,0.603353555985292,0.604148028008143,0.606519952134291,0.607869768029451,0.609142074088255,0.611586025210222,0.618764368561904,0.619904469829798,0.623359370102485,0.624499244602521,0.625641220704714,0.627079871177673,0.631843496384223,0.6348527462701,0.640940254104137,0.642176928760608,0.647370774736007,0.648733594705661,0.649956297844648,0.651296773282687,0.654539868567387,0.66161766581138,0.665321223938465,0.681228456151485,0.683139811674754,0.682910604379575,0.680730185673634,0.678225207614899,0.678081591647863,0.678374981963634,0.679059255013863,0.682814104300737,0.684151301030318,0.685403058908383,0.686909998850028,0.688702634038528,0.69068643960158,0.692660217410326,0.696366327200333,0.700566931760311,0.701528130143881,0.703496337125699,0.704604961262147,0.705783106666803,0.706730934715271,0.707852004992962,0.72195219668746,0.724721885768573,0.720492366051674,0.719796927654743,0.721498494197925,0.724279854273796,0.726516708554824,0.73190173844099,0.733228812978665,0.734251328172286,0.72940712779959,0.727201246619225,0.7149484004577,0.716812474727631,0.719980828166008,0.747386075258255,0.753747447198629,0.760897792265813,0.777550409597158,0.791216307828824,0.796003913450241,0.799622851826747,0.802075435207288,0.803546535768112,0.805680421533187,0.807354170620441,0.809168765119712,0.810110350849231,0.810920507528385,0.818133661641677,0.81878768710494,0.819057801177104,0.818433475049337,0.817430991842349,0.817198988672098,0.817277556486924,0.817323717790842,0.816392811522881,0.816146273640792,0.817371142216524,0.81810255023241,0.818784654776255,0.820435895252228,0.827867923704783,0.829908575276534,0.83081643879811,0.831611486975352,0.834337662003438,0.835188603579998,0.838185469136635,0.838373983589808,0.838742742623885,0.838847651485602,0.841332112600406,0.851689719162385
0.572944951500495,0.578281993492444,0.580078054183721,0.582113430372874,0.588725415325165,0.589636550424496,0.590651542667548,0.59331166853706,0.594715128841003,0.59592226725022,0.598303756672144,0.604971836940447,0.605975396784147,0.608882960510254,0.609878806408246,0.610848513354858,0.612046788456043,0.616178492824237,0.61935657030344,0.62665742594401,0.628024108843009,0.633612268696229,0.63500457089742,0.636376391686996,0.63784842881163,0.641246518413226,0.648161659425497,0.651354548317194,0.663385726086299,0.665006322437525,0.665202771311998,0.664423928815126,0.664065374135971,0.664299382444223,0.664866187401613,0.665684558943907,0.669419469422102,0.67072623466452,0.672081629149119,0.6735686231335,0.675184017495314,0.676858358448744,0.678604971116781,0.681910406160355,0.685944175638755,0.68697956859072,0.689066041348378,0.690199597571294,0.691373952333132,0.692348050274452,0.693516996755203,0.703445811919371,0.705195704086622,0.703867881250381,0.704173824741443,0.706265530713399,0.708828141899904,0.710921806031465,0.716586783935626,0.717760478534301,0.719964979302883,0.716110529947281,0.714171658523878,0.699237929582596,0.700848092039426,0.703372553984324,0.721437027835846,0.726991477638483,0.733063015488783,0.747077163461844,0.75979831028382,0.764063101989031,0.766963097922007,0.768686078937848,0.769620628776153,0.770704426767429,0.771538760683934,0.772324748200178,0.772865306955576,0.773424242579937,0.778587471266588,0.77904336356918,0.779302177294095,0.779113465108474,0.779401976044973,0.779699576377869,0.780223593221108,0.781244081421693,0.784258118603627,0.784766450051467,0.792617879046996,0.793945550413926,0.795376189140479,0.798477327613036,0.80965151108106,0.812545881962776,0.813846576331059,0.815019355060657,0.81843491221865,0.819831229718526,0.822187746785084,0.822308174910148,0.822187423447768,0.82217952910463,0.82212644619743,0.820161740978559
0.584943652550379,0.589914331901073,0.591293712598085,0.593311367781957,0.600098035516342,0.600918224445979,0.602020943613847,0.604628969693184,0.60593999101917,0.60717225934267,0.609667499512434,0.616804095147053,0.617868225034078,0.621166202588876,0.622258062344789,0.623353160583973,0.624555570503076,0.628908118617535,0.632141891860962,0.638695399953922,0.640073351474603,0.645462195173899,0.646758925787608,0.648134666236242,0.649487300660213,0.65257898675402,0.659626721549034,0.662798529509703,0.675511851600806,0.677071463606755,0.677226386672258,0.676113100244601,0.67521949693958,0.67545162315766,0.676104016971588,0.676925640690327,0.680647033713261,0.681942679023743,0.683247308427095,0.684706269417206,0.686356392822663,0.688034424652656,0.689727155252298,0.693156236447891,0.697179158111413,0.698184163727363,0.700347589757045,0.701480479985476,0.70263391533494,0.703664831068119,0.704772232125203,0.715118657873074,0.71724529187878,0.715531859831015,0.715607287377119,0.717565515247981,0.720308020818234,0.722518078519901,0.727934584363302,0.728625093885263,0.721894433508317,0.714803455605109,0.712093853489558,0.698497339089712,0.700171847740809,0.702939495444298,0.724071574409803,0.730010362068812,0.73649023493131,0.751801380234957,0.767931379596392,0.775399665933847,0.78181396719416,0.78657321912845,0.789296444980303,0.791585523692767,0.792973266019424,0.79434441930453,0.794995920743545,0.795654953438044,0.80177900043726,0.802253388561805,0.802606117210786,0.802206478093068,0.801786431396008,0.80184767404,0.802045761593183,0.802485295597712,0.803310568376382,0.803292315431436,0.807549663660924,0.808512949728966,0.80944998207887,0.811691813794772,0.820796894953648,0.823567905030648,0.824561133168141,0.825412107829253,0.828417502770821,0.829550024749835,0.832093149614334,0.832318517347177,0.832541477968295,0.832468710929155,0.834329388743639,0.839263826954365
0.589060451342662,0.594079446188609,0.595566934943199,0.597635083075364,0.604703926928838,0.605553330099583,0.606562766547998,0.608958849058549,0.610326258871953,0.61162864005367,0.614158903503418,0.621635317120949,0.62277087354064,0.626345287623008,0.627556424711148,0.628723275045554,0.630146250377099,0.634718669456244,0.637955883292357,0.644368892629941,0.645616349814336,0.650886589286725,0.652190356212854,0.653388798296452,0.654701316640774,0.657904913926125,0.664705898515383,0.668078544102113,0.681573623943329,0.683176769278447,0.683178083401918,0.681735044783354,0.680415109564861,0.68059437148571,0.681067771844069,0.681834308461348,0.685558972805739,0.686884766165415,0.688166421741247,0.689640722616514,0.691325987392664,0.693121800706784,0.694939161608617,0.698414302454392,0.702432769972086,0.703406489185492,0.705488164228201,0.706629698123534,0.70775781206886,0.708769500990709,0.709947328446309,0.721065707043807,0.723181366527081,0.720877142639955,0.720853630892436,0.722943852047126,0.725703256058693,0.727933910695712,0.733638603206476,0.734898285520077,0.735013690932592,0.729657462392251,0.7273149216036,0.7149484004577,0.716812474727631,0.719980828166008,0.7473860376815,0.753747446262837,0.760899571851889,0.777585934432348,0.791281977198521,0.795979057989518,0.799546241166194,0.801935896966855,0.803433960501353,0.805563316861789,0.807212645586332,0.808992234414816,0.80994362009565,0.810761552000046,0.817836571820577,0.818458961584171,0.818799099357923,0.81824003838102,0.817355538368225,0.8171681313773,0.81721653804779,0.817192373096943,0.816262450772524,0.816013428264856,0.817061135111252,0.817704435058435,0.818274297068517,0.819857042042414,0.827035903362433,0.829001052425305,0.829905305147171,0.830705897760391,0.83333743207852,0.834221632556121,0.837071217864752,0.837205406469107,0.837448655964931,0.837501303408543,0.840125187728802,0.850636393709978
0.575326501971483,0.580252204354604,0.581949477388461,0.583907760818799,0.59008809685111,0.590933654834827,0.591984033705791,0.594584996972481,0.59587140519619,0.597060722794135,0.599413731012742,0.605943020516634,0.606858729726076,0.60971665686965,0.610674058095614,0.611579217793544,0.612797292802731,0.616953364759684,0.620107928134998,0.62737470318675,0.6287493714571,0.634273344693581,0.635664964288473,0.637041544953982,0.638529999174674,0.64188829716444,0.648785129706065,0.652025969962279,0.664159425846736,0.665809237809976,0.66596799714764,0.665169822889566,0.664771292636792,0.665000845434268,0.665538014703989,0.666322584861517,0.670048258550962,0.671312191732725,0.672668158203363,0.674176007405917,0.675797700595856,0.677446554485957,0.679138726536433,0.682447040599584,0.686573694145679,0.687619771917661,0.689692371372382,0.690774980096022,0.691946922753255,0.692882544523478,0.694051188598077,0.704059962671995,0.705880519471566,0.704492241690556,0.704741587124268,0.706879208159447,0.709385583396753,0.711473674205939,0.717159361112118,0.718330983499686,0.720212225004037,0.716246042766174,0.714279137368997,0.699237929582596,0.700848092039426,0.703372553984324,0.721436674231291,0.726991013836861,0.733057108132045,0.747059828943014,0.759711668550968,0.763987321088711,0.766936871939897,0.768775784655412,0.769809115813176,0.770856022204955,0.771654560667276,0.772423838929335,0.772918056734403,0.773431848965089,0.778452560997009,0.778903250696262,0.779091783585151,0.778914253805081,0.779121493945519,0.779441806783279,0.779942617146174,0.781055754812559,0.783969534734885,0.784541731699308,0.792399226438999,0.793712135044734,0.795198119781415,0.798415044711034,0.809763727074862,0.812624465537071,0.813810575662057,0.814951898664236,0.818524342266719,0.819991026377678,0.822330700683594,0.822473437853654,0.822375959018866,0.822330808838209,0.822482255268097,0.820873619355758
0.585977535547813,0.590312987186511,0.59164083837072,0.593464402443171,0.599941505775849,0.600745451108615,0.601857701468468,0.604369280397892,0.605625137712558,0.606851612347365,0.60930177200834,0.616361993604898,0.617417379442851,0.620546979979674,0.621599793781837,0.622712236954769,0.623903202513854,0.628211053452889,0.631405233558019,0.637889110098283,0.639279361003637,0.644577651043733,0.645882728503148,0.647241238011916,0.648588772253195,0.651666964056095,0.658659260725975,0.661860110141834,0.67475068830053,0.676348834880193,0.676446376693249,0.67528561599652,0.674324719725052,0.674570015561581,0.675172749284903,0.675975490707159,0.679689676481485,0.680912023532391,0.682194736369451,0.683662612940868,0.685322064014276,0.687077377730608,0.688773815689484,0.692172830494245,0.69617805198431,0.697185529796282,0.699360522222519,0.700504831222693,0.701618887577454,0.702665080076456,0.703764510321617,0.714109397490819,0.716266481763124,0.714510411872466,0.714561409584681,0.716548043477535,0.719240950109561,0.721406231194735,0.726918928027153,0.727784101003408,0.721942140181859,0.714823679333925,0.712100947300593,0.698497339089712,0.700171847740809,0.702939495444298,0.724071574409803,0.730010362068812,0.73649023493131,0.7518024289608,0.767955348964532,0.775368092095852,0.781553370658557,0.78596739431421,0.78834293820858,0.790317855958144,0.791622678416967,0.793043531268835,0.793658830145995,0.794292011545102,0.80031739034454,0.800802055813869,0.801222172433138,0.800749956411123,0.800268137268225,0.800377025155226,0.800568979809682,0.801006332665682,0.801866731329759,0.801841488264004,0.806095791910092,0.807074922370911,0.808059159998099,0.81038281485041,0.819626542780797,0.822367580952247,0.823423204988241,0.824246964909633,0.827413540846109,0.828611506317059,0.831286848868926,0.831542836000522,0.831821750330925,0.831782985498508,0.833765886499484,0.839236555445194
0.588546278625727,0.593331988128026,0.594722964056333,0.596632126098871,0.603196358126402,0.603972618301709,0.60503755838275,0.607458777793248,0.608745600390434,0.610003681649764,0.61244751761357,0.619714681206147,0.620867158673207,0.624348398003975,0.625505140159527,0.62669336087505,0.628117271939913,0.632654322713614,0.63584471830527,0.642171101133029,0.643448583328724,0.64867488197883,0.649990560811758,0.651191583069166,0.652486219213406,0.655661636630694,0.662491945854823,0.665905748997132,0.679481528967619,0.681077087726196,0.681091700575749,0.679646173475186,0.678271407828728,0.678377133162816,0.678820936550697,0.679565124120315,0.683412201356888,0.684696315298478,0.68595893253088,0.687425333114465,0.68911532347997,0.690942127490044,0.692747526510557,0.696230726846059,0.700303248520692,0.701315862625837,0.703373078809182,0.704511008010308,0.705660323617856,0.70662515835166,0.707764088594913,0.718970468856891,0.721159438522657,0.718796152887742,0.718759270610412,0.72083873518308,0.723566028855244,0.725811038595438,0.731490926311413,0.732817217709621,0.73419447838068,0.729414842170477,0.727215441934268,0.7149484004577,0.716812474727631,0.719980828166008,0.747386075258255,0.753747224861383,0.760887991835674,0.777282752488057,0.790330382466316,0.794639118303855,0.797759730327129,0.799874718401829,0.801221367178361,0.803320609539747,0.805011656967799,0.806844981116056,0.807804359942675,0.808612321132422,0.815697394895554,0.816325490180651,0.816605512315035,0.81602286498944,0.815194343568881,0.814951691861947,0.814991794421275,0.815076950516303,0.814151425139109,0.813924119482438,0.815030084774892,0.81567959318161,0.816296827636163,0.817859298561017,0.82519067645669,0.827211876749992,0.828126361552874,0.828978879398108,0.831657394276063,0.832594597707192,0.835691503953934,0.835918972643216,0.83631381910642,0.836371677400669,0.839394437996546,0.850770650766293
0.571699846204122,0.576820250614484,0.578490676432848,0.580535256222884,0.586992228945096,0.587909149150054,0.588961829674244,0.591614975516001,0.592996301144361,0.594161870008707,0.596493484034141,0.602957589703798,0.603938679500421,0.606752983550231,0.607709897357225,0.608631982988119,0.609807507133484,0.613907249734799,0.616964152846734,0.624023411228259,0.625370076217254,0.630967479358117,0.632292931536834,0.633655317334334,0.635112949426969,0.638457133587201,0.645399133944511,0.648616844813029,0.660967683122555,0.662596511824926,0.662707710623741,0.661875684992472,0.661380221857627,0.661591162234545,0.662136477994919,0.662917807239294,0.666604643485944,0.667908287888765,0.669261257231236,0.670738213549058,0.672378671773275,0.674064630699158,0.675759335720539,0.679086383736134,0.683192256873846,0.684213253287474,0.686235773330927,0.687335696653525,0.688509766898552,0.689482893913984,0.690656014696757,0.700819237053394,0.702688338603576,0.701176524021228,0.701385203248262,0.703460749948025,0.705970692571004,0.708008103885253,0.713622653625409,0.714795810212692,0.717904266953468,0.715176190857092,0.713602706603209,0.699237929582596,0.700848092039426,0.703372553984324,0.721436434686184,0.726988258107503,0.733031650453806,0.746747264355421,0.75861567184329,0.76232885603706,0.764839737921953,0.766353568410873,0.76728435811003,0.768368748430411,0.769144824983676,0.769881851468484,0.770396914478143,0.770899213351806,0.775789259942373,0.776223824111621,0.776397593963146,0.776124978369474,0.776154898140828,0.776420080298185,0.776929032617807,0.777974092612664,0.780826960621278,0.781311602085829,0.789339636357625,0.790723038331668,0.792160460174084,0.795256553226709,0.806741540950537,0.809692908171813,0.811020539283752,0.812206703025103,0.815780192945401,0.817251044672727,0.819764374629656,0.819834178845088,0.819858152778943,0.81996218914787,0.819840937491258,0.817845785105228
0.584046616295974,0.588841895202796,0.590255320851008,0.592191864357392,0.598902636919419,0.5998236726741,0.600918249009053,0.603492651607593,0.604847811758518,0.606128837599357,0.608602661055326,0.61576400518616,0.616826596822341,0.620050857933362,0.62111786929369,0.622213527146975,0.623390819921096,0.627805290518204,0.630948640116056,0.637456118267775,0.638811423297723,0.644234179224571,0.645536870060364,0.646918053154151,0.648290417482456,0.651411448975404,0.658519412646691,0.661788102173805,0.674992644925912,0.676550951226552,0.676680223407348,0.675501754025618,0.674471178070704,0.674641675531864,0.675222148042917,0.676058988171816,0.679901731127501,0.681185556421677,0.682507011349996,0.683943665025632,0.685615938212474,0.687299533593655,0.689066912819942,0.692574504735072,0.696639103307327,0.697668258740504,0.699817690358559,0.700980662761132,0.702094238261382,0.703219078115622,0.704343900499741,0.715031695504983,0.717278358691931,0.715382405964533,0.715367118243376,0.717328518388669,0.72002993058761,0.722276038738092,0.727752608692646,0.728461737690369,0.721942245145639,0.714823574068149,0.712100877332687,0.698497339089712,0.700171847740809,0.702939495444298,0.724071574409803,0.730010362068812,0.73649023493131,0.7518024289608,0.767962777958314,0.775510792773962,0.782093260308107,0.787112833325068,0.790079845672846,0.792626131109397,0.794030013267199,0.795393778882424,0.79601296466589,0.796632779934009,0.802575451878707,0.803059161744515,0.803348488163948,0.802902312699954,0.802369006272157,0.802438541350762,0.802585481001933,0.802987841904164,0.803773258999983,0.803755310970545,0.808124308898052,0.809101225068172,0.810047843156258,0.812389134740829,0.821861380958557,0.824719144258896,0.825763217524687,0.826629678058624,0.829696344339848,0.830989726920923,0.833539325930675,0.833791107632717,0.834017723202705,0.833957864646117,0.835928243692716,0.840418776742617
