0.590471066872279,0.592136167011658,0.595769402947029,0.599020826456944,0.601249852321545,0.610423413548867,0.610638162813584,0.611414954721928,0.612648223861059,0.614113149523735,0.617519241432349,0.620747183048725,0.624086796744664,0.625711694375674,0.629900855314732,0.631150887342294,0.632390732385715,0.633495719196399,0.636976120954752,0.639444588243961,0.641084102561077,0.642671824540694,0.645275600467126,0.646436537188292,0.647516671721141,0.648610227710009,0.649709296997388,0.652086232866843,0.653405626670519,0.65482883336544,0.660914339337746,0.672393037899335,0.674237749969959,0.676145650988817,0.678386308590571,0.68178479590416,0.686545881313085,0.691775994282961,0.696811655765772,0.699374200111628,0.696352382022142,0.69584694232742,0.696413275661071,0.69729595575134,0.701244571787119,0.702538578162591,0.703911271945636,0.705507347083092,0.711136735635996,0.718861756660541,0.719999218847354,0.740061630431811,0.742344814513127,0.743430079040925,0.743241471825043,0.730010362068812,0.7518024289608,0.782982680400213,0.789517370647192,0.795345824786027,0.801636486285925,0.829736242598295,0.830172387401263,0.830629320997,0.831455046292146,0.831690006349484,0.831873356540998,0.831923044695457,0.832082416935762,0.832284816058477,0.832600954810778,0.832881605354945,0.833336117422581,0.833323286622763,0.83119346596996,0.830692805733283,0.830185841292143,0.829776172260443,0.828763203899066,0.827053720649083,0.827644634060065,0.828595006932815,0.83005619109869,0.837091310238838,0.841232985458771,0.842838436772426,0.845969656074047,0.850592137759924,0.852052256880204,0.857015938780705,0.859449102413654,0.859893682185809,0.86045666038394,0.861066687617699,0.86156051970919,0.861856309223175,0.862274844408035,0.862803996278842,0.866441217609247,0.867504491676887
0.596569877115885,0.598457230311632,0.602409581756592,0.605990726411343,0.608381636110942,0.618040095216036,0.618300500474373,0.619034229071935,0.620223743842045,0.621743211678664,0.625105988071362,0.628446937318643,0.631777085328102,0.633457669415077,0.637777240222693,0.639098496641715,0.640410512552659,0.641655665610234,0.645372052268187,0.648036783838272,0.649752552940448,0.651438950663805,0.654120804987351,0.65528515419364,0.656338824115197,0.657394168098768,0.658380734048287,0.660708202252785,0.662049348175526,0.663430795290073,0.669174360273282,0.680487958186865,0.682197989529371,0.684010971852144,0.686193742253383,0.689809671920538,0.694822753510873,0.700321655869484,0.705474727215369,0.707885559356213,0.704261466165384,0.70350446994702,0.70391636993885,0.704727006451289,0.708649598570665,0.710041014909744,0.711377268828948,0.712964873725176,0.71871704051892,0.726482247535388,0.727559004398187,0.747625871753693,0.749998043312629,0.752952965736389,0.753246763191621,0.753747788071632,0.778378170132637,0.812285149246454,0.819190609228611,0.824897193711996,0.830398745385806,0.847475426763296,0.848143001836538,0.84880428280433,0.849975559329986,0.850353436859449,0.850679059831302,0.851013574077686,0.851373876770337,0.851753842294216,0.851966026804845,0.852241838787,0.852789865116278,0.852757893762986,0.849686161237955,0.849056136757135,0.848305840639273,0.847582822845379,0.845953839157025,0.843279311577479,0.841950690668821,0.842303982490301,0.843201320703824,0.84839987577796,0.852246316049496,0.853564328271151,0.856323435523113,0.860692921175559,0.862052699728807,0.866538938413064,0.869083843787511,0.869844794609149,0.870504196296136,0.871131542962789,0.871662750999133,0.872071490665277,0.872561966192722,0.872810331855218,0.877312460903327,0.878564998449882
0.57881825872461,0.580271518226465,0.583494199554126,0.586917396803697,0.589118904882669,0.597595003640652,0.597884370231628,0.59852914249897,0.599597381981214,0.601078333053986,0.604342736059427,0.607357333322366,0.610370547775427,0.611809370185932,0.61559334611694,0.616816987133026,0.617931575204929,0.618982014552752,0.622096726409594,0.624345457780361,0.625848585190376,0.627448430130879,0.630042472281059,0.631108688678344,0.632205111432075,0.633332989704609,0.63462175813516,0.637286008363962,0.638730165928602,0.640293208354712,0.646445155910651,0.658602526418368,0.660392353636026,0.662251641559601,0.664419074777762,0.667841818434,0.672325585285823,0.677323294043541,0.681894455345472,0.684592478895187,0.682434370311101,0.682305294148127,0.68281342069308,0.683686785988013,0.687658445445697,0.688999135734638,0.690426739915212,0.6919968648235,0.697556343976657,0.705198680063089,0.706357511983315,0.726193126424154,0.728469964333375,0.732010391136011,0.732776982522011,0.726992758512497,0.747709405024846,0.776833113239209,0.782330976249774,0.787114553783337,0.791609004129966,0.80330698881348,0.803660468733311,0.803786811592182,0.804198262604078,0.804335266590118,0.804452441809575,0.804530785008272,0.804668964326382,0.804828277889888,0.804988531221946,0.80531005329291,0.806011881850163,0.806160554083188,0.80523663213253,0.805086946078141,0.8049592567722,0.804858888830741,0.804381442268689,0.804455390411615,0.807224065132936,0.80889630013903,0.811123553196589,0.819882629865408,0.824915726079543,0.826627173779408,0.829990503887336,0.834834319023291,0.836448218584061,0.841569743941228,0.843718057376146,0.844076509135962,0.844594665833314,0.845176466961702,0.845457298356295,0.845948900596301,0.846134730509917,0.846583694080512,0.848506250876188,0.849655511236191
0.593623120329777,0.595105595010519,0.598400281059742,0.601530224108696,0.603669567046563,0.612779857742786,0.612857515231768,0.613511362373829,0.614673234802484,0.616137399997314,0.61951810195446,0.622721163125833,0.625931369862954,0.627464613481363,0.631665230768919,0.632831013381481,0.634022894215584,0.635094646916787,0.638565941454967,0.640917023434242,0.642522803243001,0.644117751030127,0.64671616038084,0.647810356811682,0.648894707687696,0.64991351793011,0.651027502971888,0.653427836326758,0.654742557845513,0.656188802391291,0.662207975715399,0.673618422653278,0.675441593164206,0.677277145864566,0.679542520904541,0.682903426130613,0.687625530767441,0.692755006808043,0.697719784531991,0.700291180241108,0.697431771540642,0.697061648664872,0.697637005287409,0.698505105849107,0.702447765278816,0.703769526032607,0.705160863890251,0.706728843263785,0.712365751791,0.719960572520892,0.721081142590443,0.741126571830114,0.743385994033019,0.74405024172465,0.743710935246944,0.730010362068812,0.7518024289608,0.782982602886359,0.789517149788141,0.795344518051545,0.801638870948553,0.831173372824987,0.831646315391859,0.832071272538106,0.832901721433798,0.833143234024445,0.833335119340817,0.833315681699912,0.833486697536707,0.833652267016967,0.83401756191055,0.834300916328033,0.834700263440609,0.834713413284222,0.832625131209691,0.832161437733968,0.83162586256067,0.831195661429564,0.830185386888186,0.828502756806215,0.829071316814423,0.830039904894431,0.831510920896133,0.838711520441373,0.842855422794819,0.844535781025887,0.84773278162082,0.852382987620433,0.85386427274545,0.858766645699739,0.861266401008765,0.861782646328211,0.862454272880157,0.862995039564371,0.863462004329761,0.863758199461301,0.864231872689724,0.864772722349564,0.868644950918357,0.869781532424688
0.599822826445103,0.601365601487954,0.604874147355556,0.608194036902984,0.610507195357482,0.619910981953144,0.620134216394027,0.62090254715085,0.622052961178621,0.623487245039145,0.626792469849189,0.630153578193982,0.633354462558031,0.634979464320342,0.63922652810216,0.640497396361828,0.641747296394904,0.64299736794432,0.646609632573525,0.649213352207343,0.650921693762143,0.652591723563274,0.655215034397443,0.656341415152947,0.65739996663332,0.658416947736343,0.65945734539032,0.661821789405743,0.663117905298869,0.664486250611146,0.670220430835088,0.681617027731736,0.683361557408174,0.685172704613209,0.687342519621054,0.690866742163897,0.69571274027427,0.701064404600859,0.706118473454316,0.708639461914698,0.705238702923059,0.704628473975261,0.705070421683788,0.705940977233648,0.709897803980112,0.711304026673238,0.712665628325939,0.714203057863315,0.72002638583978,0.727785738557577,0.728863217628002,0.749208659160137,0.75162396529913,0.7542009255747,0.754446024471521,0.753747788071632,0.778378170132637,0.812301301215092,0.819283213392894,0.825160883738597,0.830979978952805,0.849842140895128,0.850459615854422,0.851035678664843,0.852145666891336,0.852557983237505,0.852939647632837,0.853259573529164,0.853545267903805,0.853817636394501,0.853993978393078,0.854303198883931,0.854754183423519,0.854772023363908,0.851531811787685,0.850890611473719,0.850104182529449,0.849395488007863,0.847812177066008,0.845271885478497,0.843781289352973,0.844200807146231,0.84516783515811,0.850607649803162,0.854598011509577,0.85596828956604,0.858753259134293,0.863248075111707,0.864621066252391,0.869309440710147,0.8720695581158,0.872786150817076,0.873336070817709,0.873925459615389,0.874503765139977,0.875048724508286,0.875528512001038,0.875825117566188,0.880324529266357,0.881669013690948
0.577593893458446,0.578985971039534,0.582375989860296,0.58612098706762,0.588340117150545,0.596639369467894,0.596994519694646,0.597677962348859,0.598806701640288,0.600295021510124,0.60355350227356,0.60659289329648,0.609593938835462,0.611032406540712,0.614804090181986,0.616032281967004,0.61712765232722,0.618137359374762,0.6211518313845,0.623377245710294,0.624806231007973,0.626351402103901,0.62891735428373,0.629981194857756,0.631079047572613,0.632191202114026,0.633426007038355,0.636062568499645,0.637535893404484,0.639092739735047,0.64521572372516,0.657313388254245,0.659092391830683,0.660957461510102,0.663064189386368,0.666420497471094,0.670788757695754,0.675658936874072,0.680084888817867,0.68277533201774,0.680857356246312,0.680854436083635,0.681451150327921,0.682279130492608,0.686254700583219,0.687617299437523,0.689068557782968,0.690661547601223,0.696114310290416,0.703680345658461,0.704802807356914,0.724588030739625,0.726870148346822,0.730446953684092,0.731211509782076,0.726992758512497,0.74770935536623,0.776749923674266,0.782156657363971,0.786809459652503,0.791131956907113,0.802633455723524,0.802885966008902,0.803054955041409,0.803433791190386,0.803545222616196,0.803658737196525,0.803754820915063,0.803871443349123,0.804081991767883,0.804203997542461,0.804486726999283,0.805148520231247,0.805270952991645,0.804259079982837,0.80409141048193,0.80392145199577,0.803765812031428,0.80338995645841,0.803422864729166,0.806311172338327,0.808104571334521,0.810327995006243,0.819239646683137,0.824260220102469,0.82606711473465,0.829379232235749,0.834449465272824,0.836083341872692,0.84127263332208,0.843417460755507,0.843910090019306,0.844378662449122,0.845006086273988,0.845227911245823,0.845699693711599,0.8458295439442,0.846183235740662,0.848276950057348,0.849337420556943
0.592013306947549,0.593449725629886,0.596813193090757,0.600033064077298,0.602264023615917,0.611245408115784,0.611430738995473,0.612112428561846,0.613315461794535,0.614791759236654,0.61813476605614,0.621343369889259,0.624565092213949,0.626147496163845,0.630213124742111,0.631426200091839,0.632626175224781,0.633726957720518,0.637071278442939,0.63937827646931,0.640938765454292,0.64247277832826,0.645016417807341,0.646134802232186,0.647230408724149,0.648246229215463,0.649313128872712,0.651663598022858,0.652994049817324,0.654429529549678,0.660458459349473,0.671843201776345,0.673614236301184,0.675449433072408,0.677700173219045,0.681026812626918,0.68554198556145,0.690452134162188,0.695209105451902,0.697846640898784,0.695278069571654,0.695035916155577,0.695700646074613,0.696630667028824,0.700545678917567,0.701843969786167,0.703176850412289,0.704748288367192,0.710299153653781,0.717884173506498,0.718999815136194,0.738999236321449,0.741379914061228,0.743119654083252,0.743023294699192,0.730010362068812,0.7518024289608,0.782982680400213,0.789517395536105,0.795346244064967,0.80163846282959,0.829810576192538,0.830267789866527,0.830746992917855,0.831476329662402,0.831664746071895,0.831830328822136,0.831830911089977,0.832016034086545,0.832167392468453,0.832483251851797,0.832755416967471,0.833098829748233,0.83310024231871,0.8308974729081,0.830395941845576,0.829813538769881,0.829397092996041,0.828388452281554,0.826673472897212,0.827533614450693,0.82846719280084,0.829900838090976,0.837236236081521,0.841453414356709,0.843065767367681,0.846326954003175,0.851073776372274,0.852591545206308,0.857718481969833,0.860116643504302,0.860691340561708,0.861340464524428,0.862025611555576,0.862598726032178,0.863002175513903,0.863457402712107,0.863887218185266,0.867756224073966,0.869018676783641
0.597937139062087,0.599586235743761,0.603201094384988,0.606733613359928,0.609083937627077,0.618321056071917,0.618583309360345,0.61932005699873,0.620510851178567,0.621938811447223,0.62524890709122,0.628583465653658,0.631852165629466,0.633475749307871,0.637654423173269,0.638908304945628,0.640199567224582,0.641406718409061,0.644940256595612,0.647504307792584,0.649165793387095,0.65076678129832,0.653335075801611,0.654451791640123,0.65548244052132,0.656506775301695,0.657520691438516,0.659835338675976,0.661159056776762,0.662557849812508,0.668258548072974,0.679574453616142,0.681279226871331,0.683029406491915,0.685147341241439,0.688627440309525,0.693364654159546,0.698568461418152,0.703499111264944,0.705999781592687,0.702850998286406,0.702352826692661,0.702809321794907,0.703682653141022,0.707604324408372,0.708972984709342,0.710297038980325,0.711879260822137,0.717621690316995,0.725223536262909,0.726306562497218,0.746350192421675,0.748825094209115,0.751939217684666,0.752373111563921,0.753747788071632,0.778378170132637,0.812286530808608,0.819177835015456,0.824890790488323,0.830406613266468,0.847751035130024,0.848421783222755,0.849001761253675,0.850062636814515,0.850454059745868,0.850753450981776,0.851045412053664,0.851359403900305,0.851720392608643,0.851904339003563,0.852156929000219,0.852582538966338,0.852528694905837,0.849262053666512,0.848623349759976,0.847806997948885,0.847122906945149,0.845495167257388,0.842869695343574,0.841602129495144,0.842014115434885,0.843010414449374,0.848585059763988,0.852651368498802,0.854090784291426,0.856807952016592,0.861328129432599,0.862745358471076,0.8675053239127,0.87023594018817,0.871032516211271,0.871694118694464,0.872361692456404,0.87296770593524,0.873436067183813,0.874019042841593,0.874291246149937,0.878965867094199,0.880388416854541
0.579053106693427,0.580674763399363,0.584253740882874,0.58792285690705,0.590135533195734,0.597514191997051,0.598161259865761,0.599250475881497,0.600614971375465,0.602259495294094,0.605695528598626,0.608691017295917,0.611628312432766,0.613071854412556,0.616869786177079,0.618090773083766,0.619207361863057,0.620219862109423,0.623341241868337,0.625555998708804,0.627077237190803,0.628715624813239,0.631411387217045,0.63247651108106,0.633575027354558,0.634641014961402,0.63588628701965,0.638508974516392,0.639935265056292,0.64148447608153,0.647670113678773,0.65964905526638,0.66143417798082,0.663291867170731,0.6654356006821,0.668955858204762,0.67356365480423,0.678683444460233,0.683012045776844,0.685312737639745,0.683389176438252,0.683160911176602,0.683629175984859,0.684432706989845,0.688343582002322,0.689676259295146,0.691119239336252,0.692706681621075,0.698113041345279,0.705807622975111,0.706910635789236,0.726494202707211,0.728784637864431,0.732073859614134,0.732753940029939,0.726992758512497,0.747709082170327,0.776700766734282,0.782067466968298,0.786696581880252,0.791038179884354,0.803092590979735,0.803381421993176,0.803545196437836,0.804007493605216,0.804217107423146,0.804352777534723,0.804529887406031,0.804605414446195,0.804815309367577,0.804907061952353,0.805194272458553,0.805760765504837,0.805867621596654,0.804901128617923,0.804795178953806,0.804591333138943,0.804445190811157,0.804003555277983,0.80411123628815,0.806741237525145,0.808418252784014,0.810535703603427,0.819185576365391,0.824081263420979,0.825782467412949,0.828982934053739,0.833794577350219,0.835360614426931,0.840349287207921,0.842567998518546,0.843040282617013,0.843588756861289,0.844070321931441,0.844220259489616,0.844598967810472,0.844862714884679,0.845299479643504,0.847391634209951,0.848447495802244
0.592057921304305,0.593635022024314,0.597204984698693,0.600405906359355,0.602636171384653,0.610867510120074,0.611319661492109,0.612407196811835,0.613864549938838,0.615465090497335,0.618923522341251,0.622106422418356,0.625393786664804,0.62696828143994,0.631099345127742,0.6323354058822,0.633514907336235,0.634630944669247,0.638127623369296,0.640571305998166,0.642192422278722,0.643796030139923,0.646508969674508,0.647620187598467,0.648689395048221,0.649730275903145,0.650810317836205,0.653194034459194,0.654542112924655,0.656007465440035,0.662084847050905,0.673575631358226,0.675387852380673,0.677209282739957,0.679469584260384,0.682911136466265,0.687818052681287,0.693083888045947,0.697763917849461,0.699939306000868,0.697411603418986,0.696997217569749,0.697605724511544,0.698429544627666,0.702416554546356,0.703732002965609,0.705130877681573,0.706643802130222,0.712126978506645,0.72003677115043,0.721109991802772,0.741119465750456,0.743425686854124,0.744233658999205,0.743905097355445,0.730010362068812,0.7518024289608,0.782982680400213,0.789517467617989,0.795346909165382,0.801647954392433,0.830965348019202,0.831497961938381,0.831993020306031,0.832831113215287,0.833096758252382,0.833318265185753,0.833416866497199,0.833601294271151,0.833772925285498,0.834062821660439,0.834296918559074,0.83459140556852,0.834581643489997,0.832493460367123,0.832007723476489,0.83150618485411,0.831137151535352,0.830161395482222,0.828459143416087,0.829100560013453,0.830050601460536,0.831431450939178,0.838512118842205,0.842602773513397,0.844276418187221,0.847458109241724,0.851820393832525,0.853218135825793,0.858042971934875,0.860704832822084,0.861150838027398,0.861697839081287,0.862250656310717,0.862868577671051,0.86322544687589,0.863699977519115,0.864052746917804,0.867828794018428,0.868994263166189
0.598108167612553,0.599887673062086,0.603986040872335,0.607776528668404,0.610114496521155,0.618585703818003,0.619097808641195,0.620257406965892,0.62168704644839,0.623292252773047,0.626779902861516,0.630074569990238,0.63338836197257,0.63506532839934,0.639273129733403,0.640571344234546,0.64186013991634,0.643133990699053,0.646839230974515,0.64943408780694,0.651156227280696,0.652834895565112,0.655489657298724,0.65662491004467,0.657681312024593,0.658676932289203,0.659647609607379,0.662014807897806,0.663341724083821,0.664699507145087,0.670407758023342,0.681634235860904,0.683323825204372,0.685084158730507,0.687248315397898,0.690882568651438,0.695962693651517,0.701449422625701,0.706256946053108,0.708276427328587,0.705107196887334,0.704379969398181,0.704770976964633,0.705580699567,0.709374911165237,0.710748915960391,0.712102476463715,0.713632225316763,0.719265208816528,0.727065613774459,0.728053503698111,0.747875730665525,0.750301781068246,0.752956329629819,0.753218361596266,0.753747788071632,0.778378170132637,0.812159608201186,0.818973130464554,0.824596662201484,0.830041293348869,0.847443930496772,0.848136675302188,0.848776918085416,0.850008333023389,0.850445627335707,0.850809166306257,0.851179566220443,0.851537903016806,0.851864493664106,0.852053835266829,0.852297738663355,0.852604861150185,0.852576336193085,0.849514325799545,0.848926773196459,0.848143355079492,0.847509994624058,0.845927025665839,0.843209766908487,0.841756659640868,0.84213087460796,0.843032890343666,0.848223255344232,0.851946185680231,0.853271369383732,0.855966102059682,0.860200840602318,0.861556480924288,0.865924100271861,0.868744078381856,0.869529786066214,0.870050288563967,0.87062431152463,0.87112562563618,0.871596203955015,0.872122054880858,0.872345678319534,0.876887032777071,0.878094198600451
0.582478695150216,0.583837735213836,0.587192902445793,0.590525483071804,0.592608335910241,0.600494010454416,0.600822011693319,0.601621483401457,0.602834089320898,0.604274452368418,0.607478658886751,0.610434678117434,0.613294826461872,0.614704285271963,0.618325264791648,0.619479017442465,0.620603326348464,0.621604768975576,0.624637816745043,0.626790187323093,0.62826439952453,0.629859228124221,0.63246681206425,0.633500159953038,0.634563626523813,0.635591338350376,0.636826990383863,0.639422607133786,0.640840905928612,0.642369773709774,0.648476998488108,0.660436324129502,0.662203536880016,0.664066018203894,0.666193272276719,0.669704592549801,0.674375476600726,0.679650201028585,0.684270697496335,0.686722790161769,0.684402740707,0.683991503030062,0.684422266888618,0.685191112949451,0.689130919828017,0.690434284881751,0.6918384425958,0.693426816439629,0.698978436613083,0.706592878733079,0.7077098539114,0.727334371900559,0.72951574570934,0.732796386577686,0.73339247473081,0.726992758512497,0.747708964570363,0.776644463036458,0.781978970436255,0.786548693192005,0.790898660548528,0.802962599108616,0.803241257456938,0.803364325978359,0.803799950248003,0.804002200639248,0.804145765962203,0.804288718247414,0.804391525646051,0.804567221132914,0.804619525923332,0.804827705276012,0.805403576010466,0.80554746329387,0.804692314996322,0.804546682502826,0.804371793750922,0.80424992138346,0.80377442710797,0.80380549847285,0.806571853278081,0.808275096372763,0.810466893841823,0.819067024795214,0.824153467355172,0.825831172162294,0.829075241627296,0.833924605520566,0.835536778024832,0.840504393217961,0.842859699064493,0.843354104063908,0.84389567634662,0.844387709107001,0.844651744524638,0.845060512590408,0.845324520442883,0.845631549012661,0.847920831000805,0.849077853620052
0.595912502998114,0.597397794878483,0.600750305306912,0.603866357501348,0.605924913197756,0.61456232017676,0.614819822516044,0.615597398451964,0.616839566230774,0.618307851578792,0.621623133758704,0.624856372928619,0.628002302980423,0.629491843167941,0.63347148830692,0.634716586118937,0.635891799813509,0.637029010758797,0.640362235514323,0.642710226124525,0.644336022778352,0.645936685049534,0.648560635558764,0.649654283865293,0.650738584339619,0.651736872953177,0.652802026317517,0.655093326930205,0.656414188583692,0.657850365918875,0.663837168566386,0.675261414337158,0.677074731749296,0.678907237758239,0.681185995445649,0.684652380206188,0.689556861533721,0.694874534465869,0.699814598872264,0.702151526345809,0.699191077812513,0.698623629101117,0.699178664819399,0.700016717441877,0.703989469740788,0.705311393912633,0.706654688914617,0.708197531408072,0.713773927803834,0.721596292465925,0.722707096978029,0.742567273628712,0.744760689683755,0.74476907149752,0.744254754257202,0.730010362068812,0.7518024289608,0.782982680400213,0.789517467617989,0.795346916085482,0.801647778354088,0.832514590789874,0.833027004442612,0.833496532064676,0.834262826764584,0.834536664841572,0.83479350361228,0.83488636371096,0.835066175752878,0.835228721918662,0.835509405012925,0.835764685189724,0.836035773249467,0.836048079882065,0.833857488687833,0.833414620653788,0.832863559750716,0.832549598648151,0.831528540915251,0.829721166175604,0.830390769781669,0.831345893398921,0.832775057117144,0.839847879735629,0.844076403196653,0.84572494853735,0.848847659446796,0.853383796308438,0.854829261481762,0.859765854698419,0.862355313877265,0.862876290355126,0.863485429308812,0.864053519167503,0.864583104562759,0.864952971639236,0.865457477285465,0.865986346524954,0.869805679321289,0.870969203964869
0.600730331641436,0.602335421427091,0.605918764623006,0.609396341560284,0.611703906502326,0.620699279437463,0.621049089656274,0.621889953225851,0.62313479107817,0.624616865583261,0.627908599478006,0.631156184717019,0.634362088725964,0.63592923951149,0.640117054889599,0.64140569434762,0.642688079971075,0.643938379261891,0.647453500525157,0.650079166460037,0.651842413369815,0.653522166748842,0.656153953937689,0.657277274545034,0.658318910127878,0.65935143289566,0.660351792178551,0.662611092150211,0.663908529649178,0.665316669394573,0.671039426467816,0.68241532150507,0.684160560059548,0.68596245436271,0.688138625065486,0.69180606234471,0.696935396609704,0.702544084801277,0.70761695441405,0.709877426387866,0.706360127701362,0.705557901148001,0.705918292558193,0.706711196786165,0.710711888490121,0.712088848330577,0.713425737692913,0.714985979157686,0.720799050744375,0.728634827059507,0.729741363588969,0.749874183503787,0.752301666758458,0.755108031088114,0.75537325150768,0.753747788071632,0.778378170132637,0.812410009084145,0.819469367857774,0.825473993800084,0.831423606262604,0.850285589897633,0.850944582772255,0.851579972789685,0.852740726085504,0.853155890115102,0.853517222944896,0.853834901984533,0.854173077348868,0.854465816104412,0.854623863573869,0.854847013705969,0.85517664702932,0.855134027540684,0.851988204862674,0.851351212193569,0.850567038420836,0.849888986017307,0.848298626806339,0.845588667094708,0.844225193842252,0.844588548876842,0.845502917953332,0.850914541892211,0.854774458650748,0.856104466660817,0.858849939777454,0.863338441497087,0.864734865011771,0.86925975488623,0.871933849924803,0.872748533821106,0.873343281320731,0.873973925379912,0.874581621360779,0.87508325112462,0.875641450548172,0.87578671661218,0.88054178049763,0.881927874972423
0.580521091546615,0.581983134371042,0.585285525252422,0.588714034297069,0.590870560985804,0.599345398408175,0.599602673260371,0.600218533676863,0.601274616046747,0.602726370833317,0.605986761339505,0.60886692888538,0.611741131788492,0.613178961384297,0.616925268379847,0.618087008996805,0.619122467633088,0.620106170397997,0.623073358867566,0.625289781540632,0.62676362143755,0.628347042353948,0.630931261326869,0.631982744904359,0.633008747380972,0.634094012665749,0.635303866060575,0.637856462182601,0.639281829116742,0.64079891452988,0.646956379880508,0.658967620613178,0.660738771315416,0.662569309256474,0.664733354592323,0.668237544769049,0.672832068870465,0.678006052482128,0.682632540969054,0.685217249478897,0.682896964251995,0.682547475208839,0.683004097094138,0.683843792579571,0.687738184573253,0.689085612104336,0.690505357211828,0.692101282141606,0.69769305395484,0.705333306260904,0.706455722240607,0.726110547121366,0.728322319581111,0.731663432991505,0.732273004297415,0.726989774962266,0.747659124688307,0.776563570509354,0.781913427333037,0.786494685773055,0.790756942627827,0.802910149653753,0.80320573066473,0.803375684279203,0.803787118220329,0.803941651149591,0.804036071737607,0.804153421749671,0.804258202759425,0.804446218995253,0.804562730669975,0.80483944255511,0.805353648666541,0.805465235932668,0.804415294184287,0.804266816916068,0.804103516821067,0.803998173679908,0.803577488772074,0.803642555010319,0.806291640498241,0.808067701226473,0.810304401795069,0.819087842402856,0.823967401355505,0.82573883130153,0.829044862103462,0.833990126035611,0.835571595519781,0.840678208957116,0.842964546078444,0.843405917815367,0.843842240148783,0.844356589857737,0.844618554598093,0.845106954207023,0.845368785119057,0.84579307509462,0.847913413600127,0.848940769288937
0.594211511900028,0.595832455694675,0.599219477283955,0.602260485881567,0.604402324024836,0.613581859064102,0.613703068290154,0.614346985773246,0.615584194980065,0.617013985516628,0.620290300075213,0.623466314653556,0.626639999139309,0.628201502231757,0.632162323693434,0.633345264828205,0.634502059408029,0.635582593137026,0.638904261930784,0.641215015166998,0.642821808207035,0.644367596866687,0.646899762741725,0.648021652752161,0.649071410834789,0.650096384684245,0.651162903002898,0.65350583794713,0.654791734158993,0.656189747995138,0.662212509036064,0.673585486070315,0.675388735681772,0.67724003821214,0.679514107169708,0.6829375974377,0.687725429431597,0.692964656188091,0.69795738538901,0.700440881901979,0.697470668190718,0.69693174936374,0.697473121295373,0.698343726714452,0.702230962848663,0.703546978032589,0.704921282132467,0.706505323338509,0.712127850033839,0.719806908861796,0.72094840819637,0.740808491690954,0.74309375431339,0.743766947964827,0.743421878838539,0.730010362068812,0.7518024289608,0.782978274027506,0.789508951985836,0.795332220029831,0.801619051595529,0.831132786947489,0.831616286520163,0.832034659397602,0.83283892770807,0.833104176964362,0.833330031903585,0.833330861071746,0.833482024210691,0.833586374213298,0.8338893691202,0.834117316993078,0.834363792792956,0.834321169340611,0.832080801749229,0.831585016077757,0.831119960415363,0.830731265083949,0.829706185992559,0.828002275685469,0.828704139322042,0.829713759529591,0.831246886571248,0.838535831602414,0.84265740039746,0.844350307762623,0.847582889086008,0.85225956312418,0.853710159516334,0.858764510258039,0.861333504821857,0.861843338771661,0.862534152911107,0.863104382437468,0.863759399261077,0.864126029789448,0.864704048244158,0.86515055684646,0.869008069785436,0.870268997458617
0.599167225168149,0.600650321608782,0.604430911068122,0.608097449258963,0.610462407614787,0.619795860536893,0.620042086491982,0.620848205081622,0.622025411723057,0.623434238328536,0.626737987715006,0.629973827246825,0.63317545500795,0.634776021677256,0.638917410961787,0.640190784490108,0.641425297951698,0.642627476787567,0.646129873204231,0.648662926252683,0.650375378761689,0.652036517222722,0.654630103880167,0.6557420180281,0.656787577859561,0.657768535461028,0.658783090823889,0.661090500380596,0.662363944758972,0.66371926043431,0.669435210921367,0.680735801364978,0.682448620931308,0.684257022088766,0.686431159305573,0.690073836745818,0.695113043324153,0.700622125844161,0.705740773876508,0.708111954124769,0.704578549530109,0.703801886294285,0.704218189462026,0.705033244049549,0.708930613603195,0.710295607342323,0.711617949601015,0.713203097192446,0.719047954003016,0.726804765329758,0.727873812582096,0.747947953029474,0.750338195902109,0.753211110903819,0.753529990146557,0.753747788071632,0.778378170132637,0.812330526284377,0.819269424577554,0.825055077974001,0.830687478164832,0.848821492161353,0.849495813278357,0.850140024665991,0.851317606985569,0.851717122000456,0.852074929481745,0.852431791158517,0.852752275021871,0.853030327117443,0.853168585824966,0.853382554682096,0.853711106667916,0.853659365441402,0.85033639228344,0.849710496127605,0.848951304453611,0.848262499624491,0.846642167905966,0.8440437517941,0.842686532555024,0.843136175284783,0.844063151444991,0.849636357212067,0.853525770501296,0.854888261431456,0.857613848209381,0.862169511264563,0.86355270567735,0.868232316201925,0.871046495183309,0.871841721914212,0.872409243351221,0.873068158560991,0.873629313796759,0.874267696700494,0.874849478298426,0.875149131675561,0.879595455525319,0.880961707766851
