0.563730624240637,0.577056419968605,0.58366557148695,0.669238290143013,0.674884300720692,0.716940890163183,0.729567700815201,0.726523906058073,0.725904236757755,0.722985395789146,0.718323526674509,0.747374598383904,0.760291083455086,0.768861275756359,0.778267792636156,0.787554844641685,0.794621061998606,0.827202431446314,0.828247815990448,0.829335729432106,0.830034680074453,0.830513563907146,0.831033627200127,0.830632506358624,0.83011088116765,0.829265325301886,0.826818239957094,0.825802510160208,0.825366221261024,0.82462262699604,0.823523422974348,0.822957057160139,0.822207111269236,0.82199800260663,0.821039551317692,0.820907191461325,0.820438552874327,0.819931609398127,0.818246072047949,0.817549179881811,0.816372405576706,0.81826557123065,0.820787730294466,0.821482968902588,0.822962631809711,0.824388576251268,0.825227247703075,0.826985018783808,0.828552311849594,0.829793992733955,0.831300414526463,0.832565089827776,0.833984901374578,0.835289347809553,0.843234688478708,0.845178985977173,0.846747334486246,0.853346775269508,0.854593553239107,0.855467127877474,0.85650311473608,0.857158481812477,0.859053305947781,0.859795267319679,0.861986020284891,0.863268844163418,0.863981727141142,0.866420317101479,0.870554579430819,0.88160689111948,0.884889813840389,0.884085715597868,0.884189809304476,0.88278419675827,0.882208809667826,0.878884080064297,0.874974073630571,0.872200856554508,0.871039261078835,0.868876997226477,0.870249707090855,0.858903913587332,0.857899173486233,0.855872047042847,0.854497069650888
0.549743145990372,0.56169731323123,0.56733023725152,0.65144584351778,0.655992262989283,0.699985478055477,0.716908553129435,0.713894681495428,0.713064889860153,0.710417845034599,0.705244754552841,0.721081770658493,0.732640042901039,0.739326250076294,0.747652444648743,0.755818697077036,0.762542828476429,0.785896217751503,0.786847696864605,0.78745220490694,0.787992785853147,0.788538396501541,0.788609152966738,0.788229053932428,0.787954897522926,0.78694526848197,0.785176088136435,0.784511443293095,0.784387622690201,0.783618604511023,0.783151774215698,0.783103430843353,0.783087362766266,0.783157189697027,0.783029891043901,0.783370960098505,0.783518218696117,0.783546937847137,0.783246180194616,0.783680332314968,0.783614440113306,0.793142299860716,0.796480062627792,0.797528080546856,0.799561294394732,0.800988014614582,0.802988031679392,0.804702067941427,0.806893028265238,0.808218624418974,0.810006018799543,0.811737847262621,0.812996491992474,0.814667830938101,0.82291813095808,0.824611862754822,0.826318757516146,0.831771879827976,0.832113019931316,0.833686712318659,0.833843310856819,0.834816683989763,0.834917013186216,0.836541421943903,0.836986762183905,0.838421221983433,0.838995255970955,0.84063863042593,0.842939311403036,0.851384151774645,0.852070619612932,0.848344945383072,0.847187240415812,0.845486523604393,0.844573095726967,0.840080841749906,0.834668896132708,0.830753591012955,0.829636701375246,0.826639260178804,0.828379722952843,0.81796538823843,0.817138840168715,0.815807156664133,0.812042516338825
0.559940823000669,0.572049037575722,0.578601207447052,0.662842706108093,0.668068910878897,0.711460657656193,0.714469649749994,0.711380789875984,0.710451930165291,0.707822729945183,0.702784034013748,0.724056513905525,0.735936834216118,0.743496132493019,0.751624721288681,0.7602864331007,0.768214648365974,0.812063845294714,0.813067845958471,0.814004151618481,0.814533400535584,0.81502466738224,0.814914366900921,0.814728294485807,0.814156698942184,0.813715155792236,0.811174189317226,0.810473469394445,0.809869449710846,0.809457102179527,0.80862671174407,0.808008171272278,0.807842000198364,0.807676415681839,0.806855079913139,0.807181809055805,0.806945333868265,0.8068194416821,0.805868079531193,0.805485867124796,0.804750529783964,0.810339915144443,0.813015688967705,0.81426618771553,0.815947051763535,0.817480466401577,0.819040604048967,0.820383515065908,0.82214139316678,0.82369679453969,0.825673087447882,0.827307680761814,0.82828389160037,0.829701295119524,0.83805484367013,0.840225002986193,0.84193114336133,0.847962903088331,0.849060353404284,0.84951201800108,0.851185973221064,0.852160860228539,0.853080012714863,0.854198207044601,0.855418602693081,0.856765161943436,0.858293392109871,0.859535138100386,0.862359427815676,0.873278846853972,0.875571104991436,0.873582092112303,0.873468957698345,0.87157985278964,0.871293277323246,0.867801385974884,0.864507253485918,0.860276010900736,0.858820504683256,0.857428885000944,0.85821830829978,0.848040839082003,0.846066820085049,0.845940501588583,0.843539923936129
0.565828555947542,0.57797756049037,0.584680549883842,0.670057681471109,0.675445311105251,0.718481665253639,0.729721039992571,0.726588493716717,0.725946399962902,0.722991138809919,0.718323580026627,0.747374598383904,0.760291083455086,0.76886262062788,0.778306893998384,0.787751146405935,0.795023005652428,0.829355391532183,0.830351940149069,0.831357100719214,0.832160210692882,0.832652337449789,0.833048834264278,0.832687509435415,0.832217032551765,0.83130887298584,0.828825671035051,0.827751007533073,0.827291068542004,0.82654714832902,0.825423780268431,0.82485605905652,0.824106310766935,0.823921337080002,0.823032377493382,0.822809648382664,0.822394113349915,0.821876179599762,0.820181109410524,0.819446723604202,0.818382251465321,0.820244676053524,0.822826385462284,0.823582410675287,0.824993907922506,0.826365396767855,0.827179336822033,0.829101517254114,0.830657938551903,0.832118872028589,0.833503479009867,0.834658346951008,0.836119516527653,0.837558391422033,0.845564319556952,0.847590385770798,0.849034431523085,0.855665576207638,0.856985239607096,0.857936647200584,0.858799958789349,0.859592157775164,0.861725133645534,0.862200903391838,0.864452868163586,0.865562126070261,0.866533414620161,0.869062160605192,0.873128318560123,0.884239722812176,0.887823834270239,0.887380910485983,0.887849389415979,0.886396934652328,0.885995610594749,0.88264602651,0.878865476942062,0.876475351381302,0.875333972269297,0.8730390145123,0.874387376582623,0.864589453536272,0.863919129544497,0.86140977717638,0.860156898134947
0.546242769211531,0.558252639329433,0.564003130233288,0.648407895940542,0.652940145051479,0.697611414569616,0.71648081522584,0.713706298500299,0.712904568654299,0.710358654814959,0.705240860807896,0.721081770658493,0.732640042901039,0.739326762139797,0.747628390866518,0.755764599305391,0.762417587703466,0.785088861316443,0.7860355294168,0.786631071805954,0.787204011058807,0.787742235827446,0.787880296730995,0.787308783239126,0.787053936558962,0.786239434421062,0.784183130186796,0.78361803560853,0.783654564166069,0.782734509915113,0.782319662690163,0.782215534496307,0.782230356842279,0.782234952759743,0.782088564258814,0.782560033720732,0.782516009789705,0.782684327918291,0.782340035706758,0.782689159524441,0.782704747420549,0.792531509494781,0.795729245489836,0.796925839680433,0.798986605471373,0.800314181143045,0.802304340392351,0.804036847680807,0.806230964976549,0.807795809048414,0.809568684697151,0.81114917986989,0.812510438418388,0.813994842028618,0.822781565755606,0.824303109413385,0.825844519537687,0.831325746887922,0.831697213751078,0.833049438405037,0.833487286168337,0.834268239361048,0.834753555703163,0.836057022345066,0.836477110099793,0.838069552665949,0.838373996633291,0.840027575409412,0.842336520075798,0.850717752224207,0.85148542675972,0.847272584450245,0.846189267224073,0.844466186529398,0.843838918876648,0.838769322282076,0.833241488844156,0.829139350736141,0.827917989599705,0.824923126089573,0.826065768092871,0.816499062436819,0.814848142123222,0.814536700117588,0.809155841749907
0.558833335077763,0.57094514644742,0.577161933779716,0.661388234138489,0.666606501758099,0.710108724820614,0.714469841945171,0.711380720430613,0.710451930165291,0.707822729945183,0.702784034013748,0.724056513905525,0.735936834216118,0.743496132493019,0.751624721288681,0.7602864331007,0.768214648365974,0.811662959825993,0.812661492091417,0.813557180768251,0.813979402780533,0.814481473398209,0.814356544226408,0.814232166272402,0.813669877237082,0.813190651834011,0.810579996812344,0.809731440138817,0.809266901910305,0.808775745910406,0.808017998731136,0.807366961860657,0.807135666286945,0.806923768162727,0.806178527158499,0.80647344006896,0.806193067330122,0.805859823548794,0.805088843107224,0.804599214524031,0.803818580675125,0.809609600514174,0.812286341410875,0.813633432120085,0.81513649712801,0.816868922048807,0.818364385688305,0.819695107913017,0.821428304487467,0.823206033569574,0.825014804041386,0.826614375203848,0.82777658572197,0.828964773458242,0.837616125798225,0.839855104082823,0.841415103322268,0.8473939483881,0.848573891019821,0.849110430002213,0.850810281699896,0.851732633429766,0.852758613651991,0.853687155926228,0.854943411678076,0.856412654787302,0.857579471242428,0.858853603076935,0.862007590341568,0.872443825048208,0.875114524179697,0.872825142621994,0.872232674503326,0.870314566046,0.869853925412893,0.866365582817793,0.86318260512948,0.858118695175648,0.858415034711361,0.856266914504766,0.856520001035929,0.846456608200073,0.844163383990526,0.844680720627308,0.841393059653044
0.565652655476332,0.578460389554501,0.584885638058186,0.67027333573103,0.675417269164324,0.718157917201519,0.729781838220358,0.726603728860617,0.725950965958834,0.722991318106651,0.718323580026627,0.747374598383904,0.760291083455086,0.768862678408623,0.778316289502382,0.787836665934324,0.795276221239567,0.829843964129686,0.830749196338654,0.8317918854177,0.832507274222374,0.833023025900126,0.833405832606554,0.833075622415543,0.832432065528631,0.831508707869053,0.829055706888437,0.828010599952936,0.827538387298584,0.826808478957415,0.8256419277668,0.825013551324606,0.824160640513897,0.823930537831783,0.823078144788742,0.822927022016048,0.82227735196948,0.82187900813818,0.82008464627862,0.819322922760248,0.817999528163671,0.820221136778593,0.822840913271904,0.823713599902391,0.824913710260391,0.826577581608295,0.827320856010914,0.829188463258743,0.830808199691772,0.832276703035831,0.833708509576321,0.835066617012024,0.836243805485964,0.837726372718811,0.84595557525754,0.848108426356316,0.8494202919662,0.856142129343748,0.857558563750982,0.858515164381266,0.859878548562527,0.860220803809166,0.86222362639904,0.862767147123814,0.86521305462122,0.866388818204403,0.867377806031704,0.869561345791817,0.873801741474867,0.884983583283424,0.888276865780354,0.887530354982615,0.887699654120207,0.886711920899153,0.886108874428272,0.882543030965328,0.879014320898056,0.875849823826551,0.875283042293787,0.872322880494595,0.873761781972647,0.864335732746124,0.862664039427042,0.860394274491072,0.85984056429863
0.550499830681086,0.562721366685629,0.56747001670599,0.657834819769859,0.662971838015318,0.708193526995182,0.717506095790863,0.714130910360813,0.713179393160343,0.710462132114172,0.705244754552841,0.721081770658493,0.732640042901039,0.73932854115963,0.74769227078557,0.756087722539902,0.763338908720017,0.797523058748245,0.798454234033823,0.799241125565767,0.799883130919933,0.800288300812244,0.800483792644739,0.800021128690243,0.799635984611511,0.798768174010515,0.796787291479111,0.796102634620667,0.796188873749971,0.795355534410477,0.794847585439682,0.794801880794764,0.794763210809231,0.794883535218239,0.794624124699831,0.795074350696802,0.795175969332457,0.795373692435026,0.794860971164703,0.795231396818161,0.795299321621656,0.804586764532328,0.807940319317579,0.809258276331425,0.811123942440748,0.812672027623653,0.81448909278512,0.816423762720823,0.818360261076689,0.819842359036207,0.821648286700249,0.823314381843805,0.824521275389195,0.826025627428293,0.834201176071167,0.835945816671848,0.837320951557159,0.8424404545784,0.842644893354177,0.844201074391604,0.844577866148949,0.845217577934265,0.845329553705454,0.846724260437489,0.847179736679792,0.848709847503901,0.84894539373517,0.850635773527622,0.852918699133396,0.861316002088785,0.861919930678606,0.857844027501345,0.856242784506082,0.854792620694637,0.853858503776789,0.848641413104534,0.843358267968893,0.839183286052942,0.837405472964048,0.834508348280191,0.835762552303076,0.82399207251668,0.823329915314913,0.823346789610386,0.818295702069998
0.56548672055006,0.577363921874762,0.58281799120903,0.672566126465797,0.678408434063196,0.722114114409685,0.714470121860504,0.711380789875984,0.710451930165291,0.707822729945183,0.702784034013748,0.724056513905525,0.735936834216118,0.743496132493019,0.751624721288681,0.7602864331007,0.768214648365974,0.825107656240463,0.826038672739267,0.826978181648254,0.827573534417152,0.828102391219139,0.827965291547775,0.82781950315237,0.82734171872139,0.826618188118935,0.824106255877018,0.823445829081535,0.822892067223787,0.82236921055913,0.821698194158077,0.821118811684847,0.820809580492973,0.820649350517988,0.819780261451006,0.820192522549629,0.819966400337219,0.819695358562469,0.818805092513561,0.818317710310221,0.817566952437162,0.82303139872551,0.825663262331486,0.826886402094364,0.828572510832548,0.830186010676622,0.831712032961845,0.832928978943825,0.834667015367746,0.83642886416316,0.838216944521666,0.839561928224564,0.840808933746815,0.842102461737394,0.85015474947691,0.852368527513742,0.853913057619333,0.859397289866209,0.860407443320751,0.860777116328478,0.862476137465239,0.863290525084734,0.864301596796513,0.865226391690969,0.866366381925344,0.867784152668715,0.869439159917831,0.870125861352682,0.873432405430078,0.884065312987566,0.886724784660339,0.884243297445774,0.883289450377226,0.881589742588997,0.880928259336948,0.876981449812651,0.874021308505535,0.869349168771505,0.867903568077087,0.866549971479177,0.866903418940306,0.855969756567478,0.85374875895977,0.854064226484299,0.850204024785757
0.573505216932297,0.58615131572485,0.591670791977644,0.682375286763906,0.68830268239975,0.730951625561714,0.729830984175205,0.726613739132881,0.725953429341316,0.722991318106651,0.718323580026627,0.747374598383904,0.760291083455086,0.768862678408623,0.77832375228405,0.787946996182203,0.795776854640245,0.844058233684301,0.84509605050683,0.846107473558187,0.847067815989256,0.847523891276121,0.847835274714231,0.847632388651371,0.846983126991987,0.845974114209413,0.843680633926392,0.842589795559645,0.842163648617268,0.841413207310438,0.840237402516604,0.839751823031902,0.838841990530491,0.838691416138411,0.837757628077269,0.837542936271429,0.837025138038397,0.836561689966917,0.834624120503664,0.834096222239733,0.832788161242008,0.834518684351444,0.836934759867191,0.837910931307077,0.839267025882006,0.840704894214868,0.841569499284029,0.843478800553083,0.845040548652411,0.846466613650322,0.847759682613611,0.84914538910985,0.850374219077826,0.851664520394802,0.859355832272768,0.861522098213434,0.8628812897861,0.869063661825657,0.870448592418432,0.87115533824563,0.872292745268345,0.873015615022183,0.874758784765005,0.875344479811192,0.877765007543564,0.878609655684233,0.879530050885677,0.881941638189554,0.88635939039588,0.897038581758738,0.900860435187817,0.899851679128408,0.899655989599228,0.89836603577137,0.897727985709906,0.893953224462271,0.890217286926508,0.887518423593044,0.885986048227549,0.883555811655521,0.884738030958176,0.872971820449829,0.872357780861855,0.870115423369408,0.868671055406332
0.553769942629337,0.565392157179117,0.570107118749619,0.659852434962988,0.665057597130537,0.710231182670593,0.717554279178381,0.714141680008173,0.713177566224337,0.710461447709799,0.705244754552841,0.721081770658493,0.732640042901039,0.73932854115963,0.747692603355646,0.756097064304352,0.76338313575387,0.79888938241601,0.799790661734343,0.800378683412075,0.801097343176603,0.801582553249598,0.801624256247282,0.801083152502775,0.800868569517136,0.79999455960989,0.797925387406349,0.797281896650791,0.797242777812481,0.796489830869436,0.796078534132242,0.795992132979631,0.795825595885515,0.795972616994381,0.795883259826899,0.796338741260767,0.796459377288818,0.796477048236132,0.796071805804968,0.79649811026454,0.796556887102127,0.80599685317874,0.809373004078865,0.810674307543039,0.812617635977268,0.814297676193714,0.816136448067427,0.817711537945271,0.820064317160845,0.821446545988321,0.82311005538106,0.824882247769833,0.826115727490187,0.827636272442341,0.836100746560097,0.837541844260693,0.839182782775164,0.84419133887887,0.844624525403976,0.846193561381102,0.846382934945822,0.847009735244513,0.847638848924637,0.848739671260119,0.849169845348597,0.850720675694942,0.851123926770687,0.852672142702341,0.855174667006731,0.863707259482145,0.864431536763906,0.860439649635553,0.858960695034266,0.856950188046694,0.856251324051619,0.851485537356138,0.846002829128504,0.842061138629913,0.84049788415432,0.83762193108201,0.838809246337414,0.829718006402254,0.828964599138498,0.827636118412018,0.823700098997355
0.56932509586215,0.580978091281652,0.58646564655304,0.674831729847193,0.680751804018021,0.724107783210278,0.714470121860504,0.711380789875984,0.710451930165291,0.707822729945183,0.702784034013748,0.724056513905525,0.735936834216118,0.743496132493019,0.751624721288681,0.7602864331007,0.768214648365974,0.826671734577417,0.827475898575783,0.828573232597113,0.829112226492167,0.829554977679253,0.829315770936012,0.829271757209301,0.828610110634565,0.828099745154381,0.825468731576204,0.824809892129898,0.824298368299007,0.823648203444481,0.822960593563318,0.822327159178257,0.822082860416174,0.821895770215988,0.821022085851431,0.821492305481434,0.821209631466866,0.820929139477015,0.820004241991043,0.819573660159111,0.818762465524673,0.824417236548662,0.827004835629463,0.828382251244783,0.829886238640547,0.831593940484524,0.833287482047081,0.834548385620117,0.836292130148411,0.837968858379126,0.839921037864685,0.841305186659098,0.842366240829229,0.843847805452347,0.851905174779892,0.854124677747488,0.85572752135396,0.861488374704123,0.862393756955862,0.862997061657906,0.864614582705498,0.865499775916338,0.866404349464178,0.867278143829107,0.868523761433363,0.870131708443165,0.871293061453104,0.872310467076302,0.875670191419125,0.886142100512981,0.888942360037565,0.886976613664627,0.886035664248466,0.884209127670527,0.884058909958601,0.88024520753026,0.876634623354673,0.872635664355755,0.871116320985556,0.869559896695614,0.870143334537745,0.860882950180769,0.859321209675074,0.859306133747101,0.856146582239866
0.574773152220249,0.586808599501848,0.592430439150333,0.681967103666067,0.688084861713648,0.731618249559402,0.729829165548086,0.726613739132881,0.725953230285645,0.722991318106651,0.718323580026627,0.747374598383904,0.760291083455086,0.768862678408623,0.77832336320281,0.787939029240608,0.79575727725029,0.845450844430923,0.846503881508112,0.847511498957872,0.848269230371714,0.848812490534782,0.849224842762947,0.848938857126236,0.848255724966526,0.847424192780256,0.844873121953011,0.843900841408968,0.843467916071415,0.842661152505875,0.841652112716436,0.84102390062809,0.840126813995838,0.840007916259766,0.839094734376669,0.839029407376051,0.838370270222425,0.83802528860569,0.836122758054733,0.835408773970604,0.834264957648516,0.836157556390762,0.838696506631374,0.839463919407129,0.840859268027544,0.842460430055857,0.843139965057373,0.845037368071079,0.846596259146929,0.84799575073719,0.849614668542147,0.85076587344408,0.85215668964982,0.853581811529398,0.861225677269697,0.863425251144171,0.864892574667931,0.871270886611939,0.872656540834904,0.873409742486477,0.874493882215023,0.875152519899607,0.877174984008074,0.877479953747988,0.879979080700874,0.881104678499699,0.881967037469149,0.884573067867756,0.888716043365002,0.899704429477453,0.903834445238113,0.902445327627659,0.902911815607548,0.901733479875326,0.900873563921452,0.897660727375746,0.894284570324421,0.891285016089678,0.889946688169241,0.887480835664272,0.888793439173698,0.880030414158106,0.879258442693949,0.877674328124523,0.877221094042063
0.553085932451487,0.564948430448771,0.570463511306047,0.65943738604188,0.664664152854681,0.709853526335955,0.717513607668877,0.714115171468258,0.71316467564106,0.710452417260408,0.705244754552841,0.721081770658493,0.732640042901039,0.739328468352556,0.747687748545408,0.756072662001848,0.763330552840233,0.799014744818211,0.799953702348471,0.800552374708652,0.801233792704344,0.801714869487286,0.801907780390978,0.801289158666134,0.800947577792406,0.800109010046721,0.79805543846488,0.797413896024227,0.797392592060566,0.796678173875809,0.796065629070997,0.796046316730976,0.795989879566431,0.796043229168653,0.795808432894945,0.79634726125598,0.796479429006577,0.796476345413923,0.796116157996654,0.796449596339464,0.796449758839607,0.80622666490674,0.809644666981697,0.810869210672378,0.81284491109848,0.814404953408241,0.816422377389669,0.818089358609915,0.820318102967739,0.821762897598743,0.823509681397676,0.825349939322472,0.826642062604427,0.828246029019356,0.836348041880131,0.83811451793313,0.839597462427616,0.844906552344561,0.845183175885677,0.846661586308479,0.847083930194378,0.847703198254108,0.847943563973904,0.849322846412659,0.849481213396788,0.851292305535078,0.851631824010611,0.853000641936064,0.855531929802895,0.864073108679056,0.864738711458445,0.860029827326536,0.858847304189205,0.856747426354885,0.856050812369585,0.850586585307121,0.84583940551877,0.841561470735073,0.839619346576929,0.837189470851421,0.838342628723383,0.828340336841345,0.827238865798712,0.826239775556326,0.821815142935514
0.563994450742006,0.57568704354763,0.581557612204552,0.670903935545683,0.676822552955151,0.721093984013796,0.714470121860504,0.711380789875984,0.710451930165291,0.707822729945183,0.702784034013748,0.724056513905525,0.735936834216118,0.743496132493019,0.751624721288681,0.7602864331007,0.768214648365974,0.825208333986998,0.826117989170551,0.827065778493881,0.827590314799547,0.828073721885681,0.827871449995041,0.827836618345976,0.827189959514141,0.826651347053051,0.823902638494968,0.823142973047495,0.822704178029299,0.822138625299931,0.821454350620508,0.82093140053153,0.820698244017363,0.820378351962566,0.819625071966648,0.819874236088991,0.819675223624706,0.819381134778261,0.818658358126879,0.818053142571449,0.817282822519541,0.823089351165295,0.825885983616114,0.827290785896778,0.828785152363777,0.830402635240555,0.831892509174347,0.833328778886795,0.835014873129129,0.836806992578506,0.838809942620993,0.84025890198946,0.841314194017649,0.84277571579814,0.850954791682959,0.853178755044937,0.854892138004303,0.860340435957909,0.861407140678167,0.862156996315718,0.863876603901386,0.864588737809658,0.865516288745403,0.86652086378932,0.867782112121582,0.869036754876375,0.870564563852549,0.871799911552668,0.874860288161039,0.885438185465336,0.887947536981106,0.885583062344789,0.884951003938913,0.883038095325232,0.882672538173199,0.878926710367203,0.875600859981775,0.870697842597961,0.869495094412565,0.868629305571318,0.868442115974426,0.859546848607063,0.857329106843472,0.856525632882118,0.853817432117462
0.568640664881468,0.580660043340921,0.58653942092061,0.676775100982189,0.682784355670214,0.726758471894264,0.729830684447288,0.726613399773836,0.72595301617384,0.722991318106651,0.718323580026627,0.747374598383904,0.760291083455086,0.768862678408623,0.77832375228405,0.7879468105793,0.795779845154285,0.842188252103329,0.843195271265507,0.844261156231165,0.844940640568733,0.8456029953897,0.845947863149643,0.845648675042391,0.845005632102489,0.844093274486065,0.8416342664361,0.840498808026314,0.840081324970722,0.839395411747694,0.838181507104635,0.837612098479271,0.836864589685202,0.836779286915064,0.835800351905823,0.835530488801003,0.835049808222055,0.834631421488523,0.832819173902273,0.832146218544245,0.8310369766891,0.833122408795357,0.835658830231428,0.836669253110886,0.837969428420067,0.83948224298954,0.840489408421516,0.84223676725626,0.843970217645168,0.845335476303101,0.846913596183062,0.848277140074968,0.849682068622112,0.850871228843927,0.859013162690401,0.86112610193491,0.862567227041721,0.868823632711172,0.870345131212473,0.871128387928009,0.872098223978281,0.873045643413067,0.874677241766453,0.875157584065199,0.877860678803921,0.87867676974535,0.880098422676325,0.882085900741816,0.886350214982033,0.897821539890766,0.901214907926321,0.900535942935944,0.900610097938776,0.899541360628605,0.898693396347761,0.895399745702743,0.891423008054495,0.88859394774437,0.887202121591568,0.885332829654217,0.886268962329626,0.876918267887831,0.875567072421312,0.873899304616451,0.873677812480926
0.552250586307049,0.564489523583651,0.569692983448505,0.659375338751078,0.66461076284647,0.709863882577419,0.717553531318903,0.714138607007265,0.713180492168665,0.710462008148432,0.705244754552841,0.721081770658493,0.732640042901039,0.73932854115963,0.747692879521847,0.75609589868784,0.763334513431787,0.797822330057621,0.798761142587662,0.799481292074919,0.800157050913572,0.800673591566086,0.800718759441376,0.800267899942398,0.799947928792238,0.798994366776943,0.796947029912472,0.796303447759151,0.796354712682962,0.795520731842518,0.794998870331049,0.795025383067131,0.794949454212189,0.794950973200798,0.794859220945835,0.795365520000458,0.795517179960012,0.795455369240046,0.795055373185873,0.795509847009182,0.79543051854372,0.804910485452414,0.808333370691538,0.809222746032476,0.81128900628686,0.812857987535,0.81466612713933,0.816395031148195,0.818565321701765,0.819913576090336,0.821651791834831,0.823349960511923,0.82456727539897,0.826157485496998,0.834111938267946,0.835830167990923,0.837286329811811,0.842234209448099,0.842437755703926,0.844047415089607,0.844152637559175,0.844991027313471,0.844970810693502,0.846519996321201,0.846681328749657,0.848493369090557,0.848740268945694,0.850341411817074,0.852778091090918,0.861395087319612,0.86186718788743,0.857710729211569,0.856296035319567,0.854663070082665,0.853651761251688,0.84859666326046,0.84338526314497,0.838833549571037,0.836360845839977,0.834049249589443,0.83570232180357,0.824248062711954,0.823334296292067,0.822519157528877,0.817905155271292
0.564634070146084,0.577084095835686,0.583095868581533,0.672471139192581,0.67846513787508,0.722525799757242,0.714470121860504,0.711380789875984,0.710451930165291,0.707822729945183,0.702784034013748,0.724056513905525,0.735936834216118,0.743496132493019,0.751624721288681,0.7602864331007,0.768214648365974,0.824922092574835,0.825962869757414,0.826993244189024,0.827572335422039,0.827987843030691,0.827890540897846,0.827745117151737,0.827213965600729,0.826644491028786,0.823797975701094,0.823145840513706,0.822768579638004,0.822170476663113,0.821352318692207,0.820835358613729,0.820711013823748,0.820488447487354,0.81960817373395,0.820105636721849,0.819850695991516,0.81951525053978,0.818666353029013,0.818086185640097,0.817358292251825,0.822896622031927,0.825615030366182,0.827020031642914,0.828515827649832,0.830140748012066,0.831468436509371,0.832829737132788,0.83462805313468,0.836427944225073,0.838319354063273,0.839717117106915,0.840712558418512,0.84183930785656,0.84987756190896,0.852034206974506,0.853470373547077,0.859083166199923,0.860118162161112,0.860669729322195,0.86213541534543,0.86301531252861,0.863897145134211,0.86486963673234,0.865938873571158,0.867455857735872,0.868849527919292,0.869894343698025,0.873035806369782,0.88365053037405,0.885967910200357,0.883405290210247,0.882837188053131,0.88100502294898,0.880620053309202,0.876553038978577,0.873596693319082,0.868280553406477,0.866601506596804,0.865561783337593,0.866182899999619,0.855423794621229,0.852825598889589,0.85364094055295,0.8490389128685
0.568217368406057,0.58137446243763,0.587454239165783,0.677768796902895,0.683759768122435,0.72742970225215,0.72980360172987,0.72660632314682,0.725952454870939,0.722991228240728,0.718323580026627,0.747374598383904,0.760291083455086,0.768862659144402,0.778317396718264,0.787907068169117,0.795643613767624,0.841545378404856,0.842599953365326,0.843668935525417,0.844601185655594,0.845136234641075,0.845535669767857,0.845073245745897,0.844607268744707,0.843618396311998,0.841143450599909,0.840050665664673,0.839561452239752,0.838970287835598,0.837779922157526,0.837267158937454,0.836383566266298,0.836251244401932,0.835323425084353,0.835286616963148,0.834781474399567,0.834316551840305,0.832499035286903,0.831721372866631,0.830594807189703,0.832645435756445,0.835242506718636,0.836010989540815,0.837052850425243,0.838774582564831,0.839700864493847,0.841570065665245,0.843057384520769,0.844351079893112,0.845839156287909,0.847159683674574,0.848537161833048,0.849881653487682,0.857439982742071,0.859424977064133,0.860774543726444,0.867088023412228,0.8682955070436,0.869073133027554,0.870117324286699,0.870853827279806,0.872491118985415,0.873243933391571,0.875335913693905,0.876480216193199,0.877509677702188,0.879881892693043,0.883717663508654,0.895063410639763,0.898130636376143,0.896739079678059,0.897183291256428,0.896112424272299,0.89496949262023,0.891900526362658,0.887672985839844,0.884395226931572,0.882895632100105,0.880294907402992,0.882514209759235,0.87048836081624,0.86868085578084,0.867015219420195,0.865229804193974
0.554262502810359,0.566001393288374,0.571665024250746,0.659868667215109,0.665045376634598,0.710955954450369,0.717595887750387,0.714152159225941,0.713184741270542,0.710462273573875,0.705244754552841,0.721081770658493,0.732640042901039,0.73932854115963,0.747693395614624,0.756103901660442,0.763385231381655,0.798654536992311,0.799455480140448,0.800358183509111,0.800818857860565,0.801304721999168,0.801500931376219,0.801090904098749,0.800702972984314,0.799693988263607,0.797557586973906,0.796930786710978,0.796913846445084,0.796117766755819,0.795704908889532,0.795565750098228,0.795531763190031,0.795666560173035,0.795389899617434,0.795980762827396,0.796300136655569,0.796094170635939,0.795785036820173,0.796130351829529,0.796152137386799,0.80589435031414,0.809232840669155,0.810355410254002,0.812356205010414,0.813927909469604,0.815819060409069,0.817446838778257,0.81977484639287,0.821102349084616,0.823003897082806,0.824698069649935,0.825863124805689,0.827490083795786,0.835723221957684,0.837249700397253,0.838807247805595,0.843804484927654,0.844185221278667,0.8456396448493,0.846090750211477,0.846670749992132,0.847103085541725,0.848414294660091,0.84870710555315,0.850178255861998,0.850784859681129,0.852501256859303,0.854571643513441,0.863271893173456,0.864330467736721,0.860262165606022,0.858405887663364,0.856776166784763,0.85591098934412,0.85118725181222,0.846123552721739,0.841615641397238,0.839892633956671,0.83796585880518,0.838992850542069,0.829502314698696,0.82970889185071,0.828338376241922,0.824141663867235
