0.588519065680106,0.594655283121268,0.598491142189503,0.604911598169804,0.615347698630889,0.620938455736637,0.623786432615916,0.626606286865473,0.634583794695139,0.636926519966125,0.639028518295288,0.640994215027491,0.642999603553613,0.645158076806863,0.655105490054687,0.657937981084983,0.660373488257329,0.665437138724327,0.668856809125344,0.67040151856939,0.679834428576628,0.683189751311143,0.68512660801808,0.686900154892604,0.688406863419215,0.692857433066766,0.696072468451659,0.700706104582548,0.711856757368644,0.71894270537893,0.714817678322395,0.712829144372543,0.713383033170303,0.715457617286841,0.717375288438797,0.718585557510455,0.729927970208724,0.731049076114098,0.732081427299976,0.733121751636267,0.733834604724248,0.735893609805902,0.737823489214977,0.739722603185971,0.746919490691026,0.748172446461519,0.7474525758485,0.747869168204069,0.748481093794107,0.748328077679873,0.74733502513965,0.746212666070461,0.745379783082008,0.744544833646218,0.742772062073151,0.737782712465525,0.735026874991258,0.731892587856452,0.725215024389823,0.718422538836797,0.714824580748876,0.712100947300593,0.707668711145719,0.705270649592082,0.702881722648939,0.702950647473335,0.703286026716232,0.70326487938563,0.698497339089712,0.700171847740809,0.767976046403249,0.775687338709831,0.789517448262374,0.795346076915662,0.801634663051367,0.816202484258016,0.821979847403367,0.825426581253608,0.826991596682866,0.826804131599267,0.825329733520746,0.822732977962494,0.821621370162566,0.821131375612815,0.824791108975808,0.827435570281744,0.828321373744806,0.827817609153191,0.825506527298689,0.82397199617823,0.822470288312435,0.817942979977528,0.817236734755834,0.816777507593234,0.816259958916903,0.815702053848902,0.815420706748962,0.815502485843499,0.818568101215363,0.822277866286039,0.823710109408696,0.826824267498652,0.828521886827548,0.835623238452276,0.838115282982588,0.844220832139254,0.847060312946637,0.850421074042718,0.851192645464341,0.853296501237154,0.854392356437445,0.867970860602458,0.867576163534323,0.864803853752216,0.863290030910571,0.860510016701619,0.858428607430061
0.592351299192508,0.598821960924069,0.602800032615662,0.609246122397979,0.619934207952023,0.625662537733714,0.628617613007625,0.631562591600418,0.639590838382641,0.641981456063191,0.644232313293219,0.646319820948442,0.648308907572428,0.650543200188875,0.660858543455601,0.66378750222524,0.666259524746736,0.671310330931346,0.674441329004367,0.675983003220956,0.685137559233109,0.688436843683322,0.690238937556744,0.691977064373096,0.693543709053596,0.697856683919827,0.700885070810715,0.705925886408488,0.717701782745123,0.724804420822859,0.719964360658328,0.717791818622748,0.718069094884396,0.720194739323854,0.722196172402302,0.723382394303878,0.734899478399754,0.736010545933247,0.736931974550088,0.738001744633913,0.738690498435497,0.740720020806789,0.743112649083137,0.748742031751076,0.757408514028788,0.75510532104969,0.752910209184885,0.753494251686335,0.754278466278315,0.754808560287952,0.755216125335296,0.755526751021544,0.755688112397988,0.755492407455047,0.754783904951811,0.75269082381328,0.750974282034238,0.748419490754604,0.741482517874241,0.734013089181979,0.730193830686808,0.727466189956665,0.723064160148303,0.720686564644178,0.718232031067212,0.718318370183309,0.71876547118028,0.718843586444855,0.7149484004577,0.716812474727631,0.795853997331858,0.804207680112123,0.818723567676544,0.824084564371904,0.829145096759001,0.838067799194654,0.840587559725841,0.842011805697282,0.84311553577582,0.843346760123968,0.842266801095009,0.839937878702084,0.83905268672506,0.838853743435939,0.842296842962504,0.844991744901737,0.845924600406488,0.84447460825642,0.841860120932261,0.840177393347025,0.838376921862364,0.832913044085105,0.831856574012836,0.831113867020607,0.830343309366703,0.829152070893844,0.828643573041757,0.826233340156078,0.828226350321372,0.831105553629001,0.832509569253524,0.835151445323229,0.836788840421041,0.843876577707132,0.846202256643772,0.851956747239828,0.855254967886209,0.859453213584423,0.860288352088133,0.862733535589774,0.86416840424339,0.880262610328198,0.88033821614782,0.878697919078668,0.877613745115201,0.875047964161634,0.872918829117219
0.575453273550669,0.581009456358353,0.584736300234,0.591368923546871,0.601504823915164,0.606794070724646,0.609444586340586,0.612067103952169,0.619750811547041,0.621954829190175,0.623931927784284,0.62575129947265,0.627676963212093,0.629777366572619,0.639267955887318,0.642019833664099,0.644449779037635,0.64960982863903,0.653305827587843,0.655020344152053,0.664901283836365,0.668463721650839,0.670398940386375,0.672232913702726,0.673837301323811,0.678477409058809,0.681586644226313,0.685903501345714,0.696168565515677,0.702904474268357,0.699852578916152,0.698293090595802,0.699111926458279,0.701030668675899,0.703070695509513,0.704393311983347,0.715318850141764,0.716431108810504,0.717365989859899,0.718398664693038,0.719124188691378,0.721219151341915,0.723031715357304,0.728812291808923,0.737391789611181,0.73471335845987,0.732784477496147,0.733281592502197,0.734053046492736,0.734714413358768,0.7355909131368,0.736461906997363,0.737008285290003,0.737155635311206,0.736929310446978,0.736183840598663,0.735154943964879,0.733488465197881,0.728478237060706,0.721595392334461,0.717823227425416,0.714991816971699,0.71005103290081,0.707438249985377,0.704903906782468,0.704693921208382,0.70471998612086,0.704397849639257,0.699237929582596,0.700848092039426,0.763301712971926,0.7702419449687,0.781869484335184,0.786231712625424,0.79021590612332,0.79720145077308,0.79899781130751,0.799613837313652,0.799636243700981,0.799135799304644,0.796986188252767,0.794314474898577,0.793308903338512,0.792854176708062,0.796367417796453,0.799112216772636,0.800153063305219,0.800236937572559,0.798628035201629,0.797471760451794,0.796318186000983,0.792859628268083,0.79269614516894,0.792661782672008,0.792714826329549,0.792793387663364,0.792824920646349,0.795919580070178,0.800304115972916,0.80522242504557,0.806835780896743,0.810112342552344,0.812120456508795,0.81954632169803,0.822088092668851,0.828369402901331,0.830562784544627,0.832101162832975,0.832702296171586,0.834164488953352,0.835096151944001,0.842833990077178,0.841588072246313,0.838301253161828,0.836651539663474,0.832929562912385,0.830305076334874
0.587230289230744,0.593216466957331,0.59685998283426,0.603758033392827,0.614212396337589,0.619808863391479,0.622624679948886,0.625423719187578,0.633422297122081,0.635765146821737,0.637841927407185,0.639777823158105,0.64174617477258,0.643917511262496,0.653784213670095,0.656576365842422,0.658940441244841,0.664070430630445,0.667483767938614,0.669020003161828,0.6784886548539,0.681771518725157,0.683731206315756,0.685506884801388,0.686985684814056,0.691451109445095,0.694685574281216,0.699151595542828,0.709725797110796,0.716396942901611,0.712912819204728,0.711113890635967,0.711961193805933,0.714102426878611,0.715975767662128,0.717184810841084,0.728287324156364,0.72937352754275,0.730398259443045,0.731476531453927,0.732239122619232,0.734396537264188,0.736210371667147,0.738591197937727,0.746045721085866,0.746752557754517,0.745866493294636,0.746325784597794,0.746973575524489,0.747063170387348,0.746464754925171,0.745729624126355,0.745108802471558,0.744364720533292,0.742680337949594,0.737777612193426,0.735025580183665,0.731891727163394,0.725215018598239,0.718422538836797,0.714824580748876,0.712100947300593,0.707668711145719,0.705270649592082,0.702881722648939,0.702950647473335,0.703286026716232,0.70326487938563,0.698497339089712,0.700171847740809,0.767976046403249,0.775687338709831,0.789517467617989,0.795346512897809,0.801632332847516,0.816025432095925,0.82153698156476,0.824723686464628,0.82618713628451,0.826036113063494,0.824400523682435,0.821821940825383,0.820710841214657,0.820216718020042,0.823851941041152,0.826523042295376,0.827446586924791,0.826739961000284,0.824397881831725,0.822942334040006,0.821411871097485,0.816954380369186,0.816257604978482,0.815753205625216,0.815163625367483,0.814623005604744,0.814386916214228,0.814424339658022,0.817602908237775,0.821366306992372,0.822776544314623,0.825963725453615,0.827713985143105,0.835021168021361,0.837413179814816,0.843579852225383,0.846398706388474,0.849821134066582,0.850630736539761,0.85282940270106,0.853815099583069,0.867310258164009,0.866774884188175,0.86380732044975,0.862187149576346,0.859519374318917,0.857511633338531
0.59214208684365,0.598280453972022,0.602097331474225,0.608902796463172,0.61966765126586,0.625386213125785,0.62832204503417,0.631280705946684,0.639259224394957,0.641614252499739,0.643798671819766,0.645887387005488,0.647900987418493,0.650147600442171,0.660283929435412,0.66317031378746,0.665576828746001,0.670561612482866,0.673739276162783,0.675271172481775,0.684284516084194,0.687600784120957,0.689435852311055,0.691158806792895,0.692723232785861,0.697027637376388,0.700008970771233,0.704805979337295,0.716097950381041,0.722857372939587,0.718588099221388,0.716607028532028,0.717130707671245,0.719258035331965,0.721253171428045,0.722459917704264,0.733737948203087,0.734829631523291,0.735822559036811,0.736913543870052,0.737614701948563,0.739572020498911,0.74186150555412,0.747638795741399,0.75627683960398,0.753748815653721,0.751721742381652,0.752322518541416,0.753135759222507,0.753840426123142,0.754556907274326,0.75511226396958,0.755421407854557,0.755325688785315,0.754736024328073,0.752802217525244,0.751070107358694,0.748481855255365,0.741487138050795,0.734012179956834,0.730193873826663,0.727466208140055,0.723064160148303,0.720686564644178,0.718232031067212,0.718318370183309,0.71876547118028,0.718843586444855,0.7149484004577,0.716812474727631,0.795856661156813,0.804230345239242,0.818821142067512,0.82421007147034,0.829280307390292,0.838111486174663,0.840467721362909,0.841702552006642,0.842688436377048,0.842857616972923,0.841698422819376,0.839402124106884,0.838517156157891,0.838253247288863,0.841651790344715,0.844270403754711,0.84514594716231,0.843693548812469,0.841027758399645,0.839309769405921,0.837515618759394,0.831969557807843,0.830871152506272,0.830106266065438,0.829392557748159,0.828280446932713,0.827742591659228,0.825454714673758,0.827509307024876,0.830529557524125,0.831932432874044,0.834460381730397,0.836119925095638,0.843363026960691,0.845674660271406,0.85167698404789,0.854966982990503,0.859266507865985,0.860163920972745,0.862565517807007,0.864011813143889,0.880446983913581,0.880322815142075,0.878266003346443,0.8772881334126,0.874857103023926,0.872780216670036
0.573661518088977,0.580293500103553,0.584023235478004,0.589678338223696,0.599361822299163,0.604413607152303,0.606952190393209,0.609470519646009,0.616603842755159,0.618726629978418,0.620662331197659,0.622366399731239,0.624143672760328,0.626091571515799,0.635173375421762,0.637796770473321,0.640045871722698,0.64487350795269,0.648398486123482,0.650053218140205,0.659850187806288,0.663404719434182,0.665281928014755,0.667061109699806,0.66867287620902,0.673524159826835,0.676803176017602,0.682126206684113,0.693279178100824,0.699885912599166,0.695890140116215,0.694203355964025,0.694810044324398,0.696841717594862,0.698990862892071,0.700295402538777,0.712258380587896,0.713348808256785,0.714290178920825,0.715321397127708,0.716126796660821,0.718298787589868,0.721582258498669,0.728374315305551,0.736437452272574,0.732987441782157,0.730490667545796,0.731014569336176,0.731864486010869,0.732646748954058,0.733807582652569,0.734751292717457,0.735427603211006,0.735543794415395,0.73560640070041,0.735340686986844,0.734488377849261,0.732957461712758,0.728261671139797,0.721556622117758,0.717813626122475,0.714990498111646,0.710051003571352,0.707438249985377,0.704903906782468,0.704693921208382,0.70471998612086,0.704397849639257,0.699237929582596,0.700848092039426,0.763285086782773,0.770176385315259,0.781600248493751,0.78588355614543,0.789764000121752,0.796111180458466,0.797534266428153,0.797959696648518,0.798129321318865,0.797911519942681,0.796313066983223,0.794197079829375,0.79345062396725,0.793387418148915,0.796930975745122,0.799637197289864,0.800646213920911,0.800987018199762,0.799706026838223,0.798811702048778,0.797852174061537,0.795151245969534,0.795040924549103,0.795000637733936,0.795063551268975,0.795269350236654,0.795311067388455,0.798843026608229,0.80329424307545,0.808316675569614,0.809795700144768,0.812877960530917,0.814763432679574,0.821844983617465,0.824314304977655,0.830129120753209,0.832286361145973,0.833462368979057,0.834076289204756,0.835410251863797,0.836283558871349,0.844111268701156,0.842946414234241,0.839610625529289,0.83767215393583,0.833879988533258,0.831376781857014
0.586736670088768,0.593874439197779,0.597614491009712,0.60339926357468,0.613377567744255,0.618677974265814,0.621383601929744,0.624018235160907,0.631478093181054,0.633684990946452,0.635624641827742,0.63749343000253,0.639369554974635,0.64140726878047,0.650718924508492,0.653363046755393,0.655590366115173,0.660378420499961,0.663530283109347,0.665004973469178,0.674457913947105,0.677690143716335,0.679583788591623,0.681326302444935,0.682912816113234,0.687517769038677,0.69089145228068,0.696311278388898,0.707777425740162,0.71427161791722,0.709797066134214,0.707924306162198,0.708619227288167,0.710762967252731,0.71284473567605,0.714064488957326,0.726110593005021,0.727240266148249,0.728342267105977,0.729392456607024,0.730172194276253,0.732313450556993,0.73551601532499,0.738572886214654,0.745710983125369,0.746000810949008,0.744529288583994,0.745041519411405,0.745893554701408,0.746234482651949,0.745975534208616,0.745396304309368,0.744853333248695,0.744067917404572,0.742459811850389,0.737700837033987,0.734981993246078,0.731872779675325,0.725213999483983,0.718422527052959,0.714824580748876,0.712100947300593,0.707668711145719,0.705270649592082,0.702881722648939,0.702950647473335,0.703286026716232,0.70326487938563,0.698497339089712,0.700171847740809,0.767976046403249,0.775687294306358,0.78951633931001,0.795342705319325,0.801622087665399,0.815828279072046,0.821022991245985,0.823886979303757,0.825176266179482,0.825243853223324,0.824247990310192,0.8222393981119,0.821412012183666,0.821259257364273,0.824972904247046,0.827521425302823,0.828445060185591,0.828176072851817,0.826200355462233,0.824875085339944,0.823599882487456,0.819827391435703,0.819267795109749,0.81877205461661,0.818257302004099,0.817802176199357,0.817543575286865,0.818166376787424,0.821594767848651,0.825465418030818,0.826873618642489,0.829983761560917,0.831564004679521,0.838426153588295,0.840769858813286,0.84644472873807,0.849338044764598,0.852052153398593,0.852822004977862,0.854742477869987,0.85574313467741,0.869108606938521,0.868640665944417,0.865630072770516,0.863821972986062,0.860961421819528,0.858661836042007
0.591786648039023,0.59911862103343,0.60296893898646,0.608752593555053,0.619022605528434,0.624480186806122,0.627233761137724,0.629939563687642,0.63749237173597,0.639777818044027,0.641884461351236,0.643881559813023,0.645754030980667,0.647851189339161,0.657573831919829,0.660270263725519,0.662478437421719,0.667126298364004,0.67008781499664,0.671603511786461,0.680681370208661,0.684023513001204,0.685778039509058,0.687480285978317,0.689039852960904,0.693561244281133,0.696718227181832,0.702540739534299,0.714700608197848,0.721186554576953,0.715935009402037,0.713886031353474,0.71430024690032,0.716478456946214,0.718588460032145,0.719812495887279,0.73202165424029,0.733089263262351,0.734062167231242,0.735128450502952,0.735904244756699,0.738054681700468,0.741800765317678,0.7481900055329,0.756122922935088,0.753143946198622,0.75068407548666,0.751306658500433,0.752154195781549,0.752962492539485,0.753856457094352,0.754517940374215,0.754870522838831,0.754731726121903,0.754266946804523,0.752617208735148,0.751008310377598,0.748487513105075,0.741509943658114,0.734014651582638,0.730193977246682,0.727466208140055,0.723064160148303,0.720686564644178,0.718232031067212,0.718318370183309,0.71876547118028,0.718843586444855,0.7149484004577,0.716812474727631,0.795859554847082,0.804234399898847,0.818744600427151,0.824032165855169,0.828918983713786,0.837068046687047,0.839148604770501,0.840275207002958,0.841345791194836,0.84178903243343,0.841209862192472,0.839446570847432,0.838883195060492,0.838988622049491,0.842455702032646,0.845168893160423,0.846061778211594,0.844892422052224,0.84267474920551,0.841260736952225,0.839660099514326,0.834784845159451,0.833868628937006,0.833243690298001,0.832598658996821,0.831501986718178,0.830987337581317,0.82932234749198,0.831531602070729,0.83454816913406,0.835854804829756,0.838362566423416,0.839967816589276,0.846717287925879,0.848913375657797,0.854281135918697,0.857340748224656,0.860968112440904,0.861785887213548,0.864092912232876,0.865505861592293,0.881125645216306,0.881034963816404,0.879087262415886,0.877770841344197,0.875049714765946,0.872910170529286
0.576093264361223,0.582680889377991,0.586509374890725,0.591672774547338,0.60117219064037,0.606121583139896,0.608655530967315,0.611142164619764,0.618221469744047,0.620265567906698,0.622114236795902,0.623769583517313,0.625581286025047,0.627504613248507,0.636442422141631,0.63898011563619,0.641223982618252,0.645989663384358,0.649499038811525,0.651180142591397,0.660918515284856,0.664447507482767,0.666349677447478,0.668139141819874,0.669758301309745,0.674611165757974,0.677895721807082,0.683164864045382,0.694289050358534,0.700931005613009,0.696967632599672,0.695305874721209,0.695896021362146,0.697910733977954,0.700056282951434,0.701388406632344,0.71343624022603,0.714577762605746,0.715524002730846,0.716525153809786,0.71731876107653,0.719520806519191,0.722792096724113,0.72960984368523,0.737735827827454,0.734291118693352,0.731731865384181,0.732271253118912,0.733147646351655,0.733950900963942,0.735130735959609,0.736101389014721,0.736745727930466,0.736849404535691,0.73686592511336,0.736418012132247,0.73539854940176,0.733650548525651,0.728525727621714,0.721602867611249,0.717822858454784,0.714991279504697,0.710051021170616,0.707438249985377,0.704903906782468,0.704693921208382,0.70471998612086,0.704397849639257,0.699237929582596,0.700848092039426,0.763295296774308,0.770227997273207,0.781902367611726,0.786307536234458,0.790283204605182,0.796929161731402,0.798471080746253,0.798920433411996,0.79905841529568,0.798736776755253,0.797082682075103,0.794950818836689,0.794144178771973,0.793988104067246,0.797556879760822,0.800241664302349,0.80126089933912,0.801523536316554,0.80026032281518,0.799325541776419,0.798327018243075,0.795519029601415,0.795428959602118,0.79545350672404,0.795495360525449,0.79571112934947,0.795831171184778,0.799562563922008,0.804182256374756,0.809223633948962,0.810760148964326,0.814076474899054,0.815995478687684,0.823077580668529,0.825509344470501,0.831477236706018,0.833678476039569,0.83498074481686,0.835681473896901,0.837109814055761,0.837927980397145,0.846408051029841,0.845155850632985,0.841872674316168,0.840108811247349,0.836364864067237,0.833935343132416
0.588336555363735,0.595460915688674,0.599174188921849,0.604556539402405,0.614347094400724,0.619633193236589,0.622262498335044,0.62486196227471,0.632287425742547,0.634465586336454,0.636399560626348,0.638185066785415,0.640040214149157,0.642037428623438,0.65134872658054,0.653969552232822,0.65615239076813,0.660876941392819,0.664057944597801,0.665528562144438,0.674859900206327,0.67819724976023,0.680109046147267,0.681807325875759,0.6833478852729,0.688000303391616,0.691381744660934,0.69680623024106,0.70823042973876,0.714780389231443,0.710258547540506,0.70837116249601,0.709091874480248,0.711230542669694,0.713256076492866,0.714505473947525,0.726523248308897,0.727647373024623,0.728770306340853,0.729839409933488,0.730644124031067,0.732812661423286,0.736008317617575,0.738936328760783,0.746028018983205,0.746461673285564,0.744994413526853,0.745490339454015,0.746316057540973,0.74664151554505,0.746297283665339,0.74569397957325,0.745115133108695,0.744340989625454,0.742675635898113,0.737793490127722,0.735031690678994,0.731893293396632,0.725215042233467,0.718422538836797,0.714824580748876,0.712100947300593,0.707668711145719,0.705270649592082,0.702881722648939,0.702950647473335,0.703286026716232,0.70326487938563,0.698497339089712,0.700171847740809,0.767976046403249,0.775687338709831,0.789517461065451,0.795346804730097,0.801636063637336,0.815905879737933,0.821186790941159,0.824073349891106,0.825351784994205,0.825450783318281,0.8244048457702,0.822348425650597,0.821421569263935,0.821255982504288,0.824941179349025,0.827533674856027,0.828452365181843,0.828076332167784,0.826167769753933,0.824887649911642,0.823545158787569,0.819669367208084,0.819114801460505,0.818704538402955,0.818246310053269,0.817850715883573,0.817657212628921,0.81845932289362,0.821897040392955,0.825936200340589,0.827300153030952,0.830428678594033,0.83213712635835,0.839110486529271,0.841466894370318,0.847261422431469,0.85016371759971,0.853332545812925,0.854085242164135,0.856156750075022,0.85716707727313,0.870803149606784,0.870257684767246,0.867505772737662,0.865987672324975,0.863276884130637,0.861281593505542
0.595344901907444,0.60247883336544,0.606419301925103,0.61174371419549,0.621907187924782,0.627324354034662,0.630018897233407,0.632737470748027,0.640116412907839,0.642295298453172,0.644350840852658,0.646291931577524,0.648204761830966,0.650254540558656,0.659943906501929,0.662610459393263,0.664794716684024,0.669445250842969,0.672394854493936,0.673874067233006,0.68282223610878,0.686129147237539,0.687848366256555,0.689550564358632,0.691109980718295,0.695641386769215,0.698799649049838,0.704568915009499,0.716675066065788,0.723254018588861,0.717971859415372,0.715897212256988,0.716242347325881,0.718409166838725,0.720548353638252,0.721762545579672,0.733895856340726,0.734959912021955,0.73594033207496,0.737010592412949,0.737812659297387,0.739877592883507,0.743586629372835,0.74963335626324,0.757401140075922,0.754790392909447,0.752486647727092,0.753090564614534,0.753952269957463,0.754660120894512,0.75537841069301,0.755812867106994,0.756022297251225,0.755827552191417,0.755217223697901,0.753212350072463,0.751421465158463,0.748710115695,0.741528105702003,0.734014209995667,0.73019397727251,0.727466208140055,0.723064160148303,0.720686564644178,0.718232031067212,0.718318370183309,0.71876547118028,0.718843586444855,0.7149484004577,0.716812474727631,0.795860509904226,0.804250864330928,0.81897346599102,0.824454984070857,0.829579448928436,0.838369774780671,0.840696545056502,0.84200241660277,0.843158894222975,0.843567427897453,0.842899728983641,0.841109084262451,0.840511382768552,0.840600702031454,0.844091238836447,0.846756032731136,0.847628276584546,0.846462960886955,0.844171206585566,0.842726458257437,0.841107171954711,0.836323412974675,0.835380540041129,0.834709514826536,0.833953981880347,0.832907562752565,0.832418930242459,0.830750192757448,0.833115066983302,0.836164821686347,0.837567949533463,0.840139679924647,0.841769348905484,0.848469435807069,0.85076957783103,0.856247435776393,0.859681915678581,0.863680683229367,0.864566748187939,0.866946447688341,0.868422017063697,0.884790274844567,0.884775337382158,0.882637974983454,0.881463434374332,0.879132717911402,0.877175458993514
0.574523811487357,0.581238736786445,0.585044011545181,0.590120023258527,0.599620889182885,0.604528792973359,0.606977767906586,0.609467687831322,0.616520973789692,0.618558916902542,0.620373000015815,0.622003440048297,0.623758209460974,0.625664697670937,0.634457079164187,0.636995134093364,0.639227482404312,0.643999208070834,0.647468192080657,0.649081454149882,0.658771601688862,0.662233589625358,0.664129689129194,0.665948539741834,0.667631561068694,0.672457874417305,0.675767053190867,0.680969192679723,0.692094501868884,0.698788145560026,0.694809047987064,0.693157140103976,0.693771421239773,0.695817144471407,0.697970159320036,0.699316573387384,0.711224108693997,0.71231973704497,0.71327280994455,0.714335422307253,0.71515270293951,0.717358852686485,0.720670586868127,0.727660020583868,0.735805973768234,0.732140630996227,0.72956961932381,0.730096220755577,0.730910770338774,0.731713955732187,0.732963171803951,0.734016153862079,0.73473962264657,0.734879285790523,0.734986112481356,0.735016356956959,0.734337262171507,0.732880081858238,0.728223990996679,0.721534777233998,0.717802590002616,0.714986939448118,0.71005103290081,0.707438249985377,0.704903906782468,0.704693921208382,0.70471998612086,0.704397849639257,0.699237929582596,0.700848092039426,0.763283030968905,0.770185953601201,0.781714844493071,0.786038192959627,0.789829325002432,0.79591109581391,0.797245740894477,0.797633313677708,0.797722001419465,0.797373541641235,0.795759734628598,0.793546444648504,0.792717190984885,0.792599839325746,0.79610787328283,0.798781369121869,0.799795783990621,0.800121649444103,0.798743717622757,0.797851209000746,0.796891940979163,0.794082657516003,0.79404949832956,0.794155186335246,0.794210436815023,0.79431755657196,0.794487136816978,0.798340356514851,0.803069294122855,0.808320623071988,0.809913016124566,0.813257620392243,0.815260082534949,0.822412605500221,0.824876098400354,0.8307402523458,0.833159895686309,0.834543099170923,0.83516469176809,0.836629864984751,0.837546892744303,0.845365709670385,0.844077186940114,0.840767690088352,0.838999394981066,0.835474895972014,0.832949698682626
0.587817129504681,0.59493922585845,0.598714787733555,0.603995937385162,0.613854242658615,0.619022867190838,0.621684255735079,0.624336701838175,0.631613125556707,0.633729727977514,0.635657573266824,0.637433898435036,0.639271084294716,0.641230005524556,0.650479884922504,0.653028503280878,0.655196238589287,0.659920929185549,0.663016588020325,0.664464754883448,0.673775419668357,0.677012750329574,0.678917819853624,0.680656984508038,0.682177929935853,0.68682126716574,0.690154991692305,0.695524590593576,0.706936986049016,0.713516347531478,0.70893054565986,0.70707812456886,0.707746196105083,0.709858394316832,0.711883750891686,0.713129569902023,0.725081535647313,0.726199997534354,0.727287548665206,0.728335834868749,0.729135758974155,0.731357284037272,0.734514924005667,0.737932317066193,0.745389108669758,0.745270691219966,0.743445201502244,0.744011947305997,0.744873990935087,0.745336178179582,0.745361877427498,0.745139184880257,0.744780112588406,0.744069091534615,0.742494795441628,0.737761560767889,0.735020962985357,0.73188840966622,0.725214994984865,0.718422538836797,0.714824580748876,0.712100947300593,0.707668711145719,0.705270649592082,0.702881722648939,0.702950647473335,0.703286026716232,0.70326487938563,0.698497339089712,0.700171847740809,0.767976046403249,0.775687338709831,0.789517467617989,0.795346890036265,0.801633801041047,0.81564542700847,0.820545312094688,0.82311275416414,0.824148201505343,0.824176573179165,0.823061553819974,0.820951643433173,0.820082766886552,0.819958778538307,0.823576783130566,0.826099809749921,0.826936854640643,0.826519325013955,0.824623321779569,0.82334773696661,0.822002228019635,0.818176459256808,0.817655019130309,0.817291396353642,0.816796312717597,0.816296902513504,0.816119341733058,0.816974676557382,0.820650286575158,0.824686773361762,0.826128986525536,0.829325784689188,0.831014963026842,0.838022949369749,0.840391194593906,0.846028609234095,0.849150033495823,0.852277613089482,0.853084480732679,0.855267230224609,0.856290909028053,0.869561908602715,0.869109985977411,0.866198249028126,0.864589560029904,0.861626738890012,0.859492940868934
0.591523193196456,0.59904211260279,0.602969368352493,0.608330465064446,0.618328584869703,0.623689290304979,0.62646171669364,0.629215553216139,0.636486954243978,0.638692230834564,0.640788133583466,0.642770917785168,0.644643165236711,0.646699505996704,0.656255824730794,0.658936597971121,0.661098898279667,0.665720982261499,0.668675466163953,0.67012597036163,0.67918387568593,0.682457527655363,0.684215607307355,0.6859286408782,0.687574435500304,0.692141256314516,0.695289451917013,0.701099093985558,0.713185580277443,0.719793811200062,0.714549891491731,0.712507693594694,0.712963606981436,0.715123122461637,0.717297217402856,0.718500155834357,0.730825645808379,0.731904330915213,0.732877606693904,0.733979249972105,0.7347507094721,0.736906150509914,0.740698345718781,0.747332524710894,0.755359587329626,0.752156662209829,0.749587243239085,0.750215300267935,0.751121883656581,0.751926920801401,0.752877792191505,0.75357346483469,0.754015596411626,0.753932230836153,0.753563528378804,0.752188275072972,0.750697714529435,0.748293245110909,0.741479370099306,0.734013215667009,0.730193830986818,0.727466208140055,0.723064160148303,0.720686564644178,0.718232031067212,0.718318370183309,0.71876547118028,0.718843586444855,0.7149484004577,0.716812474727631,0.795856342558066,0.804216438370943,0.818716670330366,0.823999543968836,0.828904487431049,0.837095496749878,0.839147728025913,0.840280395034949,0.84142968236804,0.841840125751495,0.841175401779016,0.839326858572165,0.838705490553379,0.838849155304829,0.842293203169107,0.844874212245146,0.845687592488527,0.844527227749427,0.842252266975244,0.840765305199226,0.839151174068451,0.834344846111536,0.833387206747135,0.832754670155048,0.832094808520873,0.83102980496486,0.83052365766565,0.829022074898084,0.831440380887191,0.83469159296751,0.836146926212311,0.83877520587643,0.840394057474534,0.8472861649851,0.849475938073794,0.855077292352915,0.858419068449736,0.8624240485847,0.863230021337668,0.865577846187353,0.867166596712669,0.883286315365632,0.883264243046443,0.881279149744908,0.880050827703873,0.877521292535464,0.875384880924225
