0.591629243886471,0.592165387958288,0.594029078090191,0.595752300643921,0.59738087990284,0.598850071072578,0.612075594836473,0.610991146117449,0.610976642483473,0.613374309021234,0.614747529327869,0.616373282057047,0.6179631939888,0.619632719302177,0.620804087626934,0.622376143229008,0.624282405596971,0.625483817869425,0.626794228678942,0.628105543798208,0.629221773457527,0.630466747575998,0.631482555419207,0.632555079001188,0.633528804057837,0.657001983845234,0.658727828270197,0.660076423805952,0.66174869941473,0.663173686623573,0.664813597708941,0.666403057456017,0.668306746709347,0.670230735993385,0.69027261839509,0.69681524913311,0.693488919210434,0.694202830690146,0.694970930951834,0.69610373030901,0.697786262208223,0.699116262757778,0.700359855264425,0.7017189481318,0.703270035630465,0.705045276600123,0.707282040369511,0.70912658727169,0.710730209684372,0.712663955819607,0.714351152044535,0.742966362774372,0.73891898881197,0.74204942933321,0.74208299446702,0.800889227217436,0.808886805075407,0.822580735510588,0.826254974794388,0.828683379000425,0.831567924201489,0.831501068276167,0.831847850233316,0.8320151668787,0.841184888797998,0.842976965421438,0.844639743500948,0.846274451571703,0.847461454701424,0.848963958662748,0.850538729041815,0.877509048765898,0.858680764311552,0.849718739831448,0.849845274591446
0.598061371475458,0.598238122665882,0.600396034502983,0.602375893509388,0.604073421633244,0.605191511690617,0.619080161547661,0.618395694321394,0.618326145470142,0.620671728432179,0.621792178684473,0.623585512346029,0.625333531725407,0.626874776995182,0.628354217213392,0.629872348934412,0.631547521394491,0.632967741823196,0.634405195599794,0.635683252966404,0.636923365312815,0.638136649739742,0.639379536533356,0.640475095528364,0.641711470639706,0.665415104734898,0.66702582256794,0.668803755754232,0.670371796667576,0.671601967579126,0.672982258433104,0.674847932934761,0.676802577662468,0.678544021975994,0.699230479115248,0.705783792722225,0.701689125710726,0.702421458035707,0.703005303162336,0.704115958791971,0.705790451562405,0.707267133998871,0.70858871588707,0.709962620860338,0.711277952378988,0.713429688239098,0.715655492597818,0.717507150793076,0.719356382507086,0.721042813903093,0.722945010268688,0.753018114423752,0.7497738309443,0.752405411607027,0.752820875442028,0.830735072875023,0.837081712806225,0.84474337579608,0.846096369314194,0.849135542923212,0.853080311220884,0.853653133565187,0.853772595328093,0.853926833063364,0.854660937476158,0.855938360470533,0.857265397304297,0.858720468175411,0.860168386334181,0.86167929686904,0.862862877988815,0.895895776259899,0.878106337797642,0.872267858368158,0.871207610315084
0.574493935215473,0.574855338793993,0.576743866443634,0.579058548730612,0.580370478141308,0.582217749118805,0.595107943743467,0.594623625653982,0.594973990273476,0.596776155751944,0.598189760243893,0.600126956403255,0.601432374882698,0.602871546798945,0.604530959767103,0.605621567082405,0.607429230099916,0.608744830960035,0.609703045123816,0.610976512259245,0.611933175742626,0.61321037774682,0.614318675327301,0.614997944277525,0.616048294335604,0.639826377767324,0.641550048673153,0.643316024011374,0.644937076050043,0.646400256747007,0.648044321984053,0.650028500401974,0.651903278690577,0.653807392209768,0.67315930454731,0.679718631982803,0.67747122297883,0.677936447066069,0.679016780173779,0.680000903791189,0.681557955402136,0.682924021810293,0.684325372821093,0.685784828835726,0.687326959073544,0.689230668562651,0.69132600056529,0.693174978893995,0.694827052992582,0.696344797879457,0.698125870686769,0.726251387667656,0.724360776036978,0.727929391503334,0.728495064288378,0.790170536053181,0.794715488177538,0.798985900771618,0.799678390228748,0.800831203836203,0.802335179704428,0.802508268922567,0.802472265505791,0.802883160221577,0.823050911307335,0.824430553877354,0.826251103925705,0.828004474163055,0.829574345320463,0.831402925032377,0.832785032248497,0.848721248322725,0.824304981219768,0.814652939391136,0.81413853173852
0.587659140539169,0.588666656643152,0.590612379592657,0.592622639602423,0.59412010422945,0.595655073332787,0.609091611796618,0.608177242851257,0.60824332921505,0.610455987459421,0.611946453607082,0.613446372932196,0.615185821157694,0.616677644217014,0.618054650449753,0.619506062179804,0.621380771309137,0.622730782145262,0.62393169350028,0.625262250488997,0.626385697799921,0.627578195023537,0.62863237375617,0.629753474235535,0.630815171587467,0.654062931054831,0.655752416670322,0.657153592014313,0.658830735164881,0.660337450021505,0.661953820264339,0.663516265541315,0.665411383938789,0.667299114966392,0.687175592881441,0.693745974355936,0.690577959340811,0.691277490401268,0.692246182501316,0.693404226231575,0.694951720046997,0.696431267333031,0.697607750838995,0.698971359407902,0.700505598068237,0.702356225717068,0.704691197359562,0.706434935438633,0.70805534529686,0.709980940896273,0.711578031462431,0.74041670332551,0.737200398737192,0.740745802199841,0.740853210818768,0.80090747384429,0.808959205788374,0.822300981271267,0.825200607687235,0.827347165775299,0.830278635066748,0.830238237041235,0.830428668558598,0.830653638881445,0.840051093959808,0.841678466498852,0.84361864772439,0.845076686245203,0.846287202912569,0.847875335085392,0.849356756043434,0.875928427970409,0.856972787821293,0.846574704819918,0.846267787957191
0.594342276465893,0.594964412379265,0.597036474096775,0.599218445473909,0.600906512367725,0.602171877992153,0.616516210621595,0.615865192651749,0.615984496510029,0.61840481697917,0.619478681898117,0.621224011611939,0.622965084266663,0.624553910946846,0.626126952391863,0.627570072126389,0.629266779047251,0.630739643633366,0.632314885896444,0.633694510495663,0.634740069007873,0.635979456019402,0.637213148027658,0.638475790137053,0.639605805820227,0.663363533073664,0.664805520647764,0.666685921102762,0.668159447711706,0.669330122810602,0.67085189461112,0.67262329378128,0.674676940208674,0.67643452834487,0.696689708483219,0.703370999592543,0.699493313121796,0.700162935960293,0.700944007229805,0.702026263749599,0.703696850246191,0.70505359313488,0.706376270848513,0.707821215200424,0.709153683972359,0.711289096432924,0.713617957222462,0.71550110527277,0.717140329778194,0.718832837361097,0.720707620614767,0.750827822649479,0.747924455237389,0.75073228546381,0.751317492234707,0.830397705811262,0.836475039714575,0.843391649007797,0.844534136795998,0.847431193989515,0.851231788390875,0.851794905722141,0.851880464011431,0.852048066753149,0.852438915044069,0.853825852966309,0.855154654240608,0.856715753054619,0.858102906900644,0.859636948961019,0.860894660288095,0.893759782671928,0.875507122457027,0.868003160244226,0.867933180856705
0.578558342516422,0.578540553700924,0.580712615293264,0.582879516398907,0.584073844206333,0.586078415614367,0.596383464360237,0.595837587201595,0.597025115025044,0.59987312785387,0.601308534377813,0.603492589217424,0.604930862784386,0.606470162457228,0.607971468544006,0.609203058928251,0.610876944941282,0.612293269985914,0.613471499019861,0.614825886183977,0.615883528149128,0.617080424243212,0.618345847028494,0.619144561463594,0.620157715702057,0.644806035703421,0.646552422243357,0.648228577369451,0.649942109197378,0.651340705096722,0.653009196639061,0.65500527960062,0.656912934476137,0.658744601017237,0.676752210921049,0.681918881869316,0.682125354778767,0.682701544761658,0.683859567159414,0.684886239916086,0.686575814336538,0.687888193511963,0.689332960534096,0.690697161835432,0.692268583613634,0.694083103108406,0.695777228558063,0.697420629763603,0.699262171506882,0.700690914452076,0.702537133640051,0.727070656526089,0.724748848438263,0.731988464027643,0.732878413689137,0.791561718153954,0.797111513876915,0.80303009994626,0.803992027157545,0.805269854962826,0.806980074864626,0.807029841184616,0.807039783525467,0.807498973202705,0.827996303105354,0.829338503193855,0.831035001140833,0.832799832767248,0.834237506705523,0.836239855134487,0.837385201942921,0.853162300080061,0.829597417211533,0.820406364548206,0.81700052947998
0.590901991158724,0.591641243225336,0.59396192741394,0.59556246483326,0.597329394435883,0.598582439041138,0.609438621109724,0.608503151112795,0.609648022347689,0.61258853085041,0.61416567299366,0.6160928840518,0.617691646659374,0.619379022347927,0.620781507778168,0.622174634093046,0.624153129172325,0.625457920265198,0.626857283699512,0.628299469441175,0.629481008738279,0.63075566868186,0.631836916279793,0.633002431428432,0.634026404720545,0.658205762708187,0.659998043179512,0.661354064869881,0.663026747661829,0.664453909701109,0.666222291755676,0.667646702516079,0.669632022893429,0.671472540611029,0.689909808337688,0.694918579077721,0.694529029995203,0.695216948878765,0.696351220470667,0.697389518332481,0.699069161146879,0.700508428567648,0.701691825133562,0.70304003906846,0.704609456574917,0.706317602902651,0.708155281931162,0.709860874551535,0.711546022707224,0.713416498982906,0.715089477854967,0.740356149476767,0.737034044873714,0.742967093348503,0.7432215901196,0.800908772534132,0.809003280246258,0.823692067337036,0.82773456774354,0.830193068647385,0.833111470878124,0.833101346975565,0.833443221586943,0.833542461776733,0.843039822816849,0.844827685302496,0.84646579772234,0.848072822082043,0.849193411034346,0.850741706246138,0.852324837708473,0.878458804482222,0.859323152863979,0.849451738882065,0.847837995100021
0.595880843442678,0.596793269586563,0.598971784418821,0.60107954120636,0.603135954815149,0.604007957535982,0.615837343370914,0.615244066029787,0.616232220566273,0.619305708312988,0.620878883314133,0.622726917570829,0.624416260772944,0.62626569185853,0.627761155962944,0.629279473984241,0.631031587779522,0.632455499345064,0.634064753508568,0.635353789186478,0.636707173830271,0.637905206692219,0.639278255522251,0.640504291814566,0.641609540343285,0.666000372153521,0.667530393099785,0.669314422303438,0.670832109427452,0.671998591142893,0.673577754724026,0.675328185558319,0.677312600314617,0.679087552988529,0.697953537720442,0.703213648790121,0.701755355197191,0.702588127177954,0.703262485980988,0.704517263168097,0.706105954998732,0.707583185350895,0.708945431017876,0.710365401417017,0.711732315450907,0.713661577302217,0.715583555400372,0.717201133388281,0.719106878060102,0.720807239079475,0.722536915314198,0.74864017945528,0.745893991720676,0.752039214628935,0.752833663606644,0.830466957378387,0.836681509023905,0.843888599056005,0.845046307241917,0.847964780747891,0.851911798119545,0.852349147135019,0.852494216907024,0.852724474555254,0.853865395462513,0.855198221218586,0.856546619933844,0.857958259999752,0.859375562757254,0.860838640534878,0.862140141314268,0.894667163342238,0.875988397425413,0.868413612800837,0.866610330206156
0.581090604954958,0.581444183796644,0.583141427409649,0.58509413176775,0.586104270452261,0.587812401455641,0.597846036821604,0.597115441644192,0.598539170318842,0.60089601610899,0.602423403865099,0.604488123637438,0.606026405972242,0.607451646929979,0.608853048789501,0.610080945616961,0.611892700028419,0.613036517220736,0.614286959075928,0.615563464492559,0.616586867743731,0.617876103037596,0.619023276185989,0.619729942113161,0.620781515347958,0.645053164303303,0.646762769669294,0.648394090223312,0.650177841919661,0.651383416885138,0.653137448465824,0.655205362558365,0.65701735894084,0.658840704381466,0.67737909219265,0.682668341434002,0.682268863111734,0.682822663116455,0.683852777832747,0.684983556932211,0.686549436157942,0.687921004021168,0.689230280697346,0.690616083806753,0.692277795106173,0.694078159981966,0.695692750889063,0.697451636046171,0.69923900205493,0.700797226464748,0.702570478647947,0.727841074389219,0.725630934673548,0.731944460219145,0.732874455267191,0.791433195239305,0.796777591258287,0.802213623803854,0.80308322609067,0.80436872728467,0.80589794023633,0.80613998016119,0.805957673698664,0.806406842333078,0.826978269141912,0.828349723780155,0.830063629007339,0.831995809191465,0.833441397118568,0.835283402431011,0.836481090933085,0.853345471340418,0.83012508327961,0.822389629715681,0.82087757370472
0.593565427273512,0.594562222826481,0.596532617193461,0.597739512389898,0.599409609597921,0.600787192827463,0.611438654792309,0.610359761947393,0.611526634258032,0.614255629020929,0.615727644193172,0.617693618267775,0.619154891103506,0.620846231305599,0.622184912544489,0.623791761082411,0.625507055002451,0.626910189294815,0.628221252530813,0.629642640262842,0.630737990492582,0.631936877161264,0.632963916182518,0.634056192523241,0.635152225762606,0.658822278594971,0.6606497202456,0.661973878222704,0.663631929117441,0.665035988986492,0.666646442347765,0.668225958710909,0.670172769653797,0.672000679653883,0.691092260444164,0.69622036562562,0.69495070258975,0.695746450966597,0.696744215792418,0.697667023146152,0.699507393395901,0.700821008622646,0.70209930652976,0.703355142325163,0.704901447731257,0.706661167120934,0.708514959049225,0.710166343319416,0.711885628944635,0.713929269254208,0.715450185924769,0.741263321137428,0.737763860464096,0.743006540411711,0.743211159139872,0.800907299989462,0.808985954165459,0.823530384612083,0.82740742161274,0.829791257655621,0.832546424996853,0.832514213603735,0.832780425816774,0.83305585796237,0.84236496873498,0.843991997742653,0.845746110093594,0.847277388453484,0.848570296764374,0.850139211142063,0.851693288910389,0.879077571493387,0.860792274957895,0.852148271262646,0.851666491627693
0.598887987262011,0.599498311066628,0.601406960463524,0.603338217377663,0.605032448887825,0.60613697258234,0.617480149888992,0.616744189286232,0.6179942019701,0.620818433231115,0.622241661167145,0.624242925012112,0.625874007403851,0.627365808111429,0.629063056313992,0.630473450177908,0.632243940210342,0.6337211994946,0.635239798241854,0.636588781410456,0.637927091479301,0.639029918599129,0.640402173268795,0.641549594503641,0.642643566089869,0.666955011874437,0.668298710036278,0.670168766736984,0.671687205785513,0.672910380995274,0.67439619448781,0.676177816325426,0.678246504569054,0.679970593047142,0.6995521045506,0.704810047310591,0.702818751770258,0.70355664550066,0.704335879558325,0.70547285630703,0.707184169822931,0.708640233272314,0.709885911983252,0.711370288044214,0.712682581913471,0.714637879097462,0.716556123101711,0.718202688384056,0.72015365037322,0.721916619503498,0.723732904016972,0.750764161163568,0.747768278938532,0.753052653807402,0.753773103308678,0.830795238667727,0.837197065317631,0.845170234930515,0.846483877855539,0.849379413974285,0.85318268315196,0.853628298419714,0.853815283662081,0.853997112691402,0.854749903774262,0.856226910239458,0.857623854517937,0.858844017511606,0.860418043959141,0.862076013177633,0.863086189931631,0.896724242961407,0.878326005417109,0.873049680930376,0.872078115725517
0.57844137160778,0.578734105861187,0.580203892791271,0.582491121131182,0.583453434789181,0.585282211196423,0.595832907807827,0.595291585093737,0.59630414814353,0.598738414525986,0.600226329731941,0.60247365694046,0.603824298411608,0.605371212023497,0.606699987620115,0.607985673648119,0.609756412553787,0.610909529793263,0.612249336594343,0.613450647008419,0.61440710221529,0.615689200490713,0.616832442992926,0.617575382590294,0.618623155081272,0.64253856459856,0.644273317885399,0.645970639979839,0.647730534702539,0.649044732969999,0.650789823538065,0.652809837186337,0.654613166940212,0.656468946528435,0.675446017515659,0.681001117175817,0.680001703208685,0.680460424083471,0.68153160751462,0.682610271048546,0.684149616014957,0.685637842959166,0.686852614331245,0.68824093940258,0.689809757059813,0.691622179120779,0.693397355931997,0.695121024280786,0.696981143158674,0.698571752840281,0.70043071770668,0.726308985114098,0.724243911856413,0.729845398914814,0.730586482566595,0.791133215773106,0.796282934367657,0.801171417969465,0.801855946689844,0.803149191826582,0.804585564571619,0.804805914771557,0.804700969296694,0.805130340045691,0.825739916282892,0.827071500080824,0.828880128204822,0.83064312903285,0.832252312469482,0.83408424320817,0.835515326273441,0.852400355774164,0.829112346822023,0.820762267845869,0.818844767785072
0.591248238754272,0.591800753223896,0.593949494671822,0.595498808193207,0.597061810821295,0.598483618468046,0.609530536943674,0.608538356333971,0.609451006704569,0.612147386670113,0.613746490454674,0.615569487762451,0.617216474711895,0.618929825943708,0.620301371413469,0.621633962917328,0.62368404327631,0.624779417985678,0.626130856746435,0.627606694501638,0.628769418513775,0.629993342924118,0.630985227227211,0.632125800663233,0.633165144383907,0.656819859564304,0.65850586117506,0.659965576964617,0.661630533623695,0.662996074134111,0.664703613346815,0.666394938760996,0.668110750615597,0.670082257395983,0.689703833377361,0.695078131169081,0.693351197147369,0.693992554366589,0.694980401432514,0.69600208401084,0.697685623425245,0.699130039578676,0.700383519232273,0.701629931277037,0.703325687277317,0.705047018027306,0.706921980828047,0.708747651219368,0.71041218765378,0.712434099537134,0.714108627784252,0.740849733006954,0.737555983376503,0.742234457218647,0.742450511038303,0.80090863634944,0.809002089208364,0.823440651929379,0.827155857169628,0.829587633895874,0.832349533087015,0.832286665296555,0.832651672714949,0.832641068631411,0.842407173079252,0.843901815241575,0.8457010841012,0.847266206914187,0.848657270622253,0.850127070450783,0.851942133826017,0.878627472990751,0.859883009767532,0.850236648380756,0.850385927063227
0.59669093863368,0.597337737566233,0.599055088376999,0.601134842014313,0.602952515953779,0.604300374281406,0.616097315728664,0.615242632514238,0.616218509554863,0.619230162101984,0.620493927598,0.622453023380041,0.624185895329714,0.625766442072392,0.627320143651962,0.628833373582363,0.630535644465685,0.63187292470932,0.63347292290926,0.634808326047659,0.636070598006248,0.637271762269735,0.638404494965076,0.639752765536308,0.640867167836428,0.664716730344295,0.666221358907223,0.668079791682959,0.669580825608969,0.670733464276791,0.672252490544319,0.674071189373732,0.675989447957277,0.677832435101271,0.697857578754425,0.70333129350543,0.700737144231796,0.701482524710894,0.702174288356304,0.703322507661581,0.704919683545828,0.706411687928438,0.707728576231003,0.709072125834227,0.710461636286974,0.712462176066637,0.714506728225946,0.716143404424191,0.718015910983086,0.719926489627361,0.721606068354845,0.749445015925169,0.746501111966372,0.751042580884695,0.751700272870064,0.830233142644167,0.836376993501186,0.843774940484762,0.845196273475885,0.848165828233957,0.851892442929745,0.852336144441366,0.8525007822752,0.852673130828142,0.853480059808493,0.854700408369303,0.856167002522945,0.857636764287949,0.859071874564886,0.860546876364946,0.861920066422224,0.896054087883234,0.877436762970686,0.870743470686674,0.870884543538094
0.575608756005764,0.57628600409627,0.577992465001345,0.580290461856127,0.581547808003426,0.583520700550079,0.594290573751926,0.593747729504108,0.594798981893063,0.597311961334944,0.598917949223518,0.600985444164276,0.602483462142944,0.603983144545555,0.605507867306471,0.606742408436537,0.608376603537798,0.609708753865957,0.610822826081514,0.61227244399786,0.613246122342348,0.614465918123722,0.615628855353594,0.616423296976089,0.617336095547676,0.642078223884106,0.643766273128986,0.645417845064402,0.647130461770296,0.648473903286457,0.650147227936983,0.652200115072727,0.654143699747324,0.655931698489189,0.675053902775049,0.680446493178606,0.679506256067753,0.680049165731669,0.681105688613653,0.682112371397018,0.683668389368057,0.685048999935389,0.686517200177908,0.687748456537724,0.68945853920579,0.691301574397087,0.692995139575005,0.694854830020666,0.69665611192584,0.69819916126132,0.699988553762436,0.725988255745172,0.7236440944314,0.729361377209425,0.73023948944211,0.790582834863663,0.795163308817148,0.799580021327734,0.800334588050842,0.801618758153915,0.803529709094763,0.803899557471275,0.803851080787182,0.804138750809431,0.824963006579876,0.826413621276617,0.827903295135498,0.829737210458517,0.831189676684141,0.83292311989665,0.834186948210001,0.849327294075489,0.82522474873662,0.814357173144817,0.813303923028707
0.586646936053038,0.587598169541359,0.589834462606907,0.59160655143261,0.593472102314234,0.594993185442686,0.606216710221767,0.605111301338673,0.605893319106102,0.60876255620718,0.610392679339647,0.612215422987938,0.613886422657967,0.615437170279026,0.61685494350791,0.618206717169285,0.620036804807186,0.621321567320824,0.622681824308634,0.62411209782958,0.625275588208437,0.62647860289216,0.627585017740727,0.628570645219088,0.629673480278254,0.653597821617126,0.65531867749095,0.656630415320396,0.658438954806328,0.659766543626785,0.661303074032068,0.662915723723173,0.664802749228477,0.666727178376913,0.686335764628649,0.691555887693167,0.689707631289959,0.690361108803749,0.691268257164955,0.692397205841541,0.694054769867659,0.695449550795555,0.69662275634408,0.697975730746984,0.699600364500284,0.70134550538063,0.70329536652565,0.704897430932522,0.706720036888123,0.708727551931143,0.710286916667223,0.737033370506763,0.734156921291351,0.739379139250517,0.739703892928362,0.800899031758308,0.808823505020142,0.819754379272461,0.821650473248959,0.82363235681653,0.826898074388504,0.826882878172398,0.827144890165329,0.827259189045429,0.837005936044455,0.83843326497674,0.840236045306921,0.841729083561897,0.842898696279526,0.844358772432804,0.84590128158927,0.871757265472412,0.853204885542393,0.841701467967033,0.841400583171845
0.591314046168327,0.592482717621326,0.594441635346413,0.596658404582739,0.598700581973791,0.599802295744419,0.611984555250406,0.611154480749369,0.611913670045137,0.61490512046814,0.616105489236116,0.618089936101437,0.619662957125902,0.621318121343851,0.622912121576071,0.624293659639359,0.625843643951416,0.627312457156181,0.628761954009533,0.630043875521421,0.631310073643923,0.632403946942091,0.633754836189747,0.634895662403107,0.635984850400686,0.659631725013256,0.661098431479931,0.66291511721611,0.664386752837896,0.665562371575832,0.667008036339283,0.668707465171814,0.670646851575375,0.672347598540783,0.692490365368128,0.697710079610348,0.694853228795528,0.695458037853241,0.696061677509546,0.697278194147348,0.698747944331169,0.700097359520197,0.701454974716902,0.702844923967123,0.704168620616198,0.706061299210787,0.708031334620714,0.709757502239943,0.711617358374596,0.713485340589285,0.715171518713236,0.742736335772276,0.739903077495098,0.744503318178654,0.745146415609121,0.826923412704468,0.83055466530323,0.833970014476776,0.834708451730013,0.837627063643932,0.841816694450378,0.842368232190609,0.842460325205326,0.842517705410719,0.843217570513487,0.844424415540695,0.845711904513836,0.847149809575081,0.848499394768476,0.849853116047382,0.850961102056503,0.883450184476376,0.865971316051483,0.857487565332651,0.857127348297834
0.578147060406208,0.578248611271381,0.580442590939999,0.582138954877853,0.583057912880182,0.584964714771509,0.595048393434286,0.59448995847106,0.595551600849628,0.598006829285622,0.59951988273263,0.60159267154932,0.602974143534899,0.604370346277952,0.605984059149027,0.607046608036756,0.608749169832468,0.609828793865442,0.611122292208672,0.612380983763933,0.61344029353261,0.614688646376133,0.615876007890701,0.616526815241575,0.617519965457916,0.641910628455877,0.643753962177038,0.645359502190352,0.647100463670492,0.648440612155199,0.650070818448067,0.652204743182659,0.654019071084261,0.655854856365919,0.674968463748693,0.680359129422903,0.679632321852446,0.680088287448883,0.681176661962271,0.682221005058289,0.683884665644169,0.685216894775629,0.686621990275383,0.687938565373421,0.689575952708721,0.691402054351568,0.693148297780752,0.694818107432127,0.696771354275942,0.698351370638609,0.700178326386213,0.726265438365936,0.723839764529467,0.729810062146187,0.730660695469379,0.790726120465994,0.79554752895236,0.800158370113373,0.800977531397343,0.802256263691187,0.804140733802319,0.804443156683445,0.804279770076275,0.804659031659365,0.825789364868402,0.827189689958095,0.828988209617138,0.830688067936897,0.832134631145,0.83376339892149,0.835339997780323,0.851505216008425,0.827984913861752,0.820617528831959,0.818638109230995
0.590572549903393,0.591026243710518,0.593872578042746,0.594797562307119,0.59682921487093,0.597837734335661,0.608965798521042,0.607776145005226,0.608811607551575,0.611492510741949,0.613257078963518,0.615009092211723,0.616681044262648,0.618142341941595,0.619546898692846,0.62095327231288,0.622860069137812,0.624132931053638,0.62542978516221,0.626774922442436,0.627951098418236,0.629144186663628,0.630244168061018,0.631335678845644,0.632415530538559,0.656381800419092,0.658054678755999,0.659485589289665,0.661133191090822,0.662496243745089,0.664241603130102,0.665782989615202,0.667740769058466,0.669716091239452,0.689255513286591,0.694505966067314,0.692870065420866,0.693551881617308,0.694604064708948,0.695637777936459,0.697274293768406,0.698708590459824,0.699858787232637,0.70127370917201,0.702773274379969,0.70459227463007,0.706548427462578,0.70828460726738,0.709966249477863,0.712110760146379,0.713690584105253,0.740421412700415,0.736942925703526,0.742016135388613,0.742261030948162,0.800907019376755,0.808967944264412,0.822680454164743,0.82599658203125,0.828222160577774,0.831502540206909,0.831393804621696,0.831761808300018,0.831880890130997,0.841821575677395,0.843293865448236,0.845114648687839,0.846885050988197,0.84785867972374,0.849394659811258,0.851003598237038,0.876795842689276,0.858152317106724,0.849273878830671,0.849597483414412
0.592565961909294,0.593467679584026,0.595403698158264,0.597194929891825,0.599132716244459,0.600091173309088,0.611858802717924,0.611054322916269,0.611902680009603,0.614940036511421,0.616058516955376,0.617979648345709,0.619805145394802,0.621209867858887,0.622764994180202,0.624246575701237,0.625944562727213,0.627334178316593,0.628999603635073,0.63025267431736,0.63152831864953,0.632654080140591,0.633917642998695,0.635125596606731,0.636359412616491,0.660810299682617,0.662291559940577,0.664104052120447,0.665675891292095,0.666904397594929,0.668406273561716,0.670206825649738,0.672153046381474,0.673914546436071,0.694182789647579,0.699502102702856,0.697146905231476,0.697803325951099,0.698503328317404,0.699649591475725,0.701317554825544,0.702840354788303,0.704028613597155,0.705450917798281,0.706884473621845,0.708912202054262,0.710952388012409,0.712649451720715,0.714554598861933,0.716340414088964,0.718263199365139,0.746180465310812,0.743223973619938,0.748412461835146,0.7491769728899,0.829173954474926,0.834641610461473,0.840392012572288,0.841301475477219,0.844103009432554,0.848401480525732,0.849028801071644,0.84913166217804,0.849282339429855,0.850705519151688,0.851935134464502,0.853434359139204,0.854766795635223,0.856166513431072,0.857567826151848,0.858837531512976,0.891930740165711,0.873995003372431,0.866935100507736,0.867395761609077
0.575274392819405,0.575816390484571,0.57746266669631,0.579806481492519,0.580769379240274,0.582503430855274,0.593322855496407,0.592649984580278,0.5936107450068,0.596083845102787,0.597656671303511,0.599734903150797,0.600975697505474,0.602385096096993,0.603853862464428,0.605163265651464,0.606847073662281,0.608096654784679,0.609046901786327,0.610521253484487,0.611476935839653,0.61267809214592,0.613790866625309,0.614527504098415,0.615590588605404,0.639734691607952,0.64155003490448,0.643176513880491,0.644905490410328,0.646200482058525,0.647874342286587,0.649969588130712,0.651829916679859,0.653638916611671,0.672827099680901,0.678395751076937,0.677393101674318,0.677865645396709,0.679012889057398,0.680021743911505,0.681542086535692,0.682910341322422,0.684342315191031,0.685729211425781,0.687376657617092,0.689197523260117,0.690924471461773,0.692766127324104,0.694687962961197,0.69615538290143,0.698031115579605,0.724226551759243,0.722014964342117,0.727634182530642,0.72847428689599,0.790391598856449,0.794923794597387,0.798897462761402,0.799581443846226,0.800854687672854,0.80270913605094,0.802905398005247,0.802857814997435,0.803093434298038,0.824765457373858,0.826131741893292,0.828128886336088,0.829764559561014,0.83132673265934,0.832907317608595,0.83436818112731,0.850223392313719,0.825605962181091,0.816241380172968,0.815900719410181
0.587499812406301,0.588100824314356,0.590324918782711,0.592023848223686,0.593627394837141,0.595089354938269,0.606301435154676,0.605189522558451,0.606112277698517,0.609005616784096,0.61056797400713,0.612284355974197,0.613905330765247,0.615566934508085,0.61678816845417,0.618402357411385,0.620194332891703,0.621425425124168,0.622722929048538,0.624132125413418,0.625240976166725,0.626499107944965,0.627607503461838,0.628552285850048,0.629537493264675,0.653535109752417,0.655312293976545,0.65674202978611,0.658355649811029,0.659749024415016,0.661459440886974,0.663037355619669,0.665047673219442,0.666918251657486,0.686671787393093,0.691949238550663,0.690307258343697,0.690929104447365,0.691991678279638,0.693052182120085,0.694682010412216,0.696174113309383,0.697307698071003,0.698705049675703,0.700311491799355,0.702038753843307,0.704019345331192,0.70578368947506,0.707605510014296,0.709624973773956,0.71126926202178,0.738410455220938,0.73520421833396,0.740241068661213,0.740620025837421,0.800898169535398,0.808860641133785,0.821972253954411,0.825001376610994,0.827300762313604,0.830409783262014,0.830357154047489,0.830553182768822,0.830632593452931,0.841062537777424,0.842762649720907,0.844449885571003,0.846011465811729,0.847212184327841,0.848749660497904,0.850415108549595,0.876474937069416,0.856712032175064,0.845502751100063,0.846150538003445
0.592162060600519,0.593019016218185,0.594755440342426,0.596849922883511,0.598651237338781,0.600085585296154,0.611902806562185,0.611222342252731,0.612092556065321,0.615015705221891,0.616435924386978,0.618160815030336,0.619939421820641,0.62136337466836,0.622954394626617,0.624487351316214,0.626029836952686,0.627554998081922,0.629074321651459,0.630273219025135,0.631539239227772,0.63272636680603,0.633949209594727,0.635063687837124,0.636218497776985,0.660212237155437,0.66172678052187,0.663614652282,0.665127533513308,0.666352390480041,0.667822241795063,0.669615634387732,0.671584070289135,0.67336690043807,0.693615345013142,0.699025694286823,0.696438106185198,0.697165957069397,0.697797636258602,0.698889861035347,0.700587327551842,0.70209586520195,0.703395063382387,0.704748594617844,0.706165348482132,0.708174358361959,0.710127641308308,0.711936480987072,0.713858594489098,0.715592105185986,0.717516798835993,0.745650564014912,0.742722670096159,0.747453987151384,0.748176554518938,0.829148110461235,0.834468452876806,0.840417359435558,0.841430362552404,0.844241136300564,0.84838958837986,0.84894024476409,0.849161473017931,0.849211250346899,0.85083725361824,0.852210803377628,0.853537612503767,0.854801514613628,0.856370730340481,0.857802051520348,0.859034981948137,0.891849045336247,0.872872449308634,0.864965642094612,0.864979675447941
