0.572354906338453,0.574778643278281,0.614427512462934,0.61611253195405,0.66039915193518,0.714292854434252,0.719448674374819,0.734663648849726,0.735342196802298,0.72200126183629,0.718418526361386,0.714824166148901,0.712100947300593,0.709885149995486,0.707668711145719,0.705270649592082,0.724071574409803,0.730010362068812,0.73649023493131,0.743685895999273,0.7518024289608,0.760041934251785,0.767976046403249,0.824231714695692,0.825318422985077,0.826364387649298,0.827166578338544,0.827574329674244,0.827608773173889,0.827229451058308,0.826583843956391,0.825730616801977,0.822663415459792,0.82184004941384,0.821192689633369,0.820565507147709,0.819911882891258,0.819505545437336,0.81921870093147,0.818875194553534,0.818696014386415,0.818587805988391,0.818654951701562,0.818425386697054,0.818091993407408,0.817597465485334,0.817105520045757,0.821283382318417,0.822500616298119,0.823741208920876,0.825113819573323,0.826502385175228,0.828020619171858,0.829644729165236,0.831204324368636,0.832807006468376,0.834428150566419,0.83627075936993,0.837919829843442,0.839302170538902,0.840412173656623,0.841535748569171,0.849714815398057,0.851442324477434,0.853072194902102,0.859073309425513,0.860060351701577,0.861217760461569,0.862211292453607,0.863332558252414,0.864270285073916,0.86536374967893,0.86657473517855,0.868037974274158,0.869367815383275,0.870913640572627,0.872291245702903,0.874227168218295,0.885558162323634,0.884463440698385,0.883457939722141,0.882387716811895,0.880835546614727,0.879093775822719,0.869710731204351,0.869759712598721,0.869222178852558,0.854611396408081
0.581671641461054,0.584253377695878,0.624385232917468,0.626050298374891,0.669003940669696,0.721712227811416,0.72725215578874,0.742615127609173,0.743820541137457,0.737563164365291,0.733902743345499,0.730168071675301,0.727463017900785,0.725185508479675,0.723064070391655,0.720686564644178,0.747386075258255,0.753747788071632,0.760910481413206,0.769159106224775,0.778375014648835,0.787331574545304,0.795739026880264,0.841568618084987,0.842809121402105,0.844000480832656,0.844938755297661,0.845571717395385,0.845730383167664,0.845473304305474,0.844656782227755,0.843747239220142,0.840513258488973,0.839639447238048,0.838844900290171,0.838094950036208,0.837224587080876,0.836429554980993,0.835992940529187,0.835473075642188,0.835163928242524,0.834812093259891,0.834584459257126,0.834068985603253,0.833326583739122,0.832478192863862,0.831723932278156,0.832364823329449,0.833254390152295,0.834319781857729,0.835550026450555,0.836596838728587,0.837848881864548,0.839102442886432,0.840599491721392,0.84208106568257,0.843735189175606,0.845212195235491,0.846553388742606,0.847813612663746,0.848989599802097,0.850055264514685,0.857886654529969,0.859625745224953,0.86151850771904,0.868052297041814,0.869246726473173,0.870364118391275,0.871211254054308,0.872392969828844,0.873464967505137,0.875054244756699,0.876427360882362,0.877870728711287,0.8793826636374,0.881263566801946,0.883489710034927,0.885680255536238,0.90032548810641,0.899789164364338,0.899267611593008,0.89819719137152,0.896708931370576,0.895162314554055,0.886876521784067,0.886766139833132,0.886419264231126,0.873897067219019
0.559069949060678,0.56131913719972,0.599495056219896,0.601110486082236,0.64601970431606,0.699452806317806,0.704145349462827,0.719994171945254,0.721537931384643,0.723099888994296,0.720462091908852,0.717350086637338,0.714836035903295,0.712553705575069,0.710032636431853,0.707432471716404,0.721437051693598,0.726992758512497,0.733075015346209,0.739885488426685,0.747689575401942,0.755649842520555,0.762982279020548,0.795983737492561,0.796832830752929,0.797736359431346,0.798440433716774,0.798884757735332,0.798861497982343,0.798529735108217,0.797783109992742,0.797012507867813,0.794260695254803,0.793572047241529,0.793010178049405,0.792498854535818,0.792009894619385,0.791789861230055,0.791839092763265,0.791838994131486,0.792061201695601,0.792368559646606,0.792680491695801,0.792700853266319,0.792452192584674,0.792427975507577,0.792380181978146,0.801162961061796,0.802682986555497,0.804291965444883,0.805794238984585,0.807432493569454,0.80906272132198,0.810943229325612,0.812761748411258,0.814743131832282,0.816572486631075,0.818458240107695,0.820134419997533,0.821706741189957,0.823080175211032,0.824294178422292,0.832560799366236,0.834137100384633,0.835754709976912,0.841010186072191,0.842044704083602,0.842844443947077,0.843794547319412,0.844235602382819,0.845102617309491,0.845830552031596,0.847017717472712,0.847868306346734,0.849101584051053,0.850269527363777,0.851655098805825,0.852894134312868,0.858211399539312,0.856960534928242,0.855489632920424,0.85388058903416,0.851934830246369,0.849992250702779,0.837741990353664,0.837369825989008,0.837180912711223,0.82073347992301
0.57389040911595,0.576239128520091,0.615877195445696,0.617557017983993,0.661357350611687,0.714578599431117,0.719622827057044,0.734965934618314,0.735703024150928,0.722001708805561,0.718418949528535,0.714824218704303,0.712100947300593,0.709885149995486,0.707668711145719,0.705270649592082,0.724071574409803,0.730010362068812,0.73649023493131,0.743685895999273,0.7518024289608,0.760041934251785,0.767976046403249,0.824457500282923,0.825529165714979,0.826527572512627,0.827355280900001,0.827709423536062,0.82776669579943,0.827372668093443,0.826748312574625,0.825876021959384,0.822715650612116,0.821844702281555,0.821175366026163,0.820482406357924,0.819828609301647,0.819376221974691,0.819144889225562,0.818799863559008,0.818668002603451,0.818533225063483,0.818604115710656,0.818245439426104,0.817849534205596,0.817361678932111,0.816914709985256,0.821156810349226,0.822448522084951,0.823731254096826,0.825101618216435,0.826490060806274,0.828024232486884,0.829632888720433,0.831219384779533,0.832827187722921,0.834505848874648,0.836331911995014,0.837988961615165,0.839453931033611,0.84067723385493,0.841814749747515,0.850003372246027,0.851722865492106,0.853387752298514,0.859537172593673,0.860475324259202,0.861654160964489,0.862741877949238,0.863873243055741,0.864750066715479,0.865752469885349,0.866986253370841,0.868370123708248,0.869801419083277,0.871146700795492,0.872663361332814,0.874496116248767,0.885712946983178,0.884486806819836,0.883503775203228,0.882595414876938,0.881262453113,0.879408896672726,0.869412047284841,0.869377855670452,0.869014459349712,0.852804589772622
0.580379576957226,0.582833264505863,0.623467384809256,0.62510166208148,0.668166653120518,0.72082745145758,0.726256381122271,0.741812097183863,0.743082489838203,0.737454702436924,0.733843675301472,0.730143150238196,0.727454989212751,0.725183594236771,0.723063293023904,0.72068646424214,0.747386075258255,0.753747788071632,0.760910481413206,0.769158239982526,0.778370681862036,0.787315072107315,0.795683913658063,0.841478823800882,0.842666850052277,0.843808791212241,0.844744018669923,0.845370239500205,0.845559034738938,0.845268084184329,0.844475700326761,0.843469314432144,0.840238459052642,0.839329263226191,0.838482231255372,0.83769349728028,0.836833952961365,0.836036546905835,0.835556510782242,0.835016305993001,0.834691730876764,0.834322809952497,0.834069216567278,0.83353797117273,0.832840637125572,0.832015185528994,0.831308967298269,0.831948751054207,0.832819528329372,0.833881937388579,0.835135195640723,0.836228823222717,0.837476878645023,0.838745703001817,0.840225029242039,0.841808697686593,0.843419983365138,0.844932460999489,0.846255858002106,0.847554479314883,0.848729775997003,0.849829743887981,0.857686730635166,0.859411817580462,0.861333044107755,0.867917121944825,0.868947977064053,0.870148104772965,0.871039131150643,0.872295047998428,0.873307444210847,0.874876454408963,0.876259948788087,0.877738816626867,0.879306757644812,0.881023996341228,0.883258261414369,0.885431004852057,0.899938902459542,0.899303766302268,0.898699837094545,0.897572922138373,0.896350842454036,0.894788807000717,0.886252315360308,0.886161460620165,0.885743039258321,0.872553744131327
0.560947338120143,0.563208960650365,0.601380078635613,0.602959915351868,0.646973295090596,0.699147344366709,0.703864979869127,0.719189412053426,0.720668405208985,0.722568736795584,0.720049526496728,0.717066588354111,0.714665245042245,0.712455676023165,0.709980947548151,0.707415742548307,0.721437051693598,0.726992758512497,0.733074645815293,0.739874491186937,0.747628934365511,0.755489135615031,0.762648696575562,0.794032531740268,0.794966597910722,0.795899010467529,0.796717128193378,0.79717860391736,0.797244768804312,0.796903408579032,0.796149982446432,0.795321415326993,0.792604455566406,0.791968316793442,0.791389116293192,0.790919420733055,0.790463914432128,0.790289245732625,0.790360151720047,0.790403768420219,0.790696985340118,0.791013479163249,0.791367606043816,0.791361340781053,0.791207648398479,0.791189336121082,0.791187510230144,0.799744774697224,0.801232755984863,0.802793131699165,0.804273732638359,0.805891828968127,0.807515520560741,0.80932772484223,0.811089791826407,0.812949570975701,0.814713353931904,0.816483552529415,0.818117934596538,0.819599767615398,0.820898339100679,0.821993912007411,0.829979070053498,0.831567409060399,0.833188878931602,0.838310252424081,0.839269797458251,0.839983010917902,0.84090966925621,0.841449431965748,0.842326460317771,0.84301618864735,0.84408278465271,0.844879547872146,0.846093336230516,0.847272846609354,0.848586904549599,0.849834445832173,0.854973273875316,0.853473080025117,0.852127412724495,0.850506838945548,0.848653091190259,0.846637745340665,0.83405754434069,0.833753841622671,0.833479399746656,0.816244043784936
0.574345720986525,0.576646666338046,0.616393703490496,0.618031851051251,0.66112257485191,0.713197148221731,0.718254455085595,0.733202661836147,0.733978211194277,0.721923035945495,0.718381806931893,0.714810240447521,0.712097674703598,0.709884471372763,0.707668548601866,0.705270638034741,0.724071574409803,0.730010362068812,0.73649023493131,0.743685895999273,0.7518024289608,0.760040865721305,0.76797017310063,0.821453279431661,0.822536463721593,0.823557352872689,0.824468131713073,0.82487302060922,0.824933451501528,0.824544980625311,0.823945164553324,0.823077864801884,0.81990707963109,0.819035623643796,0.818408456959327,0.81777240386804,0.817144806202253,0.816686634502808,0.816433466078838,0.816111002659798,0.816035567092895,0.81597332948645,0.816100704203049,0.815802898629506,0.815421471013625,0.814931997754176,0.814463315236568,0.818656896766027,0.819788409723838,0.820953644881646,0.822243927170833,0.823650469958782,0.825179022695621,0.826775743981202,0.828327872773012,0.829897044666608,0.831508343370756,0.833229762411118,0.834794668962558,0.836133315585057,0.837244015125434,0.838354941260815,0.84630114813447,0.848004890127977,0.84965545762976,0.855592663745085,0.85645477873683,0.857470561524232,0.858521442226569,0.85974727990826,0.860694703086217,0.861732800952594,0.862888180418809,0.864334402016799,0.865702353809277,0.867068672005336,0.868464800328016,0.870273693231742,0.881227878908316,0.879853093691667,0.878892796693246,0.877825174987316,0.87646427688996,0.874692974895239,0.864579603564739,0.864419218081236,0.864063586674134,0.847687930131357
0.578253785755237,0.580756724671523,0.621941829937696,0.623600236020486,0.666365275851886,0.71874577417175,0.724183456273874,0.739632892092069,0.740961957228184,0.736839997428656,0.733474702525139,0.72993323606054,0.727344844269752,0.72512426469326,0.723033453929424,0.720677172086636,0.747386075258255,0.753747510232528,0.760906359396378,0.769136557324727,0.778283700551589,0.787103108749787,0.79526349765261,0.838374688285589,0.839707653623819,0.840952331086,0.841973336068789,0.8426180815955,0.842816951070229,0.842534373615185,0.841725094072024,0.840719572160641,0.837519088248412,0.836610959090789,0.835836505033572,0.83507408764561,0.834266639975707,0.833477321386337,0.833102723677953,0.832560016071796,0.832320673000813,0.831967593878507,0.831820222649972,0.831278628081083,0.830580330653985,0.829766561597586,0.829069803824027,0.829618640369177,0.830393087822199,0.83145730861028,0.832595896802346,0.833726916748285,0.834969927330812,0.836193884525696,0.837636670607328,0.839028417573373,0.840670029050112,0.842101485560338,0.843400629989306,0.844610881996155,0.845746842525403,0.846814940541983,0.854225602340698,0.855954690764348,0.85788267664512,0.864359964376688,0.865412894489368,0.866429041882356,0.867304303671916,0.868523676065604,0.869528548681736,0.87109297661384,0.872365910089016,0.873869331566493,0.875395257210732,0.877246856447061,0.879434502224127,0.881433307965596,0.895402303846677,0.894546227099498,0.893911819791794,0.892846853135029,0.891382757316033,0.889823017215729,0.880530617034435,0.880352158383528,0.880148681658506,0.865391437929868
0.563285937734445,0.565406413825353,0.603091055381298,0.604642721444368,0.649199675605694,0.701807611276706,0.706631495509545,0.721888063510259,0.723317765814066,0.723773871535063,0.720857147667805,0.717519722123941,0.7148854141891,0.712558786108096,0.710033787159125,0.707434508130948,0.721437051693598,0.726992758512497,0.733074839621782,0.739881457799673,0.747678769805034,0.755643992294868,0.763012984224161,0.795800128930807,0.796687256058057,0.797670649315914,0.798392444568872,0.798841210663319,0.798872765767574,0.798575567243497,0.797842750839392,0.797031115386883,0.79428118391037,0.793656065305074,0.793093453711271,0.792615716731548,0.792099977236986,0.791937769567967,0.791969442927837,0.792035687027375,0.792278484950463,0.792638927020629,0.793032623406251,0.793138448570172,0.79298187815547,0.792955088440577,0.79288369064331,0.801713647518555,0.803253218525648,0.80486451535821,0.806369468768438,0.808051624723276,0.809693189124266,0.811555408106248,0.813271079315742,0.815243655695518,0.817015423941612,0.818815158935388,0.820445472472906,0.821931891387701,0.82333075697422,0.824428645972411,0.832509051462015,0.834098974142472,0.835697069187959,0.84095530777971,0.841913004153967,0.84273764218688,0.843618146918217,0.844076344611247,0.844980145682891,0.845751954533656,0.846908829587698,0.847646885335445,0.848846034137408,0.850043044755856,0.85146940835317,0.852733067468802,0.857898603818814,0.856578345308701,0.855334067887068,0.853861655706167,0.852060565636555,0.850098215862115,0.837800116481384,0.837617592263222,0.837508182579279,0.822132862371205
0.569226349234581,0.571473172014952,0.61163811643521,0.613289740004142,0.657399441705147,0.71076626855731,0.715910090752443,0.731025717600187,0.731920499368509,0.721852684913079,0.718357828438282,0.714799808917443,0.712094509788354,0.709884062369665,0.707668526699146,0.705270632324616,0.724071574409803,0.730010362068812,0.73649023493131,0.743685895999273,0.751802231780688,0.760040946229299,0.767968636717399,0.820275296872854,0.821384131765366,0.822432009198268,0.823329778120915,0.823718848260244,0.823801999791463,0.823370435494184,0.822809051819642,0.82191084553798,0.818806563623746,0.817952612388134,0.817338661144177,0.816723633652925,0.816100321521362,0.815650442079703,0.815397686860959,0.815122031704585,0.815047006398439,0.81500982431968,0.815157545137405,0.814876742738485,0.814512903016806,0.814009695609411,0.813612446214755,0.817894439611832,0.819090085438887,0.82039652261138,0.821744195880493,0.823153141707182,0.824583056696256,0.826155082249641,0.827684914108117,0.829271059052149,0.830890129482746,0.832668822723627,0.834282969834407,0.835618849003315,0.836703075460593,0.837814562334617,0.84594405537645,0.847698806508382,0.849388261570533,0.855233688014746,0.856231219490369,0.857380349673827,0.858375496518612,0.859517738024394,0.86047366078496,0.86165180721283,0.862883593825499,0.864248855010668,0.865554747110605,0.866851467521985,0.868329198437929,0.870119818363587,0.881802238690853,0.880630836584171,0.87964249351422,0.878630084262292,0.877191357203325,0.875373832815886,0.866121456154188,0.866060695278644,0.865856009008487,0.851927321910461
0.576565048187971,0.578872089014451,0.620145053613186,0.621818732337157,0.665372604725758,0.718648156474034,0.724186267010371,0.739695416961114,0.741005265216033,0.737233345383406,0.733751066740354,0.730107023010651,0.72744410628279,0.725179545581341,0.723062414612373,0.720686439160506,0.747386075258255,0.753747788071632,0.760910436874628,0.769157352135579,0.778353800926606,0.787257984673977,0.795526825499535,0.839054691205422,0.840359418102106,0.841561177146435,0.842554889512062,0.843228040063381,0.843433303608497,0.8431304885904,0.842333844955762,0.841380873545011,0.838130400955677,0.83722111945351,0.836463849399487,0.83572933067282,0.8349363816003,0.83413753871719,0.833714023462931,0.833206530694167,0.832992363852262,0.832693025896947,0.832506461902459,0.831977612441778,0.831175420206785,0.830364970870813,0.829680313585202,0.830466229838133,0.831364285912116,0.832395222908258,0.833516064167023,0.834604545917114,0.83586709985733,0.837193149244785,0.838634404780467,0.840090595185757,0.841722364173333,0.843195630502701,0.844531954656045,0.845768735732635,0.846975932782888,0.84807484930555,0.855523859367768,0.857349719752868,0.859282176323732,0.865778231511513,0.866832867922386,0.867929736840725,0.868816219999393,0.870072539414962,0.871110542583466,0.872752281204859,0.874158272594213,0.875678790766001,0.877130663627386,0.878952466589212,0.881222866938511,0.883325187210242,0.897988312353691,0.897266021366914,0.896772515438,0.89570408312281,0.894287525683641,0.892637454585234,0.884508649810155,0.884321946823597,0.884200043867032,0.872537248086532
0.558609335923195,0.560736293812593,0.598816408516963,0.600415811049938,0.645361046693722,0.699062668230136,0.704190061753988,0.719499431673686,0.720953345773617,0.723151176017523,0.72050006232659,0.717337991458177,0.714813090197245,0.71253330420653,0.710021016748746,0.707430066412687,0.721437051693598,0.726992758512497,0.733075015346209,0.73988301944534,0.747675740132729,0.755624806131919,0.762940351925294,0.795149503590663,0.796027153704564,0.797008272322019,0.797777535325289,0.798275224286318,0.79833727089564,0.798008375350634,0.797271288810174,0.79645643658042,0.793754622757435,0.793102785233657,0.79254678205053,0.792082419107358,0.791614190826813,0.791507605389754,0.791596180834373,0.791647176347176,0.791906191577514,0.792235879617929,0.79269195146362,0.792759171815713,0.792619122469425,0.792546293352048,0.79254710084796,0.801574179085096,0.803132125957807,0.804749816068014,0.80625179771781,0.807860218820969,0.809526883580287,0.811428690014283,0.813228515926997,0.815208028447628,0.816997924059629,0.818854169426362,0.820427114941677,0.82193975991408,0.823253201550245,0.824470116829872,0.832674697271983,0.834182557366292,0.835771450853348,0.841122388319175,0.842110101652145,0.842851785862446,0.843627117705345,0.844098251922925,0.844932311169306,0.845745843021075,0.846914985523621,0.84775096980532,0.848940781229734,0.850090962858995,0.851397480354707,0.852693839391073,0.85769297580719,0.856371890588601,0.854979111862183,0.853548071020842,0.85166346373558,0.849373389798403,0.837508737462759,0.837253474573294,0.837093122289578,0.82158106422186
0.565311780796448,0.567586603887876,0.607796000782649,0.609492109900713,0.654256138030688,0.709063818919659,0.71451263683637,0.730399819912513,0.731551056905587,0.721959509297212,0.718411205138763,0.714823051291704,0.712100842283169,0.709885149995486,0.707668711145719,0.705270649592082,0.724071574409803,0.730010362068812,0.73649023493131,0.743685895999273,0.7518024289608,0.760041934251785,0.767976046403249,0.820909759684404,0.822061076186101,0.823118764986595,0.823973537019889,0.824393293368816,0.824491614661614,0.824138405116399,0.823519263557593,0.822637856616577,0.819506256272395,0.818618959349394,0.81795223783652,0.817316829319795,0.816716291173299,0.81628512022694,0.816105442551772,0.81581247545282,0.815754087499777,0.815668241935968,0.815827320329348,0.815607758704821,0.81526868126591,0.814821111903588,0.814346704270442,0.818943678983053,0.82021703034838,0.821608282039563,0.823021086414655,0.824484624838829,0.82603852511247,0.827639242426554,0.82919288683335,0.830752817825476,0.832391541349888,0.834233346017202,0.835903929005067,0.837378042503198,0.838549881982803,0.83968959099253,0.847822000761827,0.849590494881074,0.851295168429613,0.857442128922542,0.858428412514925,0.85952689109842,0.860486132307847,0.861517289660374,0.862450475233793,0.863599250862996,0.86492938396732,0.866373552054167,0.867705003245672,0.869042911072572,0.870455538936456,0.872350225863854,0.883615667070945,0.882465451490879,0.881525652343035,0.88054269293944,0.879072933596373,0.877180028949181,0.86786643448472,0.867673052004973,0.867217689679066,0.852189097412427
0.571622495234013,0.573951984661818,0.615309467895826,0.61696891430219,0.660923886658748,0.715231086802483,0.721062528737386,0.736941695360343,0.738385067454974,0.737135304226478,0.733744468345245,0.730115135665735,0.727445003632704,0.725177266794443,0.723060361397266,0.720686068008343,0.747386075258255,0.753747788071632,0.760910404686133,0.769157585199674,0.778364585775137,0.787299898282687,0.79562729545633,0.838259174094598,0.839584252349536,0.840786680305004,0.841762120270729,0.842436498494943,0.842674363034964,0.842410254365206,0.841591590342919,0.840605127465725,0.837450125734011,0.836513231035073,0.835764717638492,0.83499157606562,0.834200623848041,0.833407303843896,0.833054934893052,0.832548507960638,0.832280660480261,0.831955410520236,0.831819695744912,0.831377790405353,0.8306294044137,0.82980780963103,0.829105105515321,0.830082590993245,0.831030136066675,0.832091098495324,0.833243593144417,0.834361635865768,0.835677087231477,0.836994560019175,0.838477616685629,0.839938129619757,0.841578997002045,0.843087566731374,0.844470934603612,0.845742215198278,0.846983141551415,0.848058279971282,0.855871291714907,0.857687416291237,0.859547358963887,0.866213194016615,0.867288104269902,0.868455881941319,0.869328638158242,0.870664217130343,0.871713517775138,0.873409104017417,0.874736004497608,0.876241599818071,0.877763362854719,0.879555513532956,0.881755937969685,0.883910632252693,0.898697584060828,0.898066712735097,0.897556188440323,0.8964671740671,0.895180457790693,0.893586404951413,0.885145167181889,0.885043593984842,0.884962884098291,0.872251899655263
0.562588958432277,0.564948412350814,0.604694346241156,0.606320233841737,0.650720636127392,0.702862203504642,0.707999117503563,0.72283847484986,0.724204431281487,0.723757505663236,0.720826108425856,0.71750933149457,0.714900927392642,0.712576782606046,0.710042617189884,0.707436726699273,0.721437051693598,0.726992758512497,0.733075015346209,0.739886550613244,0.747698679302136,0.755685524431864,0.763072525936365,0.7968477402548,0.797652204050621,0.798503730579217,0.799204319544633,0.799661468793949,0.799697227899233,0.799419384564956,0.798757476141055,0.798060507925351,0.795672759453456,0.795053229230642,0.794494006232421,0.794066020786762,0.793580409085751,0.79339974912405,0.793433237214883,0.793451877925793,0.793647149523099,0.793852499941985,0.794120428393284,0.794113453094165,0.793968517724673,0.793940224325657,0.793976828422149,0.80238205354015,0.803901539268096,0.805467971716324,0.806978332730134,0.808617729204893,0.810235364542405,0.812019990793864,0.813793486865361,0.815701312708855,0.817466478647788,0.819223297874133,0.820850280439854,0.822391194387277,0.823817075244586,0.825064049677054,0.833188774434725,0.834707159958283,0.836233887511492,0.841259357901414,0.842246594023705,0.842885019252698,0.843778014063835,0.844172286786636,0.845004688161612,0.845681395407518,0.84681780816714,0.847647183382511,0.84891428792874,0.850035282379389,0.851350448711713,0.852496307537953,0.857259782363971,0.855829307705164,0.854357892372211,0.852761147880554,0.850710444525878,0.84851774268349,0.835743635114034,0.835502920949459,0.835387282888095,0.818299617042541
0.578504026905696,0.580963673210144,0.621633677512407,0.623296195195119,0.665904955210288,0.717234223196904,0.722636912804842,0.736887568738063,0.737404486670097,0.722018726468086,0.718422374143203,0.714824580748876,0.712100947300593,0.709885149995486,0.707668711145719,0.705270649592082,0.724071574409803,0.730010362068812,0.73649023493131,0.743685895999273,0.7518024289608,0.760041934251785,0.767976046403249,0.823771148033937,0.824760879311959,0.825676703067621,0.826507576980193,0.826854186028242,0.826929836922884,0.826533463678757,0.825991736968358,0.825167729026079,0.82236780072252,0.821566811132431,0.820932436611255,0.820275998463233,0.819650401204825,0.819147546533744,0.818863612584273,0.818447111753623,0.818270217045148,0.81810342236956,0.818147385487954,0.817836039908727,0.817431517018875,0.817004186610381,0.816479599509636,0.820405459157626,0.821582941665252,0.822822835606337,0.824109716735284,0.825522702278694,0.82694603780508,0.828542797122399,0.829964847147465,0.831521125598749,0.833130916597446,0.834976249066989,0.836600095170736,0.837987201917171,0.839135169792175,0.840319997578859,0.848450873970985,0.850135742594798,0.851677526406447,0.857563551052411,0.85846049173673,0.859487437121073,0.86051314907074,0.861600120401382,0.862555719359716,0.863607024385532,0.864868569588661,0.866259521108866,0.867573199321826,0.86887662233909,0.870355758939187,0.872146438370148,0.882621900850534,0.881422817794482,0.880370683946212,0.879471967738867,0.877878430835406,0.876142525583506,0.865920416375001,0.865819907762607,0.865442314918836,0.849172683093152
0.584016420718034,0.58659188657999,0.628308695989847,0.629944389889638,0.671663452581565,0.722818943711122,0.728699644458294,0.743318258698781,0.744485076955954,0.737624928333362,0.73392778467536,0.73017538241744,0.727464692328374,0.725186042122046,0.723064160148303,0.720686564644178,0.747386075258255,0.753747788071632,0.760910481413206,0.769158820998669,0.778372295087576,0.787318769526482,0.795701842570305,0.840621946549416,0.841849433426062,0.842911717023452,0.843837698499362,0.844434456702074,0.844660451430082,0.844390213298798,0.843670605913798,0.842811571492752,0.839877118382851,0.839053801337878,0.838306903076172,0.837587014985084,0.836726699793339,0.835877638820807,0.835376937866211,0.834834319027265,0.834492288591464,0.834070187292496,0.833777368893226,0.8331895492057,0.832409641824166,0.831601188621918,0.830910214287043,0.831281365563472,0.83209632024169,0.833116947396596,0.834263845616579,0.835349959597985,0.836581966370344,0.837787264702717,0.839205704194307,0.840622482901812,0.842166360761722,0.843665755913655,0.8449431808273,0.846340211929878,0.8475379535079,0.84870511063536,0.856398719555139,0.858121119558811,0.859938298062484,0.866225335987409,0.867281927784284,0.868357037826379,0.869264817748467,0.870482795371612,0.871466786289215,0.872993276147048,0.874286201544603,0.875789693963528,0.877245085452,0.8789610379378,0.881121574310462,0.883164332318306,0.897097905153036,0.89635312303702,0.895508527972301,0.894352945391337,0.892851134556532,0.891216000807285,0.8823614569664,0.882146573162079,0.881994417208433,0.867705496983926
0.56523073519667,0.567631173352401,0.60616557897528,0.607725544512272,0.651825837963819,0.703757441689571,0.709143057318529,0.723712705032031,0.725091472053528,0.724283090444406,0.721130806521575,0.717651597243548,0.71493698057135,0.71258190724651,0.710043468578657,0.707437384516001,0.721437051693598,0.726992758512497,0.733075015346209,0.739887295881907,0.747705442118645,0.755712326900164,0.763172461473942,0.79705481509765,0.797834161706766,0.798675894101461,0.799375847725074,0.799805438649654,0.799812810085217,0.799523242243131,0.798866782265902,0.79815125802358,0.795714516844352,0.7950995345215,0.794545901185274,0.794139795535803,0.793682087292274,0.793519781118631,0.793542036392291,0.793533884507418,0.793725570428371,0.793951021416982,0.794197171837091,0.794230576497316,0.794057517113288,0.794063340961933,0.794007123718659,0.802655788403749,0.804145577049255,0.805691330623627,0.807215829688311,0.8088796413064,0.810530528364579,0.812399016829332,0.814139798603455,0.816087063320478,0.817832552180688,0.819637934035063,0.821223806804419,0.822735786859194,0.824201751891772,0.825535192946593,0.833904976667961,0.835381115891536,0.836881248124441,0.842051448512077,0.842984378616015,0.843735659122467,0.844605459954341,0.845132677296797,0.845865656405687,0.84663990445137,0.847809965711832,0.848668246863286,0.84980179228584,0.850945431514581,0.852322278916836,0.853517230421305,0.858820590829849,0.857276556120316,0.855785663563013,0.854155808991194,0.852347945507367,0.850263594651222,0.838098374420404,0.837920328309139,0.837694810841481,0.823670289499761
0.579578935299317,0.581975663036108,0.622120024367174,0.623767146635056,0.666547760377328,0.71843407116731,0.724109158770243,0.737882947397232,0.738176683388154,0.722014705477158,0.718421718893449,0.714824580748876,0.712100947300593,0.709885149995486,0.707668711145719,0.705270649592082,0.724071574409803,0.730010362068812,0.73649023493131,0.743685895999273,0.7518024289608,0.760041934251785,0.767976046403249,0.8254595536232,0.826451202420394,0.827396936263641,0.828202309703827,0.828536737223466,0.828583389768998,0.828221747251352,0.827694506676992,0.826916665041447,0.824023483028015,0.823175729086002,0.822527667160829,0.821894279704491,0.821245868806044,0.820790390263001,0.820515219881137,0.820156672058503,0.820027855932712,0.819886540184418,0.819961268864075,0.819568125983079,0.819117323293288,0.818638808884223,0.818212424198786,0.822311668074131,0.823457074916363,0.824712938354413,0.826098228859901,0.827542630251249,0.828978581617276,0.830574944333235,0.832053823453188,0.8336764224569,0.835325479265054,0.837121481452386,0.838825180977583,0.840197446465492,0.841444478919109,0.84256389080286,0.850811637616158,0.852451426486174,0.854081291178862,0.860177004979054,0.861006300272544,0.862047598352035,0.863044198938211,0.864262749059995,0.865207407005628,0.866306193780899,0.867511094117165,0.86888155383269,0.870223913361629,0.871463531041145,0.872864117862781,0.874607721332709,0.886034417806069,0.884810981384913,0.883845790952444,0.882718660128117,0.881237319606543,0.879295957748095,0.86966313483119,0.86956789752841,0.869132582616806,0.856539699221849
