0.586821812886,0.591161625218391,0.595922300457954,0.600619931709766,0.599458488041163,0.599942529791594,0.600893088716269,0.603250687295198,0.605953449499607,0.607183751273155,0.608379577255249,0.609546561664343,0.61107635961771,0.612240939301252,0.614719121623039,0.615709878361225,0.617909852296114,0.618902268022299,0.621164481943846,0.622389816725254,0.623219888365269,0.624449776661396,0.625997046482563,0.628918243515492,0.629936646521091,0.631237745720148,0.632116153985262,0.633071775877476,0.634062852078676,0.635158183664083,0.637275631773472,0.640173299789429,0.641409486335516,0.642577793955803,0.644175428265333,0.645362775653601,0.646848381602764,0.648065620106459,0.649489996999502,0.652542656564713,0.655681547027826,0.659357543849945,0.662005867242813,0.667032177436352,0.672315756255388,0.67864669893384,0.675306839650869,0.675359396934509,0.676949435675144,0.679342820286751,0.68073391687274,0.683229756218195,0.686241246950626,0.688180126434565,0.689681900572777,0.693356469058991,0.696276058262587,0.698509635448456,0.699291075110436,0.701647464680672,0.702689745795727,0.703564535528421,0.70601194896698,0.709510375267267,0.715890277284384,0.715172345483303,0.716116559922695,0.717535842347145,0.7201665135324,0.722698591893911,0.723142238217592,0.724336420178413,0.726900576752424,0.727989157444239,0.728972105318308,0.722083986902237,0.714452697747946,0.711377799957991,0.710451062762737,0.707822210121155,0.697716178894043,0.698163602948189,0.699612235426903,0.702739704847336,0.706466546058655,0.707986299395561,0.730037738084793,0.735936834216118,0.743496132493019,0.751624721288681,0.76028328692317,0.768185213929415,0.775325637936592,0.782688145935535,0.787428117710352,0.789603393739462,0.791616846889257,0.793016841411591,0.794438078850508,0.795575560265779,0.800312718570232,0.801180281972885,0.801829384994507,0.802327334344387,0.802603446346521,0.802485146898031,0.802201193892956,0.801933093488216,0.801768731272221,0.801924217569828,0.801704784196615,0.802107945501804,0.802299046856165,0.802205921071768,0.802950918865204,0.803228803694248,0.803463512641192,0.803353998494148,0.803114193993807,0.803408753806353,0.803543970859051,0.804320517081022,0.804835031110048,0.806092113804817,0.806714675873518,0.808389567494392,0.809604534077644,0.810355844664574,0.812919227516651,0.81417433655262,0.820740254539251,0.822308322638273,0.824789576691389,0.825288007050753,0.826158739745617,0.830064847499132,0.83171537168622,0.832309120541811,0.832173173767328,0.833671837562323,0.834209162694216,0.835107165974379,0.837946556866169,0.845723357522488,0.840957205557823,0.837109409213066,0.817722742027044
0.591107072407007,0.595565044134855,0.599971727859974,0.605079864561558,0.604179292291403,0.604430227559805,0.605502260935307,0.60745853690505,0.610392948436737,0.611560766345263,0.612932205379009,0.614081181389093,0.615463323742151,0.616863253068924,0.619310282367468,0.620555185300112,0.622826559782028,0.623961854559183,0.62651707239747,0.627478610223532,0.628673591512442,0.630017623400688,0.631747536218166,0.634716833823919,0.635760043483973,0.636891818320751,0.638041677296162,0.638934154260159,0.639678213012218,0.640729830056429,0.643074782466888,0.645610877692699,0.646817154020071,0.648052426582575,0.649403507775068,0.650980302894115,0.65227595719099,0.653314808553457,0.654575629144907,0.657996664959192,0.661092867487669,0.664527385354042,0.667026271265745,0.67268197568655,0.678223558914661,0.684865557134151,0.680536441278458,0.680466414135695,0.681662674355507,0.684225353109837,0.68564969496727,0.688202733188868,0.691224772965908,0.693258527517319,0.694882101637125,0.698435550814867,0.701428880554438,0.703684349930286,0.704350038194656,0.706790218532085,0.707774639880657,0.708708577793837,0.711308122247458,0.715268165004253,0.721615143454075,0.720389515733719,0.721544608211517,0.722896549516916,0.725516060096025,0.727888480770588,0.728709941649437,0.729600324690342,0.73233771905303,0.733611720639467,0.736116765993834,0.735432885062695,0.729505461084843,0.726520095199347,0.725919208526611,0.722986796838045,0.714256391525269,0.714555402398109,0.716033407449722,0.71984861433506,0.724060462713242,0.726476984024048,0.753577569645643,0.760290170758963,0.768830975151062,0.777887571150064,0.786039256995916,0.791503231441975,0.796303443157673,0.800130499368906,0.802204780972004,0.803472410559654,0.805656011295319,0.807321997010708,0.809140707063675,0.810760847473145,0.816092397278547,0.817009790337086,0.817814424014092,0.818685501110554,0.818876959627867,0.818437959367037,0.818309982144833,0.817972173631191,0.81761391505599,0.817608024936914,0.817178479981422,0.817045803964138,0.817323699992895,0.816919790279865,0.817333629018068,0.817379720640182,0.816511055439711,0.816190593111515,0.816085703766346,0.815763987916708,0.815569387131929,0.815718862783909,0.815862979489565,0.816399327898025,0.816407983916998,0.817817681509256,0.818337883758545,0.818667325937748,0.820904258990288,0.821646673548222,0.827207521307468,0.828023201704025,0.829891645157337,0.830735959869623,0.831490088254213,0.834696210575104,0.83702397891283,0.837485413825512,0.837584487056732,0.839785674512386,0.840053116542101,0.84053677213192,0.845767858713865,0.854705516928434,0.85136687733531,0.849359998941422,0.833023683273792
0.577428420066833,0.582178544986248,0.586128318995237,0.59004615547061,0.589349059778452,0.589961455726624,0.590953775048256,0.593112592339516,0.59593192833066,0.596971817010641,0.598278423041105,0.59915397028923,0.60080879970789,0.601679685127735,0.603930261737108,0.60489654263258,0.606932182836533,0.607643670260906,0.60979333127737,0.610674971848726,0.611553871160746,0.612508810371161,0.614329196876288,0.617018378454447,0.618103822743893,0.619166263180971,0.619998062098026,0.621159459125996,0.62216065788269,0.623409935158491,0.625881644666195,0.628857449471951,0.630005649477243,0.631225969868898,0.632779911786318,0.634240249919891,0.635799872374535,0.636954770570993,0.638369991916418,0.641950558799505,0.64506637840867,0.648552023720741,0.651108017939329,0.656417868226767,0.660890730375052,0.667043679398298,0.664649156624079,0.664916287773848,0.666359941321611,0.668769593572617,0.670055336135626,0.672561393117905,0.675843393552303,0.677426472687721,0.679069797217846,0.68238793271184,0.68550989869833,0.687758078122139,0.688648132014275,0.691112442904711,0.691895958185196,0.692832367169857,0.695401890408993,0.699355824774504,0.704817495173216,0.704141033768654,0.705565531474352,0.706862608206272,0.70921151445508,0.711505071008205,0.71218020067215,0.713297941434383,0.71590453248024,0.717275871026516,0.719419399642944,0.720579013174772,0.716343838912249,0.71361464318037,0.712878930014372,0.71032043774128,0.698229928016663,0.698956364989281,0.700527495741844,0.703060415387154,0.706529750823975,0.707968464493752,0.727255329591036,0.732635941261053,0.739280053544044,0.747263815611601,0.754635617673397,0.760182636088133,0.764316751891375,0.767462575286627,0.769031288641691,0.769833490037918,0.770679144018888,0.771572856044769,0.77228222450614,0.773547125536203,0.777058265829086,0.777757851290703,0.778537136727572,0.779062694972753,0.77910992038846,0.77904021782279,0.778992383670807,0.778710159921646,0.778582286506891,0.778921620845795,0.778990754055977,0.779882559359074,0.780493185144663,0.780842715996504,0.781831363296509,0.782393467962742,0.783289870941639,0.784183342850208,0.784435390412807,0.785006461834908,0.785516655147076,0.786897479480505,0.78800261156559,0.790155585283041,0.791276404821873,0.79360011780262,0.795215130639076,0.796779110902548,0.800111015284061,0.801242380237579,0.810118540561199,0.811253312528133,0.813940195411444,0.814811642903089,0.816103857678175,0.820605918556452,0.822214012956619,0.822526329034567,0.822506773924828,0.82189513296485,0.822667289036512,0.822884343802929,0.825217711722851,0.828314704483747,0.823266380208731,0.818289830613136,0.796524357640743
0.587580667203665,0.591393536263704,0.595916715675592,0.600529554891586,0.599365188765526,0.599739048999548,0.600720279562473,0.603075800079107,0.605649828177691,0.606843372023106,0.608061636841297,0.609131473392248,0.610712205791473,0.611770797377825,0.614139582389593,0.615283694833517,0.61736728207469,0.618449852347374,0.620469624090195,0.621730035799742,0.622599721455574,0.62380695360899,0.625302932476997,0.628224309903383,0.629212181425095,0.630488411140442,0.631417592334747,0.632309697198868,0.633263727200031,0.634212974637747,0.636417520177364,0.639389945727587,0.640588272893429,0.641756968039274,0.643276899403334,0.644497240185738,0.645958813542128,0.647192131781578,0.648572768712044,0.651655636847019,0.654817449599504,0.65842901109457,0.660995344078541,0.66615597525239,0.671431109523773,0.677902651137114,0.674420369046926,0.674429040807486,0.675932950490713,0.678469962114096,0.679734617644548,0.682137003266811,0.685268079400063,0.687115356487036,0.688848697304726,0.692326253283024,0.695261406821012,0.697477236044407,0.698283840256929,0.700633983814716,0.701716767257452,0.702505911660194,0.705015057992935,0.708445016038418,0.714916268855333,0.714202636253834,0.715069261991978,0.716598476928473,0.719132917106152,0.72158560371995,0.722019548153877,0.723369108897448,0.72586475597024,0.726951509046555,0.728460274899006,0.722149936062098,0.714470121860504,0.711380789875984,0.710451930165291,0.707822729945183,0.697716178894043,0.698163602948189,0.699612235426903,0.702739704847336,0.706466546058655,0.707986299395561,0.730037738084793,0.735936834216118,0.743496132493019,0.751624721288681,0.7602864331007,0.768210651350021,0.775368962442875,0.782524662494659,0.786766487038136,0.788611033409834,0.790352946764231,0.791607341837883,0.793095009797812,0.794157263112068,0.799051919740438,0.799727689409256,0.800466174834967,0.800758306789398,0.801181685817242,0.801078507387638,0.80079952455163,0.800371837294102,0.80034498218894,0.800298951870203,0.800286928457022,0.800625615531206,0.800862792420387,0.800631538850069,0.801524666726589,0.801706070172787,0.801936529439688,0.801922114706039,0.80174154984355,0.801860800242424,0.801964554023743,0.802694344383478,0.803379770100117,0.804817514312267,0.805251118427515,0.806927089798451,0.808188509809971,0.809061880385876,0.811711438381672,0.812930878460407,0.819674850583076,0.821030438089371,0.823508229845762,0.824197310197353,0.825035354685783,0.829032564640045,0.830928611451387,0.831528243196011,0.831580278348923,0.832947085046768,0.833720773744583,0.834629800707102,0.837433181566,0.845413161855936,0.841023480933905,0.837185550701618,0.819137270444632
0.590529361408949,0.594706741243601,0.598836778050661,0.603662538844347,0.602725976544619,0.602942399126291,0.603920698708296,0.606137219369411,0.608845286917686,0.609997687160969,0.611168070870638,0.612401026934385,0.613773455035686,0.615018320643902,0.617579128152132,0.618612708711624,0.62092113250494,0.622070141112804,0.624424195563793,0.625492775571346,0.626598449343443,0.627988857710362,0.629764508765936,0.632698575085402,0.633734228694439,0.634826453030109,0.635948884743452,0.636758817142248,0.637573662877083,0.638604285407066,0.640822599744797,0.643422850143909,0.644655046331883,0.645859192973375,0.647171583992243,0.648782246178389,0.650070815765858,0.651118620491028,0.652385312950611,0.65574966340661,0.658856019705534,0.66225984377265,0.664870869398117,0.670586533820629,0.67613818833828,0.682766086232662,0.678429504930973,0.678261343592405,0.679454785126448,0.682102708297968,0.683427556282282,0.685955050122738,0.689105541241169,0.691025021219254,0.692695820009708,0.696185869377852,0.699232277446985,0.701513834667206,0.702270119762421,0.70474023141861,0.705683907365799,0.706556832069159,0.70910069809556,0.713026936084032,0.719593845081329,0.718294211274385,0.71948319824934,0.720727820128202,0.723393910384178,0.725849307769537,0.72658481900692,0.727504199314117,0.730130414074659,0.731508575201035,0.734109288269281,0.734624340420961,0.729326874101162,0.726445598137379,0.725873853564262,0.72297694183588,0.714256391525269,0.714555402398109,0.716033407449722,0.71984861433506,0.724060462713242,0.726476984024048,0.753577682375908,0.760289393824339,0.768796899306774,0.777625990259647,0.785425367897749,0.790651114356518,0.794914665144682,0.798351575410366,0.80001295042634,0.801259629368782,0.803414355683327,0.805144954371452,0.806922711342573,0.808612201815844,0.81394123570323,0.814899814242125,0.815638553398848,0.816553817045689,0.816784100097418,0.816213680624962,0.816048970657587,0.81580594368577,0.815555675119162,0.815565192359686,0.815027934110165,0.814837237238884,0.815148241788149,0.814886054134369,0.815196555626392,0.815225992542505,0.814315124934912,0.814165778172016,0.8139733723104,0.813633207964897,0.813426284635067,0.813634411787987,0.813578925561905,0.814381934845448,0.814428321331739,0.815891407030821,0.816376846551895,0.816622229325771,0.818904780381918,0.819635675686598,0.825273677760363,0.826256338763237,0.828078683310747,0.828999793171883,0.829858161711693,0.833013949644566,0.835464174675941,0.836206530469656,0.836320155626535,0.838910930281877,0.839586089491844,0.839686294215918,0.844859018737078,0.854622056293488,0.851541296929121,0.849619846302271,0.834705487918854
0.573860000878572,0.578850707310438,0.582790148454905,0.587036486876011,0.586229971915483,0.586943632405996,0.587803082513809,0.590101673978567,0.592858219218254,0.594245650863647,0.59538173994422,0.596245596206188,0.597853115952015,0.598878005999327,0.600927786433697,0.601847115689516,0.604011401206255,0.604790385079384,0.60675959624052,0.607747869765759,0.608622226065397,0.609525853133202,0.611274442201853,0.613973599165678,0.615039827030897,0.616081895077229,0.61683535528779,0.617975208175182,0.618914119172096,0.620241313999891,0.62258890516758,0.625443698590994,0.626628900134563,0.627916964411736,0.629505995213985,0.630948298949003,0.632448143911362,0.633482351750135,0.635035456341505,0.638466164314747,0.641713030546904,0.645164392620325,0.647675265240669,0.653010876578093,0.657747086721659,0.663820618981123,0.661324542087317,0.661508653104305,0.662943417662382,0.665238548982143,0.666582427966595,0.669149482190609,0.672423822462559,0.67407085686326,0.675699212771654,0.678984462708235,0.682081619817019,0.684483346748352,0.685144609057903,0.687641677880287,0.688444379025698,0.689443243789673,0.691963741374016,0.695930538910627,0.701537843561172,0.700837184160948,0.702163881242275,0.703484406334162,0.70580308175683,0.707944094759226,0.708705183207989,0.709751589226723,0.712373169249296,0.713755752116442,0.715892639011145,0.71822445987463,0.715340757352114,0.713011877995729,0.712455484461784,0.710098780918121,0.698229928016663,0.698956364989281,0.700527495741844,0.703060415387154,0.706529750823975,0.707968464493752,0.727254610955715,0.732628392708301,0.739211947697401,0.746981336885691,0.754048508483172,0.759105665308237,0.762692841738462,0.765188061064482,0.766638310962915,0.767234333205223,0.768263606131077,0.769057146966457,0.769774707078934,0.771060308015347,0.774438765156269,0.775080818670988,0.775896589058638,0.776390372097492,0.776384511178732,0.776314238399267,0.776159831625223,0.775900865083933,0.775778947395086,0.776044704145193,0.775937772095203,0.776840250617266,0.77746462905407,0.777736081928015,0.778721566855907,0.779383319813013,0.780216638958454,0.780966091293097,0.781298151612282,0.781670563352108,0.782496321672201,0.78372664104104,0.784903535813093,0.786982518690824,0.788062092769146,0.790617164617777,0.792212298691273,0.793651917213201,0.796927691370249,0.798139705342054,0.807019384169579,0.808182994514704,0.811137299525738,0.812165887850523,0.813316921699047,0.817848514097929,0.819587608408928,0.819880187147856,0.820109130162001,0.819447506159544,0.819899742531776,0.820175563782453,0.82269834856987,0.825380585747957,0.8200432307899,0.815513215088844,0.792788263565302
0.585887283217907,0.590205657798052,0.594568576616049,0.599530696308613,0.598141386038065,0.598850366616249,0.599716158103943,0.602134095621109,0.604896128207445,0.606199576073885,0.607290808516741,0.608473934155703,0.610043240493536,0.611202476555109,0.613613884264231,0.614654367119074,0.616783899384737,0.617842142027616,0.619974881803989,0.621319240093231,0.622059485983849,0.623261855363846,0.624851118415594,0.627773319321871,0.628857525449991,0.630046579992771,0.630976551735401,0.631822788619995,0.632876029396057,0.633814197427034,0.636015546530485,0.638934480792284,0.640081461620331,0.641387452721596,0.642926843303442,0.644179957866669,0.645595736503601,0.646834915810823,0.648323507148027,0.651418841618299,0.654592653566599,0.658232724380493,0.660978592985868,0.666152989155054,0.671721960109472,0.678152659469843,0.674617251324654,0.674523578822613,0.676014121598005,0.678569359123707,0.679979701411724,0.682420835006237,0.685466093873978,0.687437654566765,0.688994852340221,0.692713319331408,0.695691550183296,0.697953158450127,0.69877901648283,0.701027645981312,0.702267933690548,0.702987135112286,0.705642400842905,0.70920637819767,0.715946367758513,0.71499194585681,0.715900504595041,0.717384338033199,0.719938315242529,0.722451407361031,0.72292594487071,0.724191466611624,0.7267663893044,0.727767758011818,0.728893776297569,0.722140873742104,0.714469911956787,0.711380789875984,0.710451930165291,0.707822729945183,0.697716178894043,0.698163602948189,0.699612235426903,0.702739704847336,0.706466546058655,0.707986299395561,0.730037738084793,0.735936834216118,0.743496132493019,0.751624721288681,0.7602864331007,0.768213568371534,0.775388332402706,0.782930477547646,0.787960970973969,0.79044705145359,0.792755992799997,0.794065318125486,0.795477328521013,0.796591393089294,0.801124271953106,0.801981251323223,0.802763067978621,0.802982036334276,0.803432380920649,0.803194277924299,0.802941056060791,0.802571604114771,0.802506362563372,0.802478983104229,0.802411636263132,0.802687588340044,0.802852455216646,0.802677247780561,0.803433822715282,0.803622319358587,0.803864430582523,0.80379802531004,0.803657321107388,0.803810586494207,0.803953621703386,0.804643789237738,0.805338965374231,0.806753940469027,0.807350585371256,0.808934963977337,0.810281333881617,0.810927231609821,0.813739268696308,0.814934943920374,0.821922946017981,0.823336771321297,0.825981927210093,0.82646899111867,0.827438115847111,0.831457381755114,0.833097405582666,0.833765388822556,0.833673175019026,0.835143220812082,0.835930073052645,0.836711437213421,0.839406499749422,0.84714856955409,0.84235688803792,0.838368237799406,0.819533313906193
0.590314495289326,0.594903209328651,0.599151571178436,0.60391270558238,0.602951804220676,0.603518004280329,0.604498990273476,0.606487097960711,0.609491469722986,0.610758695602417,0.6119852199018,0.613103569161892,0.614590297007561,0.61591778857708,0.618277674144506,0.619512208604813,0.62175302618742,0.622940727651119,0.625321326494217,0.626293878108263,0.62742953518033,0.628870670539141,0.630541498792171,0.633560532039404,0.63470433832407,0.635699003052712,0.636842264544964,0.63756742246747,0.638380706977844,0.639409497946501,0.641651758056879,0.644322153186798,0.645524612307549,0.646679996454716,0.647983309227228,0.649599945539236,0.650893576186895,0.652015336877108,0.653369148159027,0.65666561819315,0.659885831207037,0.663231055736542,0.665913070988655,0.671708712941408,0.677355618619919,0.684083697360754,0.679658132177591,0.679419334769249,0.680587547075748,0.683379186141491,0.684701228535175,0.687218403750658,0.690302073985338,0.692322324132919,0.693994757276773,0.697642286717892,0.700624671792984,0.702944237154722,0.703554602617025,0.706072698175907,0.707028799784184,0.707987174493074,0.710504210323095,0.71446000290513,0.721329143834114,0.719961215752363,0.721104116731882,0.722337296700478,0.72496343909502,0.727427396291494,0.728238002455235,0.729152805656195,0.731908820480108,0.733156277626753,0.735824070483446,0.735082328909636,0.729310528612137,0.726423063737154,0.72584004881978,0.722964668250084,0.714256391525269,0.714555402398109,0.716033407449722,0.71984861433506,0.724060462713242,0.726476984024048,0.753577625739574,0.760286363762617,0.768793232887983,0.777782478433847,0.785925086081028,0.791589031308889,0.796596457058191,0.800810943055153,0.802909264183044,0.804151521730423,0.806388328379393,0.808062333714962,0.809831900697947,0.811623481577635,0.816652465844154,0.81753740156889,0.818416565805674,0.819208710992336,0.819353856259584,0.818954160195589,0.818655402261019,0.818517888003588,0.817945845729113,0.818009601789713,0.817346807491779,0.817241095852852,0.817536652553081,0.817147672647238,0.817560898917913,0.81757177593708,0.816579855275154,0.816369865989685,0.816282050448656,0.815835375916958,0.815816138595343,0.815707023924589,0.815902109080553,0.816627380806208,0.816619080471992,0.817995557552576,0.818561063885689,0.818991186344624,0.821226790046692,0.821969129985571,0.827838399672508,0.828696518576145,0.830731143248081,0.831453787016869,0.83227210752368,0.835547099888325,0.837865241879225,0.838488851815462,0.838477862882614,0.840815166693926,0.841452781009674,0.841977265197039,0.846721828794479,0.856055320060253,0.852870324009657,0.850309064310789,0.834567775553465
0.58669088986516,0.592000700050592,0.596256224989891,0.600711801868677,0.600427555793524,0.600964394390583,0.601948299336433,0.604288791513443,0.607340075075626,0.608724438869953,0.609954331541061,0.611120894318819,0.612639837348461,0.613876574617624,0.616300505000353,0.617252331864834,0.619782769775391,0.62067248390317,0.622922870802879,0.624040455251932,0.624937887865305,0.625997002995014,0.627830232840776,0.630770425897837,0.631952895486355,0.63309096083641,0.634067884719372,0.635276403069496,0.636425332343578,0.637702011662722,0.640286024188995,0.643218284755945,0.644511088871956,0.645741731673479,0.647337853997946,0.648821699345112,0.650315668469667,0.65148415363431,0.652869648337364,0.65627323576808,0.659400464844704,0.662680251210928,0.66494655610919,0.669868215054274,0.674568489253521,0.68087635320425,0.678110812562704,0.678305949783325,0.679642059254646,0.681956079852581,0.683175115275383,0.685576772141457,0.688678948873282,0.690212359172106,0.691820358747244,0.694869871175289,0.697868447804451,0.699868623566627,0.700675250005722,0.702957447195053,0.703740391975641,0.70448284701705,0.706882833456993,0.710430248039961,0.716081216430664,0.715213811028004,0.716372638475895,0.717640545243025,0.719808758467436,0.721952741324902,0.722442145419121,0.723473178714514,0.725907944834232,0.726932293891907,0.727750135731697,0.724230668735504,0.717483348959684,0.714123203957081,0.713176784968376,0.71046090297699,0.698229928016663,0.698956364989281,0.700527495741844,0.703060415387154,0.706529750823975,0.707968464493752,0.727256461977959,0.732640042901039,0.739327453422546,0.747654483175278,0.755772524756193,0.762255308997631,0.76745529563427,0.771579406797886,0.773977599841356,0.774975947988033,0.776083625495434,0.776671698182821,0.777221565371752,0.778202981221676,0.781213664454222,0.781808893465996,0.782622514718771,0.782996500593424,0.783028391969204,0.783220949041843,0.783177448928356,0.782910454708338,0.782900927227736,0.783147105711699,0.783174319887161,0.78403892365098,0.78430592418313,0.784744268256426,0.785527515947819,0.786159644180536,0.786955016988516,0.787793591803312,0.787883312600851,0.78847869951725,0.789014216351509,0.790190268450975,0.791169492435455,0.793125802123547,0.79422275326848,0.796415631115437,0.797852676224709,0.799271005475521,0.802442765516043,0.803524393028021,0.812110116022825,0.813115896648169,0.815970415222645,0.81689715359807,0.818059168368578,0.822190625810623,0.823449398624897,0.823636610555649,0.823394904232025,0.822408312499523,0.823061451941729,0.82284072484374,0.825478913187981,0.827920741713047,0.822584604889154,0.817689501851797,0.794230815553665
0.595294226443768,0.599733057081699,0.604124791914225,0.609272785776854,0.608643321090937,0.608849353200197,0.609988414162397,0.612443813228607,0.615374009859562,0.616740938299894,0.617962936317921,0.61925190217495,0.620909081482887,0.622222657138109,0.624786295121908,0.626010622346401,0.628316439062357,0.629603908389807,0.63199328918457,0.633353448748589,0.634239387083054,0.635633562886715,0.637182985800505,0.640453641027212,0.641529516297579,0.642851311165094,0.643915818631649,0.644873986554146,0.646040898823738,0.647103799951076,0.64930205360055,0.652344198775291,0.653471459937096,0.654739143460989,0.656316529965401,0.657572643625736,0.658944814950228,0.660221741962433,0.661688713139296,0.664672493708134,0.667683919686079,0.671104337745905,0.673607510608435,0.678396082776785,0.683912210673094,0.690441903358698,0.686841910487413,0.686609350842238,0.688094040507078,0.690622760570049,0.691857906967401,0.694173795115948,0.697132398372889,0.69897616096139,0.700467140632868,0.703890150034428,0.706672149789333,0.70881256313324,0.709618454575539,0.711689065986872,0.712714909601212,0.713478779840469,0.715943425500393,0.718996341341734,0.725686004161835,0.724821335542202,0.725477312475443,0.726817016834021,0.72927995750308,0.731660351234674,0.731978264379501,0.733153811120987,0.734913880223036,0.734893976604938,0.731701633572578,0.722173799598217,0.714470121860504,0.711380789875984,0.710451930165291,0.707822729945183,0.697716178894043,0.698163602948189,0.699612235426903,0.702739704847336,0.706466546058655,0.707986299395561,0.730037738084793,0.735936834216118,0.743496132493019,0.751624721288681,0.7602864331007,0.768214648365974,0.775425385558605,0.783336646920443,0.789427255702019,0.792826748383045,0.796192105436325,0.797225872844458,0.798504355561733,0.799472577774525,0.803517537432909,0.804123265850544,0.804888439714909,0.80518898332715,0.80544256939888,0.805385383838415,0.805355451774597,0.804968910324574,0.804912945282459,0.805004948049784,0.804732432067394,0.80493362839818,0.805004627490044,0.804934870833159,0.805530261516571,0.805627266168594,0.805646677273512,0.805609080666304,0.805330729389191,0.805515941488743,0.805567632752657,0.806202120792866,0.806603304046392,0.807925992566347,0.808360439562798,0.809816174900532,0.810944682270288,0.811830244588852,0.814233235687017,0.815361196440458,0.821824517315626,0.823179871404171,0.825586741179228,0.82628806848526,0.826936433893442,0.830633130013943,0.832202280080318,0.832670238226652,0.832082217770815,0.833330302548409,0.834208035200834,0.834722118860483,0.837684729737043,0.845032508802414,0.840153186500072,0.836240099060535,0.816410367566347
0.596461768877506,0.601278061282635,0.605620492011309,0.610833546996117,0.610496146863699,0.610720752722025,0.611665954530239,0.613966688942909,0.61704040235281,0.618277199906111,0.619743602782488,0.621111790436506,0.622514294809103,0.623885259240866,0.626643788778782,0.627922085297108,0.630475645518303,0.631822158902884,0.634495584106445,0.635601610964537,0.636818777775764,0.638338173305988,0.640156915211678,0.64347841693759,0.64445101621747,0.645721739280224,0.646980313324928,0.647805570209026,0.64881988632679,0.649899271184206,0.652261777800322,0.655019661420584,0.65615002322793,0.657433779197931,0.658677833718061,0.660275455242395,0.661591614919901,0.662604461628199,0.663949665302038,0.66710587926507,0.670130811274052,0.673376872497797,0.675901826810837,0.681290384894609,0.686927865809202,0.693834539288282,0.689223165005445,0.688934895479679,0.690091221272945,0.692648554050922,0.693896008706093,0.696424141091108,0.699389844357967,0.701283616185188,0.702760794019699,0.706244571709633,0.709163736462593,0.711131441766024,0.711784410887957,0.714145831334591,0.71506000033021,0.71586173312068,0.718186170125008,0.721824911201,0.728723355340958,0.72727545555234,0.728120771306753,0.729298675197363,0.731783791714907,0.734111960268021,0.734761895614862,0.735635542738438,0.73810474742651,0.739279394382238,0.740676378124952,0.736868935292959,0.729732168388367,0.726588119995594,0.725941778916121,0.722990797311068,0.714256391525269,0.714555402398109,0.716033407449722,0.71984861433506,0.724060462713242,0.726476984024048,0.753577682375908,0.76029095056057,0.768846248281002,0.778076623284817,0.786660334974527,0.792602388960123,0.797651902580261,0.802155933535099,0.80436846088171,0.805657072132826,0.80761033886075,0.809089802986383,0.810693740224838,0.812191910213232,0.816735736066103,0.817605999332666,0.818394504189491,0.819086836707592,0.819395346528292,0.819034309267998,0.818869001185894,0.818688113689423,0.818267372381687,0.818217154800892,0.817707948994637,0.817401027971506,0.817675297057629,0.817328820049763,0.817507513916492,0.81749439291954,0.816289057350159,0.815989791989327,0.815875298893452,0.815587563228607,0.815291414499283,0.815159073555469,0.815238738363981,0.81579753600359,0.815571087682247,0.816853901952505,0.817430714929104,0.817616845339537,0.819709636271,0.820379340916872,0.82567257283926,0.826611913770437,0.828364517080784,0.829141206401587,0.829973086130619,0.832854326611757,0.834845252674818,0.835204558646679,0.835065719592571,0.836965204101801,0.837568174183369,0.837922902315855,0.842776755261421,0.851646375161409,0.848472073125839,0.846102138215303,0.829062509977817
