0.583902458882332,0.607906805455685,0.616622490227222,0.62280702611208,0.724229588776827,0.725494090175629,0.800657891184092,0.816753147882223,0.818646197038889,0.817966519325972,0.822445131444931,0.835982849574089,0.837051970815659,0.872754536581039,0.866595716947317,0.851099902898073
0.592316680574417,0.616894121485949,0.626238009011745,0.632769947755337,0.733208668881655,0.734268231260777,0.824625781261921,0.835419746881723,0.837953254359961,0.831891430401802,0.835078872233629,0.846596409004927,0.84782449233532,0.888291392987967,0.883307981783152,0.86879185308814
0.583734172672033,0.607564184206724,0.615953490269184,0.621510274213552,0.723156298345327,0.724178413075209,0.789712582075596,0.799796993559599,0.801121144998074,0.80700820659399,0.812596045064926,0.827364569699764,0.8286385627985,0.854037340563536,0.847412898206711,0.828686791557074
0.597470970600843,0.622440528607368,0.631606809151173,0.637813930976391,0.737696153748035,0.738836984062195,0.800895898753405,0.827690992856026,0.829285034000874,0.827490492868423,0.831625477457047,0.844748796677589,0.845832826304436,0.88059789711237,0.87424525848031,0.858444296199083
0.603004695415497,0.628866504865885,0.638700388532877,0.645247731697559,0.744667947041988,0.745734850013256,0.828967036694288,0.845061877942085,0.847311145681143,0.840273892766237,0.843143288612366,0.854141626012325,0.855449421435595,0.894613622438908,0.889791942065954,0.874455177170038
0.587107951396704,0.609826436954737,0.618138681858778,0.623682912266254,0.725234900212288,0.726336842852831,0.790473791402578,0.801848468852043,0.803019447958469,0.808992915785313,0.814754375380278,0.8295441860497,0.831100574207306,0.857184647428989,0.850001971036196,0.831816194164753
0.599134828728437,0.623280500221252,0.632312506169081,0.638473236876726,0.738355725198984,0.739469500857592,0.800894460582733,0.828407614928484,0.829991210734844,0.828102353781462,0.832465568190813,0.845920481938124,0.846930895459652,0.882720432424545,0.876539243543148,0.861001943176985
0.605538957607746,0.630391305238008,0.640187427043915,0.646598259836435,0.746031022310257,0.74707415112257,0.829852180713415,0.846557750445604,0.848755208915472,0.841798456913233,0.844892340832949,0.855936433279514,0.857450974422693,0.897705565673113,0.892540999114513,0.878937524306774
0.583798749262095,0.607039481693506,0.615178936952352,0.620682389950752,0.722444162791967,0.723420712685585,0.789920575749874,0.800207851284742,0.801443914920092,0.807333724272251,0.813051147979498,0.828135868215561,0.82957343338728,0.855970783787966,0.848769952654839,0.829324288028479
0.597078525263071,0.621757073187828,0.630689626389742,0.636779346621037,0.737026737803221,0.738236530554295,0.800904574644566,0.827998667043447,0.829588931304216,0.827398188865185,0.831884018725157,0.845394296944141,0.846369024199247,0.881970974445343,0.875793024671078,0.859487542229891
0.602678224223852,0.628278479206562,0.638008365690708,0.644469564449787,0.744104835999012,0.745260341989994,0.829425084751844,0.845721891945601,0.84799580835104,0.840871895498037,0.84396141987443,0.855366276502609,0.85653077442646,0.896620181030035,0.891948264020681,0.876616643208265
0.572235090410709,0.596044844597578,0.604358256614208,0.610349430221319,0.712470603114366,0.713566553366184,0.784863780987263,0.791013432508707,0.792490238010883,0.799260562944412,0.804913317728043,0.819485447925329,0.820743962949514,0.847088284665346,0.83994558378458,0.820943427401781
0.58479712035656,0.609471523863077,0.618472187799215,0.624915862572193,0.725666624957323,0.726833828729391,0.800584210240841,0.816571029126644,0.81839410213232,0.817829194450378,0.82194581733346,0.83519108607769,0.836161337065697,0.871918612349033,0.865405463391542,0.849791769677401
0.591288425511122,0.616860747593641,0.62640302683711,0.633125085252523,0.73322855399251,0.734475177210569,0.823858585888147,0.834207999914885,0.836814847058058,0.830782391870022,0.833535242539644,0.844703589904308,0.845936677217484,0.886107455933094,0.88088280838728,0.866410662662983
0.575604378056526,0.598073006659746,0.606083735942841,0.611590451908112,0.713523622947931,0.714701515418291,0.785584260654449,0.791335267066956,0.79276841236949,0.799435362690687,0.805237069189549,0.819946750479937,0.821280511397123,0.848295833158493,0.841461718153954,0.823415164232254
0.586284092050791,0.610121214866638,0.618929063850641,0.625194651436806,0.725632936036587,0.726951640987396,0.800702496105433,0.816766139364243,0.818557652646303,0.8176407310009,0.822040747821331,0.835264924371243,0.836419731760025,0.873245865118504,0.867177560955286,0.851942384719849
0.593145138144493,0.61751013109684,0.627045849657059,0.633385530030727,0.732939667260647,0.734123757147789,0.824208937579393,0.834599080681801,0.837007676661015,0.831121085119247,0.834239529049396,0.845356527543068,0.846793879801035,0.8883082459867,0.883267236506939,0.869832076978683
0.574201271367073,0.596841842848063,0.604964931041002,0.610566230988502,0.712096791505814,0.713191209447384,0.784995916676521,0.790684753978252,0.791959801352024,0.79855444008112,0.804363790053129,0.819417181354761,0.820809814286232,0.84763320607543,0.840922307628393,0.821801086699963
0.585580669111013,0.609610808897018,0.618475958716869,0.624531946730614,0.724866182762384,0.726228974568844,0.800742319095135,0.816822056931257,0.818719664210081,0.81740218526125,0.821820156747103,0.83552139903903,0.836432005798817,0.873174524855614,0.866922512739897,0.851164279806614
0.592948671454191,0.617596138423681,0.627116397219896,0.633597329670191,0.733426298940182,0.734513257128,0.825184100228548,0.836014829307795,0.838327252155542,0.832235194283724,0.835534135842323,0.846892562186718,0.84833973287344,0.889638839679956,0.884908772158623,0.869991159486771
0.580286279219389,0.603235207593441,0.611304487884045,0.616904279124737,0.717586496597528,0.718670177948475,0.78777683494091,0.79499712934494,0.796294319361448,0.802936098062992,0.808458875322342,0.823320835196972,0.82467723069191,0.851091908150911,0.843784821480513,0.824803381121159
0.592463099694252,0.616538907653093,0.625467200624943,0.631695105212927,0.730988488250971,0.732240315383673,0.800860576629639,0.820815937775373,0.822604520839453,0.821467015516758,0.825626486611366,0.838776232326031,0.839938116878271,0.875449308955669,0.868749732851982,0.85288829177022
0.598061982113123,0.623021502238512,0.632442938798666,0.639043788683414,0.737939779794216,0.73901997860074,0.826217230647802,0.838440802526474,0.840819091373682,0.83439925852418,0.837531332939863,0.848666960704327,0.850051842236519,0.889763380217552,0.884812849467993,0.86948726349473
0.583077018344402,0.6051877358675,0.613024068361521,0.618790047436953,0.719888147616386,0.721016902935505,0.788410775536299,0.796062824004888,0.797449912750721,0.803923894965649,0.809709403693676,0.824578466290236,0.825948815310001,0.852569743818045,0.845953850245476,0.826865195900202
0.594958170086145,0.618680190420151,0.627228192281723,0.633536811262369,0.733097695922852,0.734309518170357,0.800874100786447,0.822616670995951,0.824497148627043,0.823349144858122,0.827637332999706,0.841014593589306,0.842140445512533,0.877999851047993,0.87239852656126,0.856379640436173
0.59990528049469,0.624241581702232,0.633545425540209,0.640212620836496,0.739502014356852,0.740595800155401,0.827167976427078,0.839877034389973,0.842191208314896,0.8358732673347,0.838800474441051,0.850210396516323,0.851522799056768,0.892552293133736,0.887678273808956,0.873134711199999
0.580481654578447,0.6030546235919,0.610929433250427,0.616809248811007,0.718588710933924,0.719685000604391,0.788512607431412,0.796576719820499,0.79797988936305,0.804780464702845,0.810606783729792,0.825945987284183,0.827266014909744,0.853704007434845,0.846601622223854,0.827317587739229
0.593030202358961,0.616830247652531,0.625479012936354,0.631790161252022,0.731900061434507,0.733090725851059,0.80087505723834,0.822339270210266,0.82411186555028,0.822886313515902,0.827377477109432,0.840989271616936,0.842089189732075,0.878282509535551,0.871775153917074,0.855403401517868
0.598821302753687,0.623541884827614,0.632827010780573,0.639351322591305,0.738549339693785,0.739656741380691,0.826927308386564,0.839222771281004,0.841542460936308,0.834941949862242,0.83818293569088,0.849731955325604,0.850923124873638,0.892048046505451,0.886638255172968,0.87201647337079
0.584500141769648,0.60919574149251,0.617984406775236,0.624190609717369,0.725506326144934,0.726500471484661,0.789548424589634,0.801482482475042,0.802469631439447,0.808278131401539,0.813803098225594,0.828376345819235,0.829781935250759,0.855799572330713,0.849020161670446,0.829434256535769
0.599700389409065,0.625565574151278,0.635174356657267,0.641964856851101,0.741967556035519,0.742871465671062,0.800905979055166,0.831344987761974,0.832806879031658,0.830829039043188,0.83499013248086,0.848326342976093,0.849426350349188,0.884600103634596,0.877834013289213,0.861828551357985
0.607665150302649,0.633942041063309,0.64422042042017,0.651157324415445,0.750558290368319,0.751559761154652,0.830598059016466,0.849923207873106,0.851956472569704,0.844820225828886,0.847637747323513,0.858789436173439,0.86014355520606,0.899669966250658,0.894382583338022,0.879318321835995
0.58804884185791,0.611933319330215,0.620383403927088,0.62636107032299,0.726982673698664,0.728096720051765,0.79067422862649,0.802311247390509,0.803220805907249,0.808865614008904,0.814537241667509,0.829436463057995,0.830903674983978,0.857671277546883,0.850346089172363,0.831227217918634
0.600317794573307,0.625483817869425,0.634737927848101,0.641377637535334,0.74061420713067,0.741605392873287,0.800889227217436,0.829302783584595,0.830750370121002,0.828598213505745,0.832789023256302,0.846274451571703,0.847461454701424,0.883703788650036,0.877509048765898,0.861265466958284
0.607374143952131,0.632967741823196,0.643035765141249,0.649987653189897,0.749656139880419,0.75077066090703,0.830735072875023,0.849756827026606,0.851735801929235,0.844466380423307,0.847496902680397,0.858720468175411,0.860168386334181,0.900838518744707,0.895895776259899,0.881587938117981
0.584447359377146,0.608744830960035,0.617151276534796,0.623080332428217,0.724422148895264,0.725432601606846,0.790170536053181,0.800786486035585,0.801903218090534,0.807265342241526,0.81282169534564,0.828004474163055,0.829574345320463,0.855285762053728,0.848721248322725,0.829232404738665
0.597131288075447,0.622730782145262,0.631885457134247,0.638442278796434,0.73820182518363,0.739215851920843,0.80090747384429,0.828008994346857,0.829468300622702,0.827136555069685,0.831621758425236,0.845076686245203,0.846287202912569,0.881936639732122,0.875928427970409,0.860028803944588
0.604341207659244,0.630739643633366,0.640898398411274,0.647806558215618,0.747429878890514,0.748669442427158,0.830397705811262,0.8480062915802,0.849913815927505,0.842274514645338,0.845207512950897,0.856715753054619,0.858102906900644,0.898566808587313,0.893759782671928,0.879542307698727
0.587942367309332,0.612293269985914,0.62132309166193,0.627349003666639,0.728661298894882,0.729885463619232,0.791561718153954,0.805446635782719,0.806405021268129,0.812556889569759,0.817959446853399,0.832799832767248,0.834237506705523,0.860384182143211,0.853162300080061,0.83375808122158
0.599783568125963,0.625457920265198,0.635256217986345,0.641757947415113,0.741490865188837,0.742612552118301,0.800908772534132,0.830942709898949,0.83224673807025,0.830593252366781,0.834648648697138,0.848072822082043,0.849193411034346,0.885063384336233,0.878458804482222,0.862198467952013
0.606080691993237,0.632455499345064,0.642977512121201,0.649908739697933,0.749192285454273,0.750217276632786,0.830466957378387,0.8485839155972,0.850619808650017,0.844038321024179,0.846637002497911,0.857958259999752,0.859375562757254,0.899334180140495,0.894667163342238,0.880034302818775
0.589752020519972,0.613036517220736,0.621888673633337,0.627853281855583,0.728702700334787,0.729807054537535,0.791433195239305,0.804364742994308,0.805298526585102,0.811357417470217,0.817105913162231,0.831995809191465,0.833441397118568,0.860321730405092,0.853345471340418,0.833975535643101
0.602243916296959,0.626910189294815,0.636360904544592,0.642874438166618,0.741744395005703,0.742724215775728,0.800907299989462,0.830378464257717,0.831834272909164,0.829817635446787,0.833919610971212,0.847277388453484,0.848570296764374,0.88533132776618,0.879077571493387,0.86340923601985
0.608245199656486,0.6337211994946,0.643977937150002,0.650940201681852,0.750455059790611,0.751487290906906,0.830795238667727,0.849974571073055,0.851967831075191,0.844804431307316,0.84766000264287,0.858844017511606,0.860418043959141,0.901847840040922,0.896724242961407,0.882378993147612
0.587341011923552,0.610909529793263,0.619716520404816,0.625734979963303,0.726490805017948,0.727470630604029,0.791133215773106,0.803057183682919,0.804031082880497,0.81001774392128,0.815675899034739,0.83064312903285,0.832252312469482,0.859447894108295,0.852400355774164,0.833280176842213
0.600117678660154,0.624779417985678,0.634345257133246,0.640929062283039,0.740442901921272,0.741615794062614,0.80090863634944,0.830285853827,0.831578203475475,0.829547053194046,0.833827768886089,0.847266206914187,0.848657270622253,0.885018122088909,0.878627472990751,0.862794844663143
0.606235327166319,0.63187292470932,0.642198698854446,0.649129829484224,0.748208010816574,0.749369962674379,0.830233142644167,0.848761676442623,0.850694639313221,0.843294406861067,0.8462861756742,0.857636764287949,0.859071874564886,0.900713471972942,0.896054087883234,0.881532713854313
0.58576650698185,0.609708753865957,0.618615482896566,0.62474440740943,0.726105187815428,0.727178516030312,0.790582834863663,0.801733914202452,0.802819202184677,0.809569152081013,0.815087907588482,0.829737210458517,0.831189676684141,0.856100952965021,0.849327294075489,0.829765591752529
0.5964482234478,0.621321567320824,0.630866536188126,0.637487771725655,0.736326961755753,0.737528717708588,0.800899031758308,0.824264100849628,0.82577066745162,0.824611285996437,0.828702880829573,0.841729083561897,0.842898696279526,0.877637842094898,0.871757265472412,0.855923988771439
0.602129866474867,0.627312457156181,0.63727717564106,0.644294095879793,0.741035064047575,0.742106064713001,0.826923412704468,0.838270678335428,0.840366118234396,0.833647163903713,0.836477206730843,0.847149809575081,0.848499394768476,0.888415822863579,0.883450184476376,0.8697915379107
0.586819625532627,0.609828793865442,0.618656153899431,0.624762878137827,0.726483026695251,0.727506758773327,0.790726120465994,0.802312889152765,0.803419341391325,0.810237305313349,0.815905043059587,0.830688067936897,0.832134631145,0.858085264873505,0.851505216008425,0.831857201707363
0.599507480949163,0.624132931053638,0.633580483031273,0.64017356185317,0.740223117649555,0.741263393270969,0.800907019376755,0.828962335526943,0.830382980805635,0.829166575050354,0.83357481815815,0.846885050988197,0.84785867972374,0.883175276875496,0.876795842689276,0.861158783376217
0.601959464561939,0.627334178316593,0.637659409564734,0.644802786827087,0.744996893328428,0.746082392513752,0.829173954474926,0.84489313364625,0.846886672896147,0.840663712418079,0.843559519857168,0.854766795635223,0.856166513431072,0.896470513164997,0.891930740165711,0.877224077665806
0.584590522247553,0.608096654784679,0.616642939990759,0.62270362432003,0.724240073609352,0.725312764269114,0.790391598856449,0.800899159699678,0.802006213474274,0.808787103831768,0.814678455239534,0.829764559561014,0.83132673265934,0.857322010177374,0.850223392313719,0.830850249224901
0.596595779788494,0.621425425124168,0.630781429332495,0.637451672077179,0.737935829150677,0.738919342076778,0.800898169535398,0.827982448160648,0.82936352635026,0.828066391301155,0.832352278184891,0.846011465811729,0.847212184327841,0.88270862942338,0.876474937069416,0.860113143527508
0.601838523310423,0.627554998081922,0.637519653534889,0.644541027343273,0.744087017649412,0.745187292605639,0.829148110461235,0.844891817933321,0.846975714242458,0.840519190776348,0.843442204254866,0.854801514613628,0.856370730340481,0.897192113775015,0.891849045336247,0.876853800237179
0.589398352921009,0.614850261193514,0.624426351439953,0.630663353842497,0.731257665002346,0.73234247122407,0.791481139522791,0.805749212604761,0.806476695013046,0.811927701681852,0.817295422047377,0.831920396536589,0.833400165504217,0.859272150325775,0.852101273167133,0.831943183046579
0.601646303510666,0.628763952422142,0.639118436944485,0.645993875652552,0.74467885748148,0.745535988140106,0.800907054287195,0.832037787026167,0.833060713338852,0.830675934034586,0.834571312570572,0.847550078594685,0.848771398305893,0.883721613377333,0.877494583261013,0.85986926728487
0.60541024929285,0.633295458126068,0.644322061526775,0.651335443758965,0.749259439510107,0.750317258411646,0.82982206505537,0.847028867900372,0.848747794705629,0.841400458151102,0.843937621426582,0.854861481535435,0.85620180593133,0.895642937225103,0.89095772908926,0.875036413472891
0.590293623316288,0.614576708638668,0.624091929525137,0.630225061351061,0.730754552656412,0.731806310898066,0.791370088869333,0.805086127513647,0.8057243463099,0.811342663705349,0.816839327281713,0.831605660134554,0.833062152808905,0.859935514384508,0.853184150850773,0.833300887531042
0.602130706626177,0.628566368806362,0.638729211455584,0.645590202867985,0.74448822760582,0.745267356318235,0.800854847276211,0.832509171652794,0.83365048339963,0.831074526226521,0.8352846098423,0.84836366891861,0.849526302874088,0.885854902368784,0.879787258476019,0.863103358453512
0.607748030728102,0.634671628749371,0.645489686012268,0.652657390576601,0.750722094035149,0.751690056061745,0.830522069376707,0.848838382464647,0.850531368249655,0.843324915909767,0.845972695827484,0.856977940070629,0.858401002079248,0.899530126947164,0.894917100435495,0.879904468333721
0.588609813970327,0.613469944709539,0.622896613073349,0.628980265980959,0.729619763469696,0.730780803573132,0.791488957965374,0.804385169863701,0.805097140043974,0.810328866773844,0.815810924834013,0.830643065136671,0.832319045120478,0.858777058422565,0.851926756715775,0.831805094856024
0.600795373874903,0.627359550499916,0.637623250120878,0.64435690022707,0.743649984925985,0.744591233611107,0.800907956510782,0.832071762132645,0.833086063909531,0.830465464931726,0.834478747349978,0.847818084651232,0.849205653804541,0.884949136424065,0.878667647248507,0.862148402845859
0.605193581080437,0.632834661096334,0.643723467874527,0.650789999455214,0.749647367477417,0.75073421703577,0.83060090970397,0.849197043865919,0.850760864037275,0.842925178450346,0.845777416419983,0.856956940555572,0.858557439398766,0.899402450585365,0.894679025995731,0.879144024688005
0.585326205402613,0.61060296857357,0.620088235473633,0.626662146162987,0.727610428285599,0.728569505417347,0.790661721128225,0.802759003895521,0.803622501373291,0.809059937018156,0.814513641822338,0.829076449322701,0.830545596992969,0.856246868795156,0.84902225612998,0.828489626502991
0.598968533605337,0.625654672938585,0.635834626460075,0.64292716910243,0.742456693911552,0.743376892185211,0.800905672436953,0.830208852183819,0.831470776075125,0.829248014008999,0.83323798288703,0.846128811091185,0.847298773348331,0.882262340098619,0.875617707121372,0.858707343780994
0.605997851204872,0.633416388636827,0.64430590531826,0.651663389366865,0.7502007827878,0.751171150112152,0.830291554754972,0.84812448028326,0.849925007164478,0.842949469977617,0.845548745191097,0.856320100790262,0.85774550075531,0.897225328761339,0.891757658737898,0.876307017850876
0.58711169655323,0.611836616230011,0.621135419666767,0.627554961979389,0.728512180382013,0.72960906201601,0.79138676853776,0.803482309567928,0.804241032522917,0.809826326060295,0.815487899148464,0.83013960518837,0.831580086112022,0.858038546526432,0.851525070106983,0.831351477462053
0.601566885322332,0.627528434544802,0.637500256204605,0.644349423128367,0.74347579460144,0.744440185952187,0.800902414810657,0.83165185007453,0.8329150839746,0.830583857876062,0.834735438323021,0.847756259649992,0.849072650974989,0.884829551112652,0.878568098974228,0.861985707694292
0.608256795299053,0.634973566818237,0.645630951589346,0.652815695220232,0.751737270283699,0.752797017663717,0.830798505049944,0.850381654459238,0.852128483998775,0.844919245439768,0.847727741587162,0.858662626200914,0.860252535647154,0.900914366596937,0.896507019710541,0.881084689122438
0.586355534446239,0.611034587740898,0.620199957251549,0.626390154284239,0.726980567497015,0.728013881337643,0.790934566801786,0.8027668653965,0.803430201762915,0.809130469363928,0.814716594135761,0.829388730955124,0.831042793053389,0.857154958480597,0.849989899080992,0.830297314178944
0.599904048532248,0.626099885684252,0.635926964247227,0.642765973871946,0.741460784715414,0.74248765988946,0.800906855607033,0.83041027072072,0.831439523679018,0.82898521399498,0.833198920971155,0.846504139077663,0.847744981908798,0.883709445023537,0.877649821257591,0.861144724047184
0.606777147519588,0.63342212728858,0.643970937979221,0.651010238474607,0.749044346755743,0.749966559070349,0.830304628747702,0.848376930630207,0.850070138978958,0.842543977862596,0.845527867734432,0.856774154597521,0.858235154789686,0.899254425919056,0.894541414165497,0.878745052331686
0.588033983469009,0.613082413244247,0.622367253893614,0.628800913465023,0.728895094668865,0.72987211638689,0.79080615888834,0.803265905439854,0.804075257307291,0.809329136759043,0.814717260015011,0.829012796568871,0.830608642864227,0.856136923384666,0.849272096002102,0.829495781117678
0.600266117781401,0.626943053919077,0.63700318068862,0.644019149208069,0.743610241276026,0.744433498603106,0.800908634662628,0.831574734640121,0.832850181502104,0.830635460990667,0.834461659729481,0.847544132757187,0.848762780690193,0.883361682391167,0.876890507131815,0.85990567253232
0.607869952434301,0.635099950486422,0.645830395674705,0.653083398485184,0.750557992261648,0.751469830864668,0.829921175658703,0.848139946758747,0.850027950543165,0.842800793242454,0.845415355950594,0.855899298304319,0.857468467199802,0.896194182997942,0.891160020279884,0.876268144643307
0.590573859679699,0.614712948518991,0.623703401631117,0.629944823366404,0.729649931633472,0.730578396439552,0.790594419562817,0.803034565615654,0.80384236766696,0.809283544111252,0.81472148630023,0.829203085404634,0.83066648658514,0.857013370227814,0.850474185681343,0.831950227230787
0.603771934330463,0.629457655924559,0.639186091959477,0.646254813343286,0.744918356496096,0.745751355057955,0.800908655422926,0.833040001350641,0.834213112998009,0.83194972948432,0.835939419615269,0.848938944125175,0.850200658965111,0.88589586519599,0.87958064494133,0.863953131192923
0.609460260790586,0.635917247849703,0.646462551242113,0.653794260704517,0.752511660045385,0.753451899820566,0.831260422819853,0.850955867856741,0.852716078621149,0.845283101558685,0.84777821983695,0.858828306615353,0.860304212558269,0.900538631623983,0.895949610716104,0.881187304794788
0.588958142644167,0.613181489521265,0.622086804831028,0.628438891488314,0.72838994128108,0.729421480804682,0.790535570693016,0.803083328568935,0.80392166967988,0.809115101951361,0.814503668069839,0.829143234425783,0.830587522768974,0.857159033739567,0.850422438561916,0.831137350070477
0.602054307121038,0.628099086868763,0.637846088504791,0.644685846984386,0.743274200898409,0.744099556261301,0.800885268521309,0.831713582712412,0.832826610946655,0.83034569285512,0.834367826122046,0.847827101111412,0.848836067271233,0.88489601906538,0.878428927814961,0.862614739376307
0.608114078205824,0.63483946544528,0.64518892275691,0.65225832079649,0.750534472793341,0.751482478684187,0.830564487487078,0.849470338708162,0.851306324213743,0.843790718227625,0.846574695014954,0.857513601708412,0.85919578011632,0.899881494259834,0.894913875257969,0.880311600756645
0.587716692435741,0.61442708427906,0.624513479024172,0.631691220188141,0.732646298956871,0.733682798659801,0.791538253194094,0.804460317510366,0.80501076503396,0.810351111394167,0.815753564924002,0.829845142775774,0.831465430098772,0.855338425761461,0.848398526608944,0.82835970761776
