0.595294226443768,0.598257838755846,0.612443813228607,0.613946689254045,0.615374009859562,0.616740938299894,0.617962936317921,0.61925190217495,0.622222657138109,0.624786295121908,0.627251462101936,0.628316439062357,0.629603908389807,0.630795398783684,0.63199328918457,0.634239387083054,0.635633562886715,0.637182985800505,0.639177100718021,0.640453641027212,0.642851311165094,0.643915818631649,0.644873986554146,0.646040898823738,0.648314025479555,0.64930205360055,0.652344198775291,0.653471459937096,0.656316529965401,0.660221741962433,0.661688713139296,0.664672493708134,0.671104337745905,0.678396082776785,0.683912210673094,0.690441903358698,0.688907244127989,0.687762953752279,0.686441016131639,0.687337707096338,0.690622760570049,0.692932488620281,0.694173795115948,0.69897616096139,0.700467140632868,0.706672149789333,0.707277025783062,0.70881256313324,0.709618454575539,0.711689065986872,0.713478779840469,0.714731407350302,0.718996341341734,0.725686004161835,0.724821335542202,0.724898494756222,0.72927995750308,0.730652690976858,0.731660351234674,0.731978264379501,0.734023022991419,0.734913880223036,0.734230241173506,0.728171243017912,0.718622830510139,0.714470121860504,0.711380789875984,0.707822729945183,0.704731473326683,0.702784034013748,0.70270912528038,0.703152008652687,0.700062240362167,0.698555647134781,0.697716178894043,0.698163602948189,0.699612235426903,0.702739704847336,0.706466546058655,0.710754447579384,0.712758667469025,0.714068785905838,0.71812047123909,0.724056513905525,0.730037738084793,0.743496132493019,0.751624721288681,0.7602864331007,0.768214648365974,0.783336646920443,0.796616743344069,0.797778320336342,0.798504355561733,0.798892825901508,0.799472577774525,0.800744158804417,0.801471715807915,0.8023967002213,0.804123265850544,0.804888439714909,0.80518898332715,0.805572987580299,0.805627698737383,0.805385383838415,0.805355451774597,0.804912945282459,0.805004948049784,0.804732432067394,0.805627266168594,0.805609080666304,0.805330729389191,0.805515941488743,0.807389995008707,0.80918673619628,0.809816174900532,0.816739692878723,0.821824517315626,0.824534096103907,0.825586741179228,0.82628806848526,0.826936433893442,0.828755477565527,0.829116034901142,0.832670238226652,0.832565098649263,0.832857998222113,0.837684729737043,0.841444473910332
0.596461768877506,0.599287064391375,0.613966688942909,0.615457487756014,0.61704040235281,0.618277199906111,0.619743602782488,0.621111790436506,0.623885259240866,0.626643788778782,0.629149163526297,0.630475645518303,0.631822158902884,0.632999759060144,0.634495584106445,0.636818777775764,0.638338173305988,0.640156915211678,0.642112582284212,0.64347841693759,0.645721739280224,0.646980313324928,0.647805570209026,0.64881988632679,0.651059259307385,0.652261777800322,0.655019661420584,0.65615002322793,0.658677833718061,0.662604461628199,0.663949665302038,0.66710587926507,0.673376872497797,0.681290384894609,0.686927865809202,0.693834539288282,0.692079708057642,0.690439068627357,0.688839883971214,0.689438171136379,0.692648554050922,0.695102278918028,0.696424141091108,0.701283616185188,0.702760794019699,0.709163736462593,0.70976014611721,0.711131441766024,0.711784410887957,0.714145831334591,0.71586173312068,0.716871928071976,0.721824911201,0.728723355340958,0.72727545555234,0.727202713698149,0.731783791714907,0.733285746091604,0.734111960268021,0.734761895614862,0.736891857755184,0.73810474742651,0.740308711069822,0.740272016561031,0.733667108500004,0.729732168388367,0.726588119995594,0.722990797311068,0.720247068715095,0.718323580026627,0.718174892067909,0.718197621107101,0.716075800657272,0.71439649283886,0.714256391525269,0.714555402398109,0.716033407449722,0.71984861433506,0.724060462713242,0.730171743035317,0.732967898845673,0.735346037745476,0.741205945014954,0.747374598383904,0.753577682375908,0.768846248281002,0.778076623284817,0.786660334974527,0.792602388960123,0.802155933535099,0.80830353744626,0.809541391432285,0.810693740224838,0.811340471708775,0.812191910213232,0.813642013067007,0.814712030553818,0.81561447917819,0.817605999332666,0.818394504189491,0.819086836707592,0.819250535267592,0.81912989256382,0.819034309267998,0.818869001185894,0.818267372381687,0.818217154800892,0.817707948994637,0.81749439291954,0.815989791989327,0.815875298893452,0.815587563228607,0.815255460262299,0.815967533838749,0.816853901952505,0.821394397622347,0.82567257283926,0.827445437794924,0.828364517080784,0.829141206401587,0.829973086130619,0.831319290202856,0.831510998475552,0.835204558646679,0.835561272978783,0.835628313189745,0.842776755261421,0.846700265276432
0.588426257175207,0.591563265931606,0.605214434796572,0.606937624329329,0.608137868714333,0.609544040834904,0.610957509970665,0.611971542471647,0.614639103215933,0.61699950247407,0.619251620221138,0.620326757085323,0.621203286343813,0.622315120267868,0.623506406444311,0.625515897774696,0.626525473839045,0.628433979165554,0.629916315925121,0.631388682615757,0.633693361800909,0.634610272711515,0.635752784109116,0.636951643890142,0.639400258243084,0.640683310937881,0.643656955075264,0.644917161655426,0.647713753688335,0.651968012791872,0.653285404509306,0.656702768105269,0.663227189934254,0.670692828291655,0.675688394606113,0.681960629451275,0.680810805237293,0.679689725512266,0.67903018772006,0.679496933490038,0.682798681306839,0.685345645087957,0.686490556538105,0.691142935681343,0.692730367898941,0.698947202968597,0.699748047465086,0.701029505050182,0.701795740687847,0.70398885909915,0.705677030044794,0.706840155982971,0.71173477306962,0.717669708973169,0.716749743980169,0.716987178093195,0.721237877696753,0.722698637926579,0.723417489165068,0.723984123873711,0.726079295557737,0.7274146481812,0.728958089673519,0.728562144428492,0.72147744051218,0.717602631247044,0.714153663104773,0.71046256840229,0.706504105329514,0.705244754552841,0.704611920118332,0.704855045676231,0.70100668489933,0.699033263921738,0.698229928016663,0.698956364989281,0.700527495741844,0.703060415387154,0.706529750823975,0.709316468238831,0.711270080208778,0.712252430319786,0.715972922444344,0.721081770658493,0.727256461977959,0.73932854115963,0.747687367290258,0.756004449117184,0.762887776297331,0.772922147911787,0.778528055411577,0.779119720834494,0.779154364830255,0.779655280202627,0.780295295876265,0.781080367010832,0.781367434740067,0.78232519159317,0.783723581677675,0.784372496491671,0.784972905415297,0.785144527113438,0.784919791769981,0.785007413089275,0.785089204674959,0.784755068302155,0.785049799561501,0.78512921153903,0.788032095015049,0.789642787915468,0.789971435493231,0.790360852813721,0.794340020769835,0.797451756513119,0.798583369731903,0.807818794816732,0.814442622709274,0.816866685843468,0.818309554487467,0.81929754319787,0.820436276966333,0.822078627759218,0.823065076798201,0.826203608006239,0.825668252784014,0.825392076599598,0.828533317863941,0.830810749828815
0.596704578155279,0.599616299182177,0.613419417601824,0.61478875131011,0.616218651878834,0.617491868066788,0.618796583592892,0.620094156986475,0.622988606160879,0.625637881457806,0.627917394316196,0.629056062960625,0.630239021635056,0.631334691119194,0.632642631196976,0.634890777564049,0.636221694505215,0.637844321644306,0.639904545354843,0.641043365556002,0.643476063621044,0.644452050805092,0.645413166326284,0.646521677726507,0.648765343272686,0.649822194176912,0.652800753194094,0.653987379223108,0.656890952420235,0.66075115840435,0.662204220288992,0.665161077153683,0.671705395287275,0.67918716840148,0.684943022745848,0.691418752896786,0.689842420345545,0.688586071759462,0.687143657809496,0.687962047183514,0.691215824872255,0.693605399620533,0.694793011003733,0.699599464523792,0.701136278730631,0.707528146088123,0.70798690533042,0.709601019102335,0.710497559553385,0.712513341218233,0.71429349116087,0.715507625347376,0.719865481418371,0.72691438434124,0.725855789530277,0.725828176695108,0.730175924795866,0.73167467815876,0.732633691728115,0.732985485255718,0.734899667137861,0.735698159748316,0.734486161059141,0.728184185945988,0.718622830510139,0.714470121860504,0.711380789875984,0.707822729945183,0.704731473326683,0.702784034013748,0.70270912528038,0.703152008652687,0.700062240362167,0.698555647134781,0.697716178894043,0.698163602948189,0.699612235426903,0.702739704847336,0.706466546058655,0.710754447579384,0.712758667469025,0.714068785905838,0.71812047123909,0.724056513905525,0.730037738084793,0.743496132493019,0.751624721288681,0.7602864331007,0.768214648365974,0.783353840392828,0.79806424665451,0.799344965904951,0.799935598647594,0.800229840356112,0.800834929615259,0.802098798137903,0.802758541721106,0.803853109246492,0.805485096442699,0.806350176900625,0.80652475553751,0.806919417667389,0.806987547785044,0.806938181722164,0.806718305140734,0.806200414848328,0.806315509343147,0.806163306289911,0.807005779469013,0.807136506664753,0.806790625041723,0.806933632326126,0.808855851012468,0.810695321315527,0.81152006521821,0.818483144229651,0.82362858415246,0.826370390850306,0.827373890215159,0.828002962011099,0.829064809280634,0.830669420731068,0.831199732726812,0.834689207410812,0.834797451984882,0.835043708127737,0.839826730781794,0.843759103345871
0.6003306399405,0.603164257675409,0.617243122160435,0.618570154488087,0.62001955781579,0.621451448082924,0.622779810792208,0.624120812034607,0.626883525627851,0.629541262602806,0.631954874938726,0.63338572614193,0.634599042546749,0.635895469820499,0.637237689071894,0.639497937715054,0.641074216884375,0.642848349934816,0.644877295327187,0.646223979890347,0.64851093288064,0.64956235640049,0.650488337290287,0.651438590991497,0.6537085275352,0.654796496009827,0.657422134929895,0.658648901534081,0.661107174503803,0.665141056162119,0.66640837482214,0.669657026720047,0.675881753879786,0.684007785964012,0.689869126713276,0.696642070001364,0.694902621859312,0.693294758701325,0.691444606864452,0.691944692879915,0.695034071397781,0.697574346917868,0.698849963217974,0.703633205986023,0.70526328689456,0.711721783655882,0.71227074239254,0.713683072680235,0.714207879596949,0.716480685079098,0.718367606258392,0.719257455360889,0.72416213362217,0.731416775739193,0.729805049198866,0.729740693753958,0.734314407509565,0.735871271789074,0.736611801975966,0.737212546336651,0.739271786528826,0.740498255050182,0.742443878436089,0.741402497959137,0.73384817250967,0.729774866449833,0.726599289417267,0.722990868574381,0.72024764329195,0.718323580026627,0.718174892067909,0.718197621107101,0.716075800657272,0.71439649283886,0.714256391525269,0.714555402398109,0.716033407449722,0.71984861433506,0.724060462713242,0.730171743035317,0.732967898845673,0.735346037745476,0.741205945014954,0.747374598383904,0.753577682375908,0.768858798027039,0.778187684869766,0.787081852996349,0.793420779281855,0.804138206744194,0.811001035606861,0.812289235925674,0.813279643952847,0.813946139717102,0.814882235592604,0.816239431244135,0.817205206567049,0.818236983656883,0.820188568115234,0.821058701545,0.821664114773274,0.821860435080528,0.82159782422781,0.821566823858023,0.821443740028143,0.820865347027779,0.820749216854572,0.820233015120029,0.819956262183189,0.818520556294918,0.818328722578287,0.817858162093163,0.817919227719307,0.818642650967836,0.819483960700035,0.824029139387608,0.828477499741316,0.830265761137009,0.831198599439859,0.831900875198841,0.832862547129393,0.834236506050825,0.834463536065817,0.838454213625193,0.838685912537575,0.838829971957207,0.846185878038406,0.850402199286222
0.583623630154133,0.587074692618847,0.601257263237238,0.603234438157082,0.60444847843051,0.605739515715838,0.607068524563313,0.608165831452608,0.6108900654912,0.613365326446295,0.615473457843065,0.616813683962822,0.617541409134865,0.6186234375,0.619876937395334,0.621866383218765,0.622998717236519,0.624900210249424,0.626471853274107,0.6280551420331,0.630293874067068,0.631153463745117,0.632292481213808,0.633430823040009,0.635875185376406,0.637179134511948,0.640087476754189,0.641406752640009,0.644213348835707,0.648469864118099,0.64988317720294,0.653334913098812,0.659923121702671,0.667725195109844,0.673031947040558,0.67966480486393,0.678412955367565,0.677035001826286,0.676056138086319,0.676458296233416,0.679762510502338,0.682401183050871,0.683425231736898,0.688342815339565,0.689993865221739,0.696316351699829,0.697056045037508,0.698359085047245,0.699204371720552,0.701373600095511,0.703058017098904,0.704137483406067,0.709266262465715,0.715815227913857,0.714628158527613,0.714657332247496,0.71874673640728,0.720315927064419,0.721025066655874,0.721566330939531,0.723535461378098,0.724767318630218,0.726578992885351,0.726907889091969,0.721023384308815,0.717434214037657,0.714109519231319,0.71045550006032,0.706503390282393,0.705244754552841,0.704611920118332,0.704855045676231,0.70100668489933,0.699033263921738,0.698229928016663,0.698956364989281,0.700527495741844,0.703060415387154,0.706529750823975,0.709316468238831,0.711270080208778,0.712252430319786,0.715972922444344,0.721081770658493,0.727256461977959,0.739327867543697,0.747639001864195,0.755774263501167,0.762388649529219,0.771934317928553,0.777517279112339,0.778098558247089,0.778102740466595,0.778588581454754,0.779205487424135,0.779959475821257,0.780371190869808,0.78120324960351,0.782663572573662,0.783400027567148,0.783838763201237,0.784086693334579,0.783846311837435,0.783946528238058,0.783912578940392,0.783502459263802,0.78382079256773,0.783749461835623,0.786752357530594,0.788343450963497,0.788573313879967,0.789008935683966,0.792927431547642,0.796251437723637,0.797362996309996,0.806694043195248,0.81356770324111,0.81614061486125,0.817677198058367,0.818653708475828,0.819559973686934,0.821163787895441,0.82240357478857,0.82559202888608,0.824848523288965,0.824682133305073,0.827691497701406,0.830014381301403
0.594747760844231,0.598273453950882,0.612223718512058,0.613758788651228,0.615044528597593,0.616577665412426,0.617863237047195,0.619061891490221,0.621953349810839,0.624530450993776,0.627080112099648,0.62818002153039,0.629352511739731,0.6304815990448,0.631743639731407,0.63406546100378,0.635376320117712,0.637069117069244,0.639167410212755,0.64033614590168,0.642696947318316,0.643749500453472,0.644604959315062,0.645757012808323,0.647952281445265,0.649011023896933,0.651976198112965,0.65314460067749,0.65594940353632,0.659890903520584,0.661362397778034,0.664440759205818,0.670944206523895,0.678763410317898,0.684909132891893,0.691757846397162,0.690044012701511,0.688489282143116,0.686730756986141,0.687374180358648,0.69059553052187,0.692916173422337,0.694244091033936,0.69914218955636,0.700663582843542,0.707202715033293,0.707518645775318,0.709162087708712,0.710119026893377,0.71204360793829,0.713794776678085,0.715052641099691,0.719482723075151,0.727107873111963,0.725695511746407,0.725651304924488,0.729803192669153,0.731189896214008,0.732252829819918,0.732489970320463,0.734450926858187,0.735164484632015,0.734224172496796,0.728173432374001,0.718622830510139,0.714470121860504,0.711380789875984,0.707822729945183,0.704731473326683,0.702784034013748,0.70270912528038,0.703152008652687,0.700062240362167,0.698555647134781,0.697716178894043,0.698163602948189,0.699612235426903,0.702739704847336,0.706466546058655,0.710754447579384,0.712758667469025,0.714068785905838,0.71812047123909,0.724056513905525,0.730037738084793,0.743496132493019,0.751624721288681,0.7602864331007,0.768214648365974,0.783374151480198,0.798358241462708,0.79965359749794,0.80016783503294,0.800632160127163,0.801104051184654,0.802277119392157,0.803140765702724,0.804064679253101,0.805736820727587,0.806330835926533,0.806525564289093,0.80705013936162,0.806986873036623,0.806931546449661,0.806775867265463,0.806265255361795,0.806256966257095,0.806067389565706,0.806892184084654,0.80681711357832,0.806488351243734,0.806785720169544,0.808692688059807,0.810542410439253,0.811393976205587,0.818625262969732,0.823812646311522,0.826666068834066,0.827631627440453,0.828205232340097,0.829159912598133,0.831050378215313,0.831502134740353,0.834966226190329,0.835227386128902,0.835558031773567,0.840200834798813,0.843931570035219
0.597595862621069,0.600394824618101,0.615063326567411,0.616643405479193,0.618212211304903,0.619465602368116,0.620786337411404,0.622044202256203,0.624994371014833,0.627768964588642,0.630124784618616,0.631509808039665,0.632837122821808,0.634049170696735,0.635494379210472,0.637781198221445,0.639290975195169,0.641068765175343,0.64319513861537,0.64459980520606,0.646892452543974,0.648010230106115,0.648835693478584,0.649676198071241,0.651998165607452,0.653100758838654,0.655694546377659,0.65688685747385,0.659476280283928,0.663569307023287,0.664810035425425,0.668035317510366,0.674193574118614,0.682640005034208,0.688871539026499,0.696179216164351,0.694193661862612,0.692282334363461,0.690098462152481,0.690702337008715,0.693617956089973,0.696083562660217,0.69734615238905,0.702257004648447,0.703811955159903,0.710467965722084,0.711012131500244,0.712414309585094,0.713107403665781,0.715231428009272,0.717033813405037,0.717927170205116,0.723058688396215,0.730854813206196,0.728846352744102,0.728687662315369,0.733120368593931,0.7346967045784,0.735492493623495,0.736018972992897,0.737994719934464,0.73918234307766,0.741233388084173,0.740635840088129,0.733809416002035,0.729782836598158,0.726607454514503,0.722991318106651,0.720247732996941,0.718323580026627,0.718174892067909,0.718197621107101,0.716075800657272,0.71439649283886,0.714256391525269,0.714555402398109,0.716033407449722,0.71984861433506,0.724060462713242,0.730171743035317,0.732967898845673,0.735346037745476,0.741205945014954,0.747374598383904,0.753577682375908,0.768861582672596,0.778219380760193,0.787057374864817,0.793280544692278,0.803674839437008,0.810651896458864,0.812007658559084,0.812995033210516,0.813782570248842,0.814504687565565,0.816007522392273,0.816892543691397,0.817814795440435,0.819895329099894,0.820691497290134,0.821366368550062,0.821448568981886,0.821223318862915,0.821278705966473,0.821009506714344,0.820440080708265,0.820354003405571,0.8197828317523,0.819308155316114,0.817725104045868,0.817616753613949,0.817326062166691,0.817146596205235,0.81805446497798,0.818966410887241,0.823572799754143,0.827962347555161,0.83006951084733,0.830926051777601,0.831602994209528,0.832451190727949,0.833900910627842,0.834208641773462,0.838054145044088,0.838360840469599,0.838452229708433,0.845901286745071,0.85001696434021
0.593171198654175,0.596520329660177,0.611088540679216,0.61299057610631,0.614126380306482,0.615342708164453,0.616769768100977,0.61764555028677,0.620600744122267,0.623022463154793,0.625265117490292,0.626478894466162,0.627263822311163,0.62842442086935,0.629574628031254,0.631706401306391,0.632799521386623,0.634765159243345,0.636478475320339,0.638064887833595,0.640361139690876,0.641273444843292,0.642433485156298,0.643510417169333,0.645997111004591,0.647337073540688,0.650321610563993,0.651734133982658,0.654587619918585,0.658823322594166,0.660263583427668,0.663616709005833,0.670324213731289,0.67869027222991,0.684351219326258,0.692421020078659,0.690563498729467,0.688403529417515,0.686717424213886,0.686669420266151,0.689782226192951,0.6921686011374,0.693379959404469,0.698392775219679,0.700168510168791,0.706504157012701,0.707083530008793,0.708454539585114,0.709277279126644,0.711261856502295,0.712698253178596,0.713731236118078,0.719445334720612,0.727162926930189,0.72507797062397,0.724504569816589,0.728220915323496,0.729815653824806,0.730387699770927,0.730768964350224,0.732324333840609,0.733056747347116,0.733364640802145,0.730373453241587,0.72164775698185,0.717628996050358,0.714156233274937,0.71046256840229,0.706504105329514,0.705244754552841,0.704611920118332,0.704855045676231,0.70100668489933,0.699033263921738,0.698229928016663,0.698956364989281,0.700527495741844,0.703060415387154,0.706529750823975,0.709316468238831,0.711270080208778,0.712252430319786,0.715972922444344,0.721081770658493,0.727256461977959,0.73932854115963,0.747691534084082,0.756058926135302,0.763139285337925,0.774587691432238,0.782629510986805,0.782946102720499,0.783146137875319,0.783497339332104,0.783947985309362,0.784731001621485,0.785122487854958,0.785865509319305,0.787277501451969,0.78808367818594,0.788575215435028,0.788710199040174,0.788404940849543,0.788426033294201,0.788454292118549,0.788017639499903,0.788244077545404,0.788274630260468,0.791214702785015,0.792692695879936,0.792913646453619,0.793382486379147,0.796967496854067,0.800137756448984,0.801429777467251,0.810468328237534,0.816881244933605,0.819434011280537,0.82067155008316,0.821682982516289,0.822816586244106,0.824240345323086,0.825274319720268,0.828186612075567,0.82723734292984,0.82661776509881,0.829452781820297,0.83226811362505
0.604921490377188,0.608173327589035,0.622489175647497,0.624115874308348,0.625397586303949,0.626625432568789,0.627830004000664,0.629070688420534,0.631861544698477,0.634483615773916,0.636915518409014,0.637941469824314,0.639087701463699,0.640262655961514,0.641389270186424,0.64359243440032,0.644958071923256,0.646699453336,0.648755443364382,0.650137598323822,0.652441116952896,0.653362294739485,0.654323207503557,0.655269746357202,0.657511464250088,0.658527113771439,0.661441552233696,0.662676536136866,0.665504457455873,0.6692553417027,0.670631245601177,0.673644614225626,0.680035793489218,0.688313625693321,0.694978032279015,0.70335795519948,0.700937313497066,0.698474998921156,0.695806977647543,0.696047445118427,0.698935339713097,0.701295437574387,0.702512092518806,0.707467324602604,0.709163681727648,0.715741422218084,0.715862979257107,0.717466241490841,0.718331994557381,0.720078455740213,0.721650135087967,0.722841961598396,0.727698174023628,0.736495667791367,0.734204189676046,0.733465229159594,0.737137983876467,0.73854166727066,0.739157298833132,0.739088214564323,0.739660286533833,0.738687867027521,0.735263081514835,0.728206056410074,0.718622830510139,0.714470121860504,0.711380789875984,0.707822729945183,0.704731473326683,0.702784034013748,0.70270912528038,0.703152008652687,0.700062240362167,0.698555647134781,0.697716178894043,0.698163602948189,0.699612235426903,0.702739704847336,0.706466546058655,0.710754447579384,0.712758667469025,0.714068785905838,0.71812047123909,0.724056513905525,0.730037738084793,0.743496132493019,0.751624721288681,0.7602864331007,0.768214648365974,0.783389369434118,0.801346663278341,0.802389052045345,0.803017310464382,0.803333851182461,0.803753641021252,0.804976200580597,0.805793828749657,0.806721045911312,0.808412301665545,0.809096079325676,0.8092697029531,0.809656155180931,0.809643260103464,0.809509222972393,0.809237786448002,0.808812424188852,0.808717086714506,0.80854985358119,0.80942541654706,0.809218843078613,0.808911712861061,0.809040608751774,0.810651302564144,0.812490221142769,0.813320849084854,0.820110377907753,0.825126460582018,0.827726521891356,0.828855931091309,0.829459225767851,0.830160497266054,0.831903664147854,0.832371467041969,0.835788605362177,0.835881955343485,0.836221575033665,0.840888639724255,0.844600496661663
0.607489742010832,0.610278610092401,0.625354098832607,0.62680919649601,0.628294170063734,0.629596886646748,0.630932851976156,0.632184432071447,0.634978868442774,0.637635534745455,0.640032472413778,0.6411986135602,0.642497284120321,0.643714950281382,0.645089445465803,0.647344456619024,0.648886612093449,0.650774461185932,0.652959940576553,0.654256406420469,0.656444018465281,0.657555616593361,0.658464593559504,0.65928236618638,0.661428529971838,0.662633568495512,0.665231840258837,0.666406635802984,0.668749871557951,0.672661506521702,0.673999455988407,0.677134046179056,0.683313149636984,0.692137223625183,0.698949829429388,0.707693846291304,0.704917248737812,0.702112831956148,0.698986055380106,0.698950732833147,0.701742331343889,0.704125064045191,0.705307252335548,0.710415853130817,0.712062923383713,0.718550050127506,0.718851031154394,0.720178303217888,0.720933975785971,0.722809461283684,0.724362476062775,0.725236184489727,0.730858276718855,0.739735462039709,0.736832464671135,0.736065106791258,0.739806836682558,0.741536543798447,0.742228969407082,0.742358212649822,0.743942137819529,0.744695044869184,0.74547407464385,0.742889489281177,0.734018870002031,0.729812891590595,0.726612814313173,0.722991318106651,0.720247732996941,0.718323580026627,0.718174892067909,0.718197621107101,0.716075800657272,0.71439649283886,0.714256391525269,0.714555402398109,0.716033407449722,0.71984861433506,0.724060462713242,0.730171743035317,0.732967898845673,0.735346037745476,0.741205945014954,0.747374598383904,0.753577682375908,0.768859177690744,0.778234390896559,0.787265300059318,0.79384238242507,0.804988597655296,0.812837701565027,0.813813375037909,0.81493444532752,0.815583126449585,0.816271945691109,0.817720064926147,0.818676494306326,0.819626300722361,0.821595144283772,0.822276842331886,0.822894708073139,0.823121351641417,0.822780858522654,0.822618713968992,0.822505376285315,0.821812851649523,0.821696357733011,0.82111338057518,0.82068477024436,0.819026534861326,0.818805383163691,0.818433139175177,0.818252212834358,0.81898634557724,0.819768178880215,0.824214595800638,0.828333319860697,0.830263896715641,0.831100614905357,0.831765317493677,0.832498567461967,0.83375853933692,0.834076854938269,0.837884326314926,0.83796822951436,0.838204196715355,0.845271448999643,0.849290101099014
0.596272565597296,0.599098978501558,0.613114184117317,0.614840372425318,0.615876925206184,0.617117540663481,0.618547247248888,0.619378932875395,0.622110580539703,0.624373589348793,0.626492202824354,0.627694444257021,0.62846298456192,0.629555337005854,0.630635180693865,0.632570854765177,0.633650310266018,0.635587123584747,0.63722312490344,0.638736571675539,0.641021243745089,0.641892205315828,0.642958580386639,0.644063471657038,0.646532932382822,0.647810727268457,0.650739249539375,0.651941318786144,0.654956587994099,0.659000668644905,0.660548250937462,0.663834472936392,0.67038370179534,0.678735478967428,0.68443972158432,0.69273926743865,0.690699330174923,0.688565192890167,0.686636347353458,0.686607678323984,0.689638848847151,0.692132725894451,0.693222106170654,0.698309345877171,0.700118510907888,0.706278635066748,0.70688682513833,0.708230512452126,0.708958780068159,0.710986915421486,0.712497712117434,0.713525936710835,0.719162683838606,0.726994861316681,0.724815261685848,0.724175608068705,0.727905989181995,0.72937491979599,0.730124916619062,0.730257097905874,0.731900453543663,0.732683185195923,0.732970693433285,0.730333707284927,0.721673467677832,0.717631220728159,0.714156814217567,0.71046256840229,0.706504105329514,0.705244754552841,0.704611920118332,0.704855045676231,0.70100668489933,0.699033263921738,0.698229928016663,0.698956364989281,0.700527495741844,0.703060415387154,0.706529750823975,0.709316468238831,0.711270080208778,0.712252430319786,0.715972922444344,0.721081770658493,0.727256461977959,0.73932854115963,0.747691328918934,0.756076323390007,0.763194828826189,0.774244150686264,0.782078796112537,0.7824565333426,0.782490764510632,0.782824576884508,0.783387225371599,0.784083965796232,0.78455813242197,0.785337904620171,0.786788121038675,0.787362984997034,0.787794383895397,0.788059558433294,0.787565929031372,0.787738158577681,0.787638708817959,0.787253092867136,0.787571878987551,0.787506512194872,0.790489334094524,0.791903439700604,0.792115175354481,0.792591023248434,0.796243124508858,0.79947088187933,0.80060101043582,0.809738598549366,0.816497679257393,0.819054921996593,0.820394475239515,0.821232475447655,0.822491820293665,0.8238702511549,0.824949187040329,0.828014184910059,0.827264782369137,0.826933656662703,0.82990042142868,0.832719239574671
0.605784371954203,0.609116639071703,0.622812142693996,0.624319359081984,0.625710134470463,0.627030869364739,0.628206205558777,0.629368624591827,0.632171312224865,0.634655014407635,0.637024856394529,0.638031999856234,0.639169647848606,0.640309711676836,0.641580345457792,0.643597470021248,0.644992649900913,0.646725246810913,0.648809742242098,0.650096921396256,0.652376542192697,0.653408359068632,0.654193105316162,0.65525904789567,0.657420275050402,0.658448628801107,0.66140511226058,0.662606174123287,0.665471790200472,0.669250005179644,0.670676923930645,0.673616054236889,0.680129459625483,0.688440365451574,0.69500447588563,0.703828559476137,0.701291212707758,0.698811570167541,0.695975666278601,0.696159672772884,0.699254880875349,0.701576501452923,0.702763709747791,0.70792201706171,0.709700017184019,0.716053647881746,0.716156610542536,0.717872873580456,0.718852862942219,0.720559415286779,0.722104080176353,0.723281073576212,0.728242671388388,0.737174383533001,0.734868762439489,0.734107430922985,0.737852351737022,0.739237162238359,0.739885909450054,0.739783142197132,0.740316431713104,0.739181254333258,0.735377557241917,0.728209134531021,0.718622830510139,0.714470121860504,0.711380789875984,0.707822729945183,0.704731473326683,0.702784034013748,0.70270912528038,0.703152008652687,0.700062240362167,0.698555647134781,0.697716178894043,0.698163602948189,0.699612235426903,0.702739704847336,0.706466546058655,0.710754447579384,0.712758667469025,0.714068785905838,0.71812047123909,0.724056513905525,0.730037738084793,0.743496132493019,0.751624721288681,0.7602864331007,0.768214648365974,0.783415908139944,0.802504299664497,0.803765213179588,0.804281431913376,0.804675105267763,0.804968858915567,0.806309092366695,0.806999879801273,0.807791017794609,0.80948334479928,0.810287880247831,0.810501488703489,0.810737569534779,0.810742818635702,0.810550414532423,0.810316787362099,0.809883670461178,0.809833842748404,0.80965843564868,0.810429903227091,0.810281401610374,0.810043026489019,0.810145552611351,0.811890972536802,0.813817436158657,0.814555529665947,0.821608340215683,0.826683847624063,0.829352744823694,0.830492843770981,0.831041223150492,0.831794844853878,0.83367570939064,0.833825498622656,0.837572316485643,0.837530510848761,0.837793760085106,0.842651374095678,0.846419787156582
