0.603031743139029,0.603750889188051,0.60537294832468,0.607630426812172,0.609385564374924,0.616916199702024,0.623732723009586,0.623246003067493,0.622588227689266,0.623178098744154,0.624193425780535,0.624940561687946,0.626335395401716,0.627756946873665,0.629053838527203,0.630365582799912,0.631576372033358,0.633095195883512,0.634317842656374,0.635709154802561,0.63695753891468,0.638121927815676,0.645348919725418,0.648147143089771,0.649963796567917,0.652107969069481,0.691654100245237,0.698342618501186,0.702511036062241,0.707410189265013,0.700072638761997,0.705048751300573,0.706244217288494,0.720995092827082,0.731118425238133,0.745215739166737,0.822768615114689,0.821915971601009,0.819682236641645,0.834484421694279,0.836697117352486,0.838158351123333,0.855266500490904,0.856085103183985,0.856896564143896,0.858095655864477,0.852952283769846,0.851588527083397,0.849908952438831,0.848036999970674,0.845496703529358,0.84403391264081,0.841369201570749,0.839582337802649,0.838573784428835,0.837068784666061,0.837066196668148,0.835048868703842,0.836346026569605,0.835232311862707,0.832871211451292,0.834705007177591,0.832393093907833,0.834168930011988,0.832211979311705,0.832761780416965,0.830861096054316,0.831174756479263,0.831299857062101
0.587778917086124,0.588474189424515,0.590623149043322,0.592978986531496,0.594185331422091,0.602401280713081,0.608495087313652,0.608335242438316,0.608008952277899,0.608579072231054,0.609203632700443,0.610332101410627,0.612099865823984,0.613145478063822,0.614480298417807,0.615879875165224,0.616809915262461,0.618323655354977,0.619480220556259,0.620549504780769,0.621784181541204,0.622753897303343,0.629007256597281,0.630943172752857,0.632905234885216,0.634542295670509,0.675855167907476,0.681509624397755,0.685816922420263,0.689997104269266,0.685665392839909,0.690675542712212,0.692161411690712,0.706523178058863,0.716726397657394,0.728481964915991,0.786526884227991,0.787726919358969,0.797354797506332,0.822632548445463,0.825744882941246,0.826658716958761,0.833927161389589,0.834685104000568,0.834522621399164,0.833885709029436,0.823528698587418,0.820753753852844,0.81905897449851,0.816660919600725,0.813207870703936,0.811731401842833,0.806863145846129,0.805375445467234,0.802725170397758,0.800627631419897,0.799552713423967,0.797708425611258,0.798089163792133,0.796102355051041,0.794242993909121,0.794221005994082,0.793444625222683,0.791938165032864,0.791595901507139,0.790989675086737,0.790350393342972,0.787419131666422,0.786124003612995
0.597718549793959,0.598792545932531,0.601193502122164,0.602617106181383,0.604667153018713,0.611873668223619,0.618907108473778,0.618406463640928,0.617869424015284,0.618195808947086,0.619188798004389,0.620136608237028,0.621600684678555,0.622852855956554,0.624220571684837,0.625435192292929,0.626500327146053,0.628254856240749,0.629333691906929,0.630705566120148,0.631802976381779,0.633018671941757,0.639696789467335,0.641998034888506,0.643630462831259,0.645621592777967,0.684746432071924,0.691388641065359,0.695326296907663,0.700199637234211,0.694251942157745,0.699180555474758,0.700579857057333,0.715190466046333,0.724526788836718,0.737898714482784,0.806965868920088,0.806836074668169,0.809983174854517,0.830106417757273,0.832625613307953,0.834122678565979,0.846586136490107,0.847966449844837,0.847961249160767,0.848828610163927,0.841205041092634,0.838911399966478,0.8377893843472,0.836045051693916,0.832862842321396,0.830998604232073,0.828942852407694,0.826252640020847,0.82418406791091,0.822606437599659,0.822011574411392,0.821007050174475,0.82128133289218,0.821046022713184,0.817860035157204,0.817687777656317,0.817150337231159,0.817850731551647,0.815837085026503,0.815418443614244,0.814132550513744,0.811494208151102,0.811495967030525
0.599993970364332,0.601026320832968,0.603410310691595,0.605228927344084,0.607454542434216,0.615122401171923,0.622222999638319,0.621918654823303,0.621372711700201,0.621945144170523,0.622863998508453,0.623611349117756,0.625111454761028,0.626613661724329,0.62778685733676,0.629180634838343,0.63040978782773,0.631958925938606,0.633217473238707,0.634712792390585,0.635858013641834,0.637054471719265,0.644365929299593,0.647099632811546,0.648910125875473,0.651073957002163,0.690578344416618,0.697299544125795,0.701580456846952,0.706554636335373,0.699341136157513,0.704443969273567,0.705656985896826,0.720521601736546,0.730676806104183,0.744846039628983,0.824072389131784,0.82323265119791,0.820909937632084,0.836265724611282,0.838211751544476,0.839738333684206,0.856559400820732,0.857252096408606,0.857910944080353,0.858588739037514,0.854074041074514,0.851869109040499,0.850533503580093,0.848312591093779,0.845950002044439,0.844448690199852,0.841427270931005,0.839869150334597,0.838830526775122,0.837450810211897,0.836112524223328,0.834737231725454,0.835649886953831,0.834040293568373,0.831777424585819,0.833370925587416,0.831579600244761,0.832580029410124,0.830166240388155,0.830300068074465,0.828370468062162,0.828735809373856,0.827564930427074
0.580395100742578,0.581185308086872,0.583129797017574,0.585434241014719,0.586861384868622,0.595314117205143,0.599825272876024,0.599367366141081,0.600012468636036,0.600999684232473,0.602071587204933,0.6032988478899,0.605103806585073,0.606325716799498,0.607641782897711,0.608907731050253,0.610094047898054,0.611570866590738,0.612738372510672,0.613826642274857,0.615070516991615,0.616032985091209,0.622600233501196,0.624562242758274,0.62649477366209,0.628100518453121,0.669999879479408,0.675147492730617,0.678949268549681,0.681981856536865,0.680177531951666,0.685242374181747,0.686751005262137,0.700962360543013,0.711235784339905,0.720978021407127,0.784798218125105,0.786154759848118,0.795902683377266,0.82085786781311,0.823861029946804,0.825100860232115,0.833164153921604,0.833906438833475,0.834080302989483,0.833361140006781,0.823108721274137,0.820596914440393,0.819360340279341,0.816068168854713,0.812763292604685,0.810970027333498,0.806776413536072,0.805512221419811,0.802277706241608,0.800610291224718,0.799291241133213,0.79742570490241,0.798033106505871,0.796490199446678,0.794306244921684,0.794947272336483,0.793219452697039,0.79221311403513,0.791628772491217,0.791005226522684,0.789795041429996,0.78726012532711,0.78656677159667
0.592284231239557,0.593184654593468,0.595593525081873,0.597339051192999,0.599032090640068,0.606345672595501,0.611737932658196,0.610583267867565,0.611012115371227,0.612088767045736,0.613140681195259,0.614583698785305,0.615996781826019,0.617347788864374,0.618703109294176,0.619895482307673,0.621078498852253,0.622743493276835,0.623968858247995,0.625290391021967,0.626620363003015,0.627755287653208,0.634881533437967,0.637143763518333,0.638854455155134,0.64096017536521,0.681204049736261,0.68729264729619,0.690904221850634,0.694293119823933,0.691220268124342,0.696358270090818,0.697809919470549,0.712354832303524,0.72205041500926,0.733363103604317,0.807952304881811,0.808023151469231,0.811459078043699,0.83119621219635,0.833610364896059,0.834942849910259,0.8476152302742,0.848401459205151,0.84898281891942,0.850151051545143,0.842137900489569,0.839503133797646,0.83866319476366,0.837376350533962,0.833801593464613,0.83153024507165,0.829789652955532,0.827085208630562,0.824951813453436,0.823503035348654,0.822893061393499,0.82173501046896,0.822248231053352,0.821888995403051,0.818561046618223,0.819459269541502,0.817441421687603,0.818589567840099,0.816477251458168,0.816393808943033,0.814972189646959,0.812559976994991,0.813371970546246
0.596308874976635,0.597329158657789,0.599344497722387,0.601480399292707,0.603224473506212,0.610749205702543,0.616084750252962,0.615393735063076,0.615726643645763,0.616672458457947,0.617874105262756,0.618900917011499,0.620551891893148,0.621889151984453,0.62321915178895,0.624537386482954,0.6257243914783,0.627206414598227,0.628586106848717,0.629960284036398,0.631116597235203,0.632282888025045,0.639739356684685,0.642502773112059,0.644309416103363,0.646338287734985,0.686475944572687,0.692630476820469,0.696329365259409,0.699929478478432,0.695530232286453,0.700698298156261,0.701960505652428,0.716530648815632,0.727006121814251,0.73872981774807,0.822889970123768,0.822360846227407,0.820483499085903,0.83535887349844,0.837230015254021,0.838723507577181,0.855838927513361,0.856774496501684,0.857502263396978,0.858843368083239,0.853608389240503,0.851988741195202,0.850199222105742,0.848026417809725,0.846131092727184,0.843882637482882,0.84163986364007,0.840236688870192,0.838649010175467,0.837218139433861,0.836981680685282,0.834920485633612,0.835971322476864,0.835459048438072,0.832595588368177,0.834858932179213,0.832199533075094,0.832568491119146,0.832037017840147,0.830894853335619,0.828386296969652,0.829770545393228,0.830049244076014
0.584429912722111,0.5848527531147,0.586861677926779,0.58898870755434,0.590301323992014,0.5982972040236,0.603337957900763,0.602703131139278,0.603022078311443,0.603855738008022,0.604763418704271,0.606015780121088,0.607737998890877,0.608852882391214,0.610213948071003,0.611475999653339,0.612482959538698,0.614003312462568,0.615142932593822,0.616153781187534,0.617529980629683,0.618318234741688,0.624704788064957,0.626649354737997,0.628532931798697,0.630207039660215,0.671997356677055,0.677474169111252,0.681435724836588,0.684720461380482,0.682007089102268,0.687136831891537,0.688628653204441,0.702998769825697,0.713450562697649,0.723925463116169,0.78587697108984,0.787243148106337,0.797109863293171,0.821941285258532,0.825171541172266,0.826220482236147,0.834275948488712,0.834682397037744,0.835185757654905,0.83448148291111,0.824122053170204,0.821712934875488,0.820145482581854,0.817320633423328,0.814041438984871,0.812259975743294,0.80830624563694,0.806816354990005,0.803613388258219,0.801553329586983,0.801053538364172,0.799225492405891,0.799875255227089,0.79841964148283,0.796691828256845,0.796173513782024,0.795215301346779,0.794394998317957,0.794366759628057,0.793263230055571,0.792376929759979,0.790554088246822,0.789725814080238
0.595168576085568,0.595818569606543,0.59759009321332,0.599235681563616,0.601053549307585,0.608145500153303,0.613768343597651,0.612593494862318,0.612861298066378,0.613728820300102,0.614635806882381,0.615838636142016,0.617309755730629,0.618719621640444,0.619833102381229,0.621114858204126,0.622301861774921,0.623992961758375,0.625003927445412,0.626338684785366,0.627578981184959,0.628670972251892,0.635571306872368,0.637885454231501,0.63952989397049,0.641653728735447,0.681515342193842,0.687925142025948,0.69173518627286,0.695493274664879,0.691413911509514,0.696519677239656,0.697995494741201,0.712555259686708,0.722437193369865,0.73457095169425,0.807481761133671,0.80774126880765,0.811007598382235,0.831139065814018,0.833674370157719,0.834936154896021,0.848213659906387,0.849322602874041,0.849489177042246,0.850673337554932,0.84290486318469,0.840514868021011,0.839350557404757,0.83825790323019,0.834415566283464,0.832819081246853,0.831394632959366,0.828273149031401,0.825921746701002,0.824951910316944,0.823928444612026,0.823171720862389,0.823603090721369,0.823734015655518,0.821036624020338,0.820503976690769,0.819742506814003,0.821399499160051,0.819200248855352,0.818934001111984,0.818246324533224,0.815651321971416,0.816285568493605
0.596386396768689,0.597365977418423,0.598967862898111,0.60097372520566,0.60262610809505,0.610003419134021,0.615662101089954,0.614708197370172,0.614748374545574,0.615664333543181,0.616816520062089,0.617790887853503,0.619450126439333,0.620785561683774,0.622150552877784,0.623426510757208,0.624578473722935,0.626130776757002,0.627410938960314,0.628891369605064,0.630144821226597,0.631389140421152,0.638833455556631,0.641587438553572,0.643538562083244,0.645566781461239,0.686388489186764,0.692753344476223,0.696758245909214,0.70074045997858,0.695552445811033,0.700798286545277,0.702019980573654,0.71696621530056,0.727447692078352,0.740272438216209,0.823414101964235,0.822747266423702,0.82072622538805,0.835728453069925,0.837874560678005,0.839317218267918,0.85699128574729,0.85747714522481,0.858408596086502,0.859670670372248,0.854228595882654,0.853016511362791,0.851605888468027,0.849653679645061,0.847148896336555,0.845395104902983,0.843042534303665,0.841606025314331,0.839997318553925,0.839175727623701,0.83878643861413,0.836449841034412,0.837699661391973,0.837069154572487,0.83546329279542,0.836451920998097,0.834569080018997,0.835863383132219,0.834492017161846,0.83417277020812,0.832132063752413,0.833380324006081,0.83355338781476
0.580288964706659,0.580986578202248,0.583111401641369,0.585303090775013,0.586592422282696,0.595018025064468,0.600531083804369,0.599821225953102,0.600314594465494,0.601063437122107,0.60187939684391,0.603145633816719,0.604732191264629,0.606042533349991,0.607416857999563,0.608660388785601,0.609652214616537,0.611142024701834,0.61228146674633,0.613326192724705,0.61472384493947,0.615522845697403,0.621889948034287,0.623818350958824,0.625797484147549,0.627384473466873,0.669034904694557,0.674622437757254,0.678807812380791,0.68233520052433,0.679121109366417,0.684289832961559,0.685721830004454,0.700375874954462,0.710893273139,0.721947575938702,0.784505984276533,0.785713172799349,0.795719433784485,0.821068639081717,0.824232033377886,0.825434615212679,0.83326462507844,0.834214512681961,0.834238444036245,0.833426635169983,0.823224280828238,0.820772568374872,0.818664687484503,0.815976769095659,0.813000362110138,0.810867051154375,0.806719219130278,0.805380251151323,0.802396715635061,0.799850987517834,0.798492847448587,0.797203483903408,0.798240481507778,0.796639170593023,0.794348256027699,0.79460588760972,0.792805362892151,0.791956889986992,0.790961730986834,0.790180372440815,0.788570817065239,0.78724538333416,0.785788807821274
0.592167875897884,0.593275501620769,0.595187314522266,0.59698860450983,0.598666064107418,0.606338163745403,0.612146577316523,0.611140636777878,0.611166198593378,0.611742273467779,0.612946530264616,0.614127448093891,0.615542218011618,0.616981900918484,0.61817869027853,0.619272447395325,0.620559272879362,0.622216508805752,0.623366171240807,0.624595718467236,0.625954166901112,0.62698039124012,0.633926985520124,0.636130407506228,0.637855996567011,0.639997350138426,0.679811245375872,0.686153786212206,0.690189492166042,0.694282763159275,0.689645945823193,0.694626423531771,0.696036571502685,0.710884506672621,0.720674550372362,0.733369976621866,0.806265023082495,0.806256691265106,0.809698401165009,0.82989346806407,0.83269548240304,0.83397778121233,0.847349194687605,0.848442085504532,0.848556384378672,0.850045337712765,0.84193763089776,0.839624483913183,0.837918286508322,0.836435778492689,0.833506377136707,0.831181001734734,0.829749840039015,0.826824428594112,0.824771880310774,0.822894257247448,0.822242547988892,0.822094699674845,0.821578963506222,0.821718942821026,0.818404307448864,0.818714861100912,0.817182755094767,0.818587931257486,0.816973234474659,0.815919234216213,0.814373926270008,0.812198069179058,0.812295862239599
0.596470742583275,0.597821246600151,0.599785383528471,0.601945063352585,0.603494333416223,0.61112641903758,0.617122708082199,0.616504916322231,0.616273340415955,0.617053836774826,0.618138552975655,0.618985655593872,0.620406754732132,0.621864431238174,0.623216587740183,0.624547709983587,0.625652029007673,0.627129523092508,0.628415230703354,0.62976254863143,0.631011744594574,0.632154748159647,0.639350635260344,0.641956325525045,0.64387617970109,0.645871994292736,0.685647686678171,0.692141609460115,0.69612635986805,0.700519105422497,0.694322686469555,0.699508967351913,0.700697139239311,0.715601328915358,0.726027604949474,0.739357665002346,0.821700054234266,0.820924814522266,0.819174995028973,0.834263409048319,0.836474836373329,0.837910687834024,0.855503626531363,0.855949391758442,0.857228766018152,0.857638945573568,0.853129850006104,0.851390944898128,0.849768396919966,0.847767374581099,0.845480639129877,0.843624912846088,0.841181902307272,0.840215193331242,0.838620366990566,0.836696841335297,0.836330497074127,0.83495894625783,0.835955148696899,0.835261892133951,0.832747884368896,0.834325319564343,0.831527310401201,0.832931237190962,0.831804865831137,0.830841741448641,0.828063907760382,0.829303607898951,0.829528182977438
0.590834438461065,0.591480921000242,0.5936188606143,0.595670915555954,0.597119414067268,0.605557456040382,0.61198899526,0.612116014164686,0.611694691646099,0.612160105496645,0.612856113916636,0.613970993894339,0.615750096184015,0.616935425037146,0.618370408958197,0.619723451179266,0.6206712223351,0.622381004822254,0.623603753900528,0.624769351381063,0.626125990253687,0.627178035610914,0.633903034007549,0.636019290018082,0.637937990754843,0.639719231826067,0.681403593438864,0.686958272731304,0.6911859375,0.695667627191544,0.691459329688549,0.696405574953556,0.697948684185743,0.71193964086175,0.721703912562132,0.733094328063726,0.789298261278868,0.79036291846633,0.799411676967144,0.82350708604455,0.826522293156385,0.827410981875658,0.834489987891912,0.835231024986505,0.834998325031996,0.834530005210638,0.824213466995955,0.82154191955328,0.820105009925366,0.816907546526194,0.814082561564445,0.811733204436302,0.807991071510315,0.806061699551344,0.802782875144482,0.800872296959162,0.799666958492994,0.79847696044445,0.798825068312883,0.797569789129496,0.794729218405485,0.795057806295156,0.793184424096346,0.792591770720482,0.792184234380722,0.791329651218653,0.789504832190275,0.788442243099213,0.786489743715525
0.603112320154905,0.604129438441992,0.606499880051613,0.608139130473137,0.609886266887188,0.617699001067877,0.624960814797878,0.624660879391432,0.623895946657658,0.624413456642628,0.625453125649691,0.626466921150684,0.627986326694489,0.629368441617489,0.630787722486258,0.632015973931551,0.633413597494364,0.635136674582958,0.636355108070374,0.63766294927597,0.639140794461966,0.640200906479359,0.647639236843586,0.650077646607161,0.651638065689802,0.653884237736464,0.693288079345226,0.699776003080607,0.703738143467903,0.708899712818861,0.703042185562849,0.707764126336575,0.709162429386377,0.723250091797113,0.732309960323572,0.744847261929512,0.811946518450975,0.81177242770195,0.81446133723855,0.833461199164391,0.835953076243401,0.837179673612118,0.848837910276651,0.849887441688776,0.849685006046295,0.851341878777742,0.843174059140682,0.840871056818962,0.839762352949381,0.838149903249741,0.834475971144438,0.832503340810537,0.830783663231134,0.827439312261343,0.825339057421684,0.824519962143898,0.823712512183189,0.822796314942837,0.822424800920486,0.822192928296328,0.818716985011101,0.818882364982367,0.817460387301445,0.81944025708437,0.816465228277445,0.816823875403404,0.814751234233379,0.812887534201145,0.812293544054031
0.604268241226673,0.605455476409197,0.60728028845191,0.609571072393656,0.611879668873548,0.619537301820517,0.627173462218046,0.627071873378754,0.626056138789654,0.626777241826057,0.627524184000492,0.628462309038639,0.629886264139414,0.631411225575209,0.632790054196119,0.634162483787537,0.635397674280405,0.637134596794844,0.638448275923729,0.639853443342447,0.641217534649372,0.642424954479933,0.650119524884224,0.652929555875063,0.654802563130856,0.656943449115753,0.696238829743862,0.702752277624607,0.706759745931625,0.712101474499702,0.705036495029926,0.710105359518528,0.711134408605099,0.725466726475954,0.735100394630432,0.748688091289997,0.826322241503,0.825384424453974,0.822601324719191,0.836968883532286,0.838999404889345,0.840115431976318,0.856456907999516,0.856609993088245,0.857642917978764,0.858669779747725,0.853577240407467,0.851769822436571,0.850668978285789,0.848313038408756,0.846112157541513,0.844478538888693,0.841589369994402,0.839894376856089,0.838142129069567,0.837098884958029,0.836215831238031,0.834256428080797,0.835229091662169,0.833680241560936,0.83123540494442,0.83260712376833,0.830871793454885,0.832132254499197,0.83020523301363,0.830162753164768,0.827033708506823,0.828073068022728,0.827041089743376
0.59459769961834,0.595109364050627,0.597017255097628,0.59899833368063,0.600087525314093,0.608142341476679,0.614526425331831,0.614502908867598,0.613918816399574,0.614432289975882,0.614974861812592,0.616206076258421,0.617916598963738,0.618981281393766,0.620333319973946,0.621695608013868,0.622716705882549,0.624285167521238,0.625451494389772,0.626588935369253,0.62784097135663,0.628756261181831,0.635430464804173,0.637374128574133,0.639315119743347,0.640923827326298,0.682016710722446,0.687297255158424,0.691252038121223,0.695594272637367,0.692346634322405,0.697329748803377,0.698794472634792,0.71253320196867,0.722206987690926,0.732895577740669,0.789398785865307,0.790541309595108,0.799603306424618,0.824242799466848,0.827178448665142,0.82812898439765,0.835052013963461,0.836021108341217,0.835725821638107,0.835271798545122,0.825235275912285,0.822734122163057,0.82108766605854,0.818427804076672,0.815018200927973,0.813291273200512,0.80911208601594,0.80743525660038,0.804575118654966,0.802767935329676,0.801146633815765,0.799385443609953,0.800225650447607,0.799006400972605,0.796989010280371,0.796769876772165,0.795547601109743,0.795278640288115,0.795007082635164,0.794671846568584,0.793201067328453,0.792462022972107,0.790793342918158
0.603599189299345,0.60449434735775,0.606700540089607,0.60798650572896,0.609600151628256,0.617101243102551,0.624116147774458,0.623839390695095,0.623083001077175,0.623543897539377,0.624369585865736,0.625304427754879,0.626874678611755,0.62823645542264,0.629543871057034,0.630904255110025,0.632136465370655,0.633785612946749,0.635049051356316,0.636356708306074,0.637716985678673,0.638891841828823,0.646037209796905,0.648359990268946,0.650004478371143,0.652156786936522,0.691482167637348,0.697523805814981,0.701153180223703,0.706194003820419,0.70151730543375,0.706450787913799,0.707818919444084,0.72201826082468,0.731093432664871,0.743015531885624,0.81197527487278,0.811718556368351,0.814410458904505,0.833944917476177,0.836587578684092,0.837812918281555,0.850029828417301,0.850900004696846,0.851080159312487,0.852245363456011,0.844435303246975,0.842092359948158,0.841464614957571,0.839675698590279,0.836240524399281,0.833982634413242,0.832407199943066,0.829132116651535,0.827478216105699,0.826794718641043,0.825259694463015,0.824812513124943,0.825064400964975,0.824505984151363,0.821351819801331,0.821313172316551,0.820683359867334,0.822437556529045,0.821058024793863,0.820536912280321,0.818546922135353,0.817411149555445,0.818160975408554
0.606596337139606,0.607466415643692,0.609466964495182,0.611413715296984,0.613102886551619,0.620834724581242,0.628017854654789,0.627896040326357,0.626840610450506,0.627450470280647,0.628495946288109,0.629383319747448,0.630702998375893,0.632191703361273,0.633546595013142,0.634934422183037,0.636236714828014,0.6377206825912,0.639144370031357,0.640597641193867,0.64197034919858,0.643112207990885,0.650623856025934,0.653401486766338,0.655303760492802,0.657330145698786,0.696705733007193,0.70287754830122,0.706806162434816,0.712116023635864,0.706017503225803,0.711154760503769,0.712244890153408,0.726570046234131,0.736306072551012,0.749122593700886,0.827893136113882,0.827009650123119,0.824203952145577,0.838944023215771,0.840918300282955,0.842514296209812,0.858904198122025,0.859177324491739,0.860357474291325,0.861328567194939,0.856182453662157,0.854876517540216,0.85344751573801,0.851127182358503,0.84935901196599,0.847208122724295,0.844368207633495,0.843312083685398,0.841676992070675,0.840656665539741,0.8397849794209,0.838041740614176,0.838912982279062,0.837952912169695,0.835609647083282,0.837190710252523,0.836057935488224,0.836693180394173,0.835645033341646,0.835074250811338,0.832963455492258,0.834049448430538,0.834404166901112
0.591054346758127,0.591727803480625,0.593872590619326,0.595828158819675,0.597427455228567,0.605571981745958,0.611642399412394,0.611487532293796,0.61141960580349,0.612177826279402,0.612770437151194,0.614091221040487,0.615843145602942,0.616906645584106,0.618228852051496,0.619698488157988,0.620700674599409,0.622327002632618,0.623584932947159,0.624655262643099,0.625911626952887,0.626919989210367,0.633525262653828,0.635627094274759,0.637444853460789,0.639008805096149,0.679937548476458,0.684881794470549,0.688612878006697,0.692652718621492,0.690589315968752,0.695647875028849,0.697125659155846,0.710830483669043,0.720410206413269,0.729966483438015,0.789374016916752,0.790480340558291,0.799642026513815,0.824470309120417,0.827627454203367,0.828699719524384,0.835653535401821,0.835891543698311,0.836010189449787,0.835443504214287,0.825152472448349,0.822522565978765,0.820767752295733,0.817899871069193,0.814991988319159,0.812835943138599,0.808960503780842,0.807047732871771,0.803764493709803,0.801840946209431,0.800849803209305,0.799236265170574,0.799324681955576,0.798341385835409,0.796254058867693,0.79578600782156,0.79430386197567,0.793538476854563,0.792701439249516,0.793336872810125,0.791422460001707,0.788679726475477,0.788979440110922
0.601012704396248,0.601962036162615,0.604150891363621,0.605752770090103,0.607511954128742,0.615081390762329,0.621808028012514,0.621440999627113,0.620636022591591,0.621616841238737,0.622499917042255,0.623656216067076,0.625101537013054,0.626469310629368,0.627843140023947,0.629154690599442,0.630349750953913,0.632221555936337,0.633304940295219,0.634541467213631,0.636042618012428,0.637175014394522,0.644353912872076,0.646677397537231,0.64825593328476,0.650327871567011,0.689685175919533,0.695346961069107,0.698886399388313,0.703391196399927,0.700107627719641,0.705115920096636,0.706579726016521,0.720555902135372,0.729646482044458,0.740476211023331,0.811339118725061,0.811283299213648,0.813904461055994,0.833812528526783,0.8364309484303,0.837688644731045,0.849400807160139,0.850697307378054,0.850627631509304,0.852083758574724,0.843640143501759,0.841356185489893,0.840182136583328,0.838447872596979,0.835043612426519,0.833115652650595,0.831662664157152,0.828140883862972,0.825824298644066,0.824930675810575,0.824001215165853,0.823407553261518,0.82291878567338,0.823381057995558,0.820107875543833,0.820113496440649,0.818184448218346,0.819334072178602,0.817627270358801,0.817520785629749,0.81622616237998,0.814039022856951,0.814612128210068
0.603478329372406,0.604863688671589,0.606943573909998,0.609165321296454,0.610700748634338,0.61882925888896,0.625553817409277,0.625276428622007,0.624630009067059,0.625580175769329,0.626431985121965,0.627377180987597,0.62875915517807,0.630313093948364,0.631788822501898,0.633025145798922,0.634407956975699,0.63600329169035,0.637346802592277,0.638857090783119,0.640136914569139,0.641456979590654,0.648907071876526,0.651729637420177,0.65351280528903,0.655558151471615,0.694821081411839,0.700635290521383,0.704372675770521,0.709191033393145,0.704463067424297,0.709596756726503,0.710865879136324,0.724847472906113,0.734586693769693,0.746226455050707,0.827263609027863,0.826147888571024,0.823373499310017,0.838383167946339,0.840498421978951,0.841814923912287,0.857971266502142,0.858546962374449,0.859269975572824,0.860230482298136,0.855109714543819,0.853012891721725,0.851584889501333,0.849504168325663,0.847323659861088,0.845650903451443,0.843106811594963,0.841121872031689,0.839461774289608,0.838101508009434,0.83770197390914,0.836113203269243,0.836601926225424,0.835627643567324,0.833707065492868,0.834862125039101,0.832415985566378,0.833567191284895,0.831997071969509,0.832171521037817,0.829480330049992,0.829455779510736,0.830444272381067
0.59532638849616,0.595887626940012,0.597866587078571,0.599967885404825,0.60135929466486,0.609625398141146,0.615632072287798,0.616103768068552,0.615856578665972,0.616430729323626,0.617302976638079,0.618339722418785,0.620199801361561,0.621521360957623,0.622828074812889,0.624244645613432,0.625313201397657,0.626902683407068,0.628150267165899,0.629347364705801,0.630590688347817,0.631675576430559,0.638361846405268,0.640404929065704,0.642343485915661,0.643985497802496,0.684596953248978,0.689504788535833,0.693367401427031,0.697468312561512,0.694781898128986,0.699638832914829,0.70104764906168,0.71419279333353,0.723293424707651,0.73299076012969,0.787906423163414,0.789128594851494,0.799119071441889,0.824401567590237,0.827684607374668,0.828340381246805,0.833870214337111,0.834578426343203,0.83467604881525,0.833933113449812,0.823225014525652,0.820635765081644,0.819305822950602,0.81631393917799,0.812497926789522,0.810881727302074,0.806592995780706,0.805148367071152,0.801628902971744,0.799671002650261,0.798369538199902,0.797110921382904,0.796888666820526,0.795511365014315,0.793506115669012,0.793916077417135,0.791548314607143,0.790256748253107,0.790078085982799,0.789903825616837,0.788788908362389,0.786500392007828,0.786070546114445
0.605833637648821,0.606700374495983,0.609138452625275,0.610648698145151,0.612356323879957,0.619753460365534,0.626572160261869,0.626712854194641,0.626031742286682,0.62671891747117,0.627481717151403,0.62866332898736,0.630187085592747,0.631688983523846,0.632985447764397,0.634319322693348,0.635642628014088,0.637384138137102,0.638662060540915,0.639944297927618,0.641448678010702,0.642416307651997,0.649797865629196,0.652179312103987,0.653827630543709,0.655803932589292,0.694529163080454,0.700518198168278,0.704074891996384,0.708736932945251,0.704549727892876,0.70936334002018,0.710611315536499,0.724136166203022,0.732595277839899,0.743334073573351,0.809520260119438,0.809432441651821,0.812921125590801,0.832949341523647,0.835823626315594,0.836841253846884,0.847575169730186,0.848559900921583,0.848605546855926,0.84983413182497,0.841741088092327,0.839114730167389,0.837948211914301,0.836233055913448,0.832650619584322,0.830532056349516,0.829172866284847,0.825731572633982,0.823263161659241,0.82258508387208,0.821092851895094,0.820430862146616,0.820551782393455,0.820266158652306,0.817209578067064,0.817000563549995,0.81513427208662,0.816699090790749,0.814371945780516,0.814784403693676,0.812619185847044,0.810098536521196,0.811684762722254
0.609310745799541,0.610319460695982,0.612222161465883,0.614510562044382,0.6161816393435,0.624259634846449,0.631274316579103,0.631679448360205,0.630870467936993,0.631513966542482,0.632435204702616,0.633216222208738,0.634773248177767,0.636444605141878,0.637760855251551,0.63926281671524,0.640606580758095,0.642140074765682,0.643543428087235,0.64512307343483,0.646370757943392,0.647628798854351,0.655381269937754,0.65820494248271,0.660000583690405,0.662030834633112,0.700766364121437,0.706704506641626,0.710364775258303,0.715439791953564,0.709892351007462,0.714745823228359,0.715944154071808,0.729282755309343,0.738412933838367,0.749899095624685,0.824896826672554,0.82399535151124,0.821883035391569,0.837144610065222,0.839427281099558,0.840759516459703,0.855347396981716,0.856357200342417,0.857047666966915,0.858017810815573,0.852550129044056,0.850542657798529,0.849278310453892,0.847059467107058,0.844247840088606,0.842562029528618,0.84005348123908,0.838567963266373,0.836616857200861,0.835840284860134,0.834759596055746,0.8327426874578,0.83409484423995,0.83241726795435,0.829905964154005,0.831790544259548,0.828837928962707,0.830400612199306,0.829031157243252,0.827772098594904,0.825151508682966,0.8257940792799,0.827095779728889
