0.6107984541893,0.613099611520767,0.620356185193856,0.625313622870048,0.628625950272878,0.630039803715547,0.632816131124894,0.634080414319038,0.637544964549939,0.638753367902835,0.639860283013185,0.640999196926753,0.642176323159536,0.64377618782719,0.645315075061719,0.646726223746935,0.64793078999122,0.651291084118684,0.652427214713891,0.653667088882128,0.6549166051507,0.656258883062999,0.659250526235501,0.665372890077035,0.668510686127345,0.67011927677393,0.673576131004095,0.675345068222284,0.677117461611827,0.67893705544273,0.681100777037938,0.684230586602291,0.688467008199294,0.699408111397425,0.69988344001174,0.698784138401349,0.698135363594691,0.698317837184668,0.702687271910906,0.704099041299025,0.706800224955877,0.708330974606673,0.710104290356239,0.713642281081279,0.718610574195782,0.719833394823472,0.722322508356969,0.724797343571981,0.726037802177668,0.727319983800252,0.728522489774227,0.736440525605281,0.739279037058354,0.741427893352509,0.742076713222265,0.744307978055875,0.745028939682245,0.744871979304155,0.744488362230857,0.744045705596606,0.742135553439458,0.739918438736598,0.721953577232361,0.718379394727945,0.712091691668828,0.707667439428965,0.705270362236103,0.698497339089712,0.700171847740809,0.702939495444298,0.705730850100517,0.73649023493131,0.743685895999273,0.760041797737281,0.767975909888744,0.775685644352436,0.782975499081612,0.789497883152962,0.79531095341444,0.801577517712116,0.816544838496049,0.827919363254309,0.830459624485175,0.83147431268692,0.831982563894987,0.832460103301207,0.832930619126558,0.833791218944391,0.833885070697466,0.834953371445338,0.835382481636604,0.834734378973643,0.832202648796638,0.830171252987782,0.829771166197459,0.829368223247925,0.828741203884284,0.828910730391741,0.829264951666196,0.830085960775614,0.83526904848218,0.843311549276114,0.844930123068889,0.846615621678034,0.852860125907262,0.854414292724927,0.858400434422493,0.860503219799201,0.861339475713173,0.862478164849679,0.864518517041206,0.865062427953879,0.868324424982071,0.869431492559115,0.871846303536495,0.873128548095624,0.880307665151358,0.883474666758378,0.887026132877668,0.882363212390741,0.880947150615851,0.872620579882463,0.870235283249617,0.867559756453832
0.616559596739213,0.619104516955217,0.62632334694465,0.631395236039162,0.63468579646945,0.636275726375977,0.639074089984099,0.640381611678998,0.644141225655874,0.645353488081694,0.646601826385657,0.647841246237357,0.649246510354678,0.650882268226147,0.652448384098212,0.653861537005504,0.65503563277324,0.658416869099935,0.659488195103407,0.660683172573646,0.661984285877148,0.663326315546036,0.666153644802173,0.672041503383716,0.67501660698851,0.676561404794454,0.680089181228479,0.681861527717114,0.68354798005422,0.68531318706274,0.687367765138547,0.690665513815482,0.695055902685722,0.706414723449945,0.706792543528477,0.705396161629756,0.7044820848008,0.704409177056948,0.7084798995773,0.709894431269169,0.712602037898699,0.71413952635924,0.715914657191436,0.719615483826399,0.724471831734975,0.725778936503331,0.728156057218711,0.73055372115771,0.731820276260376,0.733136267485221,0.734237000314395,0.742876491151253,0.74685829496185,0.749340842187405,0.748097662178675,0.750546760102113,0.751852219371001,0.752722733475765,0.753479836710294,0.753933222436905,0.754318164394299,0.753723994300763,0.737891556336482,0.734013849373659,0.727466208140055,0.723064160148303,0.720686564644178,0.7149484004577,0.716812474727631,0.719980828166008,0.72346202035745,0.760910481413206,0.769159171382586,0.787355841785669,0.795859234843651,0.804271119741599,0.812299284376701,0.819226077624162,0.825005522616704,0.830671578411261,0.840970861297846,0.845682465545336,0.84676845480601,0.847674690137307,0.848306090269486,0.848879892953237,0.849457710886002,0.850901302498579,0.851496329937378,0.852654059914748,0.853276575797796,0.852156440059344,0.84855195629398,0.845477156311274,0.844809225259225,0.844177613045772,0.842774953045448,0.842270318945249,0.842306767664353,0.842429139759143,0.845930408165852,0.852868782118956,0.854168609011173,0.855507764434814,0.861488582032919,0.862923195705811,0.866576122397184,0.86870237202247,0.869778876787424,0.871210995235046,0.87355077026089,0.874077909751733,0.87770155586799,0.879029749961694,0.88208821354111,0.884184056212505,0.891794307182233,0.895448269887765,0.900143001882235,0.897311574923992,0.896242801616589,0.887954319844643,0.885975559469064,0.883611203648647
0.596278650697072,0.598767367418607,0.605982699906826,0.610561449031035,0.613491041729848,0.614862302935123,0.617434903496504,0.618630492351453,0.621726554264625,0.622835390818119,0.623923553782701,0.624878786261876,0.626033984790246,0.627402903364102,0.628940440626939,0.630297763224443,0.63157795612812,0.634961664809783,0.636282472326358,0.637610839720567,0.63900034108758,0.640416880661249,0.643509082841873,0.649991424638033,0.653184557431936,0.654884244871139,0.658591532466809,0.66038210781614,0.662173389353355,0.664052262097597,0.666103800193469,0.669248835966984,0.673280991270145,0.683826677123705,0.68432708837986,0.68360884223183,0.683255005619923,0.683787272278468,0.688003809718291,0.689432003486156,0.692296621318658,0.693858887833357,0.695571591140827,0.699036515247822,0.703770968319972,0.705157884089152,0.707625685962041,0.709962966241439,0.71118588865598,0.712487640897433,0.713606461556752,0.721653645982345,0.725272228523095,0.727368347487847,0.727241723082463,0.729597518150012,0.730853139557441,0.731969640592734,0.732977187512318,0.733809088130792,0.735324611455202,0.735673525603612,0.725316277017196,0.721593591843049,0.714992005817095,0.71005103290081,0.707438249985377,0.699237929582596,0.700848092039426,0.703372553984324,0.705852876901627,0.733075015346209,0.739887326558431,0.75574195702672,0.763305748921633,0.770286176339785,0.77685549137791,0.782384040804704,0.787197839941581,0.791805083831151,0.800136822446187,0.803248555403948,0.803749686060349,0.804070524980625,0.804316405860583,0.804543246620894,0.804627503591776,0.805062377176682,0.805188259410858,0.805874626282851,0.806739652979374,0.806398462094863,0.805334418938557,0.804667631159226,0.804638619671265,0.804779665925106,0.805163903836409,0.806116908123096,0.80682001200517,0.808395807449023,0.815659539391597,0.825502558900913,0.827258345077435,0.828889685968558,0.835737756427129,0.837386449686686,0.841494628163179,0.8435955212454,0.844326045898597,0.845341723877192,0.847061784503857,0.847278799748421,0.849082833143075,0.849658902130524,0.851820059682926,0.853113202512264,0.858137382231156,0.860804624772072,0.860595187693834,0.855403172864517,0.85359391408364,0.843043363032738,0.840100733111302,0.836952542614937
0.609392713896433,0.61181962462465,0.6191650093774,0.624093112625678,0.627391012535493,0.628829073445002,0.631642789830764,0.632886742820342,0.636411178471645,0.637602656775713,0.638742275679111,0.639843074554205,0.6410585600396,0.642591822195053,0.644112096643448,0.645492983074983,0.646688158675035,0.650110723076264,0.651250699494282,0.652502328928312,0.65373018091917,0.655074004056056,0.658040736999114,0.664219707898299,0.667292667822043,0.668879372040431,0.672364116893212,0.674123500929276,0.67593929199179,0.677740554080407,0.679951977129777,0.683070912875732,0.687332061652342,0.698141845685244,0.69863228251338,0.697611958775918,0.696998246457179,0.697193647984664,0.701613154681524,0.703037626171112,0.705737489062548,0.707237240449587,0.708990033358336,0.712552733681599,0.717541019928455,0.718730496974786,0.721170991345247,0.723736696181695,0.724997406498591,0.726287364856402,0.727475518931945,0.73541715593338,0.738528045129776,0.740839048139254,0.741122453814745,0.743504582883914,0.744427489366134,0.744544456215699,0.744396379844348,0.744082055813074,0.742326905695597,0.740148919351896,0.722019506494204,0.718422538836797,0.712100947300593,0.707668711145719,0.705270649592082,0.698497339089712,0.700171847740809,0.702939495444298,0.705730850100517,0.73649023493131,0.743685895999273,0.760041934251785,0.767976046403249,0.775687338709831,0.782982680400213,0.789517467617989,0.795346683114767,0.801649752567212,0.816745494151115,0.827905372025569,0.830228925484419,0.831127374966939,0.831606083289782,0.83205494615833,0.832467014831304,0.83330608359774,0.833396571956078,0.834331344554822,0.834776049061616,0.833991888143619,0.831355921300252,0.829432014723619,0.828955819471677,0.828574221438169,0.827929828250408,0.828166896635294,0.828501387967666,0.829311837538083,0.834536523614327,0.842800468498468,0.844442857797941,0.846113135488828,0.85256786916852,0.854098533121745,0.85802108635505,0.860181858887275,0.861021327080329,0.862143762296438,0.864315149486065,0.864807014723619,0.868031168262164,0.869247599349419,0.87154547474583,0.872929235984882,0.879835583857695,0.882956942437092,0.886335724979639,0.88165197908481,0.880127921746174,0.871614897827307,0.869116370284557,0.866529639707009
0.614148515907923,0.616741016215086,0.624320666468143,0.629461554157734,0.632816577160359,0.634381401697795,0.637186433758338,0.638522873936097,0.642407168734074,0.643563639112314,0.644790960484743,0.645990944550435,0.647392333179712,0.649004087189833,0.650585847123464,0.652010597135623,0.653238955718279,0.656660890295108,0.657753261152903,0.658922314804792,0.660165318797032,0.661494099493821,0.664351455718279,0.670339459613959,0.673307891033093,0.674819120826324,0.678387185118596,0.68019133262833,0.681891813371579,0.683645069839557,0.685734705670675,0.689038141852617,0.693451802879572,0.704629167292515,0.705015798976024,0.703694764053822,0.702862730322282,0.702941338576873,0.70710496784846,0.708508937110504,0.711208214791616,0.712760947430134,0.714545658282439,0.718257822567224,0.723213160361846,0.724527082624038,0.726950144251188,0.729296300047636,0.730548607303699,0.731882685500383,0.733028322585424,0.741636606899897,0.74559993044138,0.748051586888234,0.746990147612492,0.749504299793641,0.750846976536512,0.751778230605523,0.752588022444646,0.75310585471193,0.753664765097698,0.753225789050261,0.737875058283408,0.734008614466588,0.727466208140055,0.723064160148303,0.720686564644178,0.7149484004577,0.716812474727631,0.719980828166008,0.72346202035745,0.760910481413206,0.769159171382586,0.787355941655239,0.795857730640968,0.804265605352322,0.8123015967985,0.819241178123156,0.825050913411379,0.830757199738423,0.841133517424265,0.845980094240109,0.847060603527228,0.847992305201292,0.848633860657613,0.849264172852039,0.849785876530409,0.851153774982691,0.851736287542184,0.852822457325459,0.853341323196888,0.852139716776212,0.848416195813815,0.845246690992514,0.844577199832598,0.843923238654931,0.842408447273572,0.841938848193487,0.842000532871485,0.842112098105749,0.845712584801515,0.852851683151722,0.85414230025212,0.855494052902857,0.861673368827502,0.863080586407582,0.866778187115987,0.868826103901863,0.869899314703544,0.871460018702348,0.873751277371248,0.874283573730787,0.877998679534594,0.87919545199275,0.882361265158653,0.884470621019602,0.892175259298086,0.895699846792221,0.900253622466326,0.897220980723699,0.896170864379406,0.887694320958853,0.885556008603175,0.883163607949018
0.593787135263284,0.596274983733892,0.6030565947632,0.607641838733355,0.610604102134705,0.611966769989332,0.614562172277768,0.615787056573232,0.618980746090412,0.620103870753447,0.62115018384854,0.622209555431207,0.623480853764216,0.625003467573722,0.626645213447015,0.628072919547558,0.629357664801677,0.632669404604038,0.633893234157562,0.635184268134832,0.636532415874799,0.637997391718626,0.641094065223137,0.6474621238331,0.650620502618949,0.652281540479263,0.656047868909438,0.657881159639358,0.659657137890657,0.661517451413473,0.663652318733931,0.667090317392349,0.671646651891867,0.683776302295923,0.68409739592274,0.682737613685926,0.681790417259932,0.68152549982667,0.685310901457071,0.686710945556561,0.689511597841978,0.691141858543952,0.692954329832395,0.696728392676512,0.701643262948592,0.703017446716626,0.705449999541044,0.707697375212113,0.708890203207731,0.710179700030883,0.711251568877697,0.720609430160125,0.725347686827183,0.728053999110063,0.725255918421348,0.727496047113339,0.728807387944063,0.729922887136539,0.730912849825621,0.731605269475778,0.733081295609474,0.733546889368693,0.725034901549419,0.721465243105094,0.714978786033392,0.710049688657125,0.707438044915597,0.699237929582596,0.700848092039426,0.703372553984324,0.705852876901627,0.733075015346209,0.739887326558431,0.755738379395008,0.763281427188714,0.77020148075819,0.77664495528539,0.781986088482539,0.786584894808133,0.790899637456735,0.798524697971344,0.801423139121135,0.801935189414024,0.80228027425011,0.802593451162179,0.80293501867652,0.803086065264543,0.803690573823452,0.803949452688297,0.804760314935446,0.805575571278731,0.805211160520713,0.804317527623971,0.803756968867779,0.803717038466533,0.803789199523131,0.804193872038523,0.805178729534149,0.805873281186819,0.807366998012861,0.814426795983315,0.824004438235362,0.825764779700836,0.827333104906479,0.833848101735115,0.835487691720327,0.839284261784951,0.841256760162115,0.842059459292889,0.843124152008692,0.844542008463542,0.844775087235371,0.846674704178174,0.847209141703447,0.849212136612336,0.850580514852206,0.855554746989409,0.858457594152292,0.857901669728756,0.8528252070268,0.850875084980329,0.840161401621501,0.837314570065339,0.834148194642862
0.608300039746364,0.610638162813584,0.617519241432349,0.622449677834908,0.625711694375674,0.627142936219772,0.629900855314732,0.631150887342294,0.634641505591075,0.635814631958803,0.636976120954752,0.638152630801996,0.639444588243961,0.641084102561077,0.642671824540694,0.644102677212159,0.645275600467126,0.648610227710009,0.649709296997388,0.650936500628789,0.652086232866843,0.653405626670519,0.656392037560542,0.662512478766839,0.665598511550824,0.667161536119382,0.670602059729894,0.672393037899335,0.674237749969959,0.676145650988817,0.678386308590571,0.68178479590416,0.686545881313085,0.699105724143982,0.699374200111628,0.697618549871445,0.696352382022142,0.69584694232742,0.69986189694802,0.701244571787119,0.703911271945636,0.705507347083092,0.707360942447186,0.711136735635996,0.716320791095495,0.717560262048245,0.719999218847354,0.722363776487112,0.723578180478016,0.724850878091653,0.726012528246641,0.735175492612521,0.739071806190411,0.741827912416061,0.740061630431811,0.742344814513127,0.743248442860444,0.743482135341565,0.743430079040925,0.743241471825043,0.741827171883981,0.739879197027286,0.722019506494204,0.718422538836797,0.712100947300593,0.707668711145719,0.705270649592082,0.698497339089712,0.700171847740809,0.702939495444298,0.705730850100517,0.73649023493131,0.743685895999273,0.760041934251785,0.767976046403249,0.775687338709831,0.782982680400213,0.789517370647192,0.795345824786027,0.801636486285925,0.816316803177198,0.826302982091904,0.828320116929213,0.829180176482598,0.829736242598295,0.830172387401263,0.830629320997,0.831690006349484,0.831923044695457,0.832881605354945,0.833323286622763,0.832555480970939,0.830185841292143,0.828362318398555,0.827880235574643,0.827409687743584,0.826812539321184,0.82696163717707,0.827317696130276,0.828101485065619,0.833227638610204,0.841232985458771,0.842838436772426,0.844468229522308,0.850592137759924,0.852052256880204,0.855795342049996,0.85804457184275,0.858953065377474,0.859893682185809,0.861856309223175,0.862274844408035,0.86535033796231,0.866441217609247,0.868685199683905,0.870021746365229,0.87728270936211,0.880584004666408,0.88348130688866,0.878669896578789,0.87717893238465,0.868306493888299,0.865671312538783,0.863135975980759
0.615757593337695,0.618300500474373,0.625105988071362,0.630116523909569,0.633457669415077,0.63498979339997,0.637777240222693,0.639098496641715,0.642951660454273,0.644145715028048,0.645372052268187,0.646589584042629,0.648036783838272,0.649752552940448,0.651438950663805,0.652947336423397,0.654120804987351,0.657394168098768,0.658380734048287,0.659490798383951,0.660708202252785,0.662049348175526,0.664817017680407,0.670769297434886,0.673662192155917,0.675175336929162,0.678714812382062,0.680487958186865,0.682197989529371,0.684010971852144,0.686193742253383,0.689809671920538,0.694822753510873,0.707781972928842,0.707885559356213,0.705774242705107,0.704261466165384,0.70350446994702,0.707230024095376,0.708649598570665,0.711377268828948,0.712964873725176,0.71480002472798,0.71871704051892,0.723890451337894,0.725222381909688,0.727559004398187,0.729788045585155,0.731024496477842,0.732307724360625,0.733334924302499,0.743386154989402,0.748372406019767,0.751348106475671,0.747625871753693,0.749998043312629,0.751370694345236,0.752251953323682,0.752952965736389,0.753246763191621,0.753567608694235,0.753138133345048,0.737880734636386,0.734010792142153,0.727466208140055,0.723064160148303,0.720686564644178,0.7149484004577,0.716812474727631,0.719980828166008,0.72346202035745,0.760910481413206,0.769159171382586,0.787355815543731,0.795858898502588,0.804266805702448,0.812285149246454,0.819190609228611,0.824897193711996,0.830398745385806,0.840231740538279,0.844793028805653,0.845856310717265,0.846777084026734,0.847475426763296,0.848143001836538,0.84880428280433,0.850353436859449,0.851013574077686,0.852241838787,0.852757893762986,0.851624466276169,0.848305840639273,0.84520392669042,0.844533229730527,0.843880854304631,0.842395145090421,0.841922794985771,0.841979287775358,0.842040727893511,0.845463651706775,0.852246316049496,0.853564328271151,0.854918878438075,0.860692921175559,0.862052699728807,0.865496848193804,0.867544152464469,0.868475106181701,0.869844794609149,0.872071490665277,0.872561966192722,0.876076113601526,0.877312460903327,0.880261529195309,0.882305157464743,0.889972667487462,0.893617833518982,0.89780201972723,0.89454909325242,0.893330663903554,0.884683439377944,0.88240958870252,0.880047210115194
0.595627536871036,0.597884370231628,0.604342736059427,0.608898376272122,0.611809370185932,0.613118819679817,0.61559334611694,0.616816987133026,0.619982269720236,0.621069517725706,0.622096726409594,0.623083827569087,0.624345457780361,0.625848585190376,0.627448430130879,0.628821962837378,0.630042472281059,0.633332989704609,0.63462175813516,0.635927392307917,0.637286008363962,0.638730165928602,0.641838510783513,0.648173577757676,0.651395133521159,0.653052041616042,0.656767450501521,0.658602526418368,0.660392353636026,0.662251641559601,0.664419074777762,0.667841818434,0.672325585285823,0.684229056608677,0.684592478895187,0.683285747335355,0.682434370311101,0.682305294148127,0.686238959103823,0.687658445445697,0.690426739915212,0.6919968648235,0.693807237565517,0.697556343976657,0.70248322165211,0.703864927601814,0.706357511983315,0.708630406471094,0.709818290996552,0.711099641935031,0.712171512577931,0.721373902495702,0.725998119477431,0.728605157202482,0.726193126424154,0.728469964333375,0.729790736387173,0.730992382794619,0.732010391136011,0.732776982522011,0.734335403364897,0.734828785636028,0.725288418074449,0.721579917172591,0.71499136256973,0.71005103290081,0.707438249985377,0.699237929582596,0.700848092039426,0.703372553984324,0.705852876901627,0.733075015346209,0.739887326558431,0.755741606503725,0.763306120047967,0.770282705926895,0.776833113239209,0.782330976249774,0.787114553783337,0.791609004129966,0.799442239137491,0.802141350662708,0.802565451612075,0.802967561499278,0.80330698881348,0.803660468733311,0.803786811592182,0.804335266590118,0.804530785008272,0.80531005329291,0.806160554083188,0.80568930281798,0.8049592567722,0.804384028015534,0.804372326368094,0.804445002462467,0.804833535164595,0.805793382143974,0.806475187114875,0.808032180090745,0.815199174290896,0.824915726079543,0.826627173779408,0.828280071868499,0.834834319023291,0.836448218584061,0.840407650059462,0.842496845984459,0.84323617178003,0.844076509135962,0.845948900596301,0.846134730509917,0.847916767344872,0.848506250876188,0.850743871180216,0.85212092851003,0.857335950909058,0.860003676686684,0.859778384568294,0.854832828736305,0.853101054688295,0.842258980520566,0.839628345948458,0.836575893316666
0.61071939689517,0.612857515231768,0.61951810195446,0.624297514933348,0.627464613481363,0.628939790328344,0.631665230768919,0.632831013381481,0.636277859314283,0.637443600879113,0.638565941454967,0.63966989441514,0.640917023434242,0.642522803243001,0.644117751030127,0.645525057053566,0.64671616038084,0.64991351793011,0.651027502971888,0.652234698500236,0.653427836326758,0.654742557845513,0.657716615943114,0.663806227886677,0.666868532921871,0.668404944715897,0.671827366445462,0.673618422653278,0.675441593164206,0.677277145864566,0.679542520904541,0.682903426130613,0.687625530767441,0.700005899123351,0.700291180241108,0.698607084145149,0.697431771540642,0.697061648664872,0.701047587619225,0.702447765278816,0.705160863890251,0.706728843263785,0.708595264202356,0.712365751791,0.717470623107751,0.718687443395456,0.721081142590443,0.723547064153353,0.724815780937672,0.726083224932353,0.727259903685252,0.736161848155657,0.739814930103223,0.742442064597209,0.741126571830114,0.743385994033019,0.744218118272225,0.744286351122459,0.74405024172465,0.743710935246944,0.742067766706149,0.740010269860427,0.722019441731771,0.718422474074364,0.712100947300593,0.707668711145719,0.705270649592082,0.698497339089712,0.700171847740809,0.702939495444298,0.705730850100517,0.73649023493131,0.743685895999273,0.760041934251785,0.767976046403249,0.775687338709831,0.782982602886359,0.789517149788141,0.795344518051545,0.801638870948553,0.81652838879625,0.827280293973287,0.82960016580224,0.830613432848454,0.831173372824987,0.831646315391859,0.832071272538106,0.833143234024445,0.833315681699912,0.834300916328033,0.834713413284222,0.833971908020973,0.83162586256067,0.829741242629289,0.829275832708677,0.828832800181707,0.828246222901344,0.828415752754609,0.828730904569228,0.829550066306194,0.834686156360308,0.842855422794819,0.844535781025887,0.8462022473375,0.852382987620433,0.85386427274545,0.857597826500734,0.859824477916956,0.860679396416744,0.861782646328211,0.863758199461301,0.864231872689724,0.867462156716983,0.868644950918357,0.871015997926394,0.872288842999935,0.879443587136269,0.882634794857105,0.886006054097414,0.881777275625865,0.880153119422992,0.87146532732447,0.868859981944164,0.866238848588864
0.617696367432674,0.620134216394027,0.626792469849189,0.631768106120825,0.634979464320342,0.636513192937772,0.63922652810216,0.640497396361828,0.644277324473858,0.645437021124363,0.646609632573525,0.647772076870998,0.649213352207343,0.650921693762143,0.652591723563274,0.654047194619974,0.655215034397443,0.658416947736343,0.65945734539032,0.66060012362202,0.661821789405743,0.663117905298869,0.665912442266941,0.671807458301385,0.674776483720541,0.676297761724392,0.679823432966073,0.681617027731736,0.683361557408174,0.685172704613209,0.687342519621054,0.690866742163897,0.69571274027427,0.70845790707469,0.708639461914698,0.706639547864596,0.705238702923059,0.704628473975261,0.708459999869267,0.709897803980112,0.712665628325939,0.714203057863315,0.71606550227205,0.72002638583978,0.725129054907958,0.726472030285994,0.728863217628002,0.731185087845723,0.732455440018574,0.733797598727544,0.73489903238217,0.744627659978469,0.749380782037973,0.752288010539611,0.749208659160137,0.75162396529913,0.752873766144117,0.753645119126638,0.7542009255747,0.754446024471521,0.754519759148359,0.753824593939384,0.737884455506007,0.734013145673275,0.727466208140055,0.723064160148303,0.720686564644178,0.7149484004577,0.716812474727631,0.719980828166008,0.72346202035745,0.760910481413206,0.769159171382586,0.787355717456341,0.795857142309348,0.804262947078546,0.812301301215092,0.819283213392894,0.825160883738597,0.830979978952805,0.841721153759956,0.846957968415817,0.848190945611397,0.849159908999999,0.849842140895128,0.850459615854422,0.851035678664843,0.852557983237505,0.853259573529164,0.854303198883931,0.854772023363908,0.853599276965856,0.850104182529449,0.847067604058981,0.84643579908212,0.845794637064139,0.844309089716276,0.843755805498362,0.843760230457783,0.843868433596691,0.847653933771451,0.854598011509577,0.85596828956604,0.857307749042908,0.863248075111707,0.864621066252391,0.868258954379956,0.870365945104758,0.8714366286695,0.872786150817076,0.875048724508286,0.875528512001038,0.879154076550404,0.880324529266357,0.883418572662274,0.885690050099293,0.893480763143301,0.897205213147402,0.901709532350302,0.89880751431187,0.897732311815023,0.889069882690907,0.886761953989665,0.884686097240448
0.594689526547988,0.596994519694646,0.60355350227356,0.608136958209674,0.611032406540712,0.612327967534463,0.614804090181986,0.616032281967004,0.619091370296478,0.620123213048776,0.6211518313845,0.62214192109108,0.623377245710294,0.624806231007973,0.626351402103901,0.627696540474892,0.62891735428373,0.632191202114026,0.633426007038355,0.634697892061869,0.636062568499645,0.637535893404484,0.640620296301444,0.646921518146992,0.650081562532981,0.651781558728218,0.655501170601447,0.657313388254245,0.659092391830683,0.660957461510102,0.663064189386368,0.666420497471094,0.670788757695754,0.682363961561521,0.68277533201774,0.68161459471782,0.680857356246312,0.680854436083635,0.684804561179876,0.686254700583219,0.689068557782968,0.690661547601223,0.692500963918368,0.696114310290416,0.700965394125382,0.702376901084185,0.704802807356914,0.707109351253509,0.708294634884596,0.709580020660162,0.710671057285865,0.719677802356084,0.724076171646515,0.726592244762182,0.724588030739625,0.726870148346822,0.728237475806475,0.729413243816296,0.730446953684092,0.731211509782076,0.732885219367345,0.733474333610137,0.725173130502303,0.72153908243378,0.714989013816913,0.710050904198488,0.707438249985377,0.699237929582596,0.700848092039426,0.703372553984324,0.705852876901627,0.733075015346209,0.739887320413192,0.755741282254457,0.7632979674836,0.770254638208946,0.776749923674266,0.782156657363971,0.786809459652503,0.791131956907113,0.798703744602203,0.801430210403601,0.801945768932501,0.802309778634707,0.802633455723524,0.802885966008902,0.803054955041409,0.803545222616196,0.803754820915063,0.804486726999283,0.805270952991645,0.804804360409578,0.80392145199577,0.803379217171669,0.803308296211561,0.803388611052434,0.803903648308913,0.804825858340661,0.805544894770781,0.807192652082443,0.814452719392379,0.824260220102469,0.82606711473465,0.827656900719802,0.834449465272824,0.836083341872692,0.840073255477349,0.842213699839513,0.842954732634624,0.843910090019306,0.845699693711599,0.8458295439442,0.847672711028655,0.848276950057348,0.850407625015577,0.851726989477873,0.856715846375624,0.859250334151586,0.858964049444596,0.853774165827036,0.851873138942321,0.841373181414604,0.838572038835287,0.835304099831978
0.609257448464632,0.611430738995473,0.61813476605614,0.622982599922021,0.626147496163845,0.6275688770473,0.630213124742111,0.631426200091839,0.634807801469167,0.635955505321423,0.637071278442939,0.638186205657323,0.63937827646931,0.640938765454292,0.64247277832826,0.643851401696602,0.645016417807341,0.648246229215463,0.649313128872712,0.650487464793523,0.651663598022858,0.652994049817324,0.655944114510218,0.662034686362743,0.665073348359267,0.666619044142962,0.670099467521906,0.671843201776345,0.673614236301184,0.675449433072408,0.677700173219045,0.681026812626918,0.68554198556145,0.697441863789161,0.697846640898784,0.696304755314191,0.695278069571654,0.695035916155577,0.699182824516296,0.700545678917567,0.703176850412289,0.704748288367192,0.706570620065928,0.710299153653781,0.715359427086512,0.716575802520911,0.718999815136194,0.721411439023415,0.722653347094854,0.723903788117568,0.725127879065275,0.733962743242582,0.737873006914059,0.740568767174085,0.738999236321449,0.741379914061228,0.742444725334644,0.742929560689131,0.743119654083252,0.743023294699192,0.741668352397283,0.739789020695289,0.722019429836671,0.718422462179264,0.712100947300593,0.707668711145719,0.705270649592082,0.698497339089712,0.700171847740809,0.702939495444298,0.705730850100517,0.73649023493131,0.743685895999273,0.760041934251785,0.767976046403249,0.775687338709831,0.782982680400213,0.789517395536105,0.795346244064967,0.80163846282959,0.816398942422867,0.826497131816546,0.828465850508213,0.829257992690802,0.829810576192538,0.830267789866527,0.830746992917855,0.831664746071895,0.831830911089977,0.832755416967471,0.83310024231871,0.832386871578296,0.829813538769881,0.827951407629251,0.827473374416431,0.827052212041616,0.826431602030993,0.826691478941838,0.827139629818996,0.82802099976937,0.833187512761354,0.841453414356709,0.843065767367681,0.844736233538389,0.851073776372274,0.852591545206308,0.85646239121755,0.858781912779808,0.859614839633306,0.860691340561708,0.863002175513903,0.863457402712107,0.866573439572255,0.867756224073966,0.870177646092574,0.871459887258212,0.878459612037738,0.881712483598789,0.885060480006536,0.88046342882514,0.879022191260258,0.870338345603148,0.867788156106075,0.86521896486481
0.616160260250171,0.618583309360345,0.62524890709122,0.630257289475203,0.633475749307871,0.63495961655577,0.637654423173269,0.638908304945628,0.642655942744017,0.643775369292498,0.644940256595612,0.646076692400376,0.647504307792584,0.649165793387095,0.65076678129832,0.652188287130992,0.653335075801611,0.656506775301695,0.657520691438516,0.658633924780289,0.659835338675976,0.661159056776762,0.663948532001177,0.669864801170429,0.672764258549611,0.674243146216869,0.677785280148188,0.679574453616142,0.681279226871331,0.683029406491915,0.685147341241439,0.688627440309525,0.693364654159546,0.705780107076963,0.705999781592687,0.704108554518223,0.702850998286406,0.702352826692661,0.706198208449284,0.707604324408372,0.710297038980325,0.711879260822137,0.713720026107629,0.717621690316995,0.722671617875496,0.723973331693808,0.726306562497218,0.728604922787348,0.729836033425729,0.731167725151777,0.732271114589771,0.741816604322195,0.74654246407946,0.74936409604152,0.746350192421675,0.748825094209115,0.750186660295725,0.751127204422156,0.751939217684666,0.752373111563921,0.75289881619811,0.752585540093978,0.737879031012456,0.734012443429232,0.727466208140055,0.723064160148303,0.720686564644178,0.7149484004577,0.716812474727631,0.719980828166008,0.72346202035745,0.760910481413206,0.769159171382586,0.787355716065566,0.79585862480998,0.804264519017935,0.812286530808608,0.819177835015456,0.824890790488323,0.830406613266468,0.840279953942696,0.844969484009345,0.846102565151453,0.847067142218351,0.847751035130024,0.848421783222755,0.849001761253675,0.850454059745868,0.851045412053664,0.852156929000219,0.852528694905837,0.851406106972694,0.847806997948885,0.844748054136833,0.844066596325238,0.843482572845618,0.841981538460652,0.841516062547763,0.841562019707759,0.841770970139901,0.845435862638553,0.852651368498802,0.854090784291426,0.855428892838955,0.861328129432599,0.862745358471076,0.866316766091188,0.868604684736331,0.869646317668756,0.871032516211271,0.873436067183813,0.874019042841593,0.877749823331833,0.878965867094199,0.882004741440217,0.884169686843951,0.8917992494603,0.895422687703371,0.900103226234516,0.896787814678749,0.895815974615017,0.887659900701046,0.885215703243017,0.882819314185778
