0.563028847068548,0.563712231355906,0.587033201569319,0.588436510455608,0.661911103975773,0.671603950691223,0.671178541642427,0.704646434760094,0.71035322510004,0.722206291294098,0.719698108690977,0.723608975613117,0.727543829613924,0.725050129693747,0.722110210472345,0.718613265532255,0.714469388145208,0.711380789875984,0.710451930165291,0.707822729945183,0.704731473326683,0.703257745504379,0.702784034013748,0.70270912528038,0.703152008652687,0.702990808486939,0.714068785905838,0.71812047123909,0.724056513905525,0.730037738084793,0.735936834216118,0.743496132493019,0.751624721288681,0.7602864331007,0.768214648365974,0.775426925373077,0.810278313910961,0.810839328753948,0.811381629949808,0.815651264554262,0.815682017976046,0.81592637873888,0.815988099575043,0.816075003194809,0.815874943816662,0.815754759722948,0.829942384678125,0.831002149885893,0.832520181393623,0.833929903668165,0.835276316446066,0.843729228949547,0.844434720402956,0.844966131675243,0.845845950680971,0.846325729584694,0.847666086816788,0.84805614875555,0.848655069315434,0.849291898947954,0.850062557953596,0.851408934533596,0.852811638891697,0.867489124274254,0.868002999454737,0.869692280423641,0.869813224565983,0.869446565937996,0.867985483717918,0.866084551692009,0.864961938816309,0.862836276847124,0.862149332851171,0.860968366444111,0.857584364646673,0.855053862482309,0.849969964045286,0.842922469574213,0.840618100494146,0.839820715546608,0.834656224411726,0.831298827707768,0.832417292070389
0.56996847140789,0.571135977977514,0.59527443755269,0.596365816175938,0.670710252386332,0.68073302397728,0.679521767479181,0.712576450592279,0.719181629860401,0.731612208402157,0.728613797795773,0.732216228181124,0.74045302863121,0.73923593763113,0.737008774203062,0.733702563625574,0.729718135678768,0.726587686210871,0.725947522640228,0.722990060454607,0.720247536718845,0.718820642828941,0.718323580026627,0.718174892067909,0.718197621107101,0.718582597374916,0.735346037745476,0.741205945014954,0.747374598383904,0.753577682375908,0.760291083455086,0.768862678408623,0.778319157093763,0.787867378038168,0.795438280278444,0.802655464106798,0.828208057814837,0.829011883765459,0.829958252298832,0.835254252541065,0.835928126275539,0.836040425544977,0.836029399824142,0.83579956356287,0.835821226882935,0.835725147396326,0.841561817157269,0.842788647574186,0.844181443679333,0.845199700790644,0.846850151449442,0.854556685096025,0.855904670667648,0.856286410868168,0.856860857534409,0.857837513911724,0.858584580308199,0.858829642993212,0.860425899475813,0.860402846521139,0.862688431549072,0.86334582811594,0.864031887602806,0.881201387155056,0.882445175820589,0.884273378491402,0.88439687448144,0.884850991380215,0.883453089880943,0.882043278902769,0.881568625324964,0.880197052490711,0.879265395140648,0.876898656874895,0.874608513063192,0.872431775838137,0.867982794547081,0.861978416705132,0.858597184878588,0.857254435968399,0.85169910633564,0.85163903696537,0.851662725222111
0.551457541507482,0.552243837684393,0.573888848870993,0.575303628456593,0.647902475494146,0.656871317094564,0.657603179979324,0.690266453641653,0.696557950675488,0.706083074438572,0.703722279167175,0.708853647369146,0.719493745923042,0.720430745595694,0.719837141394615,0.718268854260445,0.716011936146021,0.713439375972748,0.712790880316496,0.710324792331457,0.706476543956995,0.705340025854111,0.705242753344774,0.704609710896015,0.704853917735815,0.704614607214928,0.712252430319786,0.715972922444344,0.721081770658493,0.727256461977959,0.732640042901039,0.739325578296185,0.747651865547895,0.75576543790698,0.762376001614332,0.767980441409349,0.7830364757061,0.783708560198545,0.784205300486088,0.787084438669682,0.787425974035263,0.787259278458357,0.78752307702899,0.78718076915741,0.787180068171024,0.787348248416185,0.812675334751606,0.813984644424915,0.815568866914511,0.816901339370012,0.81825648470521,0.826612196195126,0.827468244993687,0.82797635845542,0.828754129052162,0.828669563293457,0.82965532348156,0.830119135808945,0.830183466303348,0.831131839466095,0.831292568308115,0.832730024719238,0.833205935811996,0.845612693107128,0.846065862834454,0.846256576883793,0.845734198755026,0.844443031030893,0.842648560589552,0.84147892382741,0.839727524554729,0.837439179778099,0.836555521506071,0.833856554275751,0.830741938894987,0.828813995486498,0.823725931042433,0.815662462067604,0.81114792124033,0.80978637253046,0.807725320917368,0.805149868261814,0.804634047830105
0.565464885032177,0.565741129952669,0.587609547251463,0.588868503755331,0.662150757551193,0.671430805873871,0.671473418498039,0.705227528995276,0.710742949664593,0.721875355958939,0.719213167411089,0.724189827471971,0.727440205723047,0.72500444586277,0.722099385887384,0.718609009200335,0.71446865414381,0.711380789875984,0.710451808398962,0.707822729945183,0.704731473326683,0.703257745504379,0.702784034013748,0.70270912528038,0.703152008652687,0.702990808486939,0.714068785905838,0.71812047123909,0.724056513905525,0.730037738084793,0.735936834216118,0.743496132493019,0.751624721288681,0.7602864331007,0.76821459235549,0.775426565688848,0.811054994136095,0.811758249473572,0.812210332161188,0.816421078079939,0.816412107658386,0.816666788840294,0.816626782119274,0.816738839483261,0.816705606561899,0.816391679918766,0.831434685623646,0.832511737561226,0.833830296128988,0.835243349683285,0.836807899588346,0.845379711151123,0.846055735933781,0.846567841738462,0.84755907638073,0.848070527559519,0.849473195058107,0.849806572300196,0.850410572344065,0.851186532336473,0.852004146295786,0.853250088894367,0.854433699166775,0.869479204797745,0.87010755905509,0.87238303385973,0.872343437689543,0.871395331716537,0.86980476077795,0.868566907119751,0.867225705420971,0.864967061120272,0.864119281721115,0.863441634327173,0.860000905674696,0.85756720636487,0.85333071193099,0.846328650480509,0.844049245464802,0.843847361850738,0.83953622713089,0.838134220445156,0.837395129090548
0.573933831751347,0.574741960096359,0.597153843569756,0.598470057916641,0.671611648917198,0.6812810747087,0.680585196119547,0.713640377104282,0.720042204999924,0.73157295717597,0.728574870419502,0.73309791187644,0.740855667757988,0.739416228967905,0.737098438453674,0.733699108076096,0.729684627223015,0.72655141685009,0.725916879427433,0.722979194140434,0.720245794892311,0.718819372683764,0.718323490482569,0.718174748587608,0.718197621107101,0.718582597374916,0.735346037745476,0.741205945014954,0.747374598383904,0.753577682375908,0.760291083455086,0.768862082481384,0.778310107135773,0.787857353484631,0.795461480844021,0.802766277569532,0.829184760969877,0.83008774471879,0.831078091043234,0.836234252101183,0.836712631571293,0.836871996802092,0.836805184280872,0.836624563157558,0.836610492032766,0.836595777821541,0.842312914389372,0.843775488173962,0.844972858428955,0.846254642748833,0.847718052518368,0.855797774863243,0.857143833333254,0.85782335036993,0.858360034292936,0.859324377709627,0.860201456201076,0.860510859936476,0.861930693924427,0.861872911161184,0.864430189555883,0.865247658503056,0.866153414881229,0.883573730266094,0.884619073462486,0.886911739766598,0.887177019608021,0.887364947515726,0.886386616551876,0.884620987027883,0.884851221960783,0.883260926985741,0.881935532623529,0.879790880006552,0.877642883813381,0.876490381896496,0.871838532906771,0.866565766626596,0.864130025941134,0.863995724475384,0.858674539554119,0.858957438355684,0.859719374191761
0.553104332572222,0.553781393659115,0.575708526134491,0.577240474224091,0.648915974789858,0.657477047818899,0.658529749947786,0.691239190244675,0.697349940919876,0.706141590541601,0.703764524883032,0.709667804634571,0.720214310365915,0.720866023677588,0.72010748243928,0.718418167382479,0.716051803612709,0.71346787610054,0.712792554724216,0.710304728633165,0.70647233979106,0.705339142531157,0.705239625221491,0.704609449350834,0.704853899610043,0.704614641416073,0.712252430319786,0.715972922444344,0.721081770658493,0.727256461977959,0.732640042901039,0.739327612906694,0.747640766173601,0.755832072561979,0.76256620824337,0.768368452370167,0.784856131285429,0.785347150009871,0.78596380841732,0.78876958694458,0.789032474344969,0.788943029636145,0.789075832146406,0.788785593688488,0.788819759136438,0.78885270435214,0.814318887317181,0.815723337209225,0.817344932347536,0.818566686522961,0.820053449380398,0.828489710962772,0.829319528412819,0.8298570127666,0.830550593149662,0.830383870697021,0.831501086544991,0.832002446830273,0.83203317450881,0.832850926589966,0.833051348251104,0.83444635772109,0.834766833800077,0.846982003766298,0.847539884740114,0.848014153832197,0.846609905177355,0.845937278270721,0.844126479274035,0.84305980142355,0.841185421746969,0.83892921025157,0.837630272936821,0.835367528158426,0.832081840628386,0.829932385343313,0.824576234853268,0.817652117556333,0.811570576566458,0.810414891880751,0.807987326693535,0.805729784798622,0.80343965998888
0.567343934726715,0.568353127944469,0.590033117222786,0.5913901301682,0.663761699104309,0.672643750214577,0.673156234031916,0.706770786464214,0.712210628402233,0.722579058504105,0.719765963310003,0.72559609913826,0.727568318009376,0.725025135904551,0.722080257225037,0.718581638485193,0.714464681088924,0.711380269390345,0.710451512956619,0.707822729945183,0.704731473326683,0.703257745504379,0.702784034013748,0.70270912528038,0.703152008652687,0.702990808486939,0.714068785905838,0.71812047123909,0.724056513905525,0.730037738084793,0.735936834216118,0.743496132493019,0.751624721288681,0.760286152923107,0.768209652930498,0.775411271518469,0.813091032713652,0.813579421341419,0.814114091861248,0.818192569065094,0.818194546055794,0.818370329982042,0.818412268006802,0.818456612282991,0.818290649557114,0.818143048334122,0.832980022644997,0.834337444186211,0.835743010115623,0.837018693870306,0.838631425195932,0.84714997395277,0.84809424918294,0.848688381141424,0.849330720484257,0.849969095176458,0.851245470523834,0.85176188133955,0.852247022986412,0.852999737673998,0.854165107822418,0.855254687851667,0.856453756010532,0.87119874022007,0.871861452674866,0.873503764098883,0.874242225277424,0.873428500550985,0.871840825605392,0.87044647501111,0.869297647219896,0.866892243361473,0.865937586534023,0.864854755830765,0.860996709877253,0.858960344797373,0.854343413954973,0.847378357070684,0.844989067393541,0.845030663329363,0.8400557107687,0.837787216937542,0.837893364095688
0.577224116241932,0.578077157121897,0.600873592561483,0.602073630487919,0.674617212277651,0.68371280170083,0.683419740998745,0.716639277297258,0.722882150477171,0.733587261044979,0.730576819312572,0.735952532762289,0.742400280982256,0.74040648431778,0.7377362637043,0.734074780237675,0.729827452415228,0.726613249951601,0.725953429341316,0.722991318106651,0.720247732996941,0.718820642828941,0.718323580026627,0.718174892067909,0.718197621107101,0.718582597374916,0.735346037745476,0.741205945014954,0.747374598383904,0.753577682375908,0.760291083455086,0.768862678408623,0.77832375228405,0.787945496630669,0.795744707065821,0.803486275589466,0.833060304772854,0.83386339751482,0.834823727709055,0.839839732962847,0.840459589797258,0.840352335178852,0.840344231492281,0.840247999072075,0.840207444810867,0.839971464002132,0.845990010070801,0.84733188149333,0.848769642335176,0.850022113740444,0.851347231888771,0.859723747909069,0.861066768425703,0.861518430912495,0.862039642161131,0.862932182627916,0.863958373099565,0.864082999742031,0.865795625132322,0.865686435723305,0.867867378884554,0.868782314395905,0.869667594456673,0.887064394658804,0.888624622654915,0.890268027019501,0.890189676326513,0.890857255500555,0.889528306829929,0.888410031139851,0.888251899433136,0.88621674875617,0.88509994609952,0.883335834538937,0.880723938423395,0.878911822986603,0.87451401617527,0.869036830598116,0.866685926306248,0.865740756827593,0.860725073426962,0.860554283803701,0.859627589195967
0.560689897295833,0.561832618570328,0.583020020955801,0.584417855554819,0.653119083541632,0.661423048937321,0.662634873044491,0.695020875692368,0.701078217083216,0.709252069818974,0.706823125612736,0.713277220124006,0.723182957482338,0.723250951755047,0.722081286543608,0.719763309013844,0.71677301171422,0.713790912246704,0.712970597666502,0.710382869905233,0.706491380167007,0.705342448711395,0.705239484530687,0.704610199195147,0.704854577022791,0.704614797830582,0.712252430319786,0.715972922444344,0.721081770658493,0.727256461977959,0.732639970529079,0.739328286606073,0.747671563637257,0.755966168528795,0.762965119862556,0.769204046392441,0.788250623130798,0.788816972661018,0.789397704362869,0.792505210477114,0.792786028033495,0.792633524936438,0.79298292388916,0.792645231419802,0.792736239379644,0.792871977996826,0.818280288094282,0.819637662410736,0.821114486145973,0.82247455047369,0.823692923390865,0.831410360997915,0.83212664039135,0.832521961057186,0.833215399444103,0.833004866302013,0.833975922298431,0.834350300949812,0.83421807731986,0.835303801882267,0.835416273778677,0.83687990912199,0.836891938000917,0.849188767337799,0.849358535689116,0.85007785114646,0.848541033816338,0.847704980778694,0.84525037676096,0.844524539917707,0.842441899704933,0.839806799125671,0.838983158767223,0.836216741490364,0.833109765636921,0.831135212701559,0.825274484795332,0.817170823407173,0.812176600056887,0.810353935223818,0.807089730501175,0.805623827385902,0.80349678350091
0.575360307830572,0.576590206986666,0.597902669221163,0.599495510393381,0.668126818680763,0.676865328770876,0.677310764592886,0.710568285757303,0.715802861517668,0.725592112314701,0.722837689775229,0.72917172998786,0.727940544724464,0.72515996542573,0.722133624470234,0.718614508450031,0.714470104396343,0.711380789875984,0.710451930165291,0.707822729945183,0.704731473326683,0.703257745504379,0.702784034013748,0.70270912528038,0.703152008652687,0.702990808486939,0.714068785905838,0.71812047123909,0.724056513905525,0.730037738084793,0.735936834216118,0.743496132493019,0.751624721288681,0.7602864331007,0.768214648365974,0.775425797754526,0.815750456720591,0.81632400970459,0.816900266170502,0.821207996833324,0.821307908421755,0.821509506857395,0.821531000769138,0.821649984514713,0.82150853626132,0.821407176101208,0.836196701085567,0.837204842823744,0.838719242489338,0.84008783583045,0.841443734407425,0.849457254779339,0.849834779119492,0.850652626872063,0.850971354418993,0.851558004331589,0.852852291321754,0.853301911652088,0.853689322692156,0.854124405676126,0.855261597496271,0.856318145787716,0.857861282944679,0.872205577009916,0.872302788126469,0.874242066448927,0.874370846152306,0.873515284663439,0.871746475899219,0.870264236098528,0.869243183839321,0.86655707628727,0.865691109371185,0.863885251539946,0.861329808980226,0.858966787075996,0.853533914619684,0.845776828616858,0.843994103258848,0.84370380987525,0.837930263376236,0.836203490376472,0.834931692200899
0.580274428886175,0.581161691433191,0.603852657657862,0.605325539553165,0.674540164458752,0.683620411914587,0.683127513831854,0.71582744615674,0.721822369718552,0.732053526812792,0.729042092776299,0.734831734991074,0.741646472328901,0.73988699593544,0.737355848276615,0.733873136615753,0.729782197380066,0.726599501127005,0.725948951250315,0.722991282218695,0.720247732996941,0.718820642828941,0.718323580026627,0.718174892067909,0.718197621107101,0.718582597374916,0.735346037745476,0.741205945014954,0.747374598383904,0.753577682375908,0.760291083455086,0.768862678408623,0.778321324414015,0.787899596655369,0.795568112820387,0.803022955626249,0.831014384275675,0.831860981738567,0.832842867255211,0.83807756755352,0.838806376409531,0.838967626351118,0.83895017594099,0.838684318041801,0.83878158621192,0.838642674529552,0.844924867600203,0.846024327218533,0.847545663756132,0.848492534291744,0.849936746001244,0.857644487178326,0.858709730601311,0.859250613737106,0.859620191848278,0.860734879058599,0.8614950540483,0.86141088732481,0.863024746614695,0.863059069573879,0.865124884206057,0.865972567546368,0.866803373575211,0.883672693675756,0.884632787823677,0.886519199955463,0.886589985072613,0.886816322267056,0.885433820927143,0.88397238984108,0.883925451284647,0.881523231440783,0.880788284474611,0.87828308287859,0.876271174019575,0.874655077540874,0.869754064691067,0.863457674539089,0.860960854107142,0.859180327832699,0.853852101099491,0.85363416159749,0.852952657240629
