0.716301420132319,0.732828559875488,0.842205299641689,0.849792575377226,0.850359496877591,0.856756945004066,0.860893530098597,0.868100700100263,0.8688491728127,0.886532403105497,0.885784844054779,0.861831243099769,0.85935788492163
0.70130952835083,0.710946326255798,0.800345001475016,0.804901233222087,0.805326343512535,0.833774564739068,0.83965007922252,0.848023474512498,0.846884870284796,0.854084974227349,0.852844756023089,0.816246716062228,0.81208709983031
0.70056881805261,0.712527300318082,0.821905845286449,0.827365734388431,0.827798377988736,0.843934853607416,0.849146334135532,0.856812151865164,0.856971971130371,0.869637049843868,0.869233822103341,0.840108913570642,0.836415447082122
0.716301420132319,0.732828559875488,0.835110786839326,0.841795501160622,0.842359247088432,0.848212168417374,0.852431878423691,0.859680312909683,0.860127279623349,0.876837378376722,0.876536289761464,0.852353528193633,0.849756636377176
0.70130952835083,0.710946326255798,0.80115588217179,0.805561097522577,0.80593603901267,0.834776152251164,0.840758287046353,0.849126401094595,0.847935518876712,0.855138852264484,0.853878444186846,0.817724787924687,0.813860862952471
0.70056881805261,0.712527300318082,0.821451886359851,0.826764072916905,0.827194258012374,0.843533632882436,0.848811754653851,0.856930766735474,0.857100103272994,0.870071774488688,0.869679126813014,0.841087501110633,0.838588609168927
0.716301420132319,0.732828559875488,0.836492804223299,0.84307437808315,0.843580134842793,0.849522570220629,0.853769160767396,0.861349086387952,0.861930164158344,0.878821562186877,0.878701608675718,0.855266350026925,0.853598412148158
0.70130952835083,0.710946326255798,0.798880219944318,0.803235878227154,0.803616035993894,0.832241022584836,0.838235142431656,0.847225129159291,0.846106343328953,0.853261198306084,0.851979992185036,0.814450239020586,0.810179756019513
0.70056881805261,0.712527300318082,0.821050288631519,0.826387775568167,0.826808674414953,0.843277874801556,0.848638682448864,0.856951909081141,0.857157129522165,0.869895344005028,0.869429641042153,0.839494117834171,0.836078411177794
0.716301420132319,0.732828559875488,0.837300153336922,0.84369035633405,0.844244987100363,0.850172227146228,0.85445888051192,0.862286348386606,0.862742920033137,0.879615638055404,0.879209814810753,0.854486227621635,0.851780783994993
0.70130952835083,0.710946326255798,0.80622087884744,0.810214000572761,0.810552284256617,0.838154018676281,0.843984197711945,0.852388317581018,0.850983663209279,0.858190993116299,0.856807610038916,0.820027522675196,0.816070700456699
0.70056881805261,0.712527300318082,0.832064953674873,0.836963134545088,0.837317915803194,0.852383982034524,0.857653338104487,0.865330462896824,0.86522817620039,0.877972750457128,0.87738596424063,0.847165207143625,0.843672681852182
0.716301420132319,0.732828559875488,0.849142328717311,0.855088688300053,0.855563315699498,0.860557877550523,0.864621261511246,0.871942612544696,0.872121645538012,0.888327449140946,0.888181532551845,0.862629926009973,0.859863838730256
0.70130952835083,0.710946326255798,0.804136944582065,0.807942130078872,0.808275969527165,0.835731338653962,0.841577946213881,0.850317298918962,0.849079212113221,0.85652998957634,0.855251836655537,0.819908006340265,0.815725983568032
0.70056881805261,0.712527300318082,0.83068267108202,0.83543436828057,0.835786315419277,0.851039985303084,0.856207583759228,0.864371337570747,0.864445611039797,0.877260887771845,0.876809093401829,0.847881282440821,0.844512832039595
0.716301420132319,0.732828559875488,0.850057619051139,0.855927293795347,0.856391791528463,0.861650445578496,0.865840700421731,0.873284931011995,0.873466493185361,0.889924582900604,0.889698840506872,0.86502106898427,0.862513945682843
0.70130952835083,0.710946326255798,0.805542070619265,0.809182090802987,0.809481617693106,0.837048222951094,0.843088685246309,0.851868024810155,0.850375501535336,0.857412480723858,0.856075310562054,0.818831200804313,0.814328573628267
0.70056881805261,0.712527300318082,0.830903810058037,0.835569898867607,0.835955092908939,0.85131126246651,0.856665447892745,0.864937322934468,0.864941436465581,0.877422485252221,0.876882434213162,0.846438488473495,0.842910937821865
0.716301420132319,0.732828559875488,0.847570575018724,0.853363975701729,0.85382936424613,0.859063056202729,0.863305528793732,0.871032835608721,0.871323313132922,0.887395317802826,0.887254879766703,0.861134222658475,0.858134495119254
0.70130952835083,0.710946326255798,0.803588470093409,0.80775983804067,0.808140637912353,0.836187691400448,0.84196783191363,0.850138789612055,0.848717416296403,0.855857155054808,0.854607195029656,0.817323119513194,0.812995870176951
0.70056881805261,0.712527300318082,0.825361296377579,0.830283014120658,0.830743389225006,0.84636020907561,0.851513496776422,0.859282625118891,0.859096992943684,0.871600857150555,0.8711325426658,0.841009374849002,0.837785496338209
0.716301420132319,0.732828559875488,0.839751734972,0.845862306986252,0.846465460765362,0.851531154924631,0.855676755396525,0.862974697194497,0.863190945806106,0.879231815628211,0.878853143109878,0.853717909586429,0.85059286818107
0.70130952835083,0.710946326255798,0.803077425364653,0.807070639369885,0.807416684559981,0.835543276715279,0.841478658688068,0.850043097851674,0.848691426706314,0.856136376682917,0.854897931939364,0.818591820943356,0.815297252480189
0.70056881805261,0.712527300318082,0.824089502439896,0.828978303148349,0.829349285535018,0.845263457864523,0.850532624280453,0.858885013602177,0.858926183831692,0.871773698262373,0.871370575694243,0.84227679293553,0.839563464778662
0.716301420132319,0.732828559875488,0.838105537017186,0.844049730692307,0.844554697656631,0.849533645013968,0.853715573708216,0.861487233887116,0.861982406810919,0.878470654934645,0.87856747631828,0.855106149129073,0.85286948463122
0.70130952835083,0.710946326255798,0.803736840432882,0.807675878270467,0.808001792321602,0.836446508663893,0.842503032652537,0.851026348654429,0.849570298512777,0.856398832964897,0.854973165080945,0.817306913061937,0.813117631548643
0.70056881805261,0.712527300318082,0.824123306808869,0.828918978265921,0.829305918689569,0.845128609873851,0.850458975835641,0.858814814472198,0.859058557116985,0.871459199470281,0.871025191525618,0.840893666899204,0.837609304557244
0.716301420132319,0.732828559875488,0.834997047791878,0.840986153266827,0.841460291008155,0.846521214489142,0.850783687178294,0.858819093068441,0.85946826256911,0.875802678165833,0.875762158836921,0.851503533740838,0.849109214242299
0.70130952835083,0.710946326255798,0.776528641990821,0.781821179751555,0.782265111130476,0.811522938158115,0.817254613526662,0.825314621440569,0.824535295583805,0.832952107530832,0.831705171904961,0.797233787018061,0.793382710238298
0.70056881805261,0.712527300318082,0.797904927140474,0.804266326059898,0.804783471713463,0.822367707224687,0.827347971965869,0.834893108052015,0.835246553367376,0.849025048474471,0.848621945987145,0.820680429170529,0.818029537812869
0.716301420132319,0.732828559875488,0.81279265914758,0.820171331034104,0.820816633995374,0.828467460693916,0.832543435372909,0.839551739889383,0.840052408281962,0.857608694020907,0.857192355155945,0.834232289151351,0.831630772809188
0.70130952835083,0.710946326255798,0.777001770657301,0.782259560110172,0.782714494969447,0.81233435994784,0.818144731821616,0.826422680479288,0.825667686180274,0.834108748533328,0.832882942102353,0.799024175635973,0.7955966132164
0.70056881805261,0.712527300318082,0.799749578523636,0.805973082665602,0.806457235258818,0.824230078746875,0.829426505545775,0.837178910493851,0.837812464829286,0.851729983123144,0.851350409003099,0.824043518497546,0.821518858079116
0.716301420132319,0.732828559875488,0.813019466519356,0.820304233296712,0.820916240990162,0.828569487001499,0.832674874011676,0.839963252911965,0.840895789112647,0.858563883086045,0.8582843912522,0.836576802092791,0.834738263309002
0.701309076887369,0.710946326255798,0.774195913821459,0.779299366102616,0.779703987284501,0.809147466890017,0.815194317982594,0.823710394869248,0.822904641040166,0.831366638080279,0.829951023664077,0.79498461616238,0.791287821539243
0.70056881805261,0.712527300318082,0.797067634789149,0.803196304768324,0.803680564216773,0.82131910575827,0.826588427650929,0.834556453899542,0.835003909564018,0.848738537091017,0.848318933139245,0.819844942744573,0.817394527522723
0.716301420132319,0.732828559875488,0.811876636604468,0.819032396946351,0.819700327644746,0.827338924465577,0.831718530064821,0.839249618774653,0.839928373328845,0.857546058766047,0.857145881682634,0.83366949310104,0.831306113813321
0.70130952835083,0.710946326255798,0.772514030094941,0.77764385586381,0.778151434860627,0.807518910966317,0.813157378063599,0.821188114200036,0.820483579605818,0.82896212609609,0.827785149304072,0.793977359797557,0.790072976024946
0.70056881805261,0.712527300318082,0.794522689743837,0.800755142062902,0.801239785663287,0.818830325653156,0.823861203209559,0.83135652482907,0.831938973075152,0.8459311087509,0.845401392982403,0.818569743426641,0.815584853905439
0.716301420132319,0.732828559875488,0.809343939425548,0.816563633431991,0.817164550526937,0.82476699052453,0.828747157369057,0.835838970331351,0.836601427928607,0.854207199287415,0.85399328845938,0.831952765345573,0.829933455858628
0.70130952835083,0.710946326255798,0.77213145514528,0.777341641962528,0.777837527418137,0.807313292505344,0.813032652533054,0.821287807699045,0.820646740502119,0.829632288050651,0.82837471156915,0.795502808658282,0.792120759723584
0.70056881805261,0.712527300318082,0.795691560852528,0.801923312366009,0.802441355858246,0.820372778769334,0.82543524479866,0.833400023599466,0.833968562249343,0.848270471721888,0.847769820201397,0.821642805145184,0.818659451951583
0.716301420132319,0.732828559875488,0.811216414562861,0.81844674192071,0.819081679817041,0.827027926816543,0.831158864645163,0.838444184279442,0.839341031267246,0.857372730002801,0.857101259819667,0.835759779906273,0.833683449621995
0.70130952835083,0.710946326255798,0.772573186616103,0.777710307099422,0.778167515911659,0.807981567470233,0.813761074743668,0.822427079854409,0.821742127464215,0.830164873917898,0.829071323549747,0.794689033647378,0.790919559832414
0.70056881805261,0.712527300318082,0.795720716037353,0.801850113948186,0.802319325266282,0.820210553205013,0.82545695759654,0.833350949724515,0.833938059349855,0.847727865914504,0.847268248579899,0.819617862212658,0.817229845199982
0.716301420132319,0.732828559875488,0.810920507528385,0.818133661641677,0.81878768710494,0.826582997347911,0.83081643879811,0.838373983589808,0.83911158917745,0.856895604550838,0.856669225396713,0.833732639729977,0.832027518494924
0.70130952835083,0.710946326255798,0.773424242579937,0.778587471266588,0.77904336356918,0.808130823240678,0.813846576331059,0.822308174910148,0.821555058787266,0.830220207103094,0.828971891440948,0.79505288276275,0.791472683229049
0.70056881805261,0.712527300318082,0.795654953438044,0.80177900043726,0.802253388561805,0.819435121806463,0.824561133168141,0.832318517347177,0.832805789955457,0.846774161362648,0.846367169183493,0.81915353799661,0.816405794030428
0.716301420132319,0.732828559875488,0.810761552000046,0.817836571820577,0.818458961584171,0.825837167666356,0.829905305147171,0.837205406469107,0.837939659478267,0.855563184316953,0.855425324891011,0.833227918440103,0.83083690422972
0.70130952835083,0.710946326255798,0.773431848965089,0.778452560997009,0.778903250696262,0.808133805038532,0.813810575662057,0.822473437853654,0.821730997490883,0.830712416895231,0.829517401276032,0.796238109304508,0.793252057949702
0.70056881805261,0.712527300318082,0.794292011545102,0.80031739034454,0.800802055813869,0.818308454277118,0.823423204988241,0.831542836000522,0.832271870609124,0.846417381823063,0.845994672352076,0.819960550479094,0.817669317724307
0.716301420132319,0.732828559875488,0.808612321132422,0.815697394895554,0.816325490180651,0.823973737585545,0.828126361552874,0.835918972643216,0.837112442861001,0.855148675638437,0.854982426591714,0.834626536881924,0.83273561287721
0.701309511013826,0.710946326255798,0.770899213351806,0.775789259942373,0.776223824111621,0.805169938188791,0.811020539283752,0.819834178845088,0.81931736634175,0.828006298651298,0.826671446158489,0.792865732385715,0.78925425872008
0.70056881805261,0.712527300318082,0.796632779934009,0.802575451878707,0.803059161744515,0.820478363633156,0.825763217524687,0.833791107632717,0.834382621298234,0.84810032162269,0.847475752854347,0.820115951708953,0.81715598740379
0.716301420132319,0.732828559875488,0.811542192345858,0.818387559455633,0.818993044352531,0.82645085781614,0.830641758900881,0.838281379576524,0.839067564044396,0.856809301026662,0.856507129877806,0.834396209996939,0.832018609493971
0.70130952835083,0.710946326255798,0.778119596252839,0.78247596959273,0.7828824690938,0.810258047278722,0.815792076826096,0.823547762433688,0.822362609461943,0.830291863469283,0.829100869143009,0.794310463422537,0.790566358830532
0.70056881805261,0.712527300318082,0.79949979617397,0.804733562964201,0.805173330813646,0.820606790437301,0.825469635256132,0.832656778550148,0.832767970301708,0.846112111834685,0.84572111269633,0.817845429078738,0.81516817720135
0.716301420132319,0.732828559875488,0.812113897416989,0.81836244674325,0.818958895808458,0.824358417872588,0.828317053759098,0.835056099289656,0.835413191668193,0.852404542086522,0.852112412949403,0.829383538176616,0.826914189507564
0.70130952835083,0.710946326255798,0.780108873450756,0.784356327861548,0.78475563343366,0.81265254620711,0.818157927842935,0.826203213695685,0.825237899102767,0.833201643031836,0.832053552571932,0.798062875034412,0.794492415787776
0.70056881805261,0.712527300318082,0.800851329827309,0.806120009626945,0.80657581692338,0.82238605911533,0.827249081025521,0.834760991760095,0.835003104295333,0.84847835546732,0.848034787933032,0.821016000878811,0.818827254998684
0.716301420132319,0.732828559875488,0.814749537038803,0.820970461477836,0.821539391920964,0.827158859560887,0.83112174525857,0.838157094744841,0.838836740479867,0.855997183104356,0.855848469098409,0.833970614101489,0.832404700485865
0.70130952835083,0.710946326255798,0.779057466838757,0.783300787780682,0.783690966079632,0.811662656996647,0.817490507131815,0.825528011653821,0.824526581478119,0.832245402069887,0.831005280061563,0.795612958621979,0.791853790177902
0.70056881805261,0.712527300318082,0.801158018823465,0.806197740314404,0.806607979373137,0.822428443278869,0.827500976204872,0.835053332914909,0.835389875938495,0.848634675075611,0.848294411019484,0.820007066820065,0.817082087010145
0.716301420132319,0.732828559875488,0.814511306605736,0.82065106498003,0.821229311992725,0.826715202864011,0.830866185611487,0.837878370515506,0.838449636012316,0.855464042752981,0.855264535697301,0.832198595561584,0.829902615066369
0.70130952835083,0.710946326255798,0.783846459670862,0.787978798357646,0.788382857191563,0.815075506373246,0.820596181293329,0.82797460808754,0.826598934390148,0.834443497385581,0.833160444756349,0.797619354248047,0.794012267738581
0.70056881805261,0.712527300318082,0.803861779093742,0.80892602798144,0.80930699767073,0.823849093751113,0.828680559583505,0.835779073522488,0.836144758401315,0.849305832751592,0.848934567759434,0.821353342513243,0.818402588834365
0.716301420132319,0.732828559875488,0.816269077982505,0.822255564896266,0.82278660740455,0.827063881063461,0.831043276371558,0.83763201131622,0.838090151824554,0.85498946548303,0.854848636937141,0.831939711447557,0.829659017952283
0.70130952835083,0.710946326255798,0.783258800741037,0.787315163310369,0.787651538340251,0.81467561934193,0.820227290894588,0.827915623557568,0.826737104650339,0.834896825414896,0.833739831997951,0.799712152572473,0.796627354592085
0.70056881805261,0.712527300318082,0.805154450760285,0.810090904583534,0.810549921735128,0.825303209118048,0.830295603915056,0.837527417872349,0.837674164404472,0.851160805388292,0.850810538168748,0.823525197132428,0.821135967171192
0.716301420132319,0.732828559875488,0.817421720590194,0.823433930685123,0.824020336985588,0.8286319510897,0.832586753894885,0.839511493649085,0.840148638653755,0.857564611840248,0.857269482324521,0.835781951206923,0.834125734162331
0.70130952835083,0.710946326255798,0.782375206909577,0.786500585130851,0.786857890695334,0.813831714107593,0.819563932049274,0.827294575035572,0.826252065829436,0.833878801939885,0.832501191198826,0.797306253774961,0.79373602920572
0.70056881805261,0.712527300318082,0.802306304633617,0.807284814385573,0.80768190257748,0.822651422502597,0.827574183628956,0.8351855347236,0.835422951324781,0.848602086172501,0.848315539570649,0.820444618489345,0.817849617699782
0.716301420132319,0.732828559875488,0.818791096768776,0.824819191771746,0.825362163505952,0.830006514455875,0.834124761432409,0.841054323490461,0.841609521581729,0.858433994819721,0.85820329904755,0.834797492418687,0.832615092756351
0.701266366791725,0.710934275362889,0.77994913905859,0.784525128261248,0.784933106569449,0.812270854004224,0.817876562891404,0.825936110248168,0.825029103048642,0.833312719362974,0.831834782983859,0.797398379790783,0.794115321741501
0.70056881805261,0.712527300318082,0.802546324894826,0.808011202470462,0.808472906823953,0.823883717443545,0.828626710830132,0.835857934967677,0.836091012066603,0.849648621036609,0.849298420580228,0.821609508272012,0.819193309507767
0.716149252649148,0.732723287981749,0.816834632704655,0.823360698014498,0.823967267994086,0.829498943569263,0.833443212854862,0.840174055775007,0.840674704692761,0.858234655580918,0.857821960206826,0.835761286115646,0.833700061184168
0.70130952835083,0.710946326255798,0.781165157330036,0.785702028238773,0.786081175684929,0.81351082102855,0.819128170166413,0.827004247194529,0.826015361843507,0.834484645467997,0.833204549105962,0.799106651759148,0.795933051218589
0.70056881805261,0.712527300318082,0.802297698054711,0.807750369373957,0.808239683387677,0.823670215807358,0.828560862692197,0.835969469384352,0.836372158358495,0.850216736231248,0.849940761097272,0.823161663689216,0.820663505248229
0.716301420132319,0.732828559875488,0.817439630577962,0.823772908616066,0.824364711908499,0.829749082165956,0.833744430975119,0.840813445876042,0.841351324003935,0.859121809391181,0.858968240642548,0.837322938328981,0.835881362624963
0.70130952835083,0.710946326255798,0.779832044305404,0.784256767451763,0.784657531583309,0.812381748054425,0.818123405234019,0.826299101799727,0.825446465690931,0.833683579401175,0.832308364295959,0.797310123507182,0.794033562401931
0.70056881805261,0.712527300318082,0.80125554074645,0.806614072664579,0.807049968961875,0.822326208555698,0.827438297194242,0.835125393092632,0.835582020095984,0.849371810942888,0.84882606660525,0.821190008298556,0.818706057659785
0.716301420132319,0.732828559875488,0.815875597109397,0.822297065836191,0.822857861663898,0.828264401322603,0.832277662990491,0.839328492629528,0.840107414058844,0.857526319261392,0.857407151073217,0.835583842001359,0.833404685129722
0.70130952835083,0.710946326255798,0.784985691028833,0.788862387033304,0.789265590753158,0.815181858511766,0.820701023439566,0.828008740510543,0.826615056979656,0.83448013916413,0.833246392126878,0.798324881285429,0.794433343271414
0.70056881805261,0.712527300318082,0.807321213205655,0.811914366890987,0.812335849396388,0.826220408823093,0.831068659094969,0.837748134483894,0.837727063850562,0.850615110941728,0.850427979558706,0.821927067820231,0.818796050745249
0.716301420132319,0.732828559875488,0.820824052206675,0.826601713273923,0.827153849244118,0.830993761062622,0.834882372701168,0.841367405794064,0.841605045882861,0.858299147786697,0.858273255411784,0.834684094860156,0.832078333797058
0.70130952835083,0.710946326255798,0.785361157679558,0.789062664351861,0.789398671903213,0.815685879162947,0.821318858412902,0.828734554827213,0.827395751359065,0.835253423243761,0.834085258229574,0.799599897138278,0.79641396471858
0.70056881805261,0.712527300318082,0.807447445084651,0.811989965407054,0.812393045314153,0.826482155841589,0.831390999919176,0.838448785911004,0.838497074596087,0.851863333125909,0.851745388456186,0.824137726306915,0.821650297151009
0.716301420132319,0.732828559875488,0.822578093860547,0.82824619088769,0.82875999284784,0.832955898455779,0.836892174506187,0.843619334761302,0.843806163700422,0.86106553431948,0.860758629995584,0.838253358960152,0.836417081443469
0.70130952835083,0.710946326255798,0.785446468468507,0.789141112963359,0.7895003675282,0.81585415828228,0.821479354864359,0.82912207753857,0.82778274256587,0.835446791132291,0.834199072990815,0.798820894191662,0.795630424322685
0.70056881805261,0.712527300318082,0.806950642653306,0.811511665292581,0.811935822312037,0.826178781531254,0.831098926665386,0.83832368140618,0.838218392650286,0.851458264605204,0.85095197019577,0.822551980022589,0.820152348870039
0.716301420132319,0.732828559875488,0.822093377953768,0.827706431909402,0.828271084207296,0.832106049358845,0.836172025952737,0.842895586389303,0.842990844146411,0.859784037216504,0.859583599853516,0.836174314163128,0.834149032998085
0.701303308520714,0.710945795204242,0.783653692523638,0.787047859938939,0.787372047112386,0.815628209469716,0.821297288284699,0.828913093459606,0.827346961631378,0.833945459147294,0.83238789323767,0.796348660635948,0.793060172696908
0.70056881805261,0.712527300318082,0.805071488239368,0.80925875227054,0.809642812395096,0.825321007976929,0.830331128923098,0.83760583281517,0.837288679474592,0.849263216120005,0.84885352020065,0.819872335350513,0.817096727391084
0.716301420132319,0.732828559875488,0.819877895794312,0.824990963908037,0.825463710085551,0.830966624879837,0.83501397840182,0.841689226359129,0.841779663201173,0.857566108198961,0.857331628934542,0.833307292336226,0.83089407535394
0.70130952835083,0.710946326255798,0.784206458274523,0.787461652501424,0.787781500411034,0.81584563356638,0.821640595259269,0.829321174343427,0.82777513918678,0.834411973019441,0.833212832460801,0.797869003961484,0.794501800777515
0.70056881805261,0.712527300318082,0.80628569251895,0.810362964632114,0.810755141719182,0.826704034876824,0.831812706162532,0.83928219229579,0.839079078205426,0.851323201040427,0.850779281749328,0.822088760596514,0.819810009944439
0.716301420132319,0.732828559875488,0.820566032546759,0.825709953270356,0.826226848872503,0.831676089704037,0.835818399524689,0.842875660502911,0.843056055436532,0.859426897641023,0.85915285165906,0.836288517928124,0.834377082103491
0.70130952835083,0.710946326255798,0.781407212293148,0.784681851609548,0.784990508713325,0.813040996118387,0.818942488527298,0.82685222962896,0.82534963431557,0.831712457833688,0.830353974399964,0.794119417957465,0.790098872075478
0.70056881805261,0.712527300318082,0.805024970469872,0.808979115118583,0.80933699209094,0.825020650285482,0.830284451880058,0.8378137076358,0.837609552039703,0.849659078053633,0.849115618826946,0.819566649160782,0.816428433646758
0.716301420132319,0.732828559875488,0.820975392969449,0.826043895264467,0.826541272677978,0.831782184656461,0.836115055086215,0.843099681669474,0.843227202560504,0.858945983753602,0.858660276395082,0.834000765097141,0.831526578253508
0.70130952835083,0.710946326255798,0.774872903253635,0.778485628563165,0.778824290935198,0.8043065934062,0.809764277883371,0.817342692810297,0.816238988782962,0.82404548573494,0.823020111638308,0.789283513118823,0.78606127452453
0.70056881805261,0.712527300318082,0.799719580666224,0.804171776429812,0.804538268395265,0.818086915717522,0.822975330320994,0.830083367582162,0.830239092348019,0.843408060614268,0.842975163513422,0.815414006340504,0.812606591278315
0.716301420132319,0.732828559875488,0.814252972120047,0.819808788208167,0.820303988550107,0.823978833079338,0.827794153741995,0.834532047406833,0.834751086074114,0.851354351752997,0.851278250594934,0.827882677551111,0.825649939119816
0.70130952835083,0.710946326255798,0.774729991773764,0.778340805234512,0.778675961234172,0.8045796129028,0.810118153965473,0.818212151698271,0.817242479308446,0.825756978323062,0.824652194090684,0.791993653615316,0.789152786185344
0.70056881805261,0.712527300318082,0.7991064480563,0.803756039226055,0.804156186924378,0.818793997738759,0.82386319887042,0.831534801071882,0.831927208207051,0.845383532043298,0.844985240960121,0.817941763261954,0.815969472058614
0.716301420132319,0.732828559875488,0.809630245983601,0.815431138908863,0.81599567215244,0.821307728372017,0.825490367132425,0.832862171806892,0.833641525878509,0.850973084280888,0.850821450436115,0.829310978551706,0.828001656204462
0.70130952835083,0.710946326255798,0.778005621236563,0.781544304374854,0.781872741490602,0.807997394828002,0.8136714298745,0.821880186078946,0.820711637848616,0.828492560352882,0.827171953427792,0.792736871274312,0.789104987676938
0.70056881805261,0.712527300318082,0.80009355995059,0.804579448823134,0.804948100936413,0.819106353624662,0.824138837194443,0.831635533225536,0.831901184676091,0.844922392962376,0.84448013566335,0.816456769494216,0.813811245451371
0.716301420132319,0.732828559875488,0.812826478052139,0.818268597612778,0.818802541563908,0.822701665000121,0.826835716106494,0.833989700527986,0.834416718488932,0.85110924752752,0.850920626618465,0.827754215993484,0.825766217724482
0.701198899273078,0.710897003283103,0.779412615267436,0.781861997562647,0.782222754387061,0.809463144709667,0.815258728408813,0.823216064633926,0.821367144443591,0.827442539781332,0.826551629726092,0.788743589389324,0.78457009973526
0.70056881805261,0.712527300318082,0.803638010277351,0.806829169346889,0.807195655490955,0.821954232537747,0.826895766252279,0.83378006880482,0.833200856373708,0.844489483461777,0.844306398604314,0.813371843717496,0.810373085470994
0.716301420132319,0.732828559875488,0.81831875098149,0.822312656907241,0.82277239049077,0.826985484023889,0.830959658084313,0.837510848303636,0.837138003089031,0.852388262069225,0.852074875744184,0.826884042149782,0.823988852645953
0.70130952835083,0.710946326255798,0.781817273906867,0.78409482580026,0.784435372569164,0.811630508977175,0.81735295393467,0.82511590351661,0.823090797775984,0.829515942949057,0.828361958448092,0.791758128025134,0.788505032442013
0.70056881805261,0.712527300318082,0.804814194111029,0.807849439837535,0.808209516179562,0.823010651862621,0.828158229911327,0.835331474864483,0.834837763661146,0.84626954378883,0.845847516177098,0.816288729047775,0.814213946839173
0.716301420132319,0.732828559875488,0.819591604942083,0.82353704512318,0.823985534713666,0.828420741921663,0.832586623871327,0.83931675495704,0.839160083152851,0.854467846757173,0.854279371293386,0.83006566773057,0.828379537892342
0.70130952835083,0.710946326255798,0.780036848541101,0.782354663491249,0.782650778790315,0.810015533945958,0.815890148621798,0.82400797247688,0.822303172544638,0.828379602885246,0.827470074117184,0.790057349763314,0.786470242460569
0.70056881805261,0.712527300318082,0.803327277257045,0.806422122673194,0.806808028654257,0.821815383348862,0.827015054055055,0.834561564815044,0.834164475667477,0.845241188269854,0.844774352777004,0.814814934577545,0.812180275199811
0.716301420132319,0.732828559875488,0.819037071826061,0.822921129540602,0.823350859367847,0.827607501520713,0.831760124109189,0.838743941841523,0.838640577652057,0.853565347047647,0.853402056797345,0.828821620877584,0.827122073020538
0.70130952835083,0.710946326255798,0.785598031206926,0.788537417689959,0.788865140821536,0.816009718213479,0.821631853361925,0.828837847173214,0.827139836414655,0.833317516263326,0.831970622271299,0.795655043190718,0.791602948580186
0.70056881805261,0.712527300318082,0.806945616221428,0.81067667024533,0.811049750584364,0.826268404809634,0.831271089716752,0.838026319396496,0.837212240270774,0.848768263030052,0.848359847660859,0.818815394355853,0.815794185614586
0.716301420132319,0.732828559875488,0.820043742706378,0.824761673104763,0.825260382054249,0.82993638159434,0.833787477823098,0.840159739224116,0.839758630899588,0.854963419508934,0.85494252546231,0.830372228896618,0.827501134395599
0.70130952835083,0.710946326255798,0.784146899656455,0.787012737673521,0.787345529208581,0.814700254940987,0.820444652064641,0.827989893744389,0.826229841005802,0.832749789708853,0.831643361528715,0.796490078020096,0.793182436871529
0.70056881805261,0.712527300318082,0.806687109134595,0.810255369714896,0.810603950411081,0.825685568223397,0.83077480057478,0.837842879031102,0.837403424362341,0.849358197359244,0.848833172388871,0.820397877411048,0.818032952986161
0.716301420132319,0.732828559875488,0.820170180575053,0.824807061088085,0.825311811606089,0.830128524551789,0.834153936920563,0.840735860317945,0.840599234849215,0.856379405309757,0.856225933295488,0.832991850874821,0.830898357665539
0.70130952835083,0.710946326255798,0.783009547537565,0.785784103117387,0.786098657399416,0.813816285727421,0.81973688997825,0.82738999350667,0.825623931094011,0.831741279943784,0.830306535389026,0.794243767297268,0.790255975268285
0.700568663487832,0.712527300318082,0.804129649943113,0.807821618765593,0.808164914468924,0.823347852706909,0.828484827723106,0.835806949130694,0.835536567866802,0.847242483011882,0.84664550494353,0.817618189162016,0.814720622936885
0.716301420132319,0.732828559875488,0.818629914859931,0.8232163271149,0.823706153384844,0.828232775034507,0.832424499022961,0.839226855649551,0.839271769307057,0.854918656470378,0.854627456404765,0.829765357724826,0.82772908688585
0.70130952835083,0.710946326255798,0.777081898854176,0.779876204425097,0.780222557377815,0.807631189886729,0.813398700622718,0.821072916328907,0.819211740980546,0.825422682631016,0.824155274349451,0.788439789905151,0.784342235076427
0.70056881805261,0.712527300318082,0.798871624716123,0.802477634181579,0.802855950351556,0.818116100658973,0.823019703000784,0.830273154876629,0.829767005260785,0.841075894685586,0.840717877012491,0.81131180404226,0.8085187684834
0.716301420132319,0.732828559875488,0.809432821631432,0.813947727626562,0.814422086463372,0.819347506773472,0.823396438783407,0.830261568812529,0.830077881735563,0.845275707256794,0.845073543661833,0.820924145027002,0.81820748582085
0.70130952835083,0.710946326255798,0.778185298991203,0.781017271528641,0.78136998740236,0.809236289135615,0.815036139142513,0.823026082632939,0.821402552962303,0.827742291051149,0.826648256653547,0.791854603638252,0.788435206220547
0.70056881805261,0.712527300318082,0.801242743494113,0.804799218658606,0.805162851593892,0.820650307879845,0.825598508739471,0.833066114662091,0.832629006085793,0.844555983970563,0.844143102777004,0.81559166225791,0.812795267214378
0.716301420132319,0.732828559875488,0.815700481667121,0.820011405316989,0.820442004930973,0.825346122101943,0.829485122573376,0.836310462240378,0.836333084867398,0.851906479175886,0.851766465256611,0.82838754179279,0.826131616632144
0.70130952835083,0.710946326255798,0.779439264551799,0.782075041027864,0.782407569197814,0.809839896883567,0.815630584150553,0.82365642032822,0.822122761666775,0.828232127475739,0.826864721663793,0.791162053982417,0.787046892189979
