0.540289772987366,0.548876646643877,0.560437230533361,0.562852235209942,0.565267027431726,0.573936603879929,0.577470235300064,0.589564180254936,0.593007817584276,0.605288199347258,0.610656980425119,0.613787960851192,0.617181782782078,0.622945160120726,0.626610677760839,0.633375195980072,0.635966682708263,0.638328130400181,0.640822622030973,0.643601397669315,0.645843543684483,0.648258556830883,0.650231495290995,0.659361059713364,0.661783993685246,0.663422485244274,0.6656170383811,0.670425226324797,0.672037972277403,0.673819459336996,0.679510471451283,0.681414464980364,0.683316361516714,0.702210730314255,0.699142817461491,0.701618586325645,0.703030520385504,0.704260433644056,0.705303167641163,0.706580473953485,0.707941024529934,0.709689777803421,0.710491968864203,0.71671100448966,0.718528870213032,0.719693247199059,0.720862844353914,0.723556521230936,0.724717666774988,0.729275552451611,0.730372987473011,0.740398977643251,0.741699268192053,0.743815272021294,0.74380114248991,0.744063118821383,0.743745384830236,0.742456869143248,0.740006071442366,0.737529279631376,0.731978778064251,0.728209402137995,0.725261024832725,0.718622830510139,0.714470121860504,0.711380789875984,0.707822729945183,0.70270912528038,0.703152008652687,0.702990808486939,0.703088566660881,0.697716178894043,0.698163602948189,0.699612235426903,0.702739704847336,0.724056513905525,0.730037738084793,0.751624721288681,0.768214648365974,0.783420310020447,0.800901449722052,0.808868445193768,0.823266465353966,0.823398555332422,0.823115419751406,0.822879002356529,0.821988802492619,0.819505569624901,0.81873957541585,0.817944079315662,0.819740383571386,0.821768499898911,0.822607248342037,0.822076399314404,0.819036138039827,0.815262294429541,0.81380574015975,0.811665531247854,0.811316993606091,0.811081855595112,0.811489475142956,0.811887318062782,0.812028356719017,0.81269997177124,0.813338804942369,0.815418062013388,0.81653137331605,0.819401717621088,0.823550583988428,0.82495179502964,0.826562102156878,0.828630504471064,0.83145504040122,0.837048424756527,0.839387601518631,0.84188956708312,0.843991911685467,0.84532956892848,0.848366374450922,0.848934888935089,0.849951409751177,0.851014244711399,0.854376566714048,0.85725367924571,0.860603674095869,0.872896920025349,0.862542568427324
0.544162376791239,0.553075019276142,0.565035788822174,0.567833168905973,0.570253246110678,0.578870524650812,0.582241230595112,0.594880636560917,0.598275863409042,0.610860281139612,0.61646126011014,0.619234562176466,0.622762256729603,0.628974065548182,0.632471706801653,0.639415934878588,0.641779209476709,0.644390585500002,0.646723831093311,0.649132670897245,0.651479150104523,0.653774778741598,0.656020639961958,0.664734030210972,0.666796301621199,0.668814277797937,0.670939607393742,0.675445163100958,0.677313734799624,0.679161016875505,0.684570319074392,0.686298581212759,0.688077614170313,0.707711045777798,0.704102577203512,0.706243983209133,0.707875445759296,0.709165292537212,0.710116010481119,0.711520045763254,0.712996174275875,0.714426811385155,0.715574130642414,0.721724300283194,0.723627110761404,0.724754799681902,0.726152084350586,0.728568435519934,0.729593232095242,0.734066772764921,0.735471410781145,0.74576296877861,0.747266868561506,0.75018623560667,0.751714398413897,0.752503733187914,0.752418706172705,0.752540723609924,0.751950363665819,0.751117638444901,0.748061763447523,0.744661924678087,0.741348095291853,0.734129073017836,0.729831203126907,0.726613739132881,0.722991318106651,0.718174892067909,0.718197621107101,0.718582597374916,0.718431966900825,0.714256391525269,0.714555402398109,0.716033407449722,0.71984861433506,0.747374598383904,0.753577682375908,0.77832375228405,0.795784511518478,0.81264692235589,0.827595518618822,0.832599626016617,0.839497623497248,0.839857809633017,0.839846403729916,0.839756593519449,0.839025266975164,0.836801233279705,0.83611235023737,0.835629432398081,0.837182443737984,0.839420980763435,0.839500906968117,0.83893390994668,0.835285855412483,0.830780527663231,0.829127128297091,0.826023954278231,0.824602344143391,0.824187209236622,0.823758849394321,0.823227352654934,0.823595877677202,0.823773810321093,0.823832606089115,0.825618985205889,0.826087792539597,0.828378273320198,0.83274660474658,0.833938724070787,0.835323143732548,0.837803740799427,0.840336906945705,0.845345080411434,0.847620578086376,0.850151388603449,0.851822409665585,0.853459398716688,0.856151506960392,0.857445149600506,0.858332045000792,0.858958445453644,0.863346955519915,0.866346071481705,0.871274161410332,0.885019164049625,0.877557421445847
0.529114926841855,0.537131747460365,0.548599650931358,0.551082806551456,0.553293069779873,0.56170826690793,0.564904751855135,0.576292950391769,0.579591671925783,0.591685839772224,0.596766463124752,0.59977333702445,0.603004400956631,0.608907708966732,0.612193888098001,0.619100632834435,0.621544230777025,0.623987565606833,0.626748950207233,0.629456480896473,0.631973850917816,0.634526648908854,0.63673661429286,0.646104185450077,0.648345499873161,0.650355752438307,0.652725643378496,0.657271116816998,0.659426621627808,0.661093198561668,0.666899283242226,0.668805204445124,0.670413489454985,0.68930093562007,0.686857212179899,0.689223680943251,0.690576300221682,0.69179335193038,0.692774960315228,0.694241064560413,0.695613662725687,0.697305820685625,0.698302898031473,0.704016799223423,0.705865860974789,0.707286938858032,0.708653736758232,0.71106083714366,0.712057278245687,0.716560647147894,0.717769664144516,0.727640625154972,0.729213076066971,0.732071423947811,0.734074606835842,0.734948860013485,0.735114981609583,0.735736947882175,0.735854310315847,0.735646528530121,0.733499694436789,0.730972277247906,0.728707061308622,0.721655750632286,0.717628558558226,0.714156814217567,0.71046256840229,0.704611920118332,0.704855045676231,0.704614797830582,0.703888636231422,0.698229928016663,0.698956364989281,0.700527495741844,0.703060415387154,0.721081770658493,0.727256461977959,0.747693395614624,0.763416411268711,0.776772584414482,0.789696315133572,0.794013726991415,0.797834863770008,0.79742729845643,0.797278321623802,0.796713474214077,0.795799583989382,0.793057872730494,0.792255377161503,0.791540877050161,0.79324153752923,0.795642654198408,0.797007666355371,0.796955039012432,0.794974298995733,0.791728072577715,0.790731098151207,0.790218314754963,0.790818048512936,0.791027734041214,0.79252575955987,0.793673319143057,0.794248741751909,0.795232467770576,0.796470674014091,0.798975315278769,0.800006037896872,0.804014346319437,0.809105032151938,0.810445404845476,0.812760924965143,0.815157209914923,0.817913370972872,0.822723114675283,0.825763613516092,0.827736495524645,0.830057781535387,0.831321837264299,0.833421345597506,0.834123796671629,0.834972760283947,0.835874506855011,0.837508414149284,0.84006786737442,0.842921302479506,0.850913699871302,0.8371789970994
0.541161261814833,0.549541574037075,0.560570795971155,0.563209619301558,0.565686388146877,0.574241342669725,0.577505721104145,0.589466617566347,0.592985910636187,0.605259740704298,0.610620086079836,0.613696825408936,0.616903523129225,0.622854440027475,0.626383551102877,0.633211478191614,0.635686712950468,0.638187014585733,0.640647691398859,0.643302837848663,0.645666782075167,0.648026103919744,0.650170465445518,0.659255287611485,0.661681857925653,0.663304332101345,0.665524549615383,0.670348152655363,0.671999250710011,0.673808879429102,0.679507657063007,0.681356995165348,0.683299527215958,0.702407121372223,0.699278627496958,0.701874020075798,0.703242628395557,0.704571211260557,0.705541466701031,0.706840738129616,0.708228864312172,0.709890912646055,0.710910682439804,0.717001011675596,0.718910087174177,0.720129264909029,0.7213879381001,0.723953174990416,0.725130535507202,0.729668346005678,0.730882842612267,0.740960504168272,0.742290352058411,0.744500860691071,0.744281648242474,0.744426595973969,0.744158877843618,0.742675195735693,0.740108023178577,0.737568032491207,0.731978379100561,0.728209170645475,0.725261007016897,0.718622830510139,0.714470121860504,0.711380789875984,0.707822729945183,0.70270912528038,0.703152008652687,0.702990808486939,0.703088566660881,0.697716178894043,0.698163602948189,0.699612235426903,0.702739704847336,0.724056513905525,0.730037738084793,0.751624721288681,0.768214648365974,0.783420310020447,0.800904766476154,0.808913070100546,0.823945794558525,0.82405903403759,0.823703297621012,0.823530168950558,0.822740915209055,0.8202226115942,0.819380817055702,0.818480693680048,0.820403839170933,0.822430342692137,0.823250592291355,0.822824337077141,0.819808353942633,0.81595581741333,0.814546220439673,0.812227543610334,0.812182935750485,0.811884375727177,0.812471979022026,0.812713038122654,0.812840692073107,0.813588146543503,0.814168879824877,0.816510824525356,0.817544624269009,0.820760031020641,0.825300341254473,0.826630086231232,0.828308868092299,0.830621936762333,0.833354665309191,0.838689299690723,0.841043058025837,0.843435002291202,0.845664400213957,0.846751298654079,0.849640157979727,0.850370268082619,0.851205923461914,0.852071879440546,0.855508949863911,0.858503614532948,0.861784481567144,0.874423837643862,0.864466518980265
0.547460464376211,0.555737279671431,0.567380837571621,0.570212779659033,0.572535676950216,0.581099155128002,0.584629265189171,0.59704931512475,0.60041296749711,0.612980236721039,0.618583917695284,0.621402072614431,0.624985234236717,0.631022136098146,0.63463326099515,0.641555964767933,0.643881241571903,0.646386927849054,0.648946075379848,0.651243030077219,0.653639906901121,0.655936695218086,0.65817809844017,0.666850444453955,0.668828557568789,0.670951504945755,0.673047233372927,0.677631371837854,0.67949708403945,0.681352905488014,0.686602937096357,0.688420163029432,0.690332691550255,0.709848251056671,0.706319743347168,0.708507534795999,0.709992985361815,0.71133066983819,0.71248763141036,0.713781559824944,0.715208691245317,0.71670348264575,0.717795599997044,0.7239328361094,0.725854701399803,0.727056319451332,0.728394253700972,0.730784410589933,0.731863401764631,0.736243948918581,0.737641511023045,0.747950724476576,0.749421016907692,0.752411706537008,0.753751057338715,0.754359526151419,0.754294116103649,0.754344454026222,0.753460995948315,0.752516792732477,0.748766107267141,0.744969958037138,0.741464595353603,0.734136590594053,0.729831455945969,0.726613739132881,0.722991318106651,0.718174892067909,0.718197621107101,0.718582597374916,0.718431966900825,0.714256391525269,0.714555402398109,0.716033407449722,0.71984861433506,0.747374598383904,0.753577682375908,0.77832375228405,0.795795293420553,0.813001217776537,0.828830476117134,0.834033104372024,0.841231194460392,0.841565429747105,0.841365910828114,0.841427031981945,0.840697531253099,0.83837578009367,0.837541437983513,0.837098877280951,0.838641504275799,0.840845602983236,0.840850843811035,0.840345324927568,0.836778500378132,0.832155093383789,0.83062351372838,0.827422011470795,0.825959030914307,0.825503322327137,0.825169939094782,0.824672390252352,0.825147687584162,0.825164844661951,0.825354898554087,0.827234758079052,0.827842106330395,0.829909665989876,0.834461451840401,0.835498425239325,0.837156370550394,0.839639289301634,0.842437908297777,0.847305578935146,0.84962671045661,0.852013703685999,0.853765647488832,0.855340080451965,0.858153760796785,0.859381141597032,0.860355434668064,0.861002785474062,0.865400738090277,0.868643277400732,0.8734134526968,0.887904081475735,0.880743705821037
0.527691515409946,0.535919256520271,0.547110067629814,0.549581520724297,0.55201024030447,0.560527733117342,0.563619003486633,0.574966106176376,0.578371107327938,0.590266215926409,0.595416562104225,0.598351320213079,0.601577922570705,0.607433240360022,0.610782770001888,0.617570366758108,0.620023111736774,0.622401501375437,0.625104972952604,0.627728254622221,0.630379160302877,0.632675356853008,0.634994726836681,0.644255967032909,0.646517810130119,0.64854914855957,0.650959680008888,0.655524905908108,0.65754448389411,0.6593062949121,0.665120796072483,0.666935957747698,0.668642324858904,0.687608820039034,0.685124532032013,0.687488647079468,0.688800556123257,0.689956980592012,0.69097234800458,0.692464066189527,0.693880257427692,0.695532955944538,0.696392659002543,0.702282787817717,0.704079074656963,0.705538926875591,0.706833331978321,0.709290222275257,0.710334839552641,0.714846257823706,0.716038680630922,0.725947782826424,0.727503421193361,0.730398462092876,0.732244046109915,0.733215907984972,0.733331177204847,0.73400639629364,0.734389283496141,0.734439556473494,0.73297889534235,0.73075203024745,0.728649330884218,0.721670320165157,0.717632480037212,0.714156673419476,0.71046256840229,0.704611920118332,0.704855045676231,0.704614797830582,0.703888636231422,0.698229928016663,0.698956364989281,0.700527495741844,0.703060415387154,0.721081770658493,0.727256461977959,0.747693395614624,0.763423978406191,0.776844365090132,0.789345827835798,0.793229428052902,0.796625647825003,0.796299131965637,0.796190566623211,0.795503944027424,0.794560534465313,0.791986874437332,0.791160883635282,0.790332963508368,0.791999633538723,0.794352900975943,0.795631193673611,0.795588783782721,0.793614596927166,0.790298728996515,0.789244706815481,0.789009715223312,0.789499416035414,0.789743263208866,0.791347539126873,0.792334432733059,0.793103128808737,0.794038251543045,0.79512227088809,0.798004765564203,0.798846987140179,0.803135614651442,0.808450391221046,0.809921250557899,0.81203969014883,0.814607662463188,0.817258926779032,0.822151127499342,0.825373984783888,0.827214835071564,0.829595482379198,0.830707934957743,0.832980821889639,0.833828590506315,0.834605986911058,0.835495028680563,0.837210506296158,0.839547288918495,0.842557596999407,0.850838578116894,0.836183136183023
0.53885989690125,0.547245806419849,0.558050474148989,0.560720079571009,0.563247021263838,0.571919220608473,0.575208895134926,0.587062999081612,0.590576900887489,0.60287260363698,0.608227018874884,0.611188413995504,0.614537875759602,0.620400163799524,0.623942974025011,0.630713273179531,0.633186415302753,0.635649085968733,0.638127113461494,0.640771181708574,0.643095933920145,0.645452398914099,0.647534740155935,0.656628562986851,0.658873203986883,0.660668652749062,0.662866563522816,0.667774608254433,0.669380282992125,0.671130136120319,0.676917845213413,0.678736165171862,0.680729940360784,0.699979671084881,0.696725350195169,0.699239067417383,0.700667254322767,0.702000225025415,0.702923884516954,0.704152511864901,0.705666374230385,0.707320982152224,0.708290340024233,0.714433494615555,0.716347901177406,0.717496074998379,0.718706119817495,0.721366589766741,0.722601569372416,0.727029947668314,0.728146372401714,0.738235698461533,0.739700152975321,0.742153888010979,0.742717862331867,0.743085245239735,0.742914180761576,0.741924098306894,0.73982462528348,0.737455865156651,0.731973350852728,0.728208118790388,0.725261024832725,0.718622830510139,0.714470121860504,0.711380789875984,0.707822729945183,0.70270912528038,0.703152008652687,0.702990808486939,0.703088566660881,0.697716178894043,0.698163602948189,0.699612235426903,0.702739704847336,0.724056513905525,0.730037738084793,0.751624721288681,0.768214648365974,0.783420310020447,0.800899897557497,0.808839127057791,0.821917172437906,0.821975264012814,0.82168900719285,0.821476557976007,0.820603400695324,0.817984483134747,0.817327778893709,0.816571661221981,0.818376533943415,0.820406836986542,0.821063115465641,0.820574309176207,0.817518657004833,0.813824367022514,0.812316934877634,0.810211672204733,0.809894400084019,0.809811893463135,0.810270583736897,0.810712078309059,0.810830096244812,0.811668578726053,0.812245241463184,0.814313928252459,0.81540037381649,0.818628504818678,0.823167488455772,0.824637455171347,0.826393940937519,0.828725334614515,0.831446316188574,0.836792296397686,0.839075941812992,0.841457882368565,0.843540524107218,0.844800358086824,0.847873756539822,0.848674986851215,0.849429547274113,0.850515898603201,0.853933640271425,0.856629705357552,0.860031945097446,0.872986796092987,0.862565001517534
0.543070411098003,0.551981689953804,0.563273387044668,0.566316267114878,0.568627940225601,0.577407412481308,0.580880637854338,0.593330004566908,0.596752952760458,0.609408277910948,0.61503283302784,0.6178346614182,0.62136117271781,0.627541820138693,0.631166715949774,0.638139812260866,0.6403890386343,0.643002642482519,0.645383299434185,0.647874763512611,0.650162276476622,0.652490442240238,0.654740705871582,0.663563003778458,0.665661794650555,0.667679202604294,0.669811402535439,0.674385869771242,0.676231698685885,0.678105744296312,0.683629137003422,0.685325949889421,0.687293953067064,0.707169654166698,0.703623761039972,0.705822512167692,0.707372804963589,0.708633773297071,0.709742857885361,0.711071652859449,0.712639072972536,0.714106951498985,0.715205327910185,0.721434937906265,0.723478667771816,0.724679430818558,0.72601740449667,0.728442554402351,0.72957995595336,0.734030851376057,0.735301545655727,0.745771544402838,0.747323175406456,0.750252326351404,0.75209821344614,0.75281062913537,0.752812424349785,0.75314821767807,0.752659741353989,0.751911788028479,0.748507483285666,0.744881373071671,0.741420964676142,0.734134251904488,0.729831128656864,0.726613739132881,0.722991318106651,0.718174892067909,0.718197621107101,0.718582597374916,0.718431966900825,0.714256391525269,0.714555402398109,0.716033407449722,0.71984861433506,0.747374598383904,0.753577682375908,0.77832375228405,0.795792364692688,0.812953648370504,0.828618238127232,0.833607711392641,0.840083336108923,0.840544399660826,0.840398402798176,0.840359288877249,0.839555404543877,0.837302164423466,0.836581766581535,0.836138343733549,0.837623704612255,0.839684085595608,0.839806066656113,0.839491455757618,0.835847292131186,0.83116636441946,0.829456969720125,0.826346121913195,0.824935383486748,0.824606642514467,0.824133897215128,0.823654587334394,0.823957355874777,0.824128955841064,0.824268178474903,0.826118171155453,0.826782945674658,0.828922014945745,0.833582432758808,0.83470604878664,0.836205766934156,0.838711232852936,0.841335484081507,0.846389105218649,0.848657287561894,0.851026276302338,0.852689479893446,0.854083963292837,0.857096890640259,0.858327485239506,0.859183965909481,0.859867949748039,0.863997598415613,0.867518781399727,0.872117875337601,0.886381523269415,0.87889253206253
0.582814825177193,0.590623904240131,0.60225411144495,0.603181060165167,0.604835262066126,0.611849891108274,0.614781279760599,0.624186246198416,0.626850483286381,0.635097529637814,0.638549264204502,0.640473521965742,0.642711245268583,0.646859645140171,0.649388772922754,0.65456333257556,0.656102828770876,0.657553588187695,0.659348581618071,0.661115654438734,0.662853081041574,0.664396222633123,0.66597162874341,0.672474316287041,0.674126861691475,0.675559527051449,0.67745163718462,0.680975453466177,0.68266067866087,0.684001674479246,0.688760725098848,0.690397464001179,0.691926895052195,0.710941169178486,0.705923567038774,0.707229720932245,0.708285565620661,0.709152059531212,0.709987284559012,0.711123729348183,0.712338938498497,0.713669186276197,0.714484939736128,0.720276482468843,0.721780196011066,0.723412194621563,0.724225075930357,0.726382261413336,0.726871893286705,0.730465548050404,0.731470032244921,0.740984895664453,0.741793516772985,0.743348375111818,0.743632525461912,0.74391864079833,0.743533816236258,0.742883900249004,0.741489932274818,0.7398488542974,0.735377922219038,0.731926473259926,0.729156959849596,0.721701322180033,0.717633221554756,0.714156814217567,0.71046256840229,0.704611920118332,0.704855045676231,0.704614797830582,0.703888636231422,0.698229928016663,0.698956364989281,0.700527495741844,0.703060415387154,0.721081770658493,0.727256461977959,0.747693395614624,0.76342629134655,0.777128127735853,0.791997879517078,0.797946890735626,0.805621564358473,0.805226433753967,0.805161419081688,0.804743443590403,0.804018239885569,0.801932694989443,0.801408054423332,0.800929569202662,0.802890521150827,0.805355163609981,0.807248027014732,0.807155452567339,0.80568820502758,0.803129320704937,0.802256552094221,0.802322228568792,0.802969266563654,0.803220515227318,0.805037991416454,0.806114732480049,0.806950122505426,0.807791851103306,0.809083775269985,0.81178815343976,0.812954329538345,0.817132326370478,0.821891646552086,0.823143233293295,0.825361767268181,0.827500421881676,0.830224242264032,0.834626061487198,0.837686014705896,0.839119346761704,0.841056593924761,0.842024605643749,0.842962206912041,0.84355178616643,0.843937302148342,0.844409475922585,0.844281318473816,0.846399972677231,0.848710521012545,0.855623274666071,0.837367094004154
0.594748150646687,0.603150281828642,0.614157282501459,0.615328502070904,0.617304306739569,0.624494608426094,0.627203996896744,0.637435725462437,0.640114088749886,0.648873705667257,0.652410924071073,0.65444717053175,0.656659995543957,0.660881993466616,0.663685733699799,0.668631731027365,0.670220330154896,0.671771300703287,0.67330240727663,0.674977792423963,0.676494432622194,0.678006929171085,0.679265820527077,0.685641808015108,0.687354074662924,0.688537230110168,0.690205144095421,0.693990881061554,0.695146370303631,0.696531928318739,0.70133359375596,0.702812381947041,0.704619645953178,0.72371548871398,0.717961160135269,0.719558783447742,0.720586916679144,0.721560094934702,0.722360545992851,0.723427592664957,0.724569731205702,0.725975986522436,0.726715388208628,0.73290775514245,0.734475670158863,0.735785091030598,0.736426130020618,0.738963422602415,0.739523925626278,0.743128863310814,0.743994559168816,0.752783874595165,0.753359402275085,0.749830802148581,0.746388678431511,0.746221551275253,0.745544278109074,0.743407602900267,0.740335655707121,0.737635061991215,0.731981402635574,0.728209437727928,0.725261024832725,0.718622830510139,0.714470121860504,0.711380789875984,0.707822729945183,0.70270912528038,0.703152008652687,0.702990808486939,0.703088566660881,0.697716178894043,0.698163602948189,0.699612235426903,0.702739704847336,0.724056513905525,0.730037738084793,0.751624721288681,0.768214648365974,0.783420310020447,0.800908830761909,0.809015242850781,0.831080185782909,0.831318001234531,0.831123337197304,0.831020834338665,0.830462881112099,0.828436327540874,0.827811013007164,0.827491935181618,0.829547077190876,0.831776206421852,0.833137005752325,0.832692575085163,0.830176298654079,0.82698736307621,0.825872340768576,0.824103434818983,0.824063839745522,0.823702893155813,0.824644491130114,0.824944992083311,0.825343801873922,0.825988837724924,0.826559292274713,0.82884562535882,0.830011995232105,0.83333213313818,0.837463321620226,0.839031220591068,0.840541535192728,0.842573956292868,0.844900201892853,0.850013577544689,0.852050705885887,0.853997859305143,0.855855489212275,0.856877571427822,0.858622968417406,0.859111286145449,0.859856887793541,0.860337642306089,0.861798558658361,0.864152666479349,0.867099519795179,0.87809880926609,0.864046249610186
0.59780849173069,0.606204718416929,0.61801051762104,0.61948549489975,0.620927925413847,0.628242421633005,0.631246629297733,0.641714416879416,0.644387551683188,0.653218664288521,0.657078594535589,0.658799852216244,0.661265345311165,0.665692651546001,0.668656806862354,0.673635385918617,0.675039203035831,0.676667163974047,0.678171745288372,0.679536113500595,0.680979685503244,0.682438929259777,0.683877781832218,0.689876917588711,0.691315177935362,0.692846113479137,0.694480328774452,0.697837356197834,0.699169691729546,0.700674162775278,0.704986795407534,0.706571569979191,0.708221668881178,0.728013567787409,0.721645814853907,0.722906087994575,0.724075897109508,0.725046684980392,0.726073673975468,0.726990616106987,0.72816009439826,0.729449204415083,0.730264753329754,0.7366283880651,0.738222675788403,0.739535931462049,0.74033097307086,0.742630893272161,0.743149931669235,0.746582656264305,0.747744812226296,0.7574181396842,0.758354834473133,0.759251286643744,0.758781454706192,0.758775468856096,0.758317444145679,0.75750191872716,0.755521279853582,0.753877145344019,0.749095450264215,0.745082075476646,0.741486942988634,0.734136883020401,0.729831455945969,0.726613739132881,0.722991318106651,0.718174892067909,0.718197621107101,0.718582597374916,0.718431966900825,0.714256391525269,0.714555402398109,0.716033407449722,0.71984861433506,0.747374598383904,0.753577682375908,0.77832375228405,0.795796012878418,0.813155134826899,0.829952673184872,0.836016483348608,0.845723110085726,0.846143372243643,0.846215155494213,0.846429773271084,0.845722495138645,0.844106638932228,0.843581947940588,0.843625062316656,0.845501688098907,0.847765250205994,0.848505406278372,0.848105234223604,0.845050216978788,0.841157461380959,0.839831281083822,0.837042541313171,0.835824409079552,0.835568575853109,0.835285441058874,0.834763729816675,0.835338811391592,0.835405982553959,0.835638123166561,0.837622719031572,0.838250883352757,0.840525227528811,0.844757408809662,0.845764701843262,0.847199997204542,0.849508216792345,0.851963240343332,0.856718768948317,0.858761441898346,0.860784693592787,0.86206006103158,0.863250062859058,0.864987378007174,0.866183788925409,0.866676495993137,0.867065052098036,0.869363281697035,0.872125524812937,0.876189575511217,0.888758514660597,0.877381620699167
0.584087379193306,0.59163217830658,0.602707711154223,0.603708935260773,0.605491038691997,0.612253189063072,0.615012677907944,0.624424642920494,0.626969716459513,0.635143233430386,0.638621690773964,0.640505243396759,0.642784319198132,0.646850998026133,0.649377084809542,0.654546965718269,0.656079218268394,0.657577696967125,0.659262375795841,0.661082862621546,0.662892084914446,0.664397074097395,0.665868060654402,0.672398079645634,0.674135903245211,0.675579830032587,0.677531423562765,0.681077796828747,0.682714371955395,0.684162097144127,0.688893402576446,0.690552001667023,0.692148856753111,0.711252973777056,0.706256083482504,0.707667191040516,0.708695318764448,0.709588549488783,0.710321462523937,0.711559396964312,0.712743741047382,0.714182693260908,0.714915554136038,0.720817809271812,0.722352589786053,0.723999287676811,0.724733616220951,0.727075845718384,0.727503055602312,0.731221671968698,0.732200156325102,0.741787338382006,0.742615870469809,0.744038601064682,0.744099267297983,0.744488754677773,0.743969902175665,0.743277906441689,0.741714818930626,0.739966535884142,0.735400831121206,0.731914261996746,0.72914578281045,0.721700717049837,0.717632866203785,0.714156814217567,0.71046256840229,0.704611920118332,0.704855045676231,0.704614797830582,0.703888636231422,0.698229928016663,0.698956364989281,0.700527495741844,0.703060415387154,0.721081770658493,0.727256461977959,0.747693395614624,0.76342629134655,0.777136307728291,0.792146454507113,0.798352041786909,0.806769674521685,0.806240148413181,0.806294053721428,0.805784127312899,0.805057126885653,0.802900890308619,0.80237549842,0.801946297997236,0.803817130887508,0.806331596624851,0.808162366598845,0.808121845835447,0.806718172878027,0.804147323971987,0.803235431873798,0.803475880688429,0.804114654278755,0.804527963680029,0.806201741987467,0.80738261282444,0.808056769639254,0.809109199917316,0.810297624737024,0.813259721630812,0.814455356371403,0.818537658369541,0.82342836523056,0.8246641541183,0.826777696442604,0.829007490730286,0.831676016396284,0.836418952667713,0.839181007796526,0.84093964651823,0.842885523855686,0.843776784056425,0.844917746382952,0.845449530023336,0.845863602638245,0.846487005281448,0.846607614451647,0.848566476368904,0.851130136603117,0.858170722568035,0.840667729407549
0.59634987873435,0.603933091431856,0.614962777709961,0.616173621791601,0.617962874931097,0.624881466680765,0.627760273838043,0.637828806781769,0.640485254997015,0.649042980897427,0.652583982622623,0.654567581993341,0.656765243011713,0.660975871402025,0.663868354928493,0.668700170999765,0.67029184859395,0.671824253356457,0.673368717569113,0.675004336428642,0.676580670279264,0.678066298019886,0.679370348668098,0.685747254902124,0.687369511038065,0.688584290850162,0.690395484346151,0.694116376447678,0.695270125961304,0.696758748793602,0.701492624616623,0.703112929725647,0.704944144833088,0.724093687802553,0.71841574729085,0.719967135161161,0.721004157072306,0.72203781286478,0.722870362186432,0.723831885623932,0.724995375722647,0.726481614857912,0.727225794458389,0.733371682554483,0.734953620868921,0.736389732885361,0.736966382431984,0.739574489891529,0.740107156902552,0.743708070617914,0.744693065524101,0.753157603371143,0.753695075559616,0.749802158004045,0.746378732001782,0.746225347715616,0.745550399154425,0.743416971069574,0.740340032565594,0.737635710906982,0.731981402635574,0.728209437727928,0.725261024832725,0.718622830510139,0.714470121860504,0.711380789875984,0.707822729945183,0.70270912528038,0.703152008652687,0.702990808486939,0.703088566660881,0.697716178894043,0.698163602948189,0.699612235426903,0.702739704847336,0.724056513905525,0.730037738084793,0.751624721288681,0.768214648365974,0.783420310020447,0.800908830761909,0.809013739532232,0.832121625047922,0.832132331466675,0.832126742851734,0.831969140034914,0.831242783910036,0.829285137176514,0.828736941862106,0.828375779688358,0.83030222119689,0.832402000135183,0.833905061167479,0.833379430735111,0.830894154936075,0.827767894607782,0.826561760592461,0.824736330294609,0.824660395359993,0.824535133612156,0.825266148173809,0.825651303637028,0.826015003407002,0.826825139987469,0.827482987862825,0.829537902343273,0.83083298086524,0.83437670429945,0.838745762854815,0.840218261516094,0.841918194234371,0.843898889535665,0.846228681921959,0.8511512409091,0.853491793781519,0.855455859977007,0.857268144756556,0.858034464895725,0.860190923964977,0.860581160455942,0.861089961892366,0.861860813134909,0.863471973860264,0.865803835046291,0.868585335195065,0.880429261434078,0.866426904094219
