0.533068499040604,0.535191541188955,0.538644355005026,0.553198164892197,0.554868041759729,0.561622840499878,0.56524628136754,0.568670999592543,0.571433328264952,0.574555006951094,0.577707921916246,0.584260678476095,0.591009897828102,0.596843558377028,0.599729207378626,0.602333958226442,0.605244278025627,0.608813545262814,0.612170693904161,0.614840464085341,0.622659322077036,0.625770892387629,0.630566195231676,0.633053271114826,0.638055625474453,0.64219126881361,0.650562371265888,0.654170715326071,0.656256290453672,0.658520537489653,0.66207841463089,0.666788629972935,0.668555393874645,0.670206492429972,0.671744550228119,0.698045667850971,0.68830561003685,0.686709433722496,0.687303632736206,0.688820352089405,0.691140370494127,0.69318345182538,0.694533720040321,0.699793773418665,0.701646649682522,0.702582083982229,0.709265596300364,0.710544343930483,0.729942061293125,0.732281659060717,0.733318086826801,0.733408246648312,0.73391876128912,0.734458435618877,0.733694401186705,0.727899788618088,0.725083059436083,0.722073277294636,0.718565008294582,0.714439989304543,0.711367474937439,0.710444628506899,0.707819663649797,0.704730753344297,0.702990808486939,0.703715263009071,0.703088566660881,0.700062240362167,0.714068785905838,0.715273582935333,0.71812047123909,0.768210609728098,0.775409343343973,0.783349205756187,0.789970179104805,0.794791949343681,0.800266226708889,0.810099609589577,0.812758658772707,0.812990251469612,0.813081268721819,0.813173920685053,0.810402933549881,0.807677578628063,0.806429076844454,0.807999281817675,0.810428244102001,0.810254273223877,0.809532320272923,0.808771185135841,0.802694736039638,0.800155801790953,0.798410167372227,0.79686067442894,0.794603700780869,0.793835288578272,0.794344638592005,0.794820794868469,0.798595656406879,0.800332111603022,0.806222410702705,0.810417137873173,0.816037550228834,0.821541266900301,0.824430600231886,0.830356428003311,0.831880796152353,0.83281172118783,0.83419061473012,0.862985224199295,0.862885038775206,0.862347283411026,0.84835805196166
0.537954273572564,0.539906061518192,0.543996130567789,0.558891496503353,0.560509254062176,0.567225756406784,0.570782416760921,0.574370528995991,0.577239124268293,0.580269616430998,0.583479728245735,0.590113030695915,0.596930056762695,0.603083595401049,0.605843341839314,0.608635322141647,0.611394943153858,0.615099671494961,0.618478126507997,0.62144714281559,0.629255609482527,0.632304120123386,0.637000579428673,0.639426846253872,0.64398128054142,0.648244053679705,0.65617054823637,0.659824654912949,0.66169194534421,0.663950033962727,0.667539213949442,0.672215223127604,0.673733988285065,0.67536604976058,0.676918389981985,0.70458885191083,0.693895232820511,0.692169403505325,0.692548919486999,0.693708346003294,0.696392506527901,0.698472297900915,0.699882165932655,0.70530850340724,0.707079811441898,0.708081803101301,0.714762710976601,0.71617146333456,0.73613904517889,0.738502262979746,0.739535263639688,0.739395791453123,0.740345640307665,0.741309387028217,0.743269757896662,0.741827516436577,0.739921417146921,0.737381769514084,0.73383726670742,0.729710133498907,0.726550458550453,0.725921387326717,0.72298090339303,0.720243347746134,0.718582597374916,0.719516195058823,0.718431966900825,0.716075800657272,0.735346037745476,0.737485551834106,0.741205945014954,0.795733782494068,0.803318798017502,0.81103434881568,0.815816305857897,0.818954644334316,0.82195449385047,0.826650405222177,0.828817465084791,0.829612254369259,0.829881761193276,0.830226882374287,0.828029439514875,0.825464102226496,0.824579963248968,0.825839679837227,0.828450629210472,0.827811921072006,0.826681101709604,0.826005481487513,0.818694262260199,0.816079146128893,0.813972239923477,0.811507007926702,0.808550682926178,0.806936543023586,0.805609828913212,0.805581993949413,0.808548164618015,0.809529004198313,0.815206066453457,0.819411336970329,0.824653402614594,0.83018405855298,0.83278892608881,0.838485948038101,0.840257610422373,0.841978532671928,0.843194206613302,0.876366768884659,0.877032004016638,0.87753229123354,0.865776600897312
0.523245731589198,0.525476579883695,0.528766928994656,0.543239595293999,0.544605788081884,0.551013159161806,0.554610788917541,0.557881463062763,0.560348893588781,0.563332865524292,0.566356899309158,0.572493625485897,0.578898751753569,0.584457604163885,0.587321175122261,0.589833024346828,0.592768679213524,0.596163839244843,0.59915973135829,0.602257417273521,0.609813800770044,0.612814612960815,0.61756511002183,0.620357304233313,0.625566576468945,0.630081039726734,0.638503580158949,0.642503543186188,0.644647654348612,0.646910947555304,0.650660927784443,0.655660557961464,0.657172641551495,0.658781062686443,0.660208453863859,0.685814230716228,0.677060601127148,0.675599593621492,0.675927685749531,0.677328914362192,0.679579769921303,0.681817594975233,0.683140658068657,0.688487579578161,0.690272856420279,0.690915083318949,0.69756614985466,0.698956110739708,0.717956232255697,0.720235973775387,0.721312523019314,0.721054571014643,0.721929315912724,0.72316165612936,0.725150937581062,0.725338358199596,0.724791560804844,0.723059927666187,0.720411923861504,0.717146878796816,0.713963745355606,0.71307783241272,0.710426027864218,0.706499586385488,0.704614797830582,0.704690114855766,0.703888636231422,0.70100668489933,0.712252430319786,0.713620665073395,0.715972922444344,0.763144944250584,0.769452935624123,0.774797870272398,0.778865783470869,0.781087427812815,0.783434093117714,0.786729245084524,0.787819818621874,0.787548306471109,0.78761509668231,0.787223229199648,0.783738170748949,0.781093111759424,0.779955462223291,0.781401045656204,0.784182101386785,0.784317838507891,0.783856595146656,0.783564670366049,0.778640581434965,0.776695486885309,0.775215405666828,0.774220400440693,0.773931702965498,0.774204347223043,0.77655794133544,0.777501520597935,0.78250423360467,0.784670173662901,0.791356965720654,0.79609792766571,0.801730185121298,0.807703429752588,0.809801078754663,0.8156274556458,0.816965863162279,0.818072695195675,0.81945709489584,0.841197575753927,0.839044233030081,0.837762098562717,0.821810882139206
0.536633614361286,0.538691848623753,0.541601431491971,0.556060210943222,0.557693012595177,0.564358580344915,0.567853075432777,0.571368027466536,0.573925690460205,0.577080737453699,0.580108600109816,0.586609152078629,0.593280104488134,0.599018481463194,0.601829459363222,0.604376639837027,0.607454848223925,0.610796440702677,0.614138965088129,0.616869986993074,0.624603160232306,0.627624078160524,0.63236681791544,0.634943062639236,0.639721046054363,0.64387351642251,0.652050403285027,0.655697651737928,0.657667283892632,0.660070540910959,0.663578095954657,0.668231006395817,0.670019804430008,0.671704447203875,0.67321007104516,0.699676596641541,0.689784929305315,0.688075180864334,0.688645063787699,0.689999437958002,0.692533621495962,0.694480863875151,0.695752851122618,0.701203225380182,0.702808734929562,0.703929269683361,0.710522589737177,0.711801737654209,0.731205464106798,0.733557795161009,0.734463670915365,0.734523724931479,0.734964243865013,0.735316391909122,0.734145957136154,0.728101101285219,0.725233246016502,0.722169100767374,0.718622830510139,0.714470121860504,0.711380789875984,0.710451930165291,0.707822729945183,0.704731473326683,0.702990808486939,0.703715263009071,0.703088566660881,0.700062240362167,0.714068785905838,0.715273582935333,0.71812047123909,0.768214648365974,0.775427057743073,0.783419662946463,0.79008454567194,0.794972553813457,0.800578278714418,0.811065985280275,0.813716865921021,0.814083329969644,0.814065850275755,0.814143277543783,0.811351021790504,0.80858135663867,0.80717319714427,0.808838073933125,0.811141512948275,0.810907817173004,0.810245686101913,0.809559394621849,0.803456506341696,0.801032758665085,0.799160117542744,0.797701065850258,0.795196898895502,0.79463586974144,0.795065298801661,0.795684480458498,0.799718077296019,0.801445896953344,0.807278530371189,0.811476836919785,0.81722456972599,0.822713270759583,0.825530202120543,0.831629062491655,0.833379717922211,0.834283313053846,0.835765370208025,0.865196636044979,0.864822825926542,0.864515270274878,0.851479833197594
0.540598320955038,0.542519806432724,0.546112613850832,0.560682431209087,0.562383467245102,0.568772455233336,0.572456861108541,0.575985851871967,0.578868684440851,0.581866742432117,0.585153376275301,0.591649207353592,0.598310796511173,0.604303633624315,0.607250456655026,0.609931319737434,0.612684074348211,0.616336786913872,0.6197040135324,0.622599998408556,0.630358507466316,0.633452889043093,0.638131566697359,0.640514287936688,0.645055243951082,0.649316049528122,0.65701075181365,0.660821603119373,0.662588477879763,0.664857953983545,0.668424110245705,0.673141399568319,0.674635420793295,0.676189584493637,0.677828482991457,0.705556466901302,0.694750035172701,0.693043689209223,0.69339343687892,0.694496450477838,0.697253954052925,0.699365812158585,0.700669062739611,0.706155552661419,0.707979574292898,0.708901196533442,0.715505038243532,0.716996322721243,0.736970171815157,0.739449745672941,0.740438070082664,0.740294531619549,0.741248561877012,0.742258462703228,0.744127419233322,0.742532032179832,0.740360062420368,0.737627893406153,0.734008530575037,0.729815561228991,0.726611469376087,0.725952873456478,0.722991318106651,0.720247732996941,0.718582597374916,0.719516195058823,0.718431966900825,0.716075800657272,0.735346037745476,0.737485551834106,0.741205945014954,0.795744661933184,0.803404335170984,0.811394601666927,0.816445693969727,0.819654846864939,0.82283996142149,0.827553512322903,0.829473142945766,0.830335689401627,0.830630245298147,0.831024368047714,0.828590270245075,0.826020828980207,0.825155785894394,0.826323433303833,0.829089335095882,0.828396880990267,0.827190338635445,0.826555775743723,0.81926612945199,0.816572911828756,0.814611523985863,0.812157080042362,0.809122687333822,0.807415638375282,0.80630850558877,0.806187535059452,0.809282934564352,0.810337975734472,0.816113822501898,0.820416410315037,0.82577563046217,0.831291157847643,0.833964643889666,0.839940828895569,0.841596241819859,0.843349724519253,0.844798314416409,0.878729354667664,0.879618204385042,0.880014419424534,0.869033407080174
0.519640169379115,0.522022033432126,0.525568531802297,0.539844178360701,0.541241738551855,0.547680083596706,0.55119486425519,0.554588917642832,0.556970134311914,0.559955137223005,0.562821642255783,0.568991751515865,0.575482474285364,0.581020422923565,0.583760479277372,0.58621789162159,0.589165900099277,0.592562082314491,0.595577909982204,0.598587705153227,0.606106878423691,0.609038057219982,0.613740957820415,0.61657981929183,0.621623077505827,0.625997684967518,0.634536589825153,0.638364561188221,0.64059164069891,0.642772998476028,0.646545426011086,0.65147580114007,0.65309399574399,0.654719554716349,0.656063242572546,0.681805310320854,0.672912411504984,0.671441097551584,0.671876775449514,0.673264514708519,0.675523186928034,0.677730561137199,0.679048079818487,0.684346093100309,0.686187869066,0.686872219091654,0.693550794166326,0.694979625689983,0.714004874706268,0.716263944607973,0.717366177093983,0.717185822343826,0.717943621373177,0.719217148625851,0.72154284324646,0.722942349284887,0.722890997886658,0.72187186383009,0.719813421559334,0.716890508574247,0.713910769486427,0.713065142738819,0.710420336294174,0.706496314644814,0.704614797830582,0.704689610880613,0.703888636231422,0.70100668489933,0.712252430319786,0.713620665073395,0.715972922444344,0.763092315870524,0.769222141826153,0.774174211019278,0.777690563994646,0.779557993614674,0.78140121268034,0.784149535322189,0.785322220313549,0.785036017918587,0.784969587820768,0.784642694795132,0.781286221164465,0.778778316158056,0.777516365838051,0.778999216878414,0.781735900688171,0.781945304435492,0.781440092509985,0.781194463020563,0.776253370136023,0.774305076354742,0.772839109897614,0.771876024264097,0.771718252533674,0.771862722247839,0.774479347926378,0.775498432916403,0.780584942346811,0.782776764547825,0.789713542968035,0.794621505659819,0.800074418705702,0.805963573223352,0.80825125888586,0.814065196788311,0.81566830008626,0.81642739161253,0.817711399179697,0.839386777573824,0.836884424036741,0.836154330474138,0.819683766615391
0.533658840629458,0.536019022738934,0.539073324432969,0.55368791732192,0.555268184608221,0.561898774659634,0.565527825391293,0.5689734621346,0.571644086170197,0.574841096621752,0.577716246575117,0.584222560656071,0.591054300826788,0.596864817070961,0.599576799833775,0.602108170372248,0.605303488272429,0.608552912729979,0.611907672375441,0.614644007444382,0.622376319825649,0.625379564589262,0.630256468003988,0.63268395524621,0.6375805116117,0.641762260895967,0.650047795408964,0.653562125587463,0.655642091822624,0.658009357529879,0.661649502742291,0.666409947043657,0.66825446189642,0.669844619268179,0.671470026671886,0.697942463600635,0.68814635181427,0.686446933472157,0.687033902424574,0.688462619197369,0.690975162428617,0.692891066390276,0.694352907079458,0.699784428006411,0.70154475055933,0.702575303649902,0.709184042078257,0.710463192945719,0.73015612898469,0.732347163522243,0.733320322078466,0.733386371177435,0.733952751433849,0.734462738460302,0.733668296796083,0.728083291578293,0.725223226684332,0.722166055637598,0.718622602200508,0.714470121860504,0.711380789875984,0.710451930165291,0.707822729945183,0.704731473326683,0.702990808486939,0.703715263009071,0.703088566660881,0.700062240362167,0.714068785905838,0.715273582935333,0.71812047123909,0.768214648365974,0.775426733630896,0.783419946724176,0.790085095369816,0.794948275160789,0.800530265849829,0.810708254158497,0.813638353973627,0.81387651091218,0.813904159045219,0.813973259240389,0.811225731676817,0.808311480492353,0.807107550507784,0.808636043924093,0.810923517888784,0.810767644309998,0.809969160145521,0.809226570940018,0.803253179484606,0.800665528762341,0.798975250577927,0.797447959893942,0.795063799655437,0.794308395707607,0.794954730194807,0.795630053532124,0.799633495664597,0.801386201429367,0.807400963300467,0.811647734296322,0.817453931295872,0.823009196174145,0.825701947128773,0.831763816106319,0.833590449684858,0.834331228816509,0.835748971349001,0.86512815182209,0.86452069016695,0.864213020646572,0.850302012276649
0.538739744496346,0.540894027748704,0.544571644991636,0.559092309963703,0.56092919614315,0.567472686725855,0.570923150461912,0.574669543087482,0.577513295578957,0.580470154345036,0.583715553826094,0.59024388127327,0.596998474889994,0.603003446739912,0.605841062527895,0.608600611954927,0.611334206205606,0.614990153330565,0.618367267721891,0.621107959085703,0.629095312678814,0.631996108943224,0.636737105095387,0.639077703380585,0.643711201196909,0.647867517662048,0.65574564371109,0.659477267879248,0.661354351395369,0.663542053759098,0.667239494925737,0.6719281881392,0.673470094847679,0.675112832093239,0.676624983996153,0.704561299353838,0.693740173047781,0.691988754093647,0.692387129658461,0.693459815126657,0.696184437227249,0.69826781963706,0.699831194287538,0.705207452321053,0.707046566307545,0.707936681956053,0.714627882647514,0.716095422196388,0.73605932019949,0.73843521541357,0.73952363165617,0.739202119934559,0.740268137151003,0.741348982548714,0.743370564073324,0.741923146772385,0.740007768809795,0.737452655488253,0.733947292292118,0.729813880509138,0.726610519438982,0.725953429341316,0.722991318106651,0.720247732996941,0.718582597374916,0.719516195058823,0.718431966900825,0.716075800657272,0.735346037745476,0.737485551834106,0.741205945014954,0.795715543848276,0.803284369176626,0.811123614394665,0.816092395961285,0.819319688379765,0.822491062259674,0.827122189450264,0.829234143161774,0.829881199842691,0.830275068324804,0.830602184772491,0.828287743079662,0.825754671812058,0.824655437004566,0.825981347388029,0.828558557075262,0.827908229935169,0.826736148887873,0.826043428206444,0.818716124415398,0.816092395633459,0.814036449182034,0.811562383466959,0.808526154834032,0.806848366779089,0.805718771213293,0.805866671508551,0.808905015516281,0.809961420887709,0.81591442643404,0.820225992542505,0.82552377974987,0.830996704560518,0.833717093932629,0.839457792925835,0.841390322446823,0.843022628182173,0.844251049017906,0.877917469757795,0.87884056853652,0.879389568585157,0.868325500309467
0.528406758585572,0.530885775339603,0.534764771595597,0.549450907444954,0.551229924678802,0.558641418623924,0.562183665275574,0.56543130427599,0.567944732767343,0.571114650285244,0.574015576022863,0.580362837505341,0.586741359561682,0.592251905673742,0.595037715816498,0.597512673252821,0.600492251515389,0.603821437370777,0.606607957142592,0.609584026026726,0.616903064244986,0.619905282205343,0.624707402539253,0.627563435298204,0.632715748947859,0.637401873749495,0.646670442897081,0.650977954226732,0.653426787030697,0.655672788953781,0.659803044104576,0.665547375559807,0.667311459541321,0.669087693113089,0.670761620420217,0.693851268041134,0.687862111008167,0.687007170397043,0.68789975348115,0.689293926489353,0.691769014799595,0.69414641123414,0.695601458984613,0.701104565340281,0.702956818979979,0.703974592500925,0.710730745655298,0.712187482577562,0.731481022900343,0.733486845630407,0.73424605665803,0.734363998824358,0.734887712734938,0.735165452569723,0.734503863561153,0.730587664246559,0.728504905498028,0.725339523023367,0.7216395619452,0.717626058506966,0.71415640900135,0.713186301469803,0.71046256840229,0.706504105329514,0.704614797830582,0.704690114855766,0.703888636231422,0.70100668489933,0.712252430319786,0.713620665073395,0.715972922444344,0.763419294601679,0.770294152605534,0.776686565089226,0.782083974593878,0.785308187717199,0.789069678258896,0.795940208947658,0.79742923489213,0.796988287585974,0.797162186431885,0.796680564248562,0.793602570033073,0.791654373776913,0.790771278607845,0.792438880878687,0.795738548779488,0.796385327857733,0.796267411983013,0.796161525678635,0.792308116078377,0.790814944469929,0.789751185250282,0.789303755122423,0.789858173257112,0.790502943253517,0.794045735269785,0.795336488902569,0.80058904799819,0.802748727482557,0.80916289961338,0.813658904516697,0.818924682855606,0.824494245761633,0.826345073771477,0.83118494477272,0.832114589208364,0.832698392575979,0.833304335290194,0.849032836800814,0.844951504606009,0.84299478110671,0.823004139864445
0.540289772987366,0.542347733193636,0.545963848227263,0.56090761936307,0.562852235209942,0.570372582834959,0.573936603879929,0.577470235300064,0.580115302056074,0.583400632739067,0.586308719217777,0.593007817584276,0.599537041521072,0.605288199347258,0.608156583499908,0.610656980425119,0.613787960851192,0.617181782782078,0.620292465627193,0.622945160120726,0.630438807410002,0.633375195980072,0.638328130400181,0.640822622030973,0.645843543684483,0.650231495290995,0.659361059713364,0.663422485244274,0.6656170383811,0.668223267292976,0.672037972277403,0.677539903593063,0.679510471451283,0.681414464980364,0.683316361516714,0.707149269199371,0.700273788952827,0.699084241652489,0.7001276881814,0.701618586325645,0.704260433644056,0.706580473953485,0.707941024529934,0.713553764206171,0.715335280245542,0.71671100448966,0.723556521230936,0.72506887897253,0.743815272021294,0.74380114248991,0.744063118821383,0.743745384830236,0.742456869143248,0.740006071442366,0.73546214389801,0.728209402137995,0.725261024832725,0.722174664139748,0.718622830510139,0.714470121860504,0.711380789875984,0.710451930165291,0.707822729945183,0.704731473326683,0.702990808486939,0.703715263009071,0.703088566660881,0.700062240362167,0.714068785905838,0.715273582935333,0.71812047123909,0.768214648365974,0.775427057743073,0.783420310020447,0.790100673437119,0.795031011164188,0.800901449722052,0.816047483789921,0.822871412318945,0.823209493076801,0.823266465353966,0.823398555332422,0.820948604673147,0.81873957541585,0.817944079315662,0.819740383571386,0.822537456792593,0.823047335731983,0.822607248342037,0.822076399314404,0.817175242990255,0.815262294429541,0.81380574015975,0.812763832467794,0.811305573195219,0.811233356279135,0.81269997177124,0.813338804942369,0.817625629115105,0.819401717621088,0.82495179502964,0.828630504471064,0.834421218281984,0.839387601518631,0.84188956708312,0.847328610885143,0.848366374450922,0.848934888935089,0.849951409751177,0.872896920025349,0.870424196910858,0.869604149395227,0.852254875546694
0.544162376791239,0.546027729362249,0.550438683122397,0.565650264197588,0.567833168905973,0.575232993775606,0.578870524650812,0.582241230595112,0.585259513801336,0.588342243117094,0.591636096066236,0.598275863409042,0.604765318411589,0.610860281139612,0.613718905156851,0.61646126011014,0.619234562176466,0.622762256729603,0.626036337912083,0.628974065548182,0.63661815559864,0.639415934878588,0.644390585500002,0.646723831093311,0.651479150104523,0.656020639961958,0.664734030210972,0.668814277797937,0.670939607393742,0.673290626651049,0.677313734799624,0.682786032110453,0.684570319074392,0.686298581212759,0.688077614170313,0.713160401707888,0.70543826893568,0.70428679420352,0.705056131070852,0.706243983209133,0.709165292537212,0.711520045763254,0.712996174275875,0.718492825835943,0.720382370334864,0.721724300283194,0.728568435519934,0.730071225088835,0.75018623560667,0.751714398413897,0.752503733187914,0.752418706172705,0.752540723609924,0.751950363665819,0.75059533482194,0.744661924678087,0.741348095291853,0.738036807376146,0.734129073017836,0.729831203126907,0.726613739132881,0.725953429341316,0.722991318106651,0.720247732996941,0.718582597374916,0.719516195058823,0.718431966900825,0.716075800657272,0.735346037745476,0.737485551834106,0.741205945014954,0.795784511518478,0.80372909565568,0.81264692235589,0.818665724784136,0.822693899780512,0.827595518618822,0.835935321807861,0.83856395791769,0.839205070894957,0.839497623497248,0.839857809633017,0.838123903501034,0.83611235023737,0.835629432398081,0.837182443737984,0.84022030428052,0.840224480175972,0.839500906968117,0.83893390994668,0.832856848061085,0.830780527663231,0.829127128297091,0.827324579972029,0.824936205506325,0.823765121793747,0.823773810321093,0.823832606089115,0.827184080219269,0.828378273320198,0.833938724070787,0.837803740799427,0.84270639078021,0.847620578086376,0.850151388603449,0.854771240389347,0.856151506960392,0.857445149600506,0.858332045000792,0.885019164049625,0.884281210172176,0.884123599076271,0.868408402210474
0.529114926841855,0.531656329512596,0.534969283890724,0.549047648704052,0.551082806551456,0.558105772000551,0.56170826690793,0.564904751855135,0.567361268925667,0.57049256452322,0.573531223267317,0.579591671925783,0.586019511556625,0.591685839772224,0.594304013508558,0.596766463124752,0.59977333702445,0.603004400956631,0.605859090131521,0.608907708966732,0.616151267498732,0.619100632834435,0.623987565606833,0.626748950207233,0.631973850917816,0.63673661429286,0.646104185450077,0.650355752438307,0.652725643378496,0.655147503894567,0.659426621627808,0.665052560889721,0.666899283242226,0.668805204445124,0.670413489454985,0.693210040134192,0.687752717286348,0.686869519674778,0.687737557435036,0.689223680943251,0.69179335193038,0.694241064560413,0.695613662725687,0.701083711624146,0.70291713796854,0.704016799223423,0.71106083714366,0.712532459616661,0.732071423947811,0.734074606835842,0.734948860013485,0.735114981609583,0.735736947882175,0.735854310315847,0.735224796658754,0.730972277247906,0.728707061308622,0.725413871192932,0.721655750632286,0.717628558558226,0.714156814217567,0.713186424970627,0.71046256840229,0.706504105329514,0.704614797830582,0.704690114855766,0.703888636231422,0.70100668489933,0.712252430319786,0.713620665073395,0.715972922444344,0.763416411268711,0.77032763428688,0.776772584414482,0.782396755731106,0.78575450552702,0.789696315133572,0.796770426601171,0.798171660894155,0.797845001339912,0.797834863770008,0.79742729845643,0.794345540428162,0.792255377161503,0.791540877050161,0.79324153752923,0.796538736027479,0.79718944786787,0.797007666355371,0.796955039012432,0.793206554555893,0.791728072577715,0.790731098151207,0.790281017953157,0.790743989223242,0.791563311314583,0.795232467770576,0.796470674014091,0.801768271243572,0.804014346319437,0.810445404845476,0.815157209914923,0.820409872555733,0.825763613516092,0.827736495524645,0.832582864117622,0.833421345597506,0.834123796671629,0.834972760283947,0.850913699871302,0.846808508378267,0.84548140104413,0.825830908930302
0.541161261814833,0.54358326934576,0.546792563945055,0.561056493657827,0.563209619301558,0.570589063817263,0.574241342669725,0.577505721104145,0.580061242473125,0.583447907578945,0.586362379950285,0.592985910636187,0.599550549721718,0.605259740704298,0.607973481225967,0.610620086079836,0.613696825408936,0.616903523129225,0.620124722456932,0.622854440027475,0.630285036456585,0.633211478191614,0.638187014585733,0.640647691398859,0.645666782075167,0.650170465445518,0.659255287611485,0.663304332101345,0.665524549615383,0.668098829805851,0.671999250710011,0.67754657433629,0.679507657063007,0.681356995165348,0.683299527215958,0.706925553172827,0.70049079605937,0.699303755515814,0.700316953980923,0.701874020075798,0.704571211260557,0.706840738129616,0.708228864312172,0.713707373946905,0.715631645703316,0.717001011675596,0.723953174990416,0.725519909930229,0.744500860691071,0.744281648242474,0.744426595973969,0.744158877843618,0.742675195735693,0.740108023178577,0.73547270796895,0.728209170645475,0.725261007016897,0.722174664139748,0.718622830510139,0.714470121860504,0.711380789875984,0.710451930165291,0.707822729945183,0.704731473326683,0.702990808486939,0.703715263009071,0.703088566660881,0.700062240362167,0.714068785905838,0.715273582935333,0.71812047123909,0.768214648365974,0.775427057743073,0.783420310020447,0.790100673437119,0.795031303668022,0.800904766476154,0.816223419117928,0.823617581737041,0.824057273191214,0.823945794558525,0.82405903403759,0.821703035235405,0.819380817055702,0.818480693680048,0.820403839170933,0.823207087814808,0.823628993493319,0.823250592291355,0.822824337077141,0.817921508699656,0.81595581741333,0.814546220439673,0.813425319051743,0.812189012753963,0.811905218821764,0.813588146543503,0.814168879824877,0.818792767602205,0.820760031020641,0.826630086231232,0.830621936762333,0.835930287611485,0.841043058025837,0.843435002291202,0.848551493471861,0.849640157979727,0.850370268082619,0.851205923461914,0.874423837643862,0.872169870764017,0.871336394751072,0.854765628701448
0.547460464376211,0.549207195782661,0.553332871550322,0.567972059988975,0.570212779659033,0.57752199973464,0.581099155128002,0.584629265189171,0.587530344367027,0.59066034257412,0.593930494511127,0.60041296749711,0.606997248667479,0.612980236721039,0.615888869303465,0.618583917695284,0.621402072614431,0.624985234236717,0.628122680592537,0.631022136098146,0.638531908029318,0.641555964767933,0.646386927849054,0.648946075379848,0.653639906901121,0.65817809844017,0.666850444453955,0.670951504945755,0.673047233372927,0.675423580574989,0.67949708403945,0.684882639104128,0.686602937096357,0.688420163029432,0.690332691550255,0.714956669700146,0.707621411776543,0.706603739011288,0.707304252523184,0.708507534795999,0.71133066983819,0.713781559824944,0.715208691245317,0.720693681812286,0.722540144979954,0.7239328361094,0.730784410589933,0.732345137369633,0.752411706537008,0.753751057338715,0.754359526151419,0.754294116103649,0.754344454026222,0.753460995948315,0.751734903091192,0.744969958037138,0.741464595353603,0.738072496086359,0.734136590594053,0.729831455945969,0.726613739132881,0.725953429341316,0.722991318106651,0.720247732996941,0.718582597374916,0.719516195058823,0.718431966900825,0.716075800657272,0.735346037745476,0.737485551834106,0.741205945014954,0.795795293420553,0.803816985082626,0.813001217776537,0.819385710316896,0.823723179262877,0.828830476117134,0.837570325320959,0.840305555677414,0.84106144644022,0.841231194460392,0.841565429747105,0.839627248740196,0.837541437983513,0.837098877280951,0.838641504275799,0.84170616915822,0.841725577771664,0.840850843811035,0.840345324927568,0.834301250010729,0.832155093383789,0.83062351372838,0.82855511046052,0.826445023727417,0.825348736768961,0.825164844661951,0.825354898554087,0.828730774462223,0.829909665989876,0.835498425239325,0.839639289301634,0.844707399070263,0.84962671045661,0.852013703685999,0.856922314846516,0.858153760796785,0.859381141597032,0.860355434668064,0.887904081475735,0.886899617058039,0.886990428996086,0.871969311243296
0.527691515409946,0.530018222096562,0.53366384473145,0.547901610016823,0.549581520724297,0.556960277080536,0.560527733117342,0.563619003486633,0.566084631472826,0.569321095025539,0.572251319932938,0.578371107327938,0.584603187406063,0.590266215926409,0.592958191865683,0.595416562104225,0.598351320213079,0.601577922570705,0.604402985626459,0.607433240360022,0.614723497974873,0.617570366758108,0.622401501375437,0.625104972952604,0.630379160302877,0.634994726836681,0.644255967032909,0.64854914855957,0.650959680008888,0.653362247908115,0.65754448389411,0.663309957367182,0.665120796072483,0.666935957747698,0.668642324858904,0.691455373620987,0.685977376645803,0.685188137704134,0.685989803147316,0.687488647079468,0.689956980592012,0.692464066189527,0.693880257427692,0.699340229952335,0.701168362641335,0.702282787817717,0.709290222275257,0.710798575997353,0.730398462092876,0.732244046109915,0.733215907984972,0.733331177204847,0.73400639629364,0.734389283496141,0.734286286360025,0.73075203024745,0.728649330884218,0.725417685753107,0.721670320165157,0.717632480037212,0.714156673419476,0.713186424970627,0.71046256840229,0.706504105329514,0.704614797830582,0.704690114855766,0.703888636231422,0.70100668489933,0.712252430319786,0.713620665073395,0.715972922444344,0.763423978406191,0.770349770474434,0.776844365090132,0.782382841235399,0.785678498136997,0.789345827835798,0.795773188489675,0.797107495772839,0.796726099717617,0.796625647825003,0.796299131965637,0.793298270505667,0.791160883635282,0.790332963508368,0.791999633538723,0.795125034534931,0.795911700218916,0.795631193673611,0.795588783782721,0.79183555726409,0.790298728996515,0.789244706815481,0.788732496106625,0.789302162069082,0.790243357163668,0.794038251543045,0.79512227088809,0.80067684429884,0.803135614651442,0.809921250557899,0.814607662463188,0.819884454703331,0.825373984783888,0.827214835071564,0.832074950289726,0.832980821889639,0.833828590506315,0.834605986911058,0.850838578116894,0.846394954103231,0.844734724187851,0.824542339205742
