0.618891904396315,0.622393522556623,0.624315747777621,0.625934397508701,0.627422572511435,0.630741986113787,0.634102781309684,0.63818321903348,0.638005185147127,0.638414168957869,0.639179227759441,0.640149463254213,0.641305257874727,0.642472371037801,0.643500445896387,0.64444394748807,0.645532438242435,0.64660772502025,0.647634761895736,0.648524387685458,0.64940838256677,0.650283590120077,0.654956512608131,0.655786915342013,0.656679407993952,0.657945770049095,0.659146605551243,0.67780521466732,0.679247560669978,0.690680598064264,0.694771779779593,0.699104707231124,0.703293465618292,0.710629310111205,0.815035197967291,0.83391825204889,0.834669426949819,0.835374385843674,0.852998255513112,0.854465762132406,0.855246415156126,0.855888769278924,0.872856936019659,0.87370477746129,0.87463648215731,0.874964140385389,0.874971775341034,0.866850501485666,0.864981629214684,0.86330581283172,0.861207159743706,0.858713914805651,0.856193538906177,0.853874892904361,0.851713682981332,0.849701317689816,0.848392439883947,0.847506358697017,0.84703486819466,0.846330749458075,0.846303267578284,0.844878506441911,0.843761507672071,0.841934069099029,0.841821088212728,0.841310204186042,0.83993451409936,0.839518742909034,0.838251966160536,0.837514420408011,0.836334657646418
0.621428259696563,0.624652995530764,0.626799907273054,0.628650789582729,0.630350306300322,0.634057551757495,0.637485500440995,0.641819582388798,0.641742551543315,0.642159699157874,0.642933907429377,0.643871627632777,0.645014160803954,0.646144238529603,0.647272850714127,0.6482427503407,0.649354830231269,0.650490589328607,0.651653415222963,0.652708927843968,0.653661298648516,0.654531521719694,0.659907289123535,0.660778397587935,0.661865074396133,0.663290621389945,0.6646099068741,0.683040612934033,0.684559660748641,0.696054871058464,0.70034363476634,0.704986698657274,0.709312693796555,0.715817379953464,0.83533543022275,0.845595030146837,0.845857288044691,0.846376559178034,0.85965464044412,0.860945780128241,0.861570828815301,0.862138713582357,0.882297890851895,0.88329742834568,0.884185412555933,0.884761438566446,0.884736245411634,0.878973074223598,0.877559025613467,0.875811210193237,0.873701254043976,0.871628031472365,0.869258821781476,0.867287965808312,0.865399069547653,0.863975900812944,0.862772728484869,0.861315843629837,0.860691853785515,0.860273527022203,0.860373888268073,0.859242289165656,0.858986873253187,0.85689666064779,0.856429629510641,0.855878575217724,0.854761349393924,0.853791638880968,0.8533170768857,0.853200275365512,0.854114842808644
0.610480415014923,0.612770291362206,0.61432984982729,0.615916554373503,0.617607288263241,0.621218960078557,0.624233846499523,0.628058789610863,0.627990776002407,0.628390493567785,0.629032171410322,0.629995063211521,0.63106728883783,0.632179222242037,0.633070769947767,0.633934226642052,0.634931645898024,0.635914592893918,0.636883838295937,0.637680199001233,0.638377747795979,0.639120079678297,0.643153448639313,0.643758720221122,0.644618930258353,0.645697379386425,0.646889722212156,0.666930684824785,0.668520258977016,0.680029050403833,0.6838197694242,0.688067226437728,0.691922876113653,0.70050735245347,0.798290827967723,0.818112013703585,0.819303326368332,0.820548011275133,0.84257684648037,0.844550808469455,0.845338702096542,0.846139536263545,0.858183274124066,0.858711801322301,0.85885178967913,0.858431812983751,0.858058382433653,0.847609527826309,0.845539119642973,0.843243158354362,0.840879615372419,0.838077234476805,0.834913609882196,0.83226308123668,0.829400694986184,0.827276876918475,0.825452630122503,0.824088935355345,0.823574894847472,0.823041681396961,0.822764901787043,0.821144200885296,0.820465350159009,0.817683083500465,0.817578290989002,0.81712610254089,0.816498444588979,0.81583867332538,0.815010370870431,0.813867693579197,0.812312288717031
0.621095271654427,0.624165561821063,0.625994741682212,0.62748839751482,0.628969005393982,0.63218092413346,0.635543259972334,0.639593710833788,0.639370713800192,0.639724501438936,0.640453260799249,0.641400375449657,0.642566265372435,0.643712137885888,0.644774459117651,0.645704951918125,0.646822327929735,0.64788940350016,0.648904166843494,0.649785181544224,0.650632304131985,0.651538815746705,0.656154830926657,0.656952810953061,0.65785769739747,0.659129558012883,0.660358332530658,0.679216071907679,0.680692584941785,0.69222996284763,0.696289667864641,0.700710606735945,0.704949796617031,0.71246782771349,0.816122795156638,0.836820822401842,0.837582739742597,0.838322069305181,0.856250345093012,0.857779413211346,0.858510519049565,0.859145067145427,0.876133185390631,0.876904459710916,0.87778469744722,0.878146788404385,0.878184235093991,0.869933508727948,0.868145848806699,0.866349753000339,0.864427296485503,0.861990202220281,0.859497624838352,0.857086227651437,0.854822627617915,0.852770244298379,0.851634702301025,0.850750190424919,0.850408664645751,0.849591925875346,0.849668701928854,0.84883763042291,0.847834709870815,0.845552534228563,0.845457062955697,0.84518220162193,0.844275408432881,0.844040801487366,0.84316947838068,0.842249685392777,0.840782152789037
0.625257410318156,0.628027105220159,0.630039099425077,0.631674655097723,0.633262584298849,0.636868410704533,0.64026087042888,0.644471435632308,0.644366943528255,0.644758220465978,0.645494725312789,0.646386036101977,0.647450961136818,0.648586483037472,0.649690841756264,0.650687555110455,0.65180135584871,0.652920070610444,0.654033727083604,0.655036992369096,0.655950626464685,0.656795592151086,0.661972867685556,0.66282021561265,0.663953388512135,0.665346931662162,0.666629835746686,0.685020584295193,0.68653867255648,0.698109801369906,0.702369899177551,0.70699118403395,0.711350773616632,0.717962773601214,0.837740931743383,0.848355017383893,0.848692335464557,0.849232271293799,0.862876851453384,0.864170716899633,0.864824182136854,0.865345566590627,0.885804324001074,0.886853398448229,0.887689587678512,0.888286489009857,0.888567710115512,0.882621537142992,0.881238829747836,0.879440850317478,0.877537484228611,0.875557668298483,0.873245472075542,0.871252641965946,0.869185887853305,0.867792124470075,0.866630180837711,0.865500894904137,0.865137297077974,0.864773953308662,0.864960039267937,0.864042818488677,0.863696230991681,0.861698183993498,0.861557032001019,0.861482875776291,0.860824552345276,0.859921682989597,0.859394959626595,0.859039188474417,0.859491758078336
0.60628611672769,0.608844745016098,0.610822064270576,0.612604992759228,0.614393663154046,0.618129521155357,0.621144340866804,0.624941441216071,0.624935271072388,0.625307297561566,0.626058162975311,0.627076660521825,0.628183013949792,0.629282186710835,0.630190566150347,0.631084697345893,0.632122052224477,0.633081619334221,0.634022171783447,0.634761780190468,0.63542143390576,0.636171726671855,0.640068145390352,0.640660947620869,0.641487756045659,0.642582997268438,0.643779845094681,0.663434092072646,0.665016082706054,0.676505773854256,0.680310881640514,0.684552756758531,0.688378065486749,0.696746236938238,0.795531092931827,0.813737510591745,0.814876391885678,0.816065758109093,0.838666956379016,0.840678655095895,0.841584542491039,0.84245744262139,0.854460401546955,0.855154833680391,0.855166639846563,0.854606435221434,0.853981053429842,0.843845045719544,0.841721046453714,0.839393393864234,0.836886247132222,0.83425373010238,0.831008323723078,0.828432483148575,0.825462893678745,0.823187486108144,0.821023281298081,0.819375807615121,0.818850268642108,0.818400787683328,0.818221101055543,0.816185986721516,0.815140705438455,0.812330645732085,0.811871537218491,0.810988600742817,0.810216908204556,0.809700392359495,0.80843145481348,0.806892484070857,0.804765370473465
0.617089880226056,0.620058413785696,0.622103147562345,0.623843524096409,0.625454427256187,0.628770437270403,0.632179443369309,0.636139975778262,0.635970449684064,0.636389421530565,0.637161558977763,0.638179733818769,0.639333169307311,0.640416329075893,0.641352095969518,0.642276408084234,0.643397460873922,0.644501516495148,0.6455381192108,0.646422184207042,0.647234497602781,0.648088310046991,0.652518275264899,0.653278284533819,0.654186615488927,0.655420692420006,0.656567533020178,0.675000415410598,0.676471927366654,0.687854227850834,0.691915025905768,0.696275485197703,0.700502745499214,0.707720722669363,0.814280688075224,0.830561666733026,0.831298149671157,0.832011251848936,0.850379668031136,0.851892697942257,0.852758651584387,0.853499326068163,0.871002613884211,0.871806751139959,0.872569746651252,0.872794276173909,0.872691737077634,0.864348363786936,0.862593145273129,0.860975703032811,0.859048505375783,0.856617607593536,0.854011757574479,0.851658070641756,0.849242493844032,0.847229840834935,0.845855870662133,0.844986319249868,0.844602466581265,0.843935991803805,0.844139288731416,0.842621777627865,0.841235615626971,0.839057530673345,0.838919332228104,0.838430907356739,0.837130711982648,0.83648823842605,0.835205707273881,0.834226923680306,0.833193561227322
0.620187951126198,0.623173302745819,0.625200716763735,0.626890238275131,0.628564269540707,0.63251643764178,0.636019214848677,0.640309678516785,0.640139477550983,0.640473646138112,0.641189105339845,0.642144651510318,0.643240392488241,0.644361300696929,0.645443558420738,0.646430723838011,0.647558503419161,0.648663469801346,0.649767132912079,0.650753307416042,0.651665056703488,0.652469373683135,0.657546947399775,0.658392080614964,0.659480248896281,0.660810630063216,0.66209967058301,0.680190029460192,0.681657903651396,0.693139276585976,0.697385182706515,0.702026845488946,0.706418983242909,0.712737622276942,0.833111626982689,0.841815473957856,0.842180074006319,0.842676090313991,0.856543218872944,0.857985535186529,0.858691854902109,0.859226199400425,0.880062738843759,0.881064405757189,0.881815297079086,0.882330182214578,0.882339775321881,0.8765826347212,0.87524361410737,0.87347361279726,0.871588754169146,0.869632689261437,0.867329495882988,0.865411574989557,0.863436113782724,0.86181316879193,0.860432967740297,0.859144341232379,0.858722967718045,0.858399528012673,0.858301902451118,0.856532963192463,0.856027694509427,0.854378614697854,0.853578204762936,0.85297242743969,0.851942090127865,0.85097463525931,0.85036858587265,0.8495655420959,0.849819192653895
0.609403073057036,0.612016084285577,0.613816586244106,0.615667041208347,0.617382481710116,0.621189883206288,0.624499361568689,0.628374984993537,0.628218737866481,0.628591313145558,0.629300424998999,0.630303502056996,0.631482438566287,0.632623311368624,0.633526858951648,0.634359015486638,0.635387563715378,0.636371759100755,0.637385858241717,0.638164771685998,0.638874974060059,0.639585350807508,0.643717578868071,0.644330339916547,0.645271899125973,0.646410035473108,0.647693093492587,0.667961228428284,0.669606239700317,0.681675752222538,0.685794251275063,0.690438976456722,0.694571041194598,0.70217114439408,0.800353497433662,0.821873800730705,0.823020031730334,0.82423180766503,0.846082249848048,0.84793381922245,0.848683084323009,0.849488991262515,0.861011443716288,0.861710866210858,0.861856321010987,0.861414802070459,0.86085453295509,0.850265338760614,0.847957748558124,0.845649198901653,0.843088172455629,0.84037508708636,0.837312075887124,0.834600253391266,0.831458635592461,0.829000803023577,0.82691684721907,0.825523085647821,0.825023854013284,0.824671310132742,0.824693338479598,0.823216381831964,0.822121326625347,0.819110268777609,0.819258956954877,0.818542284659545,0.818080576433738,0.817221210124095,0.815951584192117,0.814741165012121,0.813005784302951
0.620083927884698,0.623058474171162,0.625029899575313,0.626654636228085,0.628145752652486,0.631569364655018,0.635262370399634,0.639346498972177,0.638965551348527,0.639270999689897,0.639984977223476,0.64094424366951,0.642055068796873,0.643163320444028,0.644114997603496,0.645047377481063,0.646173533644279,0.647267018856605,0.648287560117245,0.649174178944031,0.650028722554445,0.65085842302839,0.655583052011331,0.656348859934012,0.657270687876145,0.658601194037994,0.659854851621389,0.678904507551591,0.68042665450573,0.692394783530633,0.696797562758128,0.701595693280299,0.706145744584004,0.712591509646177,0.816110591542721,0.837990866716703,0.838729020112753,0.839493245762587,0.857155580610037,0.858574471710126,0.85923093355298,0.859845783513784,0.876606729481618,0.877439857306083,0.878212339520454,0.878400957320134,0.878400257680814,0.8701472323517,0.868257990225156,0.866316029578447,0.864222668292125,0.861913276640574,0.859421517433723,0.85705102031827,0.854745419377089,0.8525575948596,0.85100097331802,0.850162677572171,0.84978799529473,0.84942770105799,0.849626043297847,0.848639789015055,0.847268586842219,0.845171158428987,0.845075590540965,0.844799165862799,0.843500182571014,0.842807270876567,0.841294751767317,0.840768421198924,0.840139317555031
0.624197926715017,0.627036494978269,0.629060765838623,0.630779321136077,0.632500830932458,0.636288394939899,0.63996763664484,0.644197058242559,0.64382092936039,0.644138245890538,0.644778970893224,0.645675162768364,0.646758793826898,0.647894813871384,0.648923317795992,0.649837690407038,0.650876033409437,0.651972575082382,0.653107047200203,0.654076853305101,0.6549465556403,0.655708763651053,0.66088914005359,0.661713887874285,0.662850156062841,0.664259291523695,0.665605194449425,0.683954005473852,0.685470451388757,0.697479168925683,0.702044015842676,0.707089411797126,0.711784354708592,0.717043971633911,0.836412478520473,0.84747594794631,0.847796123337746,0.848258204454184,0.86144373434186,0.862767119099697,0.863361937703689,0.863793240700165,0.884120876926184,0.885148620603482,0.885885126833121,0.886399162723621,0.886464262133837,0.88099439316988,0.879496265920003,0.877395024567842,0.875230287541946,0.873387491077185,0.871277082186937,0.869311225722234,0.867167029194037,0.865526281064749,0.864464107688268,0.863297606054942,0.863026470329364,0.862748259160916,0.862995025811593,0.861625772923231,0.861142313808203,0.859401975448926,0.859012257848183,0.858841881670554,0.857849477599064,0.856933731194337,0.856030333048105,0.855709535197417,0.856236232631605
0.61116691651841,0.613543262636662,0.61530795391202,0.616950733810663,0.618579016039769,0.622190935790539,0.6252231443127,0.62883079526027,0.628655593421062,0.628989778675636,0.629660660884778,0.630687568108241,0.631867106505235,0.632998574741681,0.633882555178801,0.634695993183056,0.635683559155464,0.636630444049835,0.63753612408638,0.638299790302912,0.638942776002487,0.63966675371329,0.64367638134559,0.644249793279171,0.64510515349706,0.64622627752622,0.6474088431259,0.667514415554206,0.669156589064995,0.68090413005352,0.684758082292477,0.689087365963062,0.692834171364705,0.701457949070136,0.799442416189114,0.820083109011253,0.821215777007739,0.822412487220764,0.844618043959141,0.846444503704707,0.847226709369818,0.847999725874265,0.860128863910834,0.860760702331861,0.860849558444818,0.860341137238344,0.859822282471259,0.849507927606503,0.847376414269209,0.845110014569759,0.842574055675665,0.839839244212707,0.83653102405866,0.833831036937237,0.830985234695673,0.829051333779097,0.827181481023629,0.825731412283579,0.825297920421759,0.824736769503355,0.824520602063338,0.822762745845318,0.822079777121544,0.81947936855952,0.819401925891638,0.818531007750829,0.817742578407129,0.817307266708215,0.816619652446111,0.815719991523027,0.813991219372749
0.621599068615834,0.624302135459582,0.626183400835594,0.627804142429431,0.629255984026194,0.632509546967348,0.635877874098221,0.639702861261368,0.639433203194539,0.639899909142653,0.640673358007272,0.641650599857171,0.642751916277409,0.643827646690607,0.644741210399071,0.645640697238843,0.646730236725012,0.647844673953454,0.648847354835272,0.64966479356885,0.650468125446637,0.651275607224305,0.655874995978673,0.656653940371672,0.657520113323132,0.658772151448329,0.659922369205952,0.678885030686855,0.680391415421168,0.692155471165975,0.696280355868737,0.700721929874023,0.704885526438554,0.712363261047999,0.816046667937438,0.836644672205051,0.837386224788427,0.838193368595839,0.856095179063082,0.857411369242271,0.858184495774905,0.858868912913402,0.876173148721456,0.876941939051946,0.877906151783466,0.878251221130292,0.878220779446761,0.8700474297901,0.86830069437623,0.866431171554327,0.864368976565202,0.861998351697127,0.85956206245025,0.857252656702201,0.854856124416987,0.852929234896104,0.851373063093424,0.85050682114164,0.850144172914823,0.849691330846151,0.849891011448701,0.848889781087637,0.847947960027059,0.846055706483126,0.846201974300543,0.84562364478906,0.844387759838502,0.844119133375088,0.843339621895552,0.842859672325849,0.841661815983058
0.625056571379801,0.627732256434361,0.629844531830152,0.631438456006845,0.633093045151234,0.636636467812459,0.640081690444549,0.644024382470051,0.643728072951237,0.644078938857714,0.644850393168131,0.645700071575244,0.646771465146542,0.64787745107015,0.648889687025547,0.649792902610699,0.650833317587773,0.651911633155743,0.652962227278948,0.65389370097518,0.654700188513597,0.655512867319584,0.66067109284997,0.661492250718673,0.662569694934289,0.663925487665335,0.665147287269433,0.683578893125057,0.6851484268864,0.696807154341539,0.701163006379207,0.705881934201717,0.710186129089196,0.71654021965464,0.836443221688271,0.846898586314917,0.84724912755092,0.847749406123161,0.861228672319651,0.862486455146472,0.863122243052721,0.863622504484653,0.88445118850867,0.885574295067787,0.886488060637315,0.886979759895802,0.887054753102859,0.88159723905921,0.880206284576655,0.878531341650089,0.876536566096544,0.874486353977521,0.872052049489816,0.869979638822873,0.8682696004649,0.866921697197358,0.866032396648328,0.864728639332453,0.864544262156884,0.86416889800032,0.864511149599155,0.863175267110268,0.8627960803171,0.86193765784502,0.861672819079955,0.861152831010024,0.86033140707016,0.859324133829276,0.859076235606273,0.859015026231607,0.859872018804155
