0.609481669574479,0.617901225127776,0.619712461092075,0.621854309793313,0.6312747442921,0.631354627613227,0.63160654639403,0.640669824079673,0.642096694537004,0.643602192095916,0.645012419821819,0.646374210077524,0.647586031337579,0.710836357951164,0.710760839152336,0.741062985042731,0.745654270760218,0.81755335769852,0.818119686025381,0.818691818370422,0.819352102148533,0.824990963908037,0.825463710085551,0.825771693613132,0.825723505796989,0.825653133622805,0.825556945880254,0.825499172530572,0.824127692776918,0.82403567811052,0.823831282512347,0.823791450963418,0.823668552716573,0.822219757302602,0.821919895319144,0.821679751869043,0.821510554246108,0.821444054027399,0.82145687708656,0.821461082126697,0.821639888832966,0.821792289990187,0.822043502469858,0.822443074293931,0.823069960729281,0.823618666436275,0.824341672964891,0.825131476163864,0.832171775323153,0.833222695869207,0.834118014134963,0.83501397840182,0.835867975546916,0.836589774483442,0.837364510456721,0.837963819553455,0.838656271715959,0.844561088371277,0.857140892708302,0.857566108198961,0.857675864092509,0.853581182696422,0.852088028713067,0.850790365765492,0.848960145119826,0.846861872549852,0.844623112241427,0.842287783618768,0.84039449134469,0.838412767235438,0.837008368442456,0.83573891270558,0.834447522791227,0.826932772203287,0.826273432431618,0.826013789230585
0.599307094294826,0.606339704734087,0.608125411419074,0.610110063892603,0.618323359847069,0.618559228974581,0.6189320925951,0.627600658561786,0.62885506392916,0.630140781046947,0.631349560666084,0.632501517053445,0.633686037935813,0.694716514211893,0.695612162327766,0.726624625504017,0.730507289389769,0.78350776082476,0.783535384994745,0.783741811102629,0.783961465996504,0.787461652501424,0.787781500411034,0.78796699206233,0.787966388092438,0.788034233836333,0.788034672188759,0.788027074799935,0.788578134493033,0.788925306679805,0.789310026313861,0.789806230250994,0.790333572139343,0.792356727315982,0.792864221066237,0.793314791357517,0.793905138184627,0.79456177640756,0.795339466007551,0.796241310922305,0.797230836270253,0.798275052191814,0.799350902688503,0.800492033090194,0.801741156397263,0.803111991802851,0.804607212195794,0.806220115421216,0.817467198737462,0.819043538012107,0.820395781511068,0.821640595259269,0.822872753961881,0.823836750419935,0.824753750103712,0.825679664101203,0.826468578137954,0.828517207372189,0.83484954781731,0.834411973019441,0.83397558499376,0.825980831362804,0.823810249173641,0.821613075375557,0.819311542652051,0.816775953845183,0.814296540611982,0.811025954163074,0.808369953133663,0.805359888720512,0.803433033456405,0.801439262682199,0.799769664039214,0.791419188954433,0.790683401584625,0.789835083967447
0.607897100305557,0.615656248339017,0.617227016232411,0.619067492675781,0.627827145208915,0.627951734524965,0.628246290989717,0.637242915179332,0.63859308976531,0.639996447046598,0.641271121454239,0.642561821452777,0.643807198943694,0.70556952021122,0.706009324214856,0.73666244991223,0.740053815625111,0.804771890678008,0.805208080708981,0.805578408739964,0.80590367902716,0.810362964632114,0.810755141719182,0.810945910050472,0.811108756357431,0.811105078009764,0.811048494680723,0.810861514566342,0.810449531338612,0.810459055584669,0.810494483252366,0.810657502533992,0.810837804164489,0.811020127733549,0.810922443521023,0.810956295786301,0.811155628029505,0.811435248688857,0.811806214235226,0.812298072375854,0.812901806034644,0.813516127977769,0.81417865383029,0.814932181066275,0.815782547187805,0.816703081530333,0.81780777349472,0.819006395367781,0.828021984630823,0.829480192826192,0.830754251825809,0.831812706162532,0.832654478889704,0.833569032299519,0.834489853755633,0.835267993758122,0.835907234948874,0.840779983099302,0.851072433954477,0.851323201040427,0.851360135151943,0.845172227960825,0.843238277435303,0.841558999919891,0.840016960616906,0.83778581177791,0.835275765081247,0.832762421866258,0.830513216769695,0.828317160244783,0.826338221808275,0.824792865939935,0.823854351804654,0.81698306555748,0.816223930609226,0.815642657846212
0.611822723367314,0.619449889236689,0.621001420160135,0.623088257080317,0.632020439555248,0.632136973053217,0.632359394240379,0.641151521023115,0.642573008819421,0.644055686197678,0.645447072396676,0.646761295425892,0.647986457389593,0.710540800360839,0.710599252792199,0.741101591529449,0.745553077081839,0.818200310983261,0.818804599573215,0.81936437839071,0.820016732875506,0.825709953270356,0.826226848872503,0.826517422584693,0.826477220129967,0.826373689007759,0.826224607503414,0.826126461625099,0.824750988338391,0.824653438325723,0.824406809808811,0.824342119924227,0.824192588770389,0.82274632217288,0.822427009685834,0.822221008475622,0.822019382156928,0.821991967129707,0.821997918440898,0.822089138060808,0.822285845863819,0.822421280022462,0.822653742351135,0.823058521954218,0.823651976950963,0.8242164455235,0.824901577281952,0.825773270477851,0.832915137386322,0.83397920499444,0.834901524055004,0.835818399524689,0.836696905986468,0.837488721338908,0.838294272045294,0.838978166482846,0.839629803210497,0.845888278049231,0.858833314931393,0.859426897641023,0.859594494072596,0.8557954108874,0.854342587892214,0.852915984294812,0.851107512821754,0.849076478465398,0.847055641454458,0.844924583661556,0.84293627491196,0.84116913151741,0.839660899492105,0.838635072956483,0.837204208139578,0.831837551051378,0.831417774347464,0.831304870883624
0.594408905283113,0.602826970120271,0.604586243075132,0.606616265455882,0.614811198298136,0.615154111146927,0.615568703546127,0.624513553845882,0.625777341097593,0.627118472818534,0.628297161078453,0.629420673249165,0.630529241681099,0.690765973695119,0.691732117680708,0.722598817708095,0.726411705633005,0.780780314501127,0.780814793119828,0.780977170346181,0.781151676515738,0.784681851609548,0.784990508713325,0.785146976639827,0.785126121668021,0.78519239184459,0.78520850032568,0.785151753258705,0.78558788634936,0.785946117693186,0.786262665619453,0.78674888485074,0.787257844042778,0.789262836317221,0.789790465164184,0.790237329810858,0.790762051739295,0.791381146947543,0.792184656792879,0.793106197577715,0.794120284525553,0.795130041356881,0.796240360933542,0.797399746292829,0.798718057644367,0.800114953380823,0.801627199629943,0.803274637043476,0.814601092765729,0.816238813402255,0.817577098844449,0.818942488527298,0.820113171533744,0.821178525690238,0.822127752904097,0.823107952616612,0.82379477408131,0.826015047391256,0.832207936171691,0.831712457833688,0.831261196198066,0.823098660012086,0.821015835249424,0.818831944362323,0.816467598464092,0.81362279629906,0.810864749334256,0.8075957059443,0.805034468086561,0.801992227852344,0.799806046706438,0.797674975788593,0.795874221777916,0.786395338271062,0.785626503294706,0.784245194840431
0.603345619745056,0.611646269098918,0.613244574423631,0.615261594939232,0.623977535903454,0.624057253475984,0.624541115333637,0.633778940037886,0.635263743072748,0.636723834606012,0.638054356316725,0.639310686222712,0.640572707718611,0.702321589636803,0.702872253471613,0.733888674537341,0.737507402686278,0.803515500471989,0.803993211126328,0.804371161943674,0.804691471487284,0.808979115118583,0.80933699209094,0.809494513452053,0.809636136047045,0.809623896217346,0.809546448308229,0.809349239448706,0.80874306915005,0.808815265242259,0.808798966896534,0.808902526376645,0.80902285951972,0.809179908072948,0.809134517371655,0.809116290279229,0.809358287312587,0.809602960151434,0.81003211966157,0.810462682219346,0.811084162787596,0.811677529978752,0.812327397815387,0.81300850832661,0.813926647665103,0.814878865442673,0.815979186509053,0.817198451519012,0.826363517530759,0.827857691327731,0.829190397826831,0.830284451880058,0.831197597302993,0.832087577577432,0.833032594408592,0.833837594827016,0.834496361068885,0.839403386018673,0.849388848662376,0.849659078053633,0.849656142528852,0.843429639212291,0.841388207074007,0.839631392345826,0.837954172964891,0.835864583573739,0.833379588450988,0.830615550148487,0.828267479558786,0.825678974974155,0.823598575921853,0.822050935210784,0.821172865176201,0.812972616096338,0.811579938040177,0.810672784032424
0.608270183433592,0.616362353432178,0.618095927780867,0.620262886546055,0.629341117405891,0.629490205876032,0.62991478643616,0.639145433022579,0.640560919141769,0.642084844551484,0.643513263233503,0.644853501063585,0.646096280562878,0.709077166553338,0.709223323800166,0.740125111621618,0.744495610847076,0.818692377370596,0.819273764389753,0.819848632870118,0.820448001199961,0.826043895264467,0.826541272677978,0.826819645295541,0.826827858529488,0.826709689287345,0.826545561834176,0.82638266222477,0.82486681882143,0.824719867130121,0.824519792844852,0.824449463152885,0.824307828156153,0.822736822402477,0.822424454603592,0.822179296408097,0.822005036721627,0.821930434010426,0.821942262613773,0.821959554825226,0.822205223675569,0.822416014659405,0.822677576488256,0.823047415582339,0.823619561644395,0.824164852466186,0.824897648660342,0.825753849116961,0.833037897183498,0.834129043122133,0.835163815432787,0.836115055086215,0.83700930912892,0.837797446374098,0.838598548752069,0.839235729380449,0.839852646160126,0.845974625581503,0.858602662285169,0.858945983753602,0.859054473676284,0.854827720711628,0.85353725352486,0.852134131455421,0.850228593834241,0.848130783025424,0.846054512834549,0.84385413326025,0.84185049511989,0.839666263500849,0.837929488698641,0.836523273251454,0.835153417531649,0.827975960379839,0.827597470293442,0.827188957216342
0.585586972442766,0.593424702795347,0.595216477119923,0.59713929172953,0.604019574471315,0.604472823023796,0.605256896140178,0.614668858166536,0.61601527641813,0.617316837813457,0.61852852862676,0.619715456054608,0.62095909807682,0.6833817633907,0.683942191080252,0.715185553367933,0.719088938516378,0.774030419752995,0.774083709522088,0.774311953870455,0.774564807983239,0.778485628563165,0.778824290935198,0.779017261821032,0.778979726833105,0.779013325210412,0.778952549181382,0.77890152644515,0.77914973946015,0.779501935040951,0.7797891327401,0.780245262922843,0.780704681469997,0.78241055983305,0.782882951309284,0.783286317612727,0.783772750210762,0.78432139450113,0.784984597927332,0.78583234260877,0.786785667973757,0.787771105017265,0.788750714439154,0.789788891607523,0.79094798497359,0.792266227942705,0.793693069815636,0.795197161626816,0.805756560939551,0.807259822599093,0.808567053677638,0.809764277883371,0.810878221525749,0.811836232499282,0.812700640243292,0.813538626923164,0.814201970513662,0.817422151917219,0.824430461204052,0.82404548573494,0.823617356073856,0.816394007384777,0.814276955654224,0.81242326789101,0.810309527705113,0.807894071769714,0.805196881578366,0.802125079927842,0.799605035060644,0.796670611357689,0.794583048516512,0.792663584685326,0.791313853647312,0.782286591144403,0.781456040122112,0.780418415562312
0.59598147790432,0.604009779004256,0.605502596777677,0.607484267133474,0.615065990283092,0.615367799665531,0.616194305751721,0.625910211265087,0.62740408911705,0.628870730400085,0.630244119820992,0.631577418492238,0.632896715933084,0.696416110910972,0.696493418498834,0.727701070549091,0.731884483393033,0.79789057875673,0.798434326696396,0.798907497702042,0.799301902979612,0.804171776429812,0.804538268395265,0.804716070433458,0.804842307474216,0.804835507915417,0.80477018832763,0.8045201509734,0.803815041077137,0.803854053727786,0.803776791638136,0.803865957935651,0.803920398672422,0.803806849052509,0.803671664337317,0.80363389677008,0.803794331322114,0.803947491967678,0.804298816633224,0.804746454135577,0.805304800198476,0.805789957096179,0.806315963826577,0.80692185194095,0.8077211566329,0.808591228632132,0.809660936580102,0.810752437947194,0.819372678156694,0.820742228337129,0.821957017972072,0.822975330320994,0.823828451120853,0.824615445027749,0.82542467550834,0.82608658892115,0.826720190423727,0.832167781331142,0.84309312872688,0.843408060614268,0.843401655544837,0.837768957557281,0.835886400961876,0.834352939571937,0.832654434694846,0.830668734079599,0.82821799291571,0.825807446356614,0.823541477368275,0.821273781239987,0.819325926047564,0.817849387572209,0.81692016343077,0.808996865918239,0.807977222116788,0.807531518685818
0.598261830402911,0.606728412665923,0.608433524018526,0.610546270773808,0.618435676882664,0.618818847600619,0.619622883731127,0.629543235860268,0.631044627819459,0.632601081728935,0.634017739619811,0.635428616044919,0.636684239768982,0.701474204430978,0.701142244027058,0.73213354208072,0.736643047300975,0.811605722824733,0.812260622445742,0.8129110460639,0.813613361573219,0.819808788208167,0.820303988550107,0.820576009237766,0.820562596690655,0.820470877983173,0.820310260754824,0.820126638644934,0.818644672298431,0.818482584997018,0.818233241085211,0.818159421982368,0.818009003974994,0.816350828021765,0.815990975952149,0.815734614376227,0.81549629608194,0.815405931164821,0.815291010713577,0.81528201674223,0.815399943931898,0.815568595423301,0.815751234380404,0.816116692856948,0.816581573913495,0.817100321962436,0.817690462034941,0.818489683218797,0.825177672362328,0.826099830877781,0.826961196380854,0.827794153741995,0.828686698273818,0.829411280528704,0.830198266132673,0.830735008780162,0.831319284808636,0.837667776618401,0.850823820400238,0.851354351752997,0.851606235828002,0.847589010212819,0.846121156005065,0.84478678565224,0.843212057423592,0.841421581792832,0.839470291636388,0.837172158847252,0.834991082944473,0.832938278587659,0.831351905689637,0.830454422046741,0.82923305388689,0.821779593626658,0.821084616521994,0.820725782740116
0.587544527828197,0.594495077437162,0.596168130681912,0.597980622559786,0.604550566122929,0.604856174468994,0.605643381643295,0.614592680402597,0.615886217945814,0.617179575010141,0.618367284172773,0.619476870059967,0.620640998746951,0.682121316037576,0.682738867229223,0.714041664477189,0.717991731921832,0.773761098239819,0.773885909217596,0.774125911657015,0.774439133785168,0.778340805234512,0.778675961234172,0.778848150849342,0.778836487092574,0.778892945532004,0.778828482341766,0.778773464769125,0.77901443152825,0.779393935058514,0.77971765639782,0.780137863701582,0.78060166225632,0.78231710165143,0.782792204137643,0.783184290877978,0.783702571121852,0.784302110246817,0.784986494078239,0.785859897261858,0.786784201194843,0.787781531457106,0.7888022937874,0.789895817806323,0.791128827716907,0.792425555044413,0.793839565030734,0.795335168015957,0.806093563540777,0.80754912275672,0.808879582488537,0.810118153965473,0.811313648857673,0.812385209645828,0.813292988580465,0.814211513815324,0.814871033696334,0.818339894634485,0.825909424314896,0.825756978323062,0.8253587390999,0.818147147963444,0.815961847531795,0.814114951717854,0.812096765551964,0.809855945366621,0.807254535623391,0.80416705490152,0.801717732687791,0.798909574693441,0.796791390194496,0.794895199094216,0.793608574603001,0.786784596006076,0.785651644752423,0.784286387350162
0.596177763214708,0.603645665009816,0.605080200145642,0.606955989913146,0.614065347828468,0.614316799316804,0.615069531792402,0.624316486700376,0.625695904342333,0.627108128750324,0.628435450420777,0.629709307612975,0.630959344017506,0.69267506202658,0.692805368922154,0.724336515984933,0.728530303927263,0.797200013921658,0.797771105621258,0.798266227213542,0.798692136166493,0.803756039226055,0.804156186924378,0.804340138665835,0.80450256767273,0.804506970737378,0.804420382702351,0.804221861894925,0.803490666496754,0.803581238478422,0.803612116247415,0.803719350985686,0.803878847289085,0.803891671778758,0.803799509763718,0.803785866467158,0.803946460171541,0.804141795613368,0.804509094454845,0.804972560147444,0.805604500939449,0.806169769231478,0.806746030282974,0.807333314142625,0.808196338776747,0.809088921332359,0.810239707805713,0.811358946730693,0.820094510767857,0.821478703631957,0.822787300213178,0.82386319887042,0.824798299405972,0.825688546979427,0.826636536991596,0.827342530194918,0.827984889417887,0.833953412306309,0.844991602470477,0.845383532043298,0.845374133739869,0.839947844503323,0.837940716266632,0.836367024314404,0.834744036821524,0.832846825818221,0.83049958011508,0.828072622964779,0.825890320583185,0.823729933220148,0.821682190322876,0.820385135855277,0.819486370271444,0.81284699211518,0.811672937657436,0.811065098293622
0.595151100388169,0.602699387182792,0.604329102766514,0.606187577184041,0.613226888334751,0.613468541487058,0.614169358269374,0.623221456231674,0.624510827714205,0.625921519815922,0.627280642523368,0.628589911538363,0.629747351441781,0.691739857850472,0.691448527022203,0.723141082048416,0.727693351785342,0.806619175765912,0.807388524740934,0.808123218733072,0.808930326179663,0.815431138908863,0.81599567215244,0.816309648931027,0.81631409449776,0.816213145524263,0.816093082193534,0.815999881029129,0.814727380100886,0.814663102696339,0.814519565701485,0.814432333974044,0.814297957285245,0.81285049363176,0.812508834038178,0.812293123968442,0.81208745410045,0.812027589344978,0.811997339431445,0.812054157747825,0.812251676966747,0.812385007520517,0.812625495245059,0.813058739970128,0.813661314346393,0.814193212429682,0.814806981992721,0.815641402248542,0.822527754970392,0.823567377688487,0.824566803262631,0.825490367132425,0.82640347003142,0.827199086209138,0.828015498564641,0.828626418954134,0.82922470266223,0.836630880900224,0.850334512382746,0.850973084280888,0.851151763333877,0.847746871260802,0.846375679971774,0.845318856577079,0.843631053904692,0.841822955546776,0.839755352749427,0.83759089529713,0.835643244884412,0.833860023085276,0.832452222573757,0.831520160295566,0.830273731960853,0.825194653993845,0.824618463615576,0.824308384952943
0.587154325944185,0.594793806517124,0.596497453443209,0.598425342263778,0.605508364538352,0.605881347058217,0.606699692883094,0.615999745664994,0.617343100645145,0.618677452284098,0.61993201187253,0.621118162041903,0.622315574510892,0.684423586932818,0.685024690335989,0.716476663265626,0.720472585552931,0.777116805221637,0.777249369627237,0.777481073107322,0.777736327936252,0.781544304374854,0.781872741490602,0.782098318727811,0.782070146006346,0.782068915424744,0.781982262196144,0.781940330394109,0.782142637638251,0.782503889137506,0.782813344786565,0.783236966745059,0.783693898506959,0.785452821938197,0.785883079497019,0.786268136376143,0.7868043879052,0.787435811618964,0.788170150125027,0.788993283478419,0.78991403662165,0.790950623764594,0.791973191310962,0.793087096651395,0.794315583572785,0.795661249432961,0.797136644111077,0.79862706926465,0.809523791843653,0.811049499332905,0.812388001803557,0.8136714298745,0.814854751779636,0.815878484771649,0.816810795625051,0.817756734190385,0.81850069103241,0.821595458535353,0.828893063664436,0.828492560352882,0.828124902898073,0.820510589955251,0.818389153653383,0.81630627395908,0.81404058013161,0.811415020968517,0.808759472692013,0.805533387174209,0.802974706939856,0.800047564893961,0.797985530328751,0.796025126683712,0.794371404304107,0.785133734565973,0.78426140457193,0.783226742047071
0.596558284327388,0.60425051878492,0.605803409332037,0.607772254397472,0.615184112222989,0.615432099811236,0.616239764891068,0.625767797956864,0.627228119484584,0.628677046509584,0.629977158592145,0.631259671572844,0.632532505631447,0.695067700994015,0.695132986205816,0.726393361520767,0.730611756775776,0.798327476922671,0.798842345128457,0.799297678875923,0.799683857554197,0.804579448823134,0.804948100936413,0.805110398338238,0.805228414563338,0.805192143859466,0.805101425600052,0.804834199784199,0.804122663335005,0.804134065188964,0.804132535729806,0.80421134330829,0.804290289642413,0.80422828100125,0.804131988916794,0.804146181400617,0.804326812271277,0.804577335554361,0.804910159057379,0.805353386509418,0.805912857015928,0.806435527404149,0.807038409088055,0.807617196011543,0.808484237551689,0.809351777698596,0.810497891918818,0.811612350120147,0.82044881337285,0.82180797894001,0.823077651582162,0.824138837194443,0.825050858058532,0.825880638422569,0.826736713703473,0.827498688592514,0.828214667803049,0.833744784796238,0.844558625090122,0.844922392962376,0.84500395172437,0.839450500279665,0.837407470619679,0.835677154797316,0.833952046646675,0.831922456578414,0.829550536251068,0.827023321795464,0.824722877208392,0.822446315207084,0.820550528681278,0.819030998734633,0.817966165069739,0.810125950968266,0.809074270685514,0.808498508403699
0.596794514386356,0.605256793638071,0.606979626834393,0.609093767170111,0.616769334570567,0.617089452066024,0.617921980460485,0.627496102446318,0.628954586666822,0.63039263887008,0.631811797817548,0.633175273470084,0.634482014769316,0.698200535295407,0.697896734601259,0.729098696241776,0.733655920974413,0.810126640162865,0.810809398575624,0.811466833863656,0.812203509173791,0.818268597612778,0.818802541563908,0.819044934862852,0.819008357089758,0.818879392701387,0.81871067516009,0.818541981464624,0.816946331578493,0.81682190075318,0.816602697682381,0.816493652009964,0.816317334955931,0.814557984364033,0.814175656402111,0.813940510664384,0.813736386899153,0.813661682687203,0.813620790096124,0.813600378845135,0.813787197589874,0.813868059134483,0.81410965766112,0.81442894526124,0.81505364211599,0.815559365485112,0.816271166390181,0.817017661188046,0.823971586902936,0.824960269584258,0.8259515307645,0.826835716106494,0.827765428527196,0.82849061721166,0.829227473066251,0.829796329774459,0.83038772440354,0.837304298353195,0.850665161629518,0.85110924752752,0.851275462110837,0.847527838730812,0.84623256538113,0.844934398514032,0.843162947565317,0.841325434122483,0.839310410877069,0.836998596519232,0.834876668381691,0.833002733105421,0.831603223210573,0.830345692100127,0.829026673352718,0.821628228867054,0.821261833031972,0.820763818766673
0.591317507396887,0.601030048365394,0.603134794411063,0.605091589126984,0.613061632187168,0.614186950061719,0.614967759905259,0.625479275500774,0.626949215102196,0.628517775980632,0.630006996455789,0.631396731969714,0.632810305852691,0.695607020781438,0.696766908792655,0.723617255510887,0.727735380423069,0.778992345744371,0.779031887871027,0.779106705117226,0.779239642284314,0.781861997562647,0.782222754387061,0.782561686776082,0.782741035256783,0.782983690939347,0.783200855948528,0.783426080105702,0.784288958170017,0.784540023380518,0.784815328083436,0.785151042423646,0.785502397851149,0.787076906710863,0.787614052395026,0.788103963110844,0.788673661257823,0.789329576863845,0.790055705461899,0.790862511477868,0.791771579446395,0.792713427489996,0.79369887444973,0.794781804092725,0.795979562179247,0.797337822075685,0.798741032753388,0.800267801568905,0.811040434934696,0.812613193655014,0.813922433420022,0.815258728408813,0.816610106740395,0.817748686945438,0.818820587724447,0.819810933705171,0.820618394305309,0.822026185371478,0.827834974449873,0.827442539781332,0.827199934480588,0.8194373145322,0.817262698930502,0.81516232363979,0.812668954104185,0.809969271665812,0.807273079077403,0.803906935417652,0.801027734597524,0.797668876336018,0.795277049650749,0.792943389499187,0.791021516390642,0.780852716205517,0.779846618684133,0.778566088098288
0.60698590096732,0.615590182089806,0.617259675097465,0.619130176872015,0.627307668751478,0.628240415908893,0.628848095722993,0.639301636085908,0.640887446679672,0.642488260451953,0.644043689175447,0.645511185514927,0.647038795157274,0.710107465565205,0.710834500265121,0.737424187950293,0.740521627853314,0.802488352006674,0.802872168348233,0.803163209793965,0.803370183124145,0.806829169346889,0.807195655490955,0.807422252758344,0.807747975981235,0.80797721584638,0.808213086849451,0.808239576693376,0.808237018116315,0.808142005840937,0.808059945374727,0.808055248385668,0.808061897744735,0.807708928360542,0.807618237491449,0.807684385514259,0.807952907635768,0.808204316995541,0.808542174488306,0.808888163568576,0.80940925034682,0.809886991357803,0.8104570054094,0.811019809065262,0.811785236092408,0.812615119401614,0.813674380687873,0.814763421438138,0.823219909201066,0.824589229480425,0.825821787410975,0.826895766252279,0.827917822239796,0.828884704309702,0.829895967568954,0.830696171959241,0.831403324619929,0.834804456267754,0.844191500761112,0.844489483461777,0.844639719371001,0.838703173214197,0.836823030610879,0.835198013909658,0.833243197367589,0.831103714370728,0.828542985294263,0.82589869920214,0.823257352715731,0.820654992773136,0.818332577506701,0.816494150592883,0.815171731253465,0.80690593560338,0.806089113608996,0.805436535110076
0.611183637783428,0.619612667798996,0.621470535202821,0.623489826180538,0.631803210534652,0.632760519204537,0.633362955454985,0.643792975980043,0.645473087906837,0.647178708875179,0.648787131216129,0.650313352928559,0.651729387738307,0.71621341509819,0.716506060900291,0.743106870194276,0.747683588067691,0.816363408654928,0.816879081853231,0.817362562610706,0.817904933989048,0.822312656907241,0.82277239049077,0.823071865302324,0.823207686851422,0.823319016542037,0.823436947234472,0.823545032980045,0.822639177195231,0.822366386922201,0.822064392373959,0.821861755625407,0.821576137026151,0.819527170572678,0.819257949407895,0.819015639913082,0.818856321112315,0.818716429807742,0.818658282967408,0.818604685729742,0.818729817473888,0.818838181388378,0.818988386474053,0.819274748327335,0.819681221244733,0.820146876583497,0.820741240268946,0.821548486061891,0.828213362977902,0.829205978198846,0.830077247436841,0.830959658084313,0.831972939405838,0.832803133362532,0.833734257282813,0.834367339464029,0.83506315339605,0.839695222103596,0.851812423374255,0.852388262069225,0.852538017712037,0.848635355816285,0.847157573717833,0.845925757813454,0.844162647332748,0.842048314791918,0.839789075058699,0.837210259902477,0.834926890343428,0.832801761331161,0.831186776216825,0.829910178230206,0.828326073982318,0.821342909896374,0.821053200278679,0.820612628819545
0.599384139474233,0.607500828989347,0.609364616179466,0.611127757483721,0.619037413789829,0.619964441565673,0.620546006079515,0.63050850841403,0.631933950010935,0.633449985913436,0.63485266683499,0.636156856016318,0.637488780458768,0.699685380552212,0.700864448968569,0.727743944225709,0.731988273453712,0.781629533125957,0.781578666079044,0.781619600985448,0.781689343335231,0.78409482580026,0.784435372569164,0.78474579380552,0.784894021173318,0.785197099514802,0.785408472698927,0.785651348187526,0.786475664035479,0.786737792571386,0.787001801286141,0.787357991820574,0.787742862610022,0.789339910356204,0.789860368315379,0.790336471382777,0.790817518639565,0.791384647335609,0.792055388194323,0.792929397467772,0.793892282813787,0.794914688630899,0.795920077222586,0.796957504892349,0.798105586159229,0.799412249928713,0.800892207437754,0.802416770070791,0.813133414268494,0.814662932439645,0.816045762962103,0.81735295393467,0.818672254770994,0.819786647776763,0.820811027560631,0.821846746470531,0.822689950362841,0.823728170319398,0.829956087684631,0.829515942949057,0.829129014605284,0.821727550462882,0.819591403132677,0.817471050049861,0.814884191314379,0.812147540913026,0.809293943772713,0.806039246169726,0.803337884362539,0.800261712831259,0.797995248192549,0.795615017185609,0.793761343260606,0.785931568187475,0.784789278962215,0.783984501314163
0.6089072382316,0.616908832083146,0.618450641812881,0.62028174294432,0.628416014391184,0.629343484582504,0.62991618467172,0.640316220724583,0.641940743116538,0.643571803943316,0.645074630584319,0.646557606770595,0.648024361379941,0.7114791268905,0.712226081234217,0.738860370961825,0.741582466632128,0.80381142137448,0.804137963185708,0.804402412241697,0.804566864103079,0.807849439837535,0.808209516179562,0.808417416689793,0.808707019724448,0.808901294732094,0.809093065983057,0.809128685955207,0.809077866484722,0.808997925196091,0.808905468807618,0.808844037588437,0.808849882527192,0.808622324560086,0.808528841551145,0.808541575199366,0.808715762811899,0.80896135588487,0.809265750553211,0.809663822611173,0.810154767123858,0.810705173716943,0.811314400500059,0.811922320747375,0.812715829537312,0.813537120167414,0.814609838072459,0.815703825765848,0.824362883991003,0.825767587472995,0.827062329379717,0.828158229911327,0.829125064315399,0.830102948361635,0.831077998056014,0.831962673320373,0.832757811286052,0.836446813746293,0.846036104593674,0.84626954378883,0.846355873610576,0.84090311790506,0.838927871527274,0.837197819630305,0.835189264553785,0.833048694648345,0.830494741266966,0.82795881489714,0.825595457524061,0.823130846883853,0.82084974895517,0.819200068030755,0.818080575193961,0.811716036611795,0.810718784791231,0.810340875158707
0.613310860565305,0.621088333159685,0.622731450335185,0.624634215458234,0.632956793965896,0.633870805897315,0.634388535533349,0.644739207178354,0.64633610073328,0.648008557758729,0.649675237172842,0.651296608153979,0.65274758811593,0.717587914625804,0.717895741339524,0.744397298781077,0.748955054281155,0.817671081221104,0.818143352001905,0.818589710660775,0.819143440246582,0.82353704512318,0.823985534713666,0.824294444129864,0.824448342365027,0.824535939701398,0.824613472767671,0.82469342692097,0.823718156506618,0.823471365555127,0.823174535614252,0.822958052519957,0.822671943364541,0.82068913893501,0.820391717680295,0.820184402223428,0.81995820231835,0.819819184456269,0.8197727868855,0.819810745714108,0.819993653684855,0.820080330312252,0.820248580662409,0.820551621931791,0.820999439458052,0.821458515254657,0.822100768136978,0.822902112388611,0.82955604840517,0.830575520698229,0.831566019390027,0.832586623871327,0.833573425704241,0.834349178570509,0.835192328570286,0.835893860000372,0.836648526976506,0.84165408261021,0.853994788658619,0.854467846757173,0.854565652362506,0.850882648567359,0.849415681320429,0.848092262838284,0.846167107435068,0.844177175986767,0.842068722093105,0.839892427537839,0.837888023414214,0.835998180890083,0.834445134743055,0.833090083706379,0.831600051967303,0.827019578476747,0.826644237409035,0.826346323676904
0.594118035834531,0.602765826117992,0.604773001164198,0.606598685141404,0.61470181461374,0.615666801442703,0.616180684167147,0.626231589180231,0.627658723332485,0.629135520251592,0.63052195490996,0.631830310424169,0.633192011437813,0.695344337058067,0.696506599561373,0.723597708888849,0.728007515956958,0.779715071727832,0.779749671590328,0.779803032408158,0.779884334337711,0.782354663491249,0.782650778790315,0.782958274024725,0.783072857520978,0.783311937918266,0.783523890509208,0.783722163089116,0.784469737563531,0.784746010947227,0.78498246136109,0.785326634792487,0.78565709909598,0.787277811457713,0.787785444583495,0.788242056061824,0.788825283759832,0.789485876681407,0.790227069705725,0.791084340115388,0.792032611058156,0.793026688629389,0.794012375718355,0.795100251179933,0.796285123431682,0.797668775226672,0.799105089477698,0.800683253463109,0.811629280664523,0.813181964826584,0.814536961859465,0.815890148621798,0.81720433472991,0.818376284621159,0.819396961937348,0.820480722157161,0.821334261480967,0.822946719600757,0.828749174112081,0.828379602885246,0.82807686269482,0.820329018286864,0.818088333849112,0.815983442548911,0.813631722503901,0.810920575388273,0.808027476628621,0.804752059954405,0.801972358848651,0.798881275268396,0.796273962783813,0.794107232509057,0.792208783982198,0.783177261549234,0.782034611948331,0.780959044192235
