0.573173372018337,0.581894260362784,0.584618009616931,0.627096284208695,0.628788123424848,0.664595979370673,0.686573613625765,0.7151305473725,0.792788131562869,0.791778313304981,0.80504164972504,0.819677478883664,0.831553056295713,0.833688699402412,0.838335566461086
0.587640798157454,0.596559274198612,0.599497278712193,0.642648300888141,0.644256125497818,0.679675990760326,0.701707302870353,0.730967077108224,0.821563173848391,0.819629505018393,0.824431539150079,0.837373595466216,0.849255574903886,0.8520366634806,0.865377812399467
0.593318616890907,0.60251637327671,0.60536558735768,0.649015117835999,0.650641890096665,0.68516658154726,0.70733916939497,0.736706022401651,0.838805360064904,0.836252702194452,0.83472253515323,0.846164952858289,0.857902533392111,0.861027916862567,0.880198199597995
0.576028988977273,0.584495138432582,0.587000940924883,0.628714525574446,0.630456793198983,0.666514962913593,0.688696276700497,0.71724003734986,0.794067879009247,0.793052705516418,0.806772756554683,0.82171367824475,0.833648660969734,0.835915896228949,0.840840358803669
0.587399727964401,0.596467252254486,0.599041438865662,0.641479654920101,0.643092496271928,0.678560822316011,0.700768517690897,0.730081043305,0.820967407854398,0.81895636027058,0.824176283039649,0.837405191697677,0.849686526938279,0.852641412530343,0.867214473704497
0.594217603258292,0.603342934455474,0.605961465722322,0.648837879751126,0.650486929506063,0.685144713121653,0.707518644396464,0.736821081733704,0.838732815514008,0.8360650281171,0.834647024379174,0.84622290190657,0.858466291048129,0.861654973892371,0.88207569488883
0.574957245123386,0.583832932494084,0.58622313939333,0.627246067581574,0.628967110379537,0.665052516283592,0.687410171240568,0.71614653497537,0.793723863021533,0.792577256184816,0.806759970515966,0.821932782441378,0.834380345408122,0.836558556822936,0.840679580346743
0.586208924776316,0.595456955873966,0.597933747259776,0.64005984372894,0.641662129197518,0.677221943749984,0.699632125860453,0.729033570579688,0.820357776069641,0.818211012742917,0.823742993835608,0.837170113297304,0.849534712107976,0.852473928642273,0.866590680042903
0.594630735286077,0.604328046292067,0.606741874436537,0.64943662267526,0.651021900902192,0.685879427214464,0.708538630018632,0.737981716726224,0.840263171176116,0.837474192863703,0.83606521080931,0.847905181713899,0.860096189292272,0.863088221188386,0.883200657600164
0.585871034369866,0.59447942494154,0.597419823380311,0.640357748637597,0.642050765007734,0.677718538061778,0.699411067144076,0.727558671087027,0.802337001162767,0.801565721454223,0.814014995292823,0.82874144979318,0.840928825668494,0.842855303527911,0.846829926848412
0.599769646839301,0.608829982926448,0.611865479548772,0.655407361996174,0.657037288719416,0.692011731002728,0.713657380394141,0.740624416834116,0.830912042025725,0.829111900536219,0.832894465017319,0.845956511433919,0.858045913773775,0.860912371490399,0.874329692105452
0.605333525973558,0.614873679757118,0.617847020357847,0.662511877405643,0.664116476162275,0.698457461071014,0.720302833219369,0.748735230537256,0.849536094268163,0.84704298204581,0.844019881143173,0.855497034088771,0.867334474672874,0.870177242646615,0.889437029341857
0.588990839203199,0.597260550286372,0.600027334372203,0.642269786906242,0.643976469004154,0.679809039052328,0.701467295461893,0.729566507021586,0.804110604302088,0.803288224726915,0.816072267327706,0.831092134781679,0.843264032751322,0.845387159039577,0.849749312706788
0.601330807512999,0.610002541683118,0.612943967290719,0.65586012031436,0.657446760513385,0.692463078775008,0.714112214871248,0.740998119693995,0.831554195864995,0.829689552080631,0.833732776486873,0.847067626378934,0.859427972370386,0.862383672267199,0.876473659217358
0.607832569628954,0.616917559891939,0.619824139239391,0.663750197883447,0.665370095862945,0.69979798351725,0.721684324238698,0.750000823312998,0.851024535036087,0.848560079499086,0.845817147405942,0.85736911881566,0.869463991455237,0.872527718816201,0.892385671641429
0.585710566868385,0.594094200509787,0.597040655157963,0.639159437634548,0.640895051827033,0.676760896780094,0.698482815496127,0.726781364746888,0.802525707385937,0.801656032900016,0.81450155193011,0.829685483296712,0.842198670653502,0.844277873828014,0.848474141770601
0.599288779447476,0.608190932108959,0.611193378919363,0.654275671625137,0.655910148773591,0.691129202868541,0.712817788873116,0.740339664093653,0.830987241846323,0.829001625782251,0.833092377714316,0.846534794855118,0.859090440316995,0.86203488779068,0.875685097243388
0.605024668427308,0.614417912328243,0.617345888249079,0.661582125220696,0.663140159722169,0.6978144292593,0.719692982480923,0.748364520766338,0.850197296446562,0.847464888179302,0.844802731859684,0.856676672999064,0.868938162384431,0.872061195868254,0.891519760618607
0.574520605150859,0.583719549800952,0.586196926736832,0.628584579346577,0.630289690585931,0.66626266801556,0.68854711065491,0.716901629392306,0.793977922783295,0.793141441061099,0.806186205339432,0.820834502532085,0.832801569203536,0.834937453736862,0.839434287295739
0.587122681635618,0.596739919424057,0.599202720801035,0.642094026084741,0.643689586027463,0.679040067193906,0.70122390696009,0.730271304668983,0.82033887886405,0.818488847033183,0.8232676220119,0.836299816153447,0.848557582479715,0.851421043103933,0.865421692935626
0.593717816237609,0.603761101772388,0.606255663126707,0.6498777146101,0.651489699693521,0.686228461595376,0.708838019500176,0.737854067943494,0.839193453772863,0.836715129681428,0.834492141864697,0.846020721854766,0.858036972045898,0.861067352845271,0.880746121625105
0.57743450297912,0.58583885302345,0.588390310541789,0.630019204548995,0.631739599027236,0.667593046174447,0.689661805975437,0.71812503558596,0.794087958884239,0.793213738765319,0.806651610259215,0.821471314968665,0.833971588693062,0.836134781088432,0.841118358455102
0.58834963594079,0.597350083506107,0.599966966803869,0.64251547853748,0.644114361667633,0.679376530959209,0.701348815455039,0.730518559571107,0.820317679808537,0.818441008081039,0.82331390983661,0.836555730529626,0.849174866569042,0.852169469650586,0.867037606471777
0.59556107403636,0.604652354715268,0.607313871526718,0.650217941931884,0.651814894676208,0.68625673391819,0.708482501451174,0.737681058828036,0.839499872169892,0.836988140134017,0.835130431004365,0.846842837035656,0.85921510994633,0.862416201059024,0.883185956366857
0.575908834729592,0.584253555691242,0.587109353816509,0.628771509627501,0.630492835813761,0.666358814611038,0.688199967918793,0.716542361132304,0.793318634068966,0.79223747779727,0.805748780165116,0.820887181591988,0.833364949667454,0.835642267390092,0.840405372273922
0.587704672882954,0.596460187306007,0.599303519954284,0.641801603696744,0.64341052753528,0.678728402411938,0.700537963451942,0.729751661809285,0.820328081128995,0.818291804518302,0.823204654184977,0.836658076163133,0.849253716570139,0.852303754252195,0.866798880755901
0.595146604343255,0.604137306217353,0.607112217098475,0.650402040620645,0.652005695281426,0.686626370940606,0.708824533855915,0.738136921493212,0.840775433508555,0.83808229316473,0.836376775242885,0.84833036639293,0.860817159628868,0.864040962672234,0.884455673786004
0.582205548139413,0.590412947527568,0.59336113893191,0.635246166926622,0.636959642366568,0.672165660194556,0.693821304625273,0.722054755864541,0.797731882256269,0.796941118176778,0.809970306009054,0.824797037500143,0.837191412011782,0.839260800079505,0.84330924834013
0.594600638657808,0.603170932143927,0.606209641073148,0.648842271798849,0.650423237464825,0.685189414060116,0.706836446601152,0.735479196057717,0.824356408470869,0.822482513477405,0.826972102171183,0.84004668575724,0.852386674443881,0.855258530358473,0.868776349039872
0.60029358827273,0.609351914860805,0.612403589721521,0.655856226909161,0.65746242989103,0.69156648209095,0.713575405440728,0.742430398285389,0.843234042499463,0.840728980424007,0.838475346493721,0.850074056466421,0.862275198604663,0.865284208188454,0.884451296514273
0.584984429897865,0.592918440014124,0.595571955368916,0.636867083414396,0.6385478888611,0.674138379488389,0.696066071579854,0.724176485770941,0.798751141653458,0.79787736620903,0.811071394153436,0.82603422041138,0.838542037932078,0.840759723772605,0.845319884506861
0.597139456049601,0.605733449765046,0.608437585580349,0.650449050575495,0.652029223541419,0.687017325027784,0.708935465834538,0.737070156157017,0.826082724517584,0.824251828424136,0.828909992768367,0.842255345586936,0.854844562727213,0.857749068907897,0.872147450274229
0.602113949803511,0.61100042027235,0.61378287166357,0.65675575127999,0.658319872254133,0.692775734215975,0.71504827119112,0.743879889778296,0.844618853298823,0.841997776838144,0.83981244589289,0.851595632582903,0.864009289775292,0.867313614161809,0.88760714122653
0.582402888258298,0.590936333157619,0.593510707767804,0.634668663537502,0.636376616120338,0.67224330428044,0.694630905832847,0.722971009218693,0.799250539209445,0.798457558433215,0.812026934289932,0.827384214899937,0.840051470355193,0.842170690786839,0.84623452026248
0.595252915004889,0.604185999389489,0.606795906289419,0.648605113343398,0.650176522543033,0.685382140986125,0.707640577336152,0.7360987451454,0.82578641136686,0.823853179734945,0.828722631498178,0.842204636810223,0.854978037361304,0.857980417096615,0.871662127862374
0.601260963487625,0.61070081119736,0.61325904690822,0.655806591647863,0.657384513316552,0.691820692733924,0.714297506854932,0.742936832799514,0.843769689315558,0.841099873157342,0.839036622885863,0.851031321795781,0.86359595092535,0.866909742552042,0.886723632510503
0.586508316580454,0.595822144732873,0.59858721853892,0.642884951847792,0.644606683772802,0.680143244926135,0.701973238368829,0.729487053477764,0.80365255668958,0.803317782123884,0.815157609258095,0.829919069524606,0.842478611075878,0.844474070938428,0.848441668540239
0.602012562853098,0.611622979515791,0.614486062361797,0.65961943209966,0.661219274355968,0.696285171399514,0.71822562772433,0.742594340892633,0.834392537641525,0.833109700059891,0.83619153248469,0.849540714746714,0.862030660589536,0.864638054658969,0.877883701231082
0.610016256016493,0.619947313704093,0.622713391137123,0.668412935938438,0.670050795654456,0.704330504955848,0.726493385849396,0.753331664091349,0.854179932840665,0.852174709073703,0.848558477423588,0.860200686172644,0.872455904696385,0.875209964478016,0.894264500657717
0.590034623316924,0.599158783107996,0.601760369066397,0.644762148118019,0.646489615217845,0.681915632746617,0.703662247544527,0.731164284026623,0.804241581390301,0.803813943749666,0.815885396214326,0.831028275412321,0.843571708029509,0.845675292466084,0.850048220827182
0.602670422069232,0.612182227430741,0.61483170680205,0.658602078640461,0.660184317163626,0.695092497316996,0.716871556804577,0.742163841843605,0.832177470620473,0.830680440725883,0.834112197075287,0.847566621645292,0.860206292277575,0.863095643486579,0.877389791510502
0.609656252590815,0.619430956186851,0.622016473154227,0.667081561019023,0.668733791663249,0.703180906663338,0.725410979787509,0.752837237036228,0.853925786270698,0.851865984241168,0.848356898341576,0.860189383792877,0.872702338469029,0.875573908933004,0.895665542751551
0.586481291902065,0.595785759542386,0.598364290799697,0.641564150150617,0.643267716244857,0.678984710343679,0.700820638823509,0.728611839588483,0.802740674457947,0.802183600548903,0.814334259011348,0.829660581505299,0.842527854377031,0.844574418479204,0.848064565040668
0.599540973742803,0.609282198111216,0.611949604666233,0.655656313246489,0.657245581283172,0.692309299711386,0.714165431908766,0.741000458796819,0.830780908260743,0.829302443492412,0.832893621567885,0.846413074747721,0.859349886308114,0.862172355604172,0.875557714527845
0.606785621223847,0.617120251999299,0.619702503496408,0.66495165827473,0.666550296487411,0.701044402313232,0.723264869606495,0.751322565164169,0.852034278647105,0.849744356749455,0.846102861167987,0.858151869638761,0.870678161694606,0.873739315402508,0.893582326702277
0.589852527262767,0.598451289099455,0.601558083816369,0.646529011772076,0.648241036270062,0.683815783945719,0.705125601297617,0.732924666897456,0.807577937753995,0.807562455763419,0.819405759086211,0.834425731535753,0.846813082365195,0.848846563051144,0.852891929888725
0.602103876523177,0.611125772025188,0.614282362631957,0.65985262358586,0.661459618570407,0.696319229227304,0.717598416525126,0.743217019752661,0.833791376137733,0.832718408767382,0.835980233118931,0.849335979787509,0.861903139247497,0.864623492058118,0.878397442438205
0.608416881799698,0.617797854826848,0.620970503065983,0.667615062518915,0.669225641610225,0.703455958775679,0.7250435688893,0.752801033953826,0.852879375006755,0.851060733127594,0.84767166596055,0.859390821097294,0.871746212001642,0.874767125272751,0.894182169981797
0.591556293072303,0.599692257593075,0.602602514537176,0.64673667473197,0.648444900604089,0.683886332627138,0.705229467286666,0.732911228611072,0.806439625658592,0.806318592147032,0.818465718396505,0.833573536247015,0.846067417667309,0.848296317593257,0.853035265443722
0.604247312672933,0.61292756986022,0.615892297160625,0.660481959021091,0.662085175861915,0.696719229968389,0.718024307928483,0.74322162810564,0.833228542701403,0.831974606253703,0.835332303049167,0.84866229878664,0.861510344614585,0.864472641168038,0.878915199806293
0.61034300412933,0.619367728517453,0.622434339803457,0.668474162882566,0.670051560852925,0.704455127122005,0.726153552097082,0.753718409283956,0.854054487069448,0.852128250908852,0.848665517908335,0.860446024882794,0.872956089665492,0.876064542444547,0.896436818937461
0.589212758300702,0.597523620734612,0.600479467066129,0.644260840821266,0.645991497522593,0.681534100882212,0.703040559246143,0.730682789772749,0.805200048373143,0.804933607125282,0.817116208779812,0.832326561570167,0.845257395629088,0.847351930580536,0.851947757905722
0.602070014025768,0.610854049650828,0.613821121629079,0.658430432567994,0.660033990587791,0.694991679936647,0.716629958124955,0.742497694210211,0.83290186659495,0.831663834087054,0.835118178359667,0.848683515995741,0.861671548763911,0.864485402351618,0.878576961739858
0.608449761382739,0.617750365479787,0.620725704360008,0.666339293644826,0.66796065873305,0.702326440242926,0.724168099759022,0.751706230632464,0.852733499362071,0.850693333125114,0.847087714378039,0.85908517173926,0.872081816397111,0.875151083968083,0.89556379019022
0.587633686643839,0.596086772767703,0.599071784907579,0.643754114025831,0.645438193321228,0.681089075247447,0.702623853743076,0.730251741274198,0.804243859177828,0.804047339433432,0.816560673900445,0.83128333567977,0.843490984350443,0.845433353185654,0.8487732817928
0.598663857434193,0.6073741923213,0.610456886178255,0.655182304809491,0.656796015872558,0.691342190603415,0.712733136592309,0.739842040783167,0.827429262926181,0.826318395970265,0.829912080111106,0.842995517424742,0.855325650529067,0.858101035404205,0.871709860032797
0.60422691497008,0.613426938496033,0.616366848601897,0.661215091236432,0.662800100511312,0.696265969836712,0.717579382886489,0.745238308215141,0.84260394692421,0.84063339796861,0.837301791205009,0.848500773463646,0.860515065077941,0.863707025466363,0.883424852138758
0.588614387784402,0.596776864089569,0.599706461189191,0.643674697607756,0.645404642679294,0.681161984823147,0.702836553909381,0.730704429084063,0.804700392140945,0.804408799382051,0.817330485685666,0.832195366001129,0.844653657172124,0.84664260896643,0.850815403840939
0.601568613115946,0.610175820326805,0.613252893972397,0.657974022821585,0.659557819712162,0.694597908087571,0.71619513789018,0.742291639282306,0.832075647791227,0.830722278761864,0.834738424358765,0.848046130174398,0.860389694577456,0.863122593613466,0.876776952451467
0.604274232319991,0.613406525337696,0.616326067270835,0.662401970581214,0.66402383445104,0.698652081914743,0.720687566292286,0.749179391759634,0.849292316230138,0.847331981496016,0.844467038553953,0.856167045072714,0.868406615322828,0.871462443701426,0.891571535942952
0.586471325894197,0.59487764681975,0.597825139852365,0.641487080130974,0.643210679731766,0.678966759455204,0.700647954291105,0.728534082078934,0.803138877546787,0.802804974172513,0.81611083257397,0.831332869942983,0.844073833372196,0.846020833021402,0.849580290011565
0.598819060949484,0.607527690215906,0.610619315588474,0.655196477838357,0.656803324524562,0.691990988282363,0.713790841629108,0.74067281862696,0.830798350284497,0.829420266660055,0.833706249769529,0.847324436879158,0.860023212200403,0.862873314146201,0.876217762670914
0.604172111914555,0.613509880888462,0.616537481546402,0.661851223319769,0.663489655439059,0.697951151454449,0.719915179636081,0.748192065217098,0.849179712607463,0.847011614859104,0.844395324224234,0.856324765491486,0.869010617230336,0.872070370143652,0.891703823546569
0.591290258347988,0.60090291612943,0.603667483669519,0.650041776500146,0.651769114176432,0.687028166198731,0.708054754406214,0.735053833725055,0.807517355322838,0.807976288845142,0.818711137102048,0.833522522981962,0.846000541339318,0.847686265180508,0.851585455536842
0.603956338107586,0.614022478709618,0.616971610830228,0.664251232367754,0.665840894581874,0.70035138258934,0.721332979581753,0.744223251181841,0.834519508475065,0.833946353632212,0.835839026212692,0.848902909996112,0.861332254898548,0.863782406006257,0.877084377557039
0.607745664077997,0.618273888965448,0.621274949296315,0.669266747301817,0.670843846511841,0.70456695103248,0.725702746748924,0.752487375315031,0.850945564359426,0.849699076535304,0.8448388707757,0.856328470949332,0.868692530157169,0.871365894198418,0.890659771229823
0.591980944061279,0.601073211354017,0.603749774881204,0.649484470156829,0.651181341602405,0.686546872740984,0.707531973938147,0.734782226117452,0.806677594455083,0.807089163569609,0.818194834597905,0.833180397707224,0.84588874681592,0.847830267095566,0.852720218751828
0.604331868086259,0.614018722035487,0.61688065464894,0.663778631965319,0.665372890077035,0.700071304728587,0.721159162670374,0.744045705596606,0.834953371445338,0.834310765920083,0.836501850795746,0.849664563304186,0.862478164849679,0.865062427953879,0.879494461617867
0.60991833781004,0.619996873553594,0.622863701117039,0.670492561759551,0.672041503383716,0.705920659037431,0.727049494532744,0.753933222436905,0.852654059914748,0.851427609451612,0.846864469991128,0.858462326536576,0.871210995235046,0.874077909751733,0.894607413164775
0.590444819182158,0.599668006710211,0.602509431817134,0.648239917139212,0.649991424638033,0.685456171075503,0.706465995498498,0.733809088130792,0.805874626282851,0.806189422762394,0.817189264855782,0.832401175324122,0.845341723877192,0.847278799748421,0.851515806965033
0.603006132594744,0.612749580417077,0.615679603338242,0.662645930232604,0.664219707898299,0.698983894421657,0.720012105749051,0.744082055813074,0.834331344554822,0.83354230234623,0.835827404807011,0.849281968432665,0.862143762296438,0.864807014723619,0.878644396642844
0.60752262699008,0.617856121979157,0.620824064135551,0.668739053014914,0.670339459613959,0.704519412475824,0.725834233528376,0.75310585471193,0.852822457325459,0.851384235767524,0.846655768009027,0.858577550474803,0.871460018702348,0.874283573730787,0.894454195859035
0.587240197769801,0.597013904913266,0.599671134702365,0.645726455213626,0.6474621238331,0.682829023094972,0.70432950883309,0.731605269475778,0.804760314935446,0.805040527149041,0.815879576641321,0.830667403141658,0.843124152008692,0.844775087235371,0.84876657580932
0.601249852321545,0.611414954721928,0.614113149523735,0.660914339337746,0.662512478766839,0.69729595575134,0.718861756660541,0.743241471825043,0.832881605354945,0.832167485553026,0.834479389460882,0.847477993293603,0.859893682185809,0.862274844408035,0.875620735790332
0.608381636110942,0.619034229071935,0.621743211678664,0.669174360273282,0.670769297434886,0.704727006451289,0.726482247535388,0.753246763191621,0.852241838787,0.850936685097218,0.846397168304523,0.857771978408098,0.869844794609149,0.872561966192722,0.891684931945801
0.589118904882669,0.59852914249897,0.601078333053986,0.646445155910651,0.648173577757676,0.683686785988013,0.705198680063089,0.732776982522011,0.80531005329291,0.805559864652157,0.816746572566032,0.83171082217892,0.844076509135962,0.846134730509917,0.850917995927731
0.603669567046563,0.613511362373829,0.616137399997314,0.662207975715399,0.663806227886677,0.698505105849107,0.719960572520892,0.743710935246944,0.834300916328033,0.833539990025759,0.83595613172849,0.849167407248418,0.861782646328211,0.864231872689724,0.878543133644263
0.610507195357482,0.62090254715085,0.623487245039145,0.670220430835088,0.671807458301385,0.705940977233648,0.727785738557577,0.754446024471521,0.854303198883931,0.852846556492647,0.848591207436721,0.860228822912772,0.872786150817076,0.875528512001038,0.896177347123623
0.588340117150545,0.597677962348859,0.600295021510124,0.64521572372516,0.646921518146992,0.682279130492608,0.703680345658461,0.731211509782076,0.804486726999283,0.804610463980834,0.816022047819694,0.831124901177486,0.843910090019306,0.8458295439442,0.849834477941195
0.602264023615917,0.612112428561846,0.614791759236654,0.660458459349473,0.662034686362743,0.696630667028824,0.717884173506498,0.743023294699192,0.832755416967471,0.831935769776503,0.834461370251576,0.847888581911723,0.860691340561708,0.863457402712107,0.877352720612288
0.609083937627077,0.61932005699873,0.621938811447223,0.668258548072974,0.669864801170429,0.703682653141022,0.725223536262909,0.752373111563921,0.852156929000219,0.850607260513306,0.846389587424199,0.858284534358978,0.871032516211271,0.874019042841593,0.894194465583563
0.590135533195734,0.599250475881497,0.602259495294094,0.647670113678773,0.649336324167252,0.684432706989845,0.705807622975111,0.732753940029939,0.805194272458553,0.805194317267338,0.816037684408824,0.830656450627247,0.843040282617013,0.844862714884679,0.848763854531447
0.602636171384653,0.612407196811835,0.615465090497335,0.662084847050905,0.663668254464865,0.698429544627666,0.72003677115043,0.743905097355445,0.834296918559074,0.83338448160092,0.835781777781248,0.848844650467237,0.861150838027398,0.863699977519115,0.876729844512542
0.610114496521155,0.620257406965892,0.623292252773047,0.670407758023342,0.671955738584201,0.705580699567,0.727065613774459,0.753218361596266,0.852297738663355,0.850768182313442,0.846203772298495,0.857377803423007,0.869529786066214,0.872122054880858,0.890765826135874
0.592608335910241,0.601621483401457,0.604274452368418,0.648476998488108,0.650131687533856,0.685191112949451,0.706592878733079,0.73339247473081,0.804827705276012,0.804985272284349,0.81596751721104,0.830795328724384,0.843354104063908,0.845324520442883,0.850115568371614
0.605924913197756,0.615597398451964,0.618307851578792,0.663837168566386,0.665389516081413,0.700016717441877,0.721596292465925,0.744254754257202,0.835764685189724,0.834806066813072,0.837199449447791,0.850325196627776,0.862876290355126,0.865457477285465,0.879492350153128
0.611703906502326,0.621889953225851,0.624616865583261,0.671039426467816,0.672641424912214,0.706711196786165,0.728634827059507,0.75537325150768,0.854847013705969,0.853207464549939,0.848767985401551,0.860327487776677,0.872748533821106,0.875641450548172,0.895591039927801
0.590870560985804,0.600218533676863,0.602726370833317,0.646956379880508,0.648667467695475,0.683843792579571,0.705333306260904,0.732273004297415,0.80483944255511,0.804801987125476,0.815925286279122,0.830781258378426,0.843405917815367,0.845368785119057,0.849665431624651
0.604402324024836,0.614346985773246,0.617013985516628,0.662212509036064,0.663789359728495,0.698343726714452,0.719806908861796,0.743421878838539,0.834117316993078,0.833155043679476,0.835750358615319,0.849086408187946,0.861843338771661,0.864704048244158,0.87838178465565
0.610462407614787,0.620848205081622,0.623434238328536,0.669435210921367,0.671016645771265,0.705033244049549,0.726804765329758,0.753529990146557,0.853382554682096,0.851616474137704,0.847429789719979,0.859137082582712,0.871841721914212,0.874849478298426,0.894817100038131
0.589601093443235,0.599606329762936,0.602494323603312,0.651865822352966,0.653616070985794,0.688854511300723,0.709912277199825,0.736393727596601,0.80599925772349,0.806839117610454,0.817003522676229,0.831460407398144,0.84389626959761,0.84561751610438,0.847859561038017
0.603706854434808,0.61410874003768,0.617211554282904,0.66708728025953,0.668722737125556,0.703174973384539,0.724293536595503,0.745341512908538,0.833845183716218,0.833606272166967,0.834752340745926,0.847634966192643,0.859962991720438,0.86229945598642,0.87414522656401
0.610058317101002,0.620935521747669,0.624002647968133,0.67430129934152,0.675937912005186,0.709460754960775,0.730548273364703,0.755821403147777,0.851553429486354,0.850570689121882,0.844842257114251,0.856204953402281,0.868516887813807,0.87112561703523,0.889096951115131
0.592297786589464,0.601995665156841,0.604794108517965,0.653198332140843,0.654975681865215,0.690103761529922,0.711127051540216,0.737497664318482,0.806717075248559,0.807488652640581,0.817963669260343,0.832814863010248,0.84532497317791,0.847037471397718,0.849644774361451
0.604948207694292,0.615086589525143,0.617991731643677,0.667521484092871,0.669113885762294,0.703709433454275,0.724755240454276,0.744956268751621,0.835048870728413,0.834664171644052,0.836080608588457,0.849247085005045,0.8617670538644,0.864225347618262,0.876846591349443
0.60982384750247,0.620308065414429,0.623244988187154,0.673526604302724,0.675119457733631,0.708949879576762,0.730231967532635,0.755389420455694,0.852230546965202,0.851258157730102,0.845797522173325,0.857320268172026,0.869842440177997,0.872461767472823,0.891465194859107
0.588836624747515,0.598461776711543,0.601475346167882,0.649877664017677,0.651640863444408,0.68696417135795,0.708009669403235,0.734616092967987,0.804792970651388,0.805514302845796,0.816450616842508,0.831465465652943,0.844336981844902,0.846129800655445,0.848451936928431
0.602287112379074,0.61244988519152,0.615544962543249,0.664925704071919,0.666526776470741,0.701152010498444,0.722163979192575,0.744331487747033,0.833267361048857,0.832841591447592,0.834579666918516,0.847907124851147,0.860807658823331,0.863226410569747,0.875502858370543
